,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,0.1,0,0.1,1,160,61,70,1,0.1,1,0,-0.00833333333333336,0.3333333333333333
1,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,0.2,1,0.2,0,160,61,70,1,0.2,1,0,-0.00833333333333336,0.3333333333333333
2,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,0.3,1,0.3,1,160,61,70,1,0.3,2,0,-0.00833333333333336,0.3333333333333333
3,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,0.4,1,0.4,1,160,61,70,1,0.4,2,0,-0.00833333333333336,0.3333333333333333
4,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,0.5,1,0.5,5,160,61,70,1,0.5,6,0,-0.00833333333333336,0.3333333333333333
5,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,0.6,1,0.6,6,160,61,70,1,0.6,7,0,-0.00833333333333336,0.3333333333333333
6,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,1.1,1,1.1,6,160,61,70,1,1.1,7,0,-0.00833333333333336,0.3333333333333333
7,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,1.2,1,1.2,6,160,61,70,1,1.2,7,0,-0.00833333333333336,0.3333333333333333
8,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,1.3,1,1.3,6,160,61,70,1,1.3,7,0,-0.00833333333333336,0.3333333333333333
9,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,1.4,1,1.4,6,160,61,70,1,1.4,7,0,-0.00833333333333336,0.3333333333333333
10,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,1.5,1,1.5,7,160,61,70,1,1.5,8,0,-0.00833333333333336,0.3333333333333333
11,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,1.6,7,1.6,1,160,61,70,1,1.6,8,1,-0.00833333333333336,0.3333333333333333
12,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,2.1,0,2.1,7,160,61,70,1,2.1,8,1,-0.00833333333333336,0.3333333333333333
13,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,2.2,0,2.2,7,160,61,70,1,2.2,8,1,-0.00833333333333336,0.3333333333333333
14,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,2.3,0,2.3,8,160,61,70,1,2.3,9,1,-0.00833333333333336,0.3333333333333333
15,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,2.4,8,2.4,1,160,61,70,1,2.4,10,1,-0.00833333333333336,0.3333333333333333
16,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,2.5,1,2.5,8,160,61,70,1,2.5,10,2,-0.00833333333333336,0.3333333333333333
17,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,2.6,0,2.6,1,160,61,70,1,2.6,10,2,-0.00833333333333336,0.3333333333333333
18,0.5600440866398309,9.806060606060608,0.8202990224266893,6.381818181818184,-0.025846897057017593,0.11921345652688912,-1.4559583934583955,-3.8457142857142834,-0.3543786639849138,-0.10920586263052012,-0.3348088023088023,-2.957714285714286,0.0,2,-0.16666666666666663,1,3.1,1,3.1,1,160,61,70,1,3.1,11,2,-0.00833333333333336,0.3333333333333333
