,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,0.1,0,0.1,0,160,68,58,2,0.1,0,0,0.02029327048965701,0.33333333333333337
1,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,0.2,0,0.2,0,160,68,58,2,0.2,0,0,0.02029327048965701,0.33333333333333337
2,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,0.3,0,0.3,0,160,68,58,2,0.3,0,0,0.02029327048965701,0.33333333333333337
3,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,0.4,0,0.4,0,160,68,58,2,0.4,0,0,0.02029327048965701,0.33333333333333337
4,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,0.5,0,0.5,0,160,68,58,2,0.5,0,1,0.02029327048965701,0.33333333333333337
5,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,0.6,0,0.6,0,160,68,58,2,0.6,0,1,0.02029327048965701,0.33333333333333337
6,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,1.1,0,1.1,4,160,68,58,2,1.1,4,1,0.02029327048965701,0.33333333333333337
7,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,1.2,0,1.2,4,160,68,58,2,1.2,4,1,0.02029327048965701,0.33333333333333337
8,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,1.3,0,1.3,4,160,68,58,2,1.3,4,1,0.02029327048965701,0.33333333333333337
9,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,1.4,0,1.4,4,160,68,58,2,1.4,4,2,0.02029327048965701,0.33333333333333337
10,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,1.5,0,1.5,0,160,68,58,2,1.5,4,2,0.02029327048965701,0.33333333333333337
11,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,1.6,0,1.6,0,160,68,58,2,1.6,4,3,0.02029327048965701,0.33333333333333337
12,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,2.1,0,2.1,0,160,68,58,2,2.1,4,3,0.02029327048965701,0.33333333333333337
13,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,2.2,0,2.2,4,160,68,58,2,2.2,8,3,0.02029327048965701,0.33333333333333337
14,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,2.3,0,2.3,5,160,68,58,2,2.3,9,3,0.02029327048965701,0.33333333333333337
15,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,2.4,5,2.4,0,160,68,58,2,2.4,9,3,0.02029327048965701,0.33333333333333337
16,-2.2392721571216363,7.258928571428569,-1.0980194751609256,3.1125000000000016,-0.049279101980342986,0.1493027884611681,-2.785076085439062,0.6190476190476204,-0.44349566143705044,0.03724477550911587,-1.3374144911350099,0.4571428571428555,0.0,1,0.5,1,2.5,5,2.5,0,160,68,58,2,2.5,9,3,0.02029327048965701,0.33333333333333337
