,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,0.1,0,0.1,0,160,8,12,1,0.1,0,0,0.05194805194805194,0.3333333333333333
1,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,0.2,0,0.2,0,160,8,12,1,0.2,0,0,0.05194805194805194,0.3333333333333333
2,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,0.3,0,0.3,4,160,8,12,1,0.3,4,0,0.05194805194805194,0.3333333333333333
3,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,0.4,0,0.4,4,160,8,12,1,0.4,4,0,0.05194805194805194,0.3333333333333333
4,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,0.5,0,0.5,6,160,8,12,1,0.5,6,0,0.05194805194805194,0.3333333333333333
5,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,0.6,0,0.6,6,160,8,12,1,0.6,6,0,0.05194805194805194,0.3333333333333333
6,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,1.1,6,1.1,0,160,8,12,1,1.1,6,0,0.05194805194805194,0.3333333333333333
7,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,1.2,6,1.2,1,160,8,12,1,1.2,7,0,0.05194805194805194,0.3333333333333333
8,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,1.3,1,1.3,6,160,8,12,1,1.3,7,0,0.05194805194805194,0.3333333333333333
9,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,1.4,1,1.4,6,160,8,12,1,1.4,7,0,0.05194805194805194,0.3333333333333333
10,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,1.5,1,1.5,7,160,8,12,1,1.5,8,0,0.05194805194805194,0.3333333333333333
11,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,1.6,7,1.6,2,160,8,12,1,1.6,9,0,0.05194805194805194,0.3333333333333333
12,2.2218643425539977,4.806397306397306,0.32410003789314157,2.8373737373737375,0.14150236796109938,0.16354245022817304,1.3171428571428585,2.320833333333333,0.41221158196350505,0.7120488262052254,-0.09428571428571608,0.14749999999999908,0.0,1,0.5,1,2.1,7,2.1,2,160,8,12,1,2.1,9,0,0.05194805194805194,0.3333333333333333
