,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
36,5.5,0,R Rampaul,2010-03-14,1st,T Maruma,1,,V Sibanda,5,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
37,5.6,0,R Rampaul,2010-03-14,1st,T Maruma,1,,V Sibanda,5,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
38,6.1,0,DE Bernard,2010-03-14,1st,V Sibanda,5,,T Maruma,1,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
39,6.2,0,DE Bernard,2010-03-14,1st,V Sibanda,5,,T Maruma,1,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
40,6.3,0,DE Bernard,2010-03-14,1st,V Sibanda,5,,T Maruma,1,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
41,6.4,0,DE Bernard,2010-03-14,1st,V Sibanda,5,,T Maruma,1,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
42,6.5,0,DE Bernard,2010-03-14,1st,V Sibanda,5,,T Maruma,1,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
43,6.6,0,DE Bernard,2010-03-14,1st,V Sibanda,5,,T Maruma,1,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
44,7.1,0,R Rampaul,2010-03-14,1st,T Maruma,1,,V Sibanda,5,West Indies,Zimbabwe,11,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
45,7.2,1,R Rampaul,2010-03-14,1st,T Maruma,1,,V Sibanda,6,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
46,7.3,0,R Rampaul,2010-03-14,1st,V Sibanda,6,,T Maruma,1,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
47,7.4,0,R Rampaul,2010-03-14,1st,V Sibanda,6,,T Maruma,1,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
48,7.5,0,R Rampaul,2010-03-14,1st,V Sibanda,6,,T Maruma,1,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",1,West Indies
49,7.6,0,R Rampaul,2010-03-14,1st,V Sibanda,6,T Maruma,T Maruma,1,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
50,8.1,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
51,8.2,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
52,8.3,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,12,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
53,8.4,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,15,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
54,8.5,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,15,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
55,8.6,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,15,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
56,8.7,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,16,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
57,8.8,0,DE Bernard,2010-03-14,1st,BRM Taylor,0,,V Sibanda,6,West Indies,Zimbabwe,16,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
58,9.1,1,R Rampaul,2010-03-14,1st,V Sibanda,6,,BRM Taylor,1,West Indies,Zimbabwe,17,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
59,9.2,1,R Rampaul,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
60,9.3,0,R Rampaul,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
61,9.4,0,R Rampaul,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
62,9.5,0,R Rampaul,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
63,9.6,0,R Rampaul,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
64,10.1,0,DJ Bravo,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
65,10.2,0,DJ Bravo,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
66,10.3,0,DJ Bravo,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
67,10.4,0,DJ Bravo,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
68,10.5,0,DJ Bravo,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
69,10.6,0,DJ Bravo,2010-03-14,1st,BRM Taylor,1,,V Sibanda,7,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
70,11.1,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
71,11.2,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
72,11.3,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,BRM Taylor,1,West Indies,Zimbabwe,18,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
73,11.4,1,DJG Sammy,2010-03-14,1st,V Sibanda,7,,BRM Taylor,2,West Indies,Zimbabwe,19,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
74,11.5,0,DJG Sammy,2010-03-14,1st,BRM Taylor,2,,V Sibanda,7,West Indies,Zimbabwe,19,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
75,11.6,0,DJG Sammy,2010-03-14,1st,BRM Taylor,2,,V Sibanda,7,West Indies,Zimbabwe,19,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
76,12.1,4,DJ Bravo,2010-03-14,1st,V Sibanda,7,,BRM Taylor,6,West Indies,Zimbabwe,23,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
77,12.2,0,DJ Bravo,2010-03-14,1st,V Sibanda,7,,BRM Taylor,6,West Indies,Zimbabwe,23,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
78,12.3,0,DJ Bravo,2010-03-14,1st,V Sibanda,7,,BRM Taylor,6,West Indies,Zimbabwe,23,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
79,12.4,0,DJ Bravo,2010-03-14,1st,V Sibanda,7,,BRM Taylor,6,West Indies,Zimbabwe,23,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
80,12.5,1,DJ Bravo,2010-03-14,1st,V Sibanda,7,,BRM Taylor,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
81,12.6,0,DJ Bravo,2010-03-14,1st,BRM Taylor,7,,V Sibanda,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
82,13.1,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,BRM Taylor,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
83,13.2,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,BRM Taylor,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",2,West Indies
84,13.3,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,BRM Taylor,BRM Taylor,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",3,West Indies
85,13.4,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,T Taibu,0,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",3,West Indies
86,13.5,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,,T Taibu,0,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",3,West Indies
87,13.6,0,DJG Sammy,2010-03-14,1st,V Sibanda,7,T Taibu,T Taibu,0,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
88,14.1,0,DJ Bravo,2010-03-14,1st,CK Coventry,0,,V Sibanda,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
89,14.2,0,DJ Bravo,2010-03-14,1st,CK Coventry,0,,V Sibanda,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
90,14.3,0,DJ Bravo,2010-03-14,1st,CK Coventry,0,,V Sibanda,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
91,14.4,0,DJ Bravo,2010-03-14,1st,CK Coventry,0,,V Sibanda,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
92,14.5,0,DJ Bravo,2010-03-14,1st,CK Coventry,0,,V Sibanda,7,West Indies,Zimbabwe,24,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
93,14.6,1,DJ Bravo,2010-03-14,1st,CK Coventry,0,,V Sibanda,8,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
94,15.1,0,DJG Sammy,2010-03-14,1st,CK Coventry,0,,V Sibanda,8,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
95,15.2,0,DJG Sammy,2010-03-14,1st,CK Coventry,0,,V Sibanda,8,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
96,15.3,0,DJG Sammy,2010-03-14,1st,CK Coventry,0,,V Sibanda,8,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",4,West Indies
97,15.4,0,DJG Sammy,2010-03-14,1st,CK Coventry,0,V Sibanda,V Sibanda,8,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
98,15.5,0,DJG Sammy,2010-03-14,1st,CK Coventry,0,,E Chigumbura,0,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
99,15.6,0,DJG Sammy,2010-03-14,1st,CK Coventry,0,,E Chigumbura,0,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
100,16.1,0,DJ Bravo,2010-03-14,1st,E Chigumbura,0,,CK Coventry,0,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
101,16.2,0,DJ Bravo,2010-03-14,1st,E Chigumbura,0,,CK Coventry,0,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
102,16.3,0,DJ Bravo,2010-03-14,1st,E Chigumbura,0,,CK Coventry,0,West Indies,Zimbabwe,25,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
103,16.4,1,DJ Bravo,2010-03-14,1st,E Chigumbura,0,,CK Coventry,1,West Indies,Zimbabwe,26,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
104,16.5,4,DJ Bravo,2010-03-14,1st,CK Coventry,1,,E Chigumbura,4,West Indies,Zimbabwe,30,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
105,16.6,2,DJ Bravo,2010-03-14,1st,CK Coventry,1,,E Chigumbura,6,West Indies,Zimbabwe,32,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
106,17.1,0,DJG Sammy,2010-03-14,1st,E Chigumbura,6,,CK Coventry,1,West Indies,Zimbabwe,32,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
107,17.2,1,DJG Sammy,2010-03-14,1st,E Chigumbura,6,,CK Coventry,2,West Indies,Zimbabwe,33,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
108,17.3,3,DJG Sammy,2010-03-14,1st,CK Coventry,2,,E Chigumbura,9,West Indies,Zimbabwe,36,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
109,17.4,0,DJG Sammy,2010-03-14,1st,E Chigumbura,9,,CK Coventry,2,West Indies,Zimbabwe,36,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
110,17.5,0,DJG Sammy,2010-03-14,1st,E Chigumbura,9,,CK Coventry,2,West Indies,Zimbabwe,36,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
111,17.6,0,DJG Sammy,2010-03-14,1st,E Chigumbura,9,,CK Coventry,2,West Indies,Zimbabwe,36,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
112,18.1,0,DJ Bravo,2010-03-14,1st,CK Coventry,2,,E Chigumbura,9,West Indies,Zimbabwe,36,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
113,18.2,0,DJ Bravo,2010-03-14,1st,CK Coventry,2,,E Chigumbura,9,West Indies,Zimbabwe,37,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
114,18.3,0,DJ Bravo,2010-03-14,1st,CK Coventry,2,,E Chigumbura,9,West Indies,Zimbabwe,37,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
115,18.4,0,DJ Bravo,2010-03-14,1st,CK Coventry,2,,E Chigumbura,9,West Indies,Zimbabwe,37,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
116,18.5,1,DJ Bravo,2010-03-14,1st,CK Coventry,2,,E Chigumbura,10,West Indies,Zimbabwe,38,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
117,18.6,0,DJ Bravo,2010-03-14,1st,E Chigumbura,10,,CK Coventry,2,West Indies,Zimbabwe,38,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
118,18.7,1,DJ Bravo,2010-03-14,1st,E Chigumbura,10,,CK Coventry,3,West Indies,Zimbabwe,39,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
119,19.1,0,DJG Sammy,2010-03-14,1st,E Chigumbura,10,,CK Coventry,3,West Indies,Zimbabwe,40,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
120,19.2,0,DJG Sammy,2010-03-14,1st,E Chigumbura,10,,CK Coventry,3,West Indies,Zimbabwe,40,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
121,19.3,1,DJG Sammy,2010-03-14,1st,E Chigumbura,10,,CK Coventry,4,West Indies,Zimbabwe,41,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
122,19.4,0,DJG Sammy,2010-03-14,1st,CK Coventry,4,,E Chigumbura,10,West Indies,Zimbabwe,41,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
123,19.5,4,DJG Sammy,2010-03-14,1st,CK Coventry,4,,E Chigumbura,14,West Indies,Zimbabwe,45,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
124,19.6,2,DJG Sammy,2010-03-14,1st,CK Coventry,4,,E Chigumbura,16,West Indies,Zimbabwe,47,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
125,19.7,0,DJG Sammy,2010-03-14,1st,CK Coventry,4,,E Chigumbura,16,West Indies,Zimbabwe,47,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
126,20.1,0,DJ Bravo,2010-03-14,1st,E Chigumbura,16,,CK Coventry,4,West Indies,Zimbabwe,47,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
127,20.2,4,DJ Bravo,2010-03-14,1st,E Chigumbura,16,,CK Coventry,8,West Indies,Zimbabwe,51,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
128,20.3,3,DJ Bravo,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
129,20.4,0,DJ Bravo,2010-03-14,1st,CK Coventry,11,,E Chigumbura,16,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
130,20.5,0,DJ Bravo,2010-03-14,1st,CK Coventry,11,,E Chigumbura,16,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
131,20.6,0,DJ Bravo,2010-03-14,1st,CK Coventry,11,,E Chigumbura,16,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
132,21.1,0,DJG Sammy,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
133,21.2,0,DJG Sammy,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
134,21.3,0,DJG Sammy,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
135,21.4,0,DJG Sammy,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
136,21.5,0,DJG Sammy,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
137,21.6,0,DJG Sammy,2010-03-14,1st,E Chigumbura,16,,CK Coventry,11,West Indies,Zimbabwe,54,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
138,22.1,1,SJ Benn,2010-03-14,1st,CK Coventry,11,,E Chigumbura,17,West Indies,Zimbabwe,55,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
139,22.2,0,SJ Benn,2010-03-14,1st,E Chigumbura,17,,CK Coventry,11,West Indies,Zimbabwe,55,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
140,22.3,0,SJ Benn,2010-03-14,1st,E Chigumbura,17,,CK Coventry,11,West Indies,Zimbabwe,55,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
141,22.4,0,SJ Benn,2010-03-14,1st,E Chigumbura,17,,CK Coventry,11,West Indies,Zimbabwe,55,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
142,22.5,0,SJ Benn,2010-03-14,1st,E Chigumbura,17,,CK Coventry,11,West Indies,Zimbabwe,55,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
143,22.6,1,SJ Benn,2010-03-14,1st,E Chigumbura,17,,CK Coventry,12,West Indies,Zimbabwe,56,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
144,23.1,0,DJG Sammy,2010-03-14,1st,E Chigumbura,17,,CK Coventry,12,West Indies,Zimbabwe,56,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
145,23.2,0,DJG Sammy,2010-03-14,1st,E Chigumbura,17,,CK Coventry,12,West Indies,Zimbabwe,56,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
146,23.3,0,DJG Sammy,2010-03-14,1st,E Chigumbura,17,,CK Coventry,12,West Indies,Zimbabwe,56,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
147,23.4,4,DJG Sammy,2010-03-14,1st,E Chigumbura,17,,CK Coventry,16,West Indies,Zimbabwe,60,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
148,23.5,1,DJG Sammy,2010-03-14,1st,E Chigumbura,17,,CK Coventry,17,West Indies,Zimbabwe,61,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
149,23.6,1,DJG Sammy,2010-03-14,1st,CK Coventry,17,,E Chigumbura,18,West Indies,Zimbabwe,62,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
150,24.1,0,SJ Benn,2010-03-14,1st,CK Coventry,17,,E Chigumbura,18,West Indies,Zimbabwe,62,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
151,24.2,0,SJ Benn,2010-03-14,1st,CK Coventry,17,,E Chigumbura,18,West Indies,Zimbabwe,62,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
152,24.3,0,SJ Benn,2010-03-14,1st,CK Coventry,17,,E Chigumbura,18,West Indies,Zimbabwe,62,West Indies,"Arnos Vale Ground, Kingstown",5,West Indies
