,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
1,0.2,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
2,0.3,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
3,0.4,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
4,0.5,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
5,0.6,4,AJ Ireland,2006-10-10,1st,ST Jayasuriya,0,,WU Tharanga,4,Sri Lanka,Zimbabwe,4,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
6,1.1,1,T Mupariwa,2006-10-10,1st,WU Tharanga,4,,ST Jayasuriya,1,Sri Lanka,Zimbabwe,5,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
7,1.2,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,1,,WU Tharanga,4,Sri Lanka,Zimbabwe,5,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
8,1.3,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,1,,WU Tharanga,4,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
9,1.4,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,1,,WU Tharanga,4,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
10,1.5,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,1,,WU Tharanga,4,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
11,1.6,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,1,,WU Tharanga,4,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
12,1.7,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,1,,WU Tharanga,4,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
13,2.1,0,AJ Ireland,2006-10-10,1st,WU Tharanga,4,,ST Jayasuriya,1,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
14,2.2,0,AJ Ireland,2006-10-10,1st,WU Tharanga,4,,ST Jayasuriya,1,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
15,2.3,0,AJ Ireland,2006-10-10,1st,WU Tharanga,4,,ST Jayasuriya,1,Sri Lanka,Zimbabwe,6,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
16,2.4,3,AJ Ireland,2006-10-10,1st,WU Tharanga,4,,ST Jayasuriya,4,Sri Lanka,Zimbabwe,9,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
17,2.5,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,4,Sri Lanka,Zimbabwe,9,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
18,2.6,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,4,Sri Lanka,Zimbabwe,11,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
19,2.7,0,AJ Ireland,2006-10-10,1st,WU Tharanga,4,,ST Jayasuriya,4,Sri Lanka,Zimbabwe,11,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
20,3.1,4,T Mupariwa,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,8,Sri Lanka,Zimbabwe,15,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
21,3.2,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,8,Sri Lanka,Zimbabwe,15,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
22,3.3,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,8,Sri Lanka,Zimbabwe,15,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
23,3.4,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,8,Sri Lanka,Zimbabwe,15,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
24,3.5,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,8,Sri Lanka,Zimbabwe,15,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
25,3.6,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,4,,WU Tharanga,8,Sri Lanka,Zimbabwe,15,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
26,4.1,1,AJ Ireland,2006-10-10,1st,WU Tharanga,8,,ST Jayasuriya,5,Sri Lanka,Zimbabwe,16,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
27,4.2,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,5,,WU Tharanga,8,Sri Lanka,Zimbabwe,17,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
28,4.3,2,AJ Ireland,2006-10-10,1st,ST Jayasuriya,5,,WU Tharanga,10,Sri Lanka,Zimbabwe,19,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
29,4.4,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,5,,WU Tharanga,10,Sri Lanka,Zimbabwe,19,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
30,4.5,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,5,,WU Tharanga,10,Sri Lanka,Zimbabwe,19,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
31,4.6,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,5,,WU Tharanga,10,Sri Lanka,Zimbabwe,19,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
32,4.7,0,AJ Ireland,2006-10-10,1st,ST Jayasuriya,5,,WU Tharanga,10,Sri Lanka,Zimbabwe,19,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
33,5.1,0,T Mupariwa,2006-10-10,1st,WU Tharanga,10,,ST Jayasuriya,5,Sri Lanka,Zimbabwe,19,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
34,5.2,1,T Mupariwa,2006-10-10,1st,WU Tharanga,10,,ST Jayasuriya,6,Sri Lanka,Zimbabwe,20,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
35,5.3,4,T Mupariwa,2006-10-10,1st,ST Jayasuriya,6,,WU Tharanga,14,Sri Lanka,Zimbabwe,24,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
36,5.4,0,T Mupariwa,2006-10-10,1st,ST Jayasuriya,6,,WU Tharanga,14,Sri Lanka,Zimbabwe,24,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
37,5.5,2,T Mupariwa,2006-10-10,1st,ST Jayasuriya,6,,WU Tharanga,16,Sri Lanka,Zimbabwe,26,Sri Lanka,"Sardar Patel Stadium, Motera",0,Sri Lanka
