,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,SL Malinga,2011-03-29,1st,BB McCullum,0,,MJ Guptill,0,Sri Lanka,New Zealand,0,New Zealand,R Premadasa Stadium,0,Sri Lanka
1,0.2,0,SL Malinga,2011-03-29,1st,BB McCullum,0,,MJ Guptill,0,Sri Lanka,New Zealand,0,New Zealand,R Premadasa Stadium,0,Sri Lanka
2,0.3,0,SL Malinga,2011-03-29,1st,BB McCullum,0,,MJ Guptill,0,Sri Lanka,New Zealand,0,New Zealand,R Premadasa Stadium,0,Sri Lanka
3,0.4,0,SL Malinga,2011-03-29,1st,BB McCullum,0,,MJ Guptill,0,Sri Lanka,New Zealand,0,New Zealand,R Premadasa Stadium,0,Sri Lanka
4,0.5,4,SL Malinga,2011-03-29,1st,BB McCullum,0,,MJ Guptill,4,Sri Lanka,New Zealand,4,New Zealand,R Premadasa Stadium,0,Sri Lanka
5,0.6,0,SL Malinga,2011-03-29,1st,BB McCullum,0,,MJ Guptill,4,Sri Lanka,New Zealand,4,New Zealand,R Premadasa Stadium,0,Sri Lanka
6,1.1,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,4,,BB McCullum,0,Sri Lanka,New Zealand,4,New Zealand,R Premadasa Stadium,0,Sri Lanka
7,1.2,4,HMRKB Herath,2011-03-29,1st,MJ Guptill,4,,BB McCullum,4,Sri Lanka,New Zealand,8,New Zealand,R Premadasa Stadium,0,Sri Lanka
8,1.3,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,4,,BB McCullum,4,Sri Lanka,New Zealand,8,New Zealand,R Premadasa Stadium,0,Sri Lanka
9,1.4,1,HMRKB Herath,2011-03-29,1st,MJ Guptill,4,,BB McCullum,5,Sri Lanka,New Zealand,9,New Zealand,R Premadasa Stadium,0,Sri Lanka
10,1.5,1,HMRKB Herath,2011-03-29,1st,BB McCullum,5,,MJ Guptill,5,Sri Lanka,New Zealand,10,New Zealand,R Premadasa Stadium,0,Sri Lanka
11,1.6,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,5,,BB McCullum,5,Sri Lanka,New Zealand,10,New Zealand,R Premadasa Stadium,0,Sri Lanka
12,2.1,4,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,9,Sri Lanka,New Zealand,14,New Zealand,R Premadasa Stadium,0,Sri Lanka
13,2.2,0,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,9,Sri Lanka,New Zealand,14,New Zealand,R Premadasa Stadium,0,Sri Lanka
14,2.3,2,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,11,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
15,2.4,0,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,11,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
16,2.5,0,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,11,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
17,2.6,0,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,11,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
18,3.1,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,11,,BB McCullum,5,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
19,3.2,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,11,,BB McCullum,5,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
20,3.3,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,11,,BB McCullum,5,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
21,3.4,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,11,,BB McCullum,5,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
22,3.5,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,11,,BB McCullum,5,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
23,3.6,0,HMRKB Herath,2011-03-29,1st,MJ Guptill,11,,BB McCullum,5,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
24,4.1,0,AD Mathews,2011-03-29,1st,BB McCullum,5,,MJ Guptill,11,Sri Lanka,New Zealand,16,New Zealand,R Premadasa Stadium,0,Sri Lanka
