,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,H Osinde,2011-03-07,1st,SR Waters,0,,MA Ouma,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,0,Canada
1,0.2,0,H Osinde,2011-03-07,1st,SR Waters,0,MA Ouma,MA Ouma,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
2,0.3,0,H Osinde,2011-03-07,1st,SR Waters,0,,CO Obuya,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
3,0.4,0,H Osinde,2011-03-07,1st,SR Waters,0,,CO Obuya,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
4,0.5,0,H Osinde,2011-03-07,1st,SR Waters,0,,CO Obuya,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
5,0.6,0,H Osinde,2011-03-07,1st,SR Waters,0,,CO Obuya,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
6,1.1,0,HS Baidwan,2011-03-07,1st,CO Obuya,0,,SR Waters,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
7,1.2,0,HS Baidwan,2011-03-07,1st,CO Obuya,0,,SR Waters,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
8,1.3,0,HS Baidwan,2011-03-07,1st,CO Obuya,0,,SR Waters,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
9,1.4,0,HS Baidwan,2011-03-07,1st,CO Obuya,0,,SR Waters,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
10,1.5,0,HS Baidwan,2011-03-07,1st,CO Obuya,0,,SR Waters,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
11,1.6,0,HS Baidwan,2011-03-07,1st,CO Obuya,0,,SR Waters,0,Canada,Kenya,0,Kenya,Feroz Shah Kotla,1,Canada
