,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,R Rampaul,2007-07-01,1st,MJ Prior,0,,AN Cook,0,England,West Indies,1,West Indies,Lord's,0,England
1,0.2,3,R Rampaul,2007-07-01,1st,MJ Prior,0,,AN Cook,3,England,West Indies,4,West Indies,Lord's,0,England
2,0.3,0,R Rampaul,2007-07-01,1st,AN Cook,3,,MJ Prior,0,England,West Indies,4,West Indies,Lord's,0,England
3,0.4,0,R Rampaul,2007-07-01,1st,AN Cook,3,,MJ Prior,0,England,West Indies,4,West Indies,Lord's,0,England
4,0.5,0,R Rampaul,2007-07-01,1st,AN Cook,3,,MJ Prior,0,England,West Indies,4,West Indies,Lord's,0,England
5,0.6,0,R Rampaul,2007-07-01,1st,AN Cook,3,,MJ Prior,0,England,West Indies,4,West Indies,Lord's,0,England
6,0.7,0,R Rampaul,2007-07-01,1st,AN Cook,3,,MJ Prior,0,England,West Indies,4,West Indies,Lord's,0,England
7,1.1,1,DBL Powell,2007-07-01,1st,MJ Prior,0,,AN Cook,4,England,West Indies,5,West Indies,Lord's,0,England
8,1.2,1,DBL Powell,2007-07-01,1st,AN Cook,4,,MJ Prior,1,England,West Indies,6,West Indies,Lord's,0,England
9,1.3,0,DBL Powell,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,7,West Indies,Lord's,0,England
10,1.4,0,DBL Powell,2007-07-01,1st,AN Cook,4,,MJ Prior,1,England,West Indies,7,West Indies,Lord's,0,England
11,1.5,0,DBL Powell,2007-07-01,1st,AN Cook,4,,MJ Prior,1,England,West Indies,7,West Indies,Lord's,0,England
12,1.6,0,DBL Powell,2007-07-01,1st,AN Cook,4,,MJ Prior,1,England,West Indies,7,West Indies,Lord's,0,England
13,2.1,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
14,2.2,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
15,2.3,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
16,2.4,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
17,2.5,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
18,2.6,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
19,2.7,0,R Rampaul,2007-07-01,1st,MJ Prior,1,,AN Cook,4,England,West Indies,8,West Indies,Lord's,0,England
20,3.1,0,DBL Powell,2007-07-01,1st,AN Cook,4,,MJ Prior,1,England,West Indies,8,West Indies,Lord's,0,England
21,3.2,1,DBL Powell,2007-07-01,1st,AN Cook,4,,MJ Prior,2,England,West Indies,9,West Indies,Lord's,0,England
22,3.3,0,DBL Powell,2007-07-01,1st,MJ Prior,2,,AN Cook,4,England,West Indies,9,West Indies,Lord's,0,England
23,3.4,0,DBL Powell,2007-07-01,1st,MJ Prior,2,,AN Cook,4,England,West Indies,9,West Indies,Lord's,0,England
24,3.5,2,DBL Powell,2007-07-01,1st,MJ Prior,2,,AN Cook,6,England,West Indies,11,West Indies,Lord's,0,England
25,3.6,0,DBL Powell,2007-07-01,1st,MJ Prior,2,,AN Cook,6,England,West Indies,11,West Indies,Lord's,0,England
26,4.1,0,R Rampaul,2007-07-01,1st,AN Cook,6,,MJ Prior,2,England,West Indies,11,West Indies,Lord's,0,England
27,4.2,0,R Rampaul,2007-07-01,1st,AN Cook,6,,MJ Prior,2,England,West Indies,11,West Indies,Lord's,0,England
28,4.3,0,R Rampaul,2007-07-01,1st,AN Cook,6,,MJ Prior,2,England,West Indies,11,West Indies,Lord's,0,England
29,4.4,0,R Rampaul,2007-07-01,1st,AN Cook,6,,MJ Prior,2,England,West Indies,11,West Indies,Lord's,0,England
30,4.5,0,R Rampaul,2007-07-01,1st,AN Cook,6,,MJ Prior,2,England,West Indies,11,West Indies,Lord's,0,England
31,4.6,0,R Rampaul,2007-07-01,1st,AN Cook,6,,MJ Prior,2,England,West Indies,11,West Indies,Lord's,0,England
32,5.1,0,DBL Powell,2007-07-01,1st,MJ Prior,2,,AN Cook,6,England,West Indies,11,West Indies,Lord's,0,England
