,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,CJ McKay,2010-03-13,1st,MJ Guptill,0,,BB McCullum,0,New Zealand,Australia,0,Australia,Westpac Stadium,0,New Zealand
1,0.2,0,CJ McKay,2010-03-13,1st,MJ Guptill,0,,BB McCullum,0,New Zealand,Australia,0,Australia,Westpac Stadium,0,New Zealand
2,0.3,0,CJ McKay,2010-03-13,1st,MJ Guptill,0,,BB McCullum,0,New Zealand,Australia,0,Australia,Westpac Stadium,0,New Zealand
3,0.4,0,CJ McKay,2010-03-13,1st,MJ Guptill,0,,BB McCullum,0,New Zealand,Australia,0,Australia,Westpac Stadium,0,New Zealand
4,0.5,1,CJ McKay,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,1,Australia,Westpac Stadium,0,New Zealand
5,0.6,0,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,0,New Zealand,Australia,1,Australia,Westpac Stadium,0,New Zealand
6,1.1,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,1,Australia,Westpac Stadium,0,New Zealand
7,1.2,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,4,Australia,Westpac Stadium,0,New Zealand
8,1.3,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,4,Australia,Westpac Stadium,0,New Zealand
9,1.4,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,4,Australia,Westpac Stadium,0,New Zealand
10,1.5,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,9,Australia,Westpac Stadium,0,New Zealand
11,1.6,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,9,Australia,Westpac Stadium,0,New Zealand
12,1.7,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,9,Australia,Westpac Stadium,0,New Zealand
13,1.8,0,DE Bollinger,2010-03-13,1st,MJ Guptill,0,,BB McCullum,1,New Zealand,Australia,9,Australia,Westpac Stadium,0,New Zealand
14,2.1,0,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,0,New Zealand,Australia,9,Australia,Westpac Stadium,0,New Zealand
15,2.2,0,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,0,New Zealand,Australia,9,Australia,Westpac Stadium,0,New Zealand
16,2.3,0,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,0,New Zealand,Australia,14,Australia,Westpac Stadium,0,New Zealand
17,2.4,6,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,6,New Zealand,Australia,20,Australia,Westpac Stadium,0,New Zealand
18,2.5,0,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,6,New Zealand,Australia,20,Australia,Westpac Stadium,0,New Zealand
19,2.6,1,CJ McKay,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
20,2.7,0,CJ McKay,2010-03-13,1st,MJ Guptill,7,,BB McCullum,1,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
21,3.1,0,DE Bollinger,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
22,3.2,0,DE Bollinger,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
23,3.3,0,DE Bollinger,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
24,3.4,0,DE Bollinger,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
25,3.5,0,DE Bollinger,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
26,3.6,0,DE Bollinger,2010-03-13,1st,BB McCullum,1,,MJ Guptill,7,New Zealand,Australia,21,Australia,Westpac Stadium,0,New Zealand
27,4.1,0,CJ McKay,2010-03-13,1st,MJ Guptill,7,BB McCullum,BB McCullum,1,New Zealand,Australia,21,Australia,Westpac Stadium,1,New Zealand
28,4.2,2,CJ McKay,2010-03-13,1st,MJ Guptill,7,,LRPL Taylor,2,New Zealand,Australia,23,Australia,Westpac Stadium,1,New Zealand
29,4.3,0,CJ McKay,2010-03-13,1st,MJ Guptill,7,,LRPL Taylor,2,New Zealand,Australia,23,Australia,Westpac Stadium,1,New Zealand
30,4.4,1,CJ McKay,2010-03-13,1st,MJ Guptill,7,,LRPL Taylor,3,New Zealand,Australia,24,Australia,Westpac Stadium,1,New Zealand
31,4.5,0,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,MJ Guptill,7,New Zealand,Australia,25,Australia,Westpac Stadium,1,New Zealand
32,4.6,0,CJ McKay,2010-03-13,1st,MJ Guptill,7,MJ Guptill,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
33,5.1,0,DE Bollinger,2010-03-13,1st,SL Stewart,0,,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
34,5.2,0,DE Bollinger,2010-03-13,1st,SL Stewart,0,,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
35,5.3,0,DE Bollinger,2010-03-13,1st,SL Stewart,0,,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
36,5.4,0,DE Bollinger,2010-03-13,1st,SL Stewart,0,,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
37,5.5,0,DE Bollinger,2010-03-13,1st,SL Stewart,0,,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
38,5.6,0,DE Bollinger,2010-03-13,1st,SL Stewart,0,,LRPL Taylor,3,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
39,6.1,0,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,SL Stewart,0,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
40,6.2,0,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,SL Stewart,0,New Zealand,Australia,25,Australia,Westpac Stadium,2,New Zealand
41,6.3,4,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,SL Stewart,4,New Zealand,Australia,29,Australia,Westpac Stadium,2,New Zealand
42,6.4,0,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,SL Stewart,4,New Zealand,Australia,29,Australia,Westpac Stadium,2,New Zealand
43,6.5,0,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,SL Stewart,4,New Zealand,Australia,29,Australia,Westpac Stadium,2,New Zealand
44,6.6,2,CJ McKay,2010-03-13,1st,LRPL Taylor,3,,SL Stewart,6,New Zealand,Australia,31,Australia,Westpac Stadium,2,New Zealand
45,7.1,0,MG Johnson,2010-03-13,1st,SL Stewart,6,,LRPL Taylor,3,New Zealand,Australia,31,Australia,Westpac Stadium,2,New Zealand
46,7.2,0,MG Johnson,2010-03-13,1st,SL Stewart,6,,LRPL Taylor,3,New Zealand,Australia,31,Australia,Westpac Stadium,2,New Zealand
47,7.3,0,MG Johnson,2010-03-13,1st,SL Stewart,6,,LRPL Taylor,3,New Zealand,Australia,31,Australia,Westpac Stadium,2,New Zealand
48,7.4,0,MG Johnson,2010-03-13,1st,SL Stewart,6,,LRPL Taylor,3,New Zealand,Australia,31,Australia,Westpac Stadium,2,New Zealand
49,7.5,1,MG Johnson,2010-03-13,1st,SL Stewart,6,,LRPL Taylor,4,New Zealand,Australia,32,Australia,Westpac Stadium,2,New Zealand
50,7.6,0,MG Johnson,2010-03-13,1st,LRPL Taylor,4,SL Stewart,SL Stewart,6,New Zealand,Australia,32,Australia,Westpac Stadium,3,New Zealand
51,8.1,0,CJ McKay,2010-03-13,1st,SB Styris,0,,LRPL Taylor,4,New Zealand,Australia,32,Australia,Westpac Stadium,3,New Zealand
52,8.2,0,CJ McKay,2010-03-13,1st,SB Styris,0,,LRPL Taylor,4,New Zealand,Australia,32,Australia,Westpac Stadium,3,New Zealand
53,8.3,0,CJ McKay,2010-03-13,1st,SB Styris,0,,LRPL Taylor,4,New Zealand,Australia,32,Australia,Westpac Stadium,3,New Zealand
54,8.4,0,CJ McKay,2010-03-13,1st,SB Styris,0,,LRPL Taylor,4,New Zealand,Australia,32,Australia,Westpac Stadium,3,New Zealand
55,8.5,2,CJ McKay,2010-03-13,1st,SB Styris,0,,LRPL Taylor,6,New Zealand,Australia,34,Australia,Westpac Stadium,3,New Zealand
56,8.6,4,CJ McKay,2010-03-13,1st,SB Styris,0,,LRPL Taylor,10,New Zealand,Australia,38,Australia,Westpac Stadium,3,New Zealand
