,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,MJ Mason,2007-01-02,1st,ST Jayasuriya,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
1,0.2,0,MJ Mason,2007-01-02,1st,ST Jayasuriya,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
2,0.3,0,MJ Mason,2007-01-02,1st,ST Jayasuriya,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
3,0.4,0,MJ Mason,2007-01-02,1st,ST Jayasuriya,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
4,0.5,0,MJ Mason,2007-01-02,1st,ST Jayasuriya,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
5,0.6,0,MJ Mason,2007-01-02,1st,ST Jayasuriya,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
6,1.1,0,SE Bond,2007-01-02,1st,WU Tharanga,0,,ST Jayasuriya,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,0,New Zealand
7,1.2,0,SE Bond,2007-01-02,1st,WU Tharanga,0,ST Jayasuriya,ST Jayasuriya,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,1,New Zealand
8,1.3,0,SE Bond,2007-01-02,1st,WU Tharanga,0,,MS Atapattu,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,1,New Zealand
9,1.4,0,SE Bond,2007-01-02,1st,WU Tharanga,0,,MS Atapattu,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,1,New Zealand
10,1.5,0,SE Bond,2007-01-02,1st,WU Tharanga,0,,MS Atapattu,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,1,New Zealand
11,1.6,0,SE Bond,2007-01-02,1st,WU Tharanga,0,,MS Atapattu,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,1,New Zealand
12,2.1,0,MJ Mason,2007-01-02,1st,MS Atapattu,0,,WU Tharanga,0,New Zealand,Sri Lanka,0,New Zealand,Jade Stadium,1,New Zealand
13,2.2,2,MJ Mason,2007-01-02,1st,MS Atapattu,0,,WU Tharanga,2,New Zealand,Sri Lanka,2,New Zealand,Jade Stadium,1,New Zealand
14,2.3,0,MJ Mason,2007-01-02,1st,MS Atapattu,0,,WU Tharanga,2,New Zealand,Sri Lanka,2,New Zealand,Jade Stadium,1,New Zealand
15,2.4,0,MJ Mason,2007-01-02,1st,MS Atapattu,0,,WU Tharanga,2,New Zealand,Sri Lanka,2,New Zealand,Jade Stadium,1,New Zealand
16,2.5,0,MJ Mason,2007-01-02,1st,MS Atapattu,0,,WU Tharanga,2,New Zealand,Sri Lanka,2,New Zealand,Jade Stadium,1,New Zealand
17,2.6,0,MJ Mason,2007-01-02,1st,MS Atapattu,0,,WU Tharanga,2,New Zealand,Sri Lanka,2,New Zealand,Jade Stadium,1,New Zealand
18,3.1,0,SE Bond,2007-01-02,1st,WU Tharanga,2,,MS Atapattu,0,New Zealand,Sri Lanka,2,New Zealand,Jade Stadium,1,New Zealand
19,3.2,5,SE Bond,2007-01-02,1st,WU Tharanga,2,,MS Atapattu,5,New Zealand,Sri Lanka,7,New Zealand,Jade Stadium,1,New Zealand
20,3.3,1,SE Bond,2007-01-02,1st,MS Atapattu,5,,WU Tharanga,3,New Zealand,Sri Lanka,8,New Zealand,Jade Stadium,1,New Zealand
21,3.4,0,SE Bond,2007-01-02,1st,WU Tharanga,3,,MS Atapattu,5,New Zealand,Sri Lanka,8,New Zealand,Jade Stadium,1,New Zealand
22,3.5,0,SE Bond,2007-01-02,1st,WU Tharanga,3,,MS Atapattu,5,New Zealand,Sri Lanka,8,New Zealand,Jade Stadium,1,New Zealand
23,3.6,4,SE Bond,2007-01-02,1st,WU Tharanga,3,,MS Atapattu,9,New Zealand,Sri Lanka,12,New Zealand,Jade Stadium,1,New Zealand
24,4.1,1,MJ Mason,2007-01-02,1st,MS Atapattu,9,,WU Tharanga,4,New Zealand,Sri Lanka,13,New Zealand,Jade Stadium,1,New Zealand
25,4.2,0,MJ Mason,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,9,New Zealand,Sri Lanka,13,New Zealand,Jade Stadium,1,New Zealand
26,4.3,0,MJ Mason,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,9,New Zealand,Sri Lanka,13,New Zealand,Jade Stadium,1,New Zealand
27,4.4,0,MJ Mason,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,9,New Zealand,Sri Lanka,13,New Zealand,Jade Stadium,1,New Zealand
28,4.5,0,MJ Mason,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,9,New Zealand,Sri Lanka,13,New Zealand,Jade Stadium,1,New Zealand
29,4.6,1,MJ Mason,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,10,New Zealand,Sri Lanka,14,New Zealand,Jade Stadium,1,New Zealand
30,5.1,0,JEC Franklin,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,10,New Zealand,Sri Lanka,14,New Zealand,Jade Stadium,1,New Zealand
31,5.2,4,JEC Franklin,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,14,New Zealand,Sri Lanka,18,New Zealand,Jade Stadium,1,New Zealand
32,5.3,4,JEC Franklin,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,18,New Zealand,Sri Lanka,22,New Zealand,Jade Stadium,1,New Zealand
33,5.4,1,JEC Franklin,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,19,New Zealand,Sri Lanka,23,New Zealand,Jade Stadium,1,New Zealand
34,5.5,0,JEC Franklin,2007-01-02,1st,MS Atapattu,19,,WU Tharanga,4,New Zealand,Sri Lanka,23,New Zealand,Jade Stadium,1,New Zealand
35,5.6,0,JEC Franklin,2007-01-02,1st,MS Atapattu,19,,WU Tharanga,4,New Zealand,Sri Lanka,23,New Zealand,Jade Stadium,1,New Zealand
36,6.1,0,SE Bond,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,19,New Zealand,Sri Lanka,23,New Zealand,Jade Stadium,1,New Zealand
37,6.2,0,SE Bond,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,19,New Zealand,Sri Lanka,23,New Zealand,Jade Stadium,1,New Zealand
38,6.3,4,SE Bond,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,23,New Zealand,Sri Lanka,27,New Zealand,Jade Stadium,1,New Zealand
39,6.4,0,SE Bond,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,23,New Zealand,Sri Lanka,27,New Zealand,Jade Stadium,1,New Zealand
40,6.5,0,SE Bond,2007-01-02,1st,WU Tharanga,4,,MS Atapattu,23,New Zealand,Sri Lanka,27,New Zealand,Jade Stadium,1,New Zealand
