,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,S Tyagi,2010-01-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
1,0.2,0,S Tyagi,2010-01-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
2,0.3,0,S Tyagi,2010-01-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
3,0.4,0,S Tyagi,2010-01-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
4,0.5,0,S Tyagi,2010-01-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
5,0.6,0,S Tyagi,2010-01-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
6,1.1,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
7,1.2,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
8,1.3,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,0,Bangladesh,India,0,India,Shere Bangla National Stadium,0,India
9,1.4,4,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,4,Bangladesh,India,4,India,Shere Bangla National Stadium,0,India
10,1.5,4,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,8,Bangladesh,India,8,India,Shere Bangla National Stadium,0,India
11,1.6,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,8,Bangladesh,India,9,India,Shere Bangla National Stadium,0,India
12,1.7,1,S Sreesanth,2010-01-11,1st,Tamim Iqbal,0,,Imrul Kayes,9,Bangladesh,India,10,India,Shere Bangla National Stadium,0,India
13,2.1,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,0,Imrul Kayes,Imrul Kayes,9,Bangladesh,India,10,India,Shere Bangla National Stadium,1,India
14,2.2,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,0,,Mohammad Ashraful,0,Bangladesh,India,10,India,Shere Bangla National Stadium,1,India
15,2.3,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,0,,Mohammad Ashraful,0,Bangladesh,India,10,India,Shere Bangla National Stadium,1,India
16,2.4,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,0,,Mohammad Ashraful,0,Bangladesh,India,10,India,Shere Bangla National Stadium,1,India
17,2.5,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,0,,Mohammad Ashraful,0,Bangladesh,India,10,India,Shere Bangla National Stadium,1,India
18,2.6,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,0,,Mohammad Ashraful,0,Bangladesh,India,10,India,Shere Bangla National Stadium,1,India
19,3.1,1,S Sreesanth,2010-01-11,1st,Mohammad Ashraful,0,,Tamim Iqbal,1,Bangladesh,India,11,India,Shere Bangla National Stadium,1,India
20,3.2,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,1,,Mohammad Ashraful,0,Bangladesh,India,11,India,Shere Bangla National Stadium,1,India
21,3.3,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,1,,Mohammad Ashraful,0,Bangladesh,India,11,India,Shere Bangla National Stadium,1,India
22,3.4,4,S Sreesanth,2010-01-11,1st,Tamim Iqbal,1,,Mohammad Ashraful,4,Bangladesh,India,15,India,Shere Bangla National Stadium,1,India
23,3.5,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,1,Mohammad Ashraful,Mohammad Ashraful,4,Bangladesh,India,15,India,Shere Bangla National Stadium,2,India
24,3.6,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,1,,Raqibul Hasan,0,Bangladesh,India,15,India,Shere Bangla National Stadium,2,India
25,4.1,1,S Tyagi,2010-01-11,1st,Raqibul Hasan,0,,Tamim Iqbal,2,Bangladesh,India,16,India,Shere Bangla National Stadium,2,India
26,4.2,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,0,Bangladesh,India,16,India,Shere Bangla National Stadium,2,India
27,4.3,1,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,1,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
28,4.4,0,S Tyagi,2010-01-11,1st,Raqibul Hasan,1,,Tamim Iqbal,2,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
29,4.5,0,S Tyagi,2010-01-11,1st,Raqibul Hasan,1,,Tamim Iqbal,2,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
30,4.6,0,S Tyagi,2010-01-11,1st,Raqibul Hasan,1,,Tamim Iqbal,2,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
31,5.1,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,1,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
32,5.2,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,1,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
33,5.3,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,1,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
34,5.4,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,1,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
35,5.5,0,S Sreesanth,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,1,Bangladesh,India,17,India,Shere Bangla National Stadium,2,India
36,5.6,1,S Sreesanth,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,2,Bangladesh,India,18,India,Shere Bangla National Stadium,2,India
37,6.1,2,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,4,Bangladesh,India,20,India,Shere Bangla National Stadium,2,India
38,6.2,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,4,Bangladesh,India,20,India,Shere Bangla National Stadium,2,India
39,6.3,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,4,Bangladesh,India,20,India,Shere Bangla National Stadium,2,India
40,6.4,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,4,Bangladesh,India,20,India,Shere Bangla National Stadium,2,India
41,6.5,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,4,Bangladesh,India,20,India,Shere Bangla National Stadium,2,India
42,6.6,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,2,,Raqibul Hasan,4,Bangladesh,India,20,India,Shere Bangla National Stadium,2,India
43,7.1,0,S Sreesanth,2010-01-11,1st,Raqibul Hasan,4,,Tamim Iqbal,2,Bangladesh,India,21,India,Shere Bangla National Stadium,2,India
44,7.2,1,S Sreesanth,2010-01-11,1st,Raqibul Hasan,4,,Tamim Iqbal,3,Bangladesh,India,22,India,Shere Bangla National Stadium,2,India
45,7.3,4,S Sreesanth,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,8,Bangladesh,India,26,India,Shere Bangla National Stadium,2,India
46,7.4,2,S Sreesanth,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,10,Bangladesh,India,28,India,Shere Bangla National Stadium,2,India
47,7.5,1,S Sreesanth,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,11,Bangladesh,India,29,India,Shere Bangla National Stadium,2,India
48,7.6,0,S Sreesanth,2010-01-11,1st,Raqibul Hasan,11,,Tamim Iqbal,3,Bangladesh,India,29,India,Shere Bangla National Stadium,2,India
49,7.7,0,S Sreesanth,2010-01-11,1st,Raqibul Hasan,11,,Tamim Iqbal,3,Bangladesh,India,29,India,Shere Bangla National Stadium,2,India
50,8.1,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,11,Bangladesh,India,29,India,Shere Bangla National Stadium,2,India
51,8.2,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,11,Bangladesh,India,29,India,Shere Bangla National Stadium,2,India
52,8.3,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,11,Bangladesh,India,29,India,Shere Bangla National Stadium,2,India
53,8.4,4,S Tyagi,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,15,Bangladesh,India,33,India,Shere Bangla National Stadium,2,India
54,8.5,4,S Tyagi,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,19,Bangladesh,India,37,India,Shere Bangla National Stadium,2,India
55,8.6,0,S Tyagi,2010-01-11,1st,Tamim Iqbal,3,,Raqibul Hasan,19,Bangladesh,India,37,India,Shere Bangla National Stadium,2,India
56,9.1,4,A Nehra,2010-01-11,1st,Raqibul Hasan,19,,Tamim Iqbal,7,Bangladesh,India,41,India,Shere Bangla National Stadium,2,India
57,9.2,0,A Nehra,2010-01-11,1st,Raqibul Hasan,19,,Tamim Iqbal,7,Bangladesh,India,41,India,Shere Bangla National Stadium,2,India
58,9.3,0,A Nehra,2010-01-11,1st,Raqibul Hasan,19,,Tamim Iqbal,7,Bangladesh,India,41,India,Shere Bangla National Stadium,2,India
59,9.4,0,A Nehra,2010-01-11,1st,Raqibul Hasan,19,,Tamim Iqbal,7,Bangladesh,India,42,India,Shere Bangla National Stadium,2,India
60,9.5,0,A Nehra,2010-01-11,1st,Tamim Iqbal,7,,Raqibul Hasan,19,Bangladesh,India,42,India,Shere Bangla National Stadium,2,India
61,9.6,2,A Nehra,2010-01-11,1st,Tamim Iqbal,7,,Raqibul Hasan,21,Bangladesh,India,44,India,Shere Bangla National Stadium,2,India
62,10.1,4,S Sreesanth,2010-01-11,1st,Raqibul Hasan,21,,Tamim Iqbal,11,Bangladesh,India,49,India,Shere Bangla National Stadium,2,India
63,10.2,4,S Sreesanth,2010-01-11,1st,Raqibul Hasan,21,,Tamim Iqbal,15,Bangladesh,India,53,India,Shere Bangla National Stadium,2,India
64,10.3,0,S Sreesanth,2010-01-11,1st,Raqibul Hasan,21,,Tamim Iqbal,15,Bangladesh,India,53,India,Shere Bangla National Stadium,2,India
65,10.4,0,S Sreesanth,2010-01-11,1st,Raqibul Hasan,21,,Tamim Iqbal,15,Bangladesh,India,53,India,Shere Bangla National Stadium,2,India
66,10.5,0,S Sreesanth,2010-01-11,1st,Raqibul Hasan,21,,Tamim Iqbal,15,Bangladesh,India,53,India,Shere Bangla National Stadium,2,India
