,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,U Bhatti,2006-11-30,1st,DA Minors,0,,CJ Smith,0,Bermuda,Canada,0,Canada,Willowmoore Park,0,Canada
1,0.2,0,U Bhatti,2006-11-30,1st,DA Minors,0,,CJ Smith,0,Bermuda,Canada,0,Canada,Willowmoore Park,0,Canada
2,0.3,6,U Bhatti,2006-11-30,1st,DA Minors,0,,CJ Smith,6,Bermuda,Canada,6,Canada,Willowmoore Park,0,Canada
3,0.4,0,U Bhatti,2006-11-30,1st,DA Minors,0,,CJ Smith,6,Bermuda,Canada,6,Canada,Willowmoore Park,0,Canada
4,0.5,0,U Bhatti,2006-11-30,1st,DA Minors,0,,CJ Smith,6,Bermuda,Canada,6,Canada,Willowmoore Park,0,Canada
5,0.6,0,U Bhatti,2006-11-30,1st,DA Minors,0,,CJ Smith,6,Bermuda,Canada,6,Canada,Willowmoore Park,0,Canada
6,1.1,0,H Osinde,2006-11-30,1st,CJ Smith,6,DA Minors,DA Minors,0,Bermuda,Canada,6,Canada,Willowmoore Park,1,Canada
7,1.2,0,H Osinde,2006-11-30,1st,CJ Smith,6,,IH Romaine,0,Bermuda,Canada,7,Canada,Willowmoore Park,1,Canada
8,1.3,0,H Osinde,2006-11-30,1st,CJ Smith,6,,IH Romaine,0,Bermuda,Canada,7,Canada,Willowmoore Park,1,Canada
9,1.4,0,H Osinde,2006-11-30,1st,CJ Smith,6,,IH Romaine,0,Bermuda,Canada,7,Canada,Willowmoore Park,1,Canada
10,1.5,4,H Osinde,2006-11-30,1st,CJ Smith,6,,IH Romaine,4,Bermuda,Canada,11,Canada,Willowmoore Park,1,Canada
11,1.6,2,H Osinde,2006-11-30,1st,CJ Smith,6,,IH Romaine,6,Bermuda,Canada,13,Canada,Willowmoore Park,1,Canada
12,1.7,0,H Osinde,2006-11-30,1st,CJ Smith,6,,IH Romaine,6,Bermuda,Canada,13,Canada,Willowmoore Park,1,Canada
13,2.1,4,U Bhatti,2006-11-30,1st,IH Romaine,6,,CJ Smith,10,Bermuda,Canada,17,Canada,Willowmoore Park,1,Canada
14,2.2,0,U Bhatti,2006-11-30,1st,IH Romaine,6,,CJ Smith,10,Bermuda,Canada,17,Canada,Willowmoore Park,1,Canada
15,2.3,0,U Bhatti,2006-11-30,1st,IH Romaine,6,,CJ Smith,10,Bermuda,Canada,17,Canada,Willowmoore Park,1,Canada
16,2.4,0,U Bhatti,2006-11-30,1st,IH Romaine,6,,CJ Smith,10,Bermuda,Canada,17,Canada,Willowmoore Park,1,Canada
17,2.5,0,U Bhatti,2006-11-30,1st,IH Romaine,6,,CJ Smith,10,Bermuda,Canada,17,Canada,Willowmoore Park,1,Canada
18,2.6,1,U Bhatti,2006-11-30,1st,IH Romaine,6,,CJ Smith,11,Bermuda,Canada,18,Canada,Willowmoore Park,1,Canada
19,3.1,0,H Osinde,2006-11-30,1st,IH Romaine,6,,CJ Smith,11,Bermuda,Canada,18,Canada,Willowmoore Park,1,Canada
20,3.2,0,H Osinde,2006-11-30,1st,IH Romaine,6,,CJ Smith,11,Bermuda,Canada,18,Canada,Willowmoore Park,1,Canada
21,3.3,0,H Osinde,2006-11-30,1st,IH Romaine,6,,CJ Smith,11,Bermuda,Canada,18,Canada,Willowmoore Park,1,Canada
22,3.4,0,H Osinde,2006-11-30,1st,IH Romaine,6,CJ Smith,CJ Smith,11,Bermuda,Canada,18,Canada,Willowmoore Park,2,Canada
23,3.5,0,H Osinde,2006-11-30,1st,IH Romaine,6,,DL Hemp,0,Bermuda,Canada,18,Canada,Willowmoore Park,2,Canada
24,3.6,0,H Osinde,2006-11-30,1st,IH Romaine,6,DL Hemp,DL Hemp,0,Bermuda,Canada,18,Canada,Willowmoore Park,3,Canada
25,4.1,0,U Bhatti,2006-11-30,1st,JJ Tucker,0,,IH Romaine,6,Bermuda,Canada,18,Canada,Willowmoore Park,3,Canada
26,4.2,0,U Bhatti,2006-11-30,1st,JJ Tucker,0,,IH Romaine,6,Bermuda,Canada,18,Canada,Willowmoore Park,3,Canada
27,4.3,0,U Bhatti,2006-11-30,1st,JJ Tucker,0,,IH Romaine,6,Bermuda,Canada,18,Canada,Willowmoore Park,3,Canada
28,4.4,2,U Bhatti,2006-11-30,1st,JJ Tucker,0,,IH Romaine,8,Bermuda,Canada,20,Canada,Willowmoore Park,3,Canada
29,4.5,0,U Bhatti,2006-11-30,1st,JJ Tucker,0,,IH Romaine,8,Bermuda,Canada,20,Canada,Willowmoore Park,3,Canada
30,4.6,0,U Bhatti,2006-11-30,1st,JJ Tucker,0,,IH Romaine,8,Bermuda,Canada,20,Canada,Willowmoore Park,3,Canada
31,5.1,0,H Osinde,2006-11-30,1st,IH Romaine,8,,JJ Tucker,0,Bermuda,Canada,20,Canada,Willowmoore Park,3,Canada
32,5.2,1,H Osinde,2006-11-30,1st,IH Romaine,8,,JJ Tucker,1,Bermuda,Canada,21,Canada,Willowmoore Park,3,Canada
33,5.3,0,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,8,Bermuda,Canada,21,Canada,Willowmoore Park,3,Canada
34,5.4,0,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,8,Bermuda,Canada,21,Canada,Willowmoore Park,3,Canada
35,5.5,1,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,9,Bermuda,Canada,22,Canada,Willowmoore Park,3,Canada
36,5.6,0,H Osinde,2006-11-30,1st,IH Romaine,9,,JJ Tucker,1,Bermuda,Canada,23,Canada,Willowmoore Park,3,Canada
37,5.7,0,H Osinde,2006-11-30,1st,IH Romaine,9,,JJ Tucker,1,Bermuda,Canada,24,Canada,Willowmoore Park,3,Canada
38,5.8,0,H Osinde,2006-11-30,1st,IH Romaine,9,,JJ Tucker,1,Bermuda,Canada,24,Canada,Willowmoore Park,3,Canada
39,6.1,0,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,9,Bermuda,Canada,24,Canada,Willowmoore Park,3,Canada
40,6.2,0,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,9,Bermuda,Canada,24,Canada,Willowmoore Park,3,Canada
41,6.3,1,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,10,Bermuda,Canada,25,Canada,Willowmoore Park,3,Canada
42,6.4,0,U Bhatti,2006-11-30,1st,IH Romaine,10,,JJ Tucker,1,Bermuda,Canada,25,Canada,Willowmoore Park,3,Canada
43,6.5,0,U Bhatti,2006-11-30,1st,IH Romaine,10,,JJ Tucker,1,Bermuda,Canada,25,Canada,Willowmoore Park,3,Canada
44,6.6,0,U Bhatti,2006-11-30,1st,IH Romaine,10,,JJ Tucker,1,Bermuda,Canada,25,Canada,Willowmoore Park,3,Canada
45,7.1,0,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,10,Bermuda,Canada,25,Canada,Willowmoore Park,3,Canada
46,7.2,1,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,11,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
47,7.3,0,H Osinde,2006-11-30,1st,IH Romaine,11,,JJ Tucker,1,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
48,7.4,0,H Osinde,2006-11-30,1st,IH Romaine,11,,JJ Tucker,1,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
49,7.5,0,H Osinde,2006-11-30,1st,IH Romaine,11,,JJ Tucker,1,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
50,7.6,0,H Osinde,2006-11-30,1st,IH Romaine,11,,JJ Tucker,1,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
51,8.1,0,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,11,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
52,8.2,0,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,11,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
53,8.3,0,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,11,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
54,8.4,0,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,11,Bermuda,Canada,26,Canada,Willowmoore Park,3,Canada
55,8.5,1,U Bhatti,2006-11-30,1st,JJ Tucker,1,,IH Romaine,12,Bermuda,Canada,27,Canada,Willowmoore Park,3,Canada
56,8.6,0,U Bhatti,2006-11-30,1st,IH Romaine,12,,JJ Tucker,1,Bermuda,Canada,27,Canada,Willowmoore Park,3,Canada
57,9.1,0,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,12,Bermuda,Canada,28,Canada,Willowmoore Park,3,Canada
58,9.2,0,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,12,Bermuda,Canada,28,Canada,Willowmoore Park,3,Canada
59,9.3,1,H Osinde,2006-11-30,1st,JJ Tucker,1,,IH Romaine,13,Bermuda,Canada,29,Canada,Willowmoore Park,3,Canada
60,9.4,0,H Osinde,2006-11-30,1st,IH Romaine,13,,JJ Tucker,1,Bermuda,Canada,29,Canada,Willowmoore Park,3,Canada
61,9.5,0,H Osinde,2006-11-30,1st,IH Romaine,13,,JJ Tucker,1,Bermuda,Canada,29,Canada,Willowmoore Park,3,Canada
62,9.6,1,H Osinde,2006-11-30,1st,IH Romaine,13,,JJ Tucker,2,Bermuda,Canada,30,Canada,Willowmoore Park,3,Canada
63,9.7,0,H Osinde,2006-11-30,1st,JJ Tucker,2,,IH Romaine,13,Bermuda,Canada,30,Canada,Willowmoore Park,3,Canada
64,10.1,0,U Bhatti,2006-11-30,1st,IH Romaine,13,,JJ Tucker,2,Bermuda,Canada,30,Canada,Willowmoore Park,3,Canada
65,10.2,0,U Bhatti,2006-11-30,1st,IH Romaine,13,,JJ Tucker,2,Bermuda,Canada,30,Canada,Willowmoore Park,3,Canada
66,10.3,1,U Bhatti,2006-11-30,1st,IH Romaine,13,,JJ Tucker,3,Bermuda,Canada,31,Canada,Willowmoore Park,3,Canada
67,10.4,0,U Bhatti,2006-11-30,1st,JJ Tucker,3,,IH Romaine,13,Bermuda,Canada,31,Canada,Willowmoore Park,3,Canada
68,10.5,0,U Bhatti,2006-11-30,1st,JJ Tucker,3,,IH Romaine,13,Bermuda,Canada,31,Canada,Willowmoore Park,3,Canada
69,10.6,0,U Bhatti,2006-11-30,1st,JJ Tucker,3,,IH Romaine,13,Bermuda,Canada,31,Canada,Willowmoore Park,3,Canada
70,11.1,1,S Thuraisingam,2006-11-30,1st,IH Romaine,13,,JJ Tucker,4,Bermuda,Canada,32,Canada,Willowmoore Park,3,Canada
71,11.2,1,S Thuraisingam,2006-11-30,1st,JJ Tucker,4,,IH Romaine,14,Bermuda,Canada,33,Canada,Willowmoore Park,3,Canada
72,11.3,0,S Thuraisingam,2006-11-30,1st,IH Romaine,14,,JJ Tucker,4,Bermuda,Canada,33,Canada,Willowmoore Park,3,Canada
73,11.4,0,S Thuraisingam,2006-11-30,1st,IH Romaine,14,,JJ Tucker,4,Bermuda,Canada,33,Canada,Willowmoore Park,3,Canada
74,11.5,0,S Thuraisingam,2006-11-30,1st,IH Romaine,14,,JJ Tucker,4,Bermuda,Canada,33,Canada,Willowmoore Park,3,Canada
75,11.6,0,S Thuraisingam,2006-11-30,1st,IH Romaine,14,,JJ Tucker,4,Bermuda,Canada,33,Canada,Willowmoore Park,3,Canada
76,12.1,0,U Bhatti,2006-11-30,1st,JJ Tucker,4,,IH Romaine,14,Bermuda,Canada,33,Canada,Willowmoore Park,3,Canada
77,12.2,1,U Bhatti,2006-11-30,1st,JJ Tucker,4,,IH Romaine,15,Bermuda,Canada,34,Canada,Willowmoore Park,3,Canada
78,12.3,0,U Bhatti,2006-11-30,1st,IH Romaine,15,,JJ Tucker,4,Bermuda,Canada,34,Canada,Willowmoore Park,3,Canada
79,12.4,0,U Bhatti,2006-11-30,1st,IH Romaine,15,,JJ Tucker,4,Bermuda,Canada,34,Canada,Willowmoore Park,3,Canada
