,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
23,3.5,0,I Sharma,2008-02-24,1st,RT Ponting,3,,ML Hayden,15,Australia,India,35,Australia,Sydney Cricket Ground,1,Australia
24,3.6,0,I Sharma,2008-02-24,1st,RT Ponting,3,,ML Hayden,15,Australia,India,35,Australia,Sydney Cricket Ground,1,Australia
25,4.1,0,S Sreesanth,2008-02-24,1st,ML Hayden,15,,RT Ponting,3,Australia,India,35,Australia,Sydney Cricket Ground,1,Australia
26,4.2,4,S Sreesanth,2008-02-24,1st,ML Hayden,15,,RT Ponting,7,Australia,India,39,Australia,Sydney Cricket Ground,1,Australia
27,4.3,0,S Sreesanth,2008-02-24,1st,ML Hayden,15,,RT Ponting,7,Australia,India,39,Australia,Sydney Cricket Ground,1,Australia
28,4.4,4,S Sreesanth,2008-02-24,1st,ML Hayden,15,,RT Ponting,11,Australia,India,43,Australia,Sydney Cricket Ground,1,Australia
29,4.5,0,S Sreesanth,2008-02-24,1st,ML Hayden,15,,RT Ponting,11,Australia,India,43,Australia,Sydney Cricket Ground,1,Australia
30,4.6,1,S Sreesanth,2008-02-24,1st,ML Hayden,15,,RT Ponting,12,Australia,India,44,Australia,Sydney Cricket Ground,1,Australia
31,5.1,1,I Sharma,2008-02-24,1st,ML Hayden,15,,RT Ponting,13,Australia,India,45,Australia,Sydney Cricket Ground,1,Australia
32,5.2,1,I Sharma,2008-02-24,1st,RT Ponting,13,,ML Hayden,16,Australia,India,46,Australia,Sydney Cricket Ground,1,Australia
33,5.3,0,I Sharma,2008-02-24,1st,ML Hayden,16,,RT Ponting,13,Australia,India,46,Australia,Sydney Cricket Ground,1,Australia
34,5.4,0,I Sharma,2008-02-24,1st,ML Hayden,16,,RT Ponting,13,Australia,India,46,Australia,Sydney Cricket Ground,1,Australia
35,5.5,2,I Sharma,2008-02-24,1st,ML Hayden,16,,RT Ponting,15,Australia,India,48,Australia,Sydney Cricket Ground,1,Australia
36,5.6,0,I Sharma,2008-02-24,1st,ML Hayden,16,,RT Ponting,15,Australia,India,48,Australia,Sydney Cricket Ground,1,Australia
37,6.1,4,S Sreesanth,2008-02-24,1st,RT Ponting,15,,ML Hayden,20,Australia,India,52,Australia,Sydney Cricket Ground,1,Australia
38,6.2,0,S Sreesanth,2008-02-24,1st,RT Ponting,15,,ML Hayden,20,Australia,India,52,Australia,Sydney Cricket Ground,1,Australia
39,6.3,4,S Sreesanth,2008-02-24,1st,RT Ponting,15,,ML Hayden,24,Australia,India,56,Australia,Sydney Cricket Ground,1,Australia
40,6.4,1,S Sreesanth,2008-02-24,1st,RT Ponting,15,,ML Hayden,25,Australia,India,57,Australia,Sydney Cricket Ground,1,Australia
41,6.5,0,S Sreesanth,2008-02-24,1st,ML Hayden,25,,RT Ponting,15,Australia,India,61,Australia,Sydney Cricket Ground,1,Australia
42,6.6,0,S Sreesanth,2008-02-24,1st,ML Hayden,25,,RT Ponting,15,Australia,India,61,Australia,Sydney Cricket Ground,1,Australia
43,7.1,4,I Sharma,2008-02-24,1st,RT Ponting,15,,ML Hayden,29,Australia,India,65,Australia,Sydney Cricket Ground,1,Australia
44,7.2,0,I Sharma,2008-02-24,1st,RT Ponting,15,,ML Hayden,29,Australia,India,66,Australia,Sydney Cricket Ground,1,Australia
45,7.3,0,I Sharma,2008-02-24,1st,ML Hayden,29,,RT Ponting,15,Australia,India,66,Australia,Sydney Cricket Ground,1,Australia
46,7.4,4,I Sharma,2008-02-24,1st,ML Hayden,29,,RT Ponting,19,Australia,India,70,Australia,Sydney Cricket Ground,1,Australia
47,7.5,0,I Sharma,2008-02-24,1st,ML Hayden,29,,RT Ponting,19,Australia,India,70,Australia,Sydney Cricket Ground,1,Australia
48,7.6,1,I Sharma,2008-02-24,1st,ML Hayden,29,,RT Ponting,20,Australia,India,71,Australia,Sydney Cricket Ground,1,Australia
49,8.1,6,IK Pathan,2008-02-24,1st,ML Hayden,29,,RT Ponting,26,Australia,India,77,Australia,Sydney Cricket Ground,1,Australia
50,8.2,1,IK Pathan,2008-02-24,1st,ML Hayden,29,,RT Ponting,27,Australia,India,78,Australia,Sydney Cricket Ground,1,Australia
51,8.3,0,IK Pathan,2008-02-24,1st,RT Ponting,27,,ML Hayden,29,Australia,India,79,Australia,Sydney Cricket Ground,1,Australia
52,8.4,0,IK Pathan,2008-02-24,1st,RT Ponting,27,,ML Hayden,29,Australia,India,79,Australia,Sydney Cricket Ground,1,Australia
53,8.5,2,IK Pathan,2008-02-24,1st,RT Ponting,27,,ML Hayden,31,Australia,India,81,Australia,Sydney Cricket Ground,1,Australia
54,8.6,0,IK Pathan,2008-02-24,1st,RT Ponting,27,,ML Hayden,31,Australia,India,82,Australia,Sydney Cricket Ground,1,Australia
55,8.7,1,IK Pathan,2008-02-24,1st,RT Ponting,27,,ML Hayden,32,Australia,India,83,Australia,Sydney Cricket Ground,1,Australia
56,8.8,1,IK Pathan,2008-02-24,1st,ML Hayden,32,,RT Ponting,28,Australia,India,84,Australia,Sydney Cricket Ground,1,Australia
57,9.1,1,I Sharma,2008-02-24,1st,ML Hayden,32,,RT Ponting,29,Australia,India,85,Australia,Sydney Cricket Ground,1,Australia
58,9.2,2,I Sharma,2008-02-24,1st,RT Ponting,29,,ML Hayden,34,Australia,India,87,Australia,Sydney Cricket Ground,1,Australia
59,9.3,0,I Sharma,2008-02-24,1st,RT Ponting,29,,ML Hayden,34,Australia,India,87,Australia,Sydney Cricket Ground,1,Australia
60,9.4,1,I Sharma,2008-02-24,1st,RT Ponting,29,,ML Hayden,35,Australia,India,88,Australia,Sydney Cricket Ground,1,Australia
61,9.5,0,I Sharma,2008-02-24,1st,ML Hayden,35,,RT Ponting,29,Australia,India,88,Australia,Sydney Cricket Ground,1,Australia
62,9.6,4,I Sharma,2008-02-24,1st,ML Hayden,35,,RT Ponting,33,Australia,India,92,Australia,Sydney Cricket Ground,1,Australia
63,10.1,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,33,,ML Hayden,35,Australia,India,92,Australia,Sydney Cricket Ground,1,Australia
64,10.2,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,33,,ML Hayden,36,Australia,India,93,Australia,Sydney Cricket Ground,1,Australia
65,10.3,1,Harbhajan Singh,2008-02-24,1st,ML Hayden,36,,RT Ponting,34,Australia,India,94,Australia,Sydney Cricket Ground,1,Australia
66,10.4,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,34,,ML Hayden,37,Australia,India,95,Australia,Sydney Cricket Ground,1,Australia
67,10.5,0,Harbhajan Singh,2008-02-24,1st,ML Hayden,37,,RT Ponting,34,Australia,India,95,Australia,Sydney Cricket Ground,1,Australia
68,10.6,1,Harbhajan Singh,2008-02-24,1st,ML Hayden,37,,RT Ponting,35,Australia,India,96,Australia,Sydney Cricket Ground,1,Australia
69,11.1,0,IK Pathan,2008-02-24,1st,ML Hayden,37,,RT Ponting,35,Australia,India,96,Australia,Sydney Cricket Ground,1,Australia
70,11.2,0,IK Pathan,2008-02-24,1st,ML Hayden,37,,RT Ponting,35,Australia,India,96,Australia,Sydney Cricket Ground,1,Australia
71,11.3,1,IK Pathan,2008-02-24,1st,ML Hayden,37,,RT Ponting,36,Australia,India,97,Australia,Sydney Cricket Ground,1,Australia
72,11.4,1,IK Pathan,2008-02-24,1st,RT Ponting,36,,ML Hayden,38,Australia,India,98,Australia,Sydney Cricket Ground,1,Australia
73,11.5,1,IK Pathan,2008-02-24,1st,ML Hayden,38,,RT Ponting,37,Australia,India,99,Australia,Sydney Cricket Ground,1,Australia
74,11.6,1,IK Pathan,2008-02-24,1st,RT Ponting,37,,ML Hayden,39,Australia,India,100,Australia,Sydney Cricket Ground,1,Australia
75,12.1,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,37,,ML Hayden,39,Australia,India,100,Australia,Sydney Cricket Ground,1,Australia
76,12.2,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,37,,ML Hayden,39,Australia,India,100,Australia,Sydney Cricket Ground,1,Australia
77,12.3,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,37,,ML Hayden,40,Australia,India,101,Australia,Sydney Cricket Ground,1,Australia
78,12.4,1,Harbhajan Singh,2008-02-24,1st,ML Hayden,40,,RT Ponting,38,Australia,India,102,Australia,Sydney Cricket Ground,1,Australia
79,12.5,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,38,,ML Hayden,40,Australia,India,102,Australia,Sydney Cricket Ground,1,Australia
80,12.6,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,38,,ML Hayden,40,Australia,India,102,Australia,Sydney Cricket Ground,1,Australia
81,13.1,1,IK Pathan,2008-02-24,1st,ML Hayden,40,,RT Ponting,39,Australia,India,103,Australia,Sydney Cricket Ground,1,Australia
82,13.2,0,IK Pathan,2008-02-24,1st,RT Ponting,39,,ML Hayden,40,Australia,India,103,Australia,Sydney Cricket Ground,1,Australia
83,13.3,1,IK Pathan,2008-02-24,1st,RT Ponting,39,,ML Hayden,41,Australia,India,104,Australia,Sydney Cricket Ground,1,Australia
84,13.4,1,IK Pathan,2008-02-24,1st,ML Hayden,41,,RT Ponting,40,Australia,India,105,Australia,Sydney Cricket Ground,1,Australia
85,13.5,0,IK Pathan,2008-02-24,1st,RT Ponting,40,,ML Hayden,41,Australia,India,105,Australia,Sydney Cricket Ground,1,Australia
86,13.6,1,IK Pathan,2008-02-24,1st,RT Ponting,40,,ML Hayden,42,Australia,India,106,Australia,Sydney Cricket Ground,1,Australia
87,14.1,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,40,,ML Hayden,42,Australia,India,106,Australia,Sydney Cricket Ground,1,Australia
88,14.2,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,40,,ML Hayden,42,Australia,India,106,Australia,Sydney Cricket Ground,1,Australia
89,14.3,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,40,,ML Hayden,43,Australia,India,107,Australia,Sydney Cricket Ground,1,Australia
90,14.4,0,Harbhajan Singh,2008-02-24,1st,ML Hayden,43,,RT Ponting,40,Australia,India,107,Australia,Sydney Cricket Ground,1,Australia
91,14.5,0,Harbhajan Singh,2008-02-24,1st,ML Hayden,43,,RT Ponting,40,Australia,India,107,Australia,Sydney Cricket Ground,1,Australia
92,14.6,0,Harbhajan Singh,2008-02-24,1st,ML Hayden,43,,RT Ponting,40,Australia,India,107,Australia,Sydney Cricket Ground,1,Australia
93,15.1,0,IK Pathan,2008-02-24,1st,RT Ponting,40,,ML Hayden,43,Australia,India,107,Australia,Sydney Cricket Ground,1,Australia
94,15.2,0,IK Pathan,2008-02-24,1st,RT Ponting,40,,ML Hayden,43,Australia,India,107,Australia,Sydney Cricket Ground,1,Australia
95,15.3,1,IK Pathan,2008-02-24,1st,RT Ponting,40,,ML Hayden,44,Australia,India,108,Australia,Sydney Cricket Ground,1,Australia
96,15.4,0,IK Pathan,2008-02-24,1st,ML Hayden,44,,RT Ponting,40,Australia,India,108,Australia,Sydney Cricket Ground,1,Australia
97,15.5,1,IK Pathan,2008-02-24,1st,ML Hayden,44,,RT Ponting,41,Australia,India,109,Australia,Sydney Cricket Ground,1,Australia
98,15.6,1,IK Pathan,2008-02-24,1st,RT Ponting,41,,ML Hayden,45,Australia,India,110,Australia,Sydney Cricket Ground,1,Australia
99,16.1,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,41,,ML Hayden,45,Australia,India,110,Australia,Sydney Cricket Ground,1,Australia
100,16.2,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,41,,ML Hayden,46,Australia,India,111,Australia,Sydney Cricket Ground,1,Australia
101,16.3,0,Harbhajan Singh,2008-02-24,1st,ML Hayden,46,,RT Ponting,41,Australia,India,111,Australia,Sydney Cricket Ground,1,Australia
102,16.4,1,Harbhajan Singh,2008-02-24,1st,ML Hayden,46,,RT Ponting,42,Australia,India,112,Australia,Sydney Cricket Ground,1,Australia
103,16.5,2,Harbhajan Singh,2008-02-24,1st,RT Ponting,42,,ML Hayden,48,Australia,India,114,Australia,Sydney Cricket Ground,1,Australia
104,16.6,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,42,,ML Hayden,48,Australia,India,114,Australia,Sydney Cricket Ground,1,Australia
105,17.1,0,S Sreesanth,2008-02-24,1st,ML Hayden,48,,RT Ponting,42,Australia,India,114,Australia,Sydney Cricket Ground,1,Australia
106,17.2,1,S Sreesanth,2008-02-24,1st,ML Hayden,48,,RT Ponting,43,Australia,India,115,Australia,Sydney Cricket Ground,1,Australia
107,17.3,0,S Sreesanth,2008-02-24,1st,RT Ponting,43,,ML Hayden,48,Australia,India,115,Australia,Sydney Cricket Ground,1,Australia
108,17.4,0,S Sreesanth,2008-02-24,1st,RT Ponting,43,,ML Hayden,48,Australia,India,115,Australia,Sydney Cricket Ground,1,Australia
109,17.5,1,S Sreesanth,2008-02-24,1st,RT Ponting,43,,ML Hayden,49,Australia,India,116,Australia,Sydney Cricket Ground,1,Australia
110,17.6,2,S Sreesanth,2008-02-24,1st,ML Hayden,49,,RT Ponting,45,Australia,India,118,Australia,Sydney Cricket Ground,1,Australia
111,18.1,1,V Sehwag,2008-02-24,1st,RT Ponting,45,,ML Hayden,50,Australia,India,119,Australia,Sydney Cricket Ground,1,Australia
112,18.2,1,V Sehwag,2008-02-24,1st,ML Hayden,50,,RT Ponting,46,Australia,India,120,Australia,Sydney Cricket Ground,1,Australia
113,18.3,2,V Sehwag,2008-02-24,1st,RT Ponting,46,,ML Hayden,52,Australia,India,122,Australia,Sydney Cricket Ground,1,Australia
114,18.4,1,V Sehwag,2008-02-24,1st,RT Ponting,46,,ML Hayden,53,Australia,India,123,Australia,Sydney Cricket Ground,1,Australia
115,18.5,0,V Sehwag,2008-02-24,1st,ML Hayden,53,,RT Ponting,46,Australia,India,123,Australia,Sydney Cricket Ground,1,Australia
116,18.6,1,V Sehwag,2008-02-24,1st,ML Hayden,53,,RT Ponting,47,Australia,India,124,Australia,Sydney Cricket Ground,1,Australia
117,19.1,0,S Sreesanth,2008-02-24,1st,ML Hayden,53,,RT Ponting,47,Australia,India,124,Australia,Sydney Cricket Ground,1,Australia
118,19.2,0,S Sreesanth,2008-02-24,1st,ML Hayden,53,,RT Ponting,47,Australia,India,124,Australia,Sydney Cricket Ground,1,Australia
119,19.3,2,S Sreesanth,2008-02-24,1st,ML Hayden,53,,RT Ponting,49,Australia,India,126,Australia,Sydney Cricket Ground,1,Australia
120,19.4,4,S Sreesanth,2008-02-24,1st,ML Hayden,53,,RT Ponting,53,Australia,India,130,Australia,Sydney Cricket Ground,1,Australia
121,19.5,0,S Sreesanth,2008-02-24,1st,ML Hayden,53,,RT Ponting,53,Australia,India,130,Australia,Sydney Cricket Ground,1,Australia
122,19.6,0,S Sreesanth,2008-02-24,1st,ML Hayden,53,,RT Ponting,53,Australia,India,130,Australia,Sydney Cricket Ground,1,Australia
123,20.1,0,V Sehwag,2008-02-24,1st,RT Ponting,53,,ML Hayden,53,Australia,India,130,Australia,Sydney Cricket Ground,1,Australia
124,20.2,1,V Sehwag,2008-02-24,1st,RT Ponting,53,,ML Hayden,54,Australia,India,131,Australia,Sydney Cricket Ground,1,Australia
125,20.3,0,V Sehwag,2008-02-24,1st,ML Hayden,54,ML Hayden,RT Ponting,53,Australia,India,131,Australia,Sydney Cricket Ground,2,Australia
126,20.4,0,V Sehwag,2008-02-24,1st,MJ Clarke,0,,RT Ponting,53,Australia,India,131,Australia,Sydney Cricket Ground,2,Australia
127,20.5,1,V Sehwag,2008-02-24,1st,MJ Clarke,0,,RT Ponting,54,Australia,India,132,Australia,Sydney Cricket Ground,2,Australia
128,20.6,0,V Sehwag,2008-02-24,1st,RT Ponting,54,,MJ Clarke,0,Australia,India,132,Australia,Sydney Cricket Ground,2,Australia
129,21.1,1,Harbhajan Singh,2008-02-24,1st,MJ Clarke,0,,RT Ponting,55,Australia,India,133,Australia,Sydney Cricket Ground,2,Australia
130,21.2,0,Harbhajan Singh,2008-02-24,1st,RT Ponting,55,,MJ Clarke,0,Australia,India,133,Australia,Sydney Cricket Ground,2,Australia
131,21.3,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,55,,MJ Clarke,1,Australia,India,134,Australia,Sydney Cricket Ground,2,Australia
132,21.4,1,Harbhajan Singh,2008-02-24,1st,MJ Clarke,1,,RT Ponting,56,Australia,India,135,Australia,Sydney Cricket Ground,2,Australia
133,21.5,2,Harbhajan Singh,2008-02-24,1st,RT Ponting,56,,MJ Clarke,3,Australia,India,137,Australia,Sydney Cricket Ground,2,Australia
134,21.6,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,56,,MJ Clarke,4,Australia,India,138,Australia,Sydney Cricket Ground,2,Australia
135,22.1,1,IK Pathan,2008-02-24,1st,RT Ponting,56,,MJ Clarke,5,Australia,India,139,Australia,Sydney Cricket Ground,2,Australia
136,22.2,0,IK Pathan,2008-02-24,1st,MJ Clarke,5,,RT Ponting,56,Australia,India,139,Australia,Sydney Cricket Ground,2,Australia
137,22.3,3,IK Pathan,2008-02-24,1st,MJ Clarke,5,,RT Ponting,59,Australia,India,142,Australia,Sydney Cricket Ground,2,Australia
138,22.4,1,IK Pathan,2008-02-24,1st,RT Ponting,59,,MJ Clarke,6,Australia,India,143,Australia,Sydney Cricket Ground,2,Australia
139,22.5,0,IK Pathan,2008-02-24,1st,MJ Clarke,6,,RT Ponting,59,Australia,India,143,Australia,Sydney Cricket Ground,2,Australia
140,22.6,1,IK Pathan,2008-02-24,1st,MJ Clarke,6,,RT Ponting,60,Australia,India,144,Australia,Sydney Cricket Ground,2,Australia
141,23.1,1,I Sharma,2008-02-24,1st,MJ Clarke,6,,RT Ponting,61,Australia,India,145,Australia,Sydney Cricket Ground,2,Australia
142,23.2,0,I Sharma,2008-02-24,1st,RT Ponting,61,,MJ Clarke,6,Australia,India,145,Australia,Sydney Cricket Ground,2,Australia
143,23.3,2,I Sharma,2008-02-24,1st,RT Ponting,61,,MJ Clarke,8,Australia,India,147,Australia,Sydney Cricket Ground,2,Australia
144,23.4,0,I Sharma,2008-02-24,1st,RT Ponting,61,,MJ Clarke,8,Australia,India,147,Australia,Sydney Cricket Ground,2,Australia
145,23.5,0,I Sharma,2008-02-24,1st,RT Ponting,61,,MJ Clarke,8,Australia,India,147,Australia,Sydney Cricket Ground,2,Australia
146,23.6,3,I Sharma,2008-02-24,1st,RT Ponting,61,,MJ Clarke,11,Australia,India,150,Australia,Sydney Cricket Ground,2,Australia
147,24.1,1,IK Pathan,2008-02-24,1st,RT Ponting,61,,MJ Clarke,12,Australia,India,151,Australia,Sydney Cricket Ground,2,Australia
148,24.2,0,IK Pathan,2008-02-24,1st,MJ Clarke,12,,RT Ponting,61,Australia,India,151,Australia,Sydney Cricket Ground,2,Australia
149,24.3,4,IK Pathan,2008-02-24,1st,MJ Clarke,12,,RT Ponting,65,Australia,India,155,Australia,Sydney Cricket Ground,2,Australia
150,24.4,3,IK Pathan,2008-02-24,1st,MJ Clarke,12,,RT Ponting,68,Australia,India,158,Australia,Sydney Cricket Ground,2,Australia
151,24.5,1,IK Pathan,2008-02-24,1st,RT Ponting,68,,MJ Clarke,13,Australia,India,159,Australia,Sydney Cricket Ground,2,Australia
152,24.6,1,IK Pathan,2008-02-24,1st,MJ Clarke,13,,RT Ponting,69,Australia,India,160,Australia,Sydney Cricket Ground,2,Australia
153,25.1,1,Harbhajan Singh,2008-02-24,1st,MJ Clarke,13,,RT Ponting,70,Australia,India,161,Australia,Sydney Cricket Ground,2,Australia
154,25.2,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,70,,MJ Clarke,14,Australia,India,162,Australia,Sydney Cricket Ground,2,Australia
155,25.3,0,Harbhajan Singh,2008-02-24,1st,MJ Clarke,14,,RT Ponting,70,Australia,India,162,Australia,Sydney Cricket Ground,2,Australia
156,25.4,1,Harbhajan Singh,2008-02-24,1st,MJ Clarke,14,,RT Ponting,71,Australia,India,163,Australia,Sydney Cricket Ground,2,Australia
157,25.5,1,Harbhajan Singh,2008-02-24,1st,RT Ponting,71,,MJ Clarke,15,Australia,India,164,Australia,Sydney Cricket Ground,2,Australia
158,25.6,0,Harbhajan Singh,2008-02-24,1st,MJ Clarke,15,,RT Ponting,71,Australia,India,164,Australia,Sydney Cricket Ground,2,Australia
159,26.1,1,Yuvraj Singh,2008-02-24,1st,RT Ponting,71,,MJ Clarke,16,Australia,India,165,Australia,Sydney Cricket Ground,2,Australia
160,26.2,0,Yuvraj Singh,2008-02-24,1st,MJ Clarke,16,,RT Ponting,71,Australia,India,165,Australia,Sydney Cricket Ground,2,Australia
161,26.3,1,Yuvraj Singh,2008-02-24,1st,MJ Clarke,16,,RT Ponting,72,Australia,India,166,Australia,Sydney Cricket Ground,2,Australia
162,26.4,0,Yuvraj Singh,2008-02-24,1st,RT Ponting,72,,MJ Clarke,16,Australia,India,166,Australia,Sydney Cricket Ground,2,Australia
163,26.5,1,Yuvraj Singh,2008-02-24,1st,RT Ponting,72,,MJ Clarke,17,Australia,India,167,Australia,Sydney Cricket Ground,2,Australia
164,26.6,0,Yuvraj Singh,2008-02-24,1st,MJ Clarke,17,,RT Ponting,72,Australia,India,167,Australia,Sydney Cricket Ground,2,Australia
165,27.1,1,V Sehwag,2008-02-24,1st,RT Ponting,72,,MJ Clarke,18,Australia,India,168,Australia,Sydney Cricket Ground,2,Australia
166,27.2,1,V Sehwag,2008-02-24,1st,MJ Clarke,18,,RT Ponting,73,Australia,India,169,Australia,Sydney Cricket Ground,2,Australia
167,27.3,0,V Sehwag,2008-02-24,1st,RT Ponting,73,,MJ Clarke,18,Australia,India,169,Australia,Sydney Cricket Ground,2,Australia
168,27.4,1,V Sehwag,2008-02-24,1st,RT Ponting,73,,MJ Clarke,19,Australia,India,170,Australia,Sydney Cricket Ground,2,Australia
169,27.5,1,V Sehwag,2008-02-24,1st,MJ Clarke,19,,RT Ponting,74,Australia,India,171,Australia,Sydney Cricket Ground,2,Australia
170,27.6,1,V Sehwag,2008-02-24,1st,RT Ponting,74,,MJ Clarke,20,Australia,India,172,Australia,Sydney Cricket Ground,2,Australia
171,28.1,0,Yuvraj Singh,2008-02-24,1st,RT Ponting,74,,MJ Clarke,20,Australia,India,172,Australia,Sydney Cricket Ground,2,Australia
172,28.2,1,Yuvraj Singh,2008-02-24,1st,RT Ponting,74,,MJ Clarke,21,Australia,India,173,Australia,Sydney Cricket Ground,2,Australia
173,28.3,1,Yuvraj Singh,2008-02-24,1st,MJ Clarke,21,,RT Ponting,75,Australia,India,174,Australia,Sydney Cricket Ground,2,Australia
174,28.4,2,Yuvraj Singh,2008-02-24,1st,RT Ponting,75,,MJ Clarke,23,Australia,India,176,Australia,Sydney Cricket Ground,2,Australia
175,28.5,1,Yuvraj Singh,2008-02-24,1st,RT Ponting,75,,MJ Clarke,24,Australia,India,177,Australia,Sydney Cricket Ground,2,Australia
176,28.6,0,Yuvraj Singh,2008-02-24,1st,MJ Clarke,24,,RT Ponting,75,Australia,India,177,Australia,Sydney Cricket Ground,2,Australia
177,29.1,1,V Sehwag,2008-02-24,1st,RT Ponting,75,,MJ Clarke,25,Australia,India,178,Australia,Sydney Cricket Ground,2,Australia
178,29.2,1,V Sehwag,2008-02-24,1st,MJ Clarke,25,,RT Ponting,76,Australia,India,179,Australia,Sydney Cricket Ground,2,Australia
179,29.3,1,V Sehwag,2008-02-24,1st,RT Ponting,76,,MJ Clarke,26,Australia,India,180,Australia,Sydney Cricket Ground,2,Australia
180,29.4,0,V Sehwag,2008-02-24,1st,MJ Clarke,26,,RT Ponting,76,Australia,India,180,Australia,Sydney Cricket Ground,2,Australia
181,29.5,1,V Sehwag,2008-02-24,1st,MJ Clarke,26,,RT Ponting,77,Australia,India,181,Australia,Sydney Cricket Ground,2,Australia
182,29.6,1,V Sehwag,2008-02-24,1st,RT Ponting,77,,MJ Clarke,27,Australia,India,182,Australia,Sydney Cricket Ground,2,Australia
