,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
102,16.2,0,RP Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,8,India,England,70,India,Maharani Usharaje Trust Cricket Ground,2,India
103,16.3,0,RP Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,8,India,England,70,India,Maharani Usharaje Trust Cricket Ground,2,India
104,16.4,1,RP Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,9,India,England,71,India,Maharani Usharaje Trust Cricket Ground,2,India
105,16.5,0,RP Singh,2006-04-15,1st,KP Pietersen,9,,IR Bell,30,India,England,71,India,Maharani Usharaje Trust Cricket Ground,2,India
106,16.6,0,RP Singh,2006-04-15,1st,KP Pietersen,9,,IR Bell,30,India,England,71,India,Maharani Usharaje Trust Cricket Ground,2,India
107,17.1,6,VRV Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,15,India,England,77,India,Maharani Usharaje Trust Cricket Ground,2,India
108,17.2,4,VRV Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,19,India,England,82,India,Maharani Usharaje Trust Cricket Ground,2,India
109,17.3,4,VRV Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,23,India,England,86,India,Maharani Usharaje Trust Cricket Ground,2,India
110,17.4,1,VRV Singh,2006-04-15,1st,IR Bell,30,,KP Pietersen,24,India,England,87,India,Maharani Usharaje Trust Cricket Ground,2,India
111,17.5,1,VRV Singh,2006-04-15,1st,KP Pietersen,24,,IR Bell,31,India,England,89,India,Maharani Usharaje Trust Cricket Ground,2,India
112,17.6,4,VRV Singh,2006-04-15,1st,IR Bell,31,,KP Pietersen,28,India,England,93,India,Maharani Usharaje Trust Cricket Ground,2,India
113,17.7,4,VRV Singh,2006-04-15,1st,IR Bell,31,,KP Pietersen,32,India,England,97,India,Maharani Usharaje Trust Cricket Ground,2,India
114,17.8,0,VRV Singh,2006-04-15,1st,IR Bell,31,,KP Pietersen,32,India,England,97,India,Maharani Usharaje Trust Cricket Ground,2,India
115,18.1,1,RP Singh,2006-04-15,1st,KP Pietersen,32,,IR Bell,32,India,England,98,India,Maharani Usharaje Trust Cricket Ground,2,India
116,18.2,4,RP Singh,2006-04-15,1st,IR Bell,32,,KP Pietersen,36,India,England,102,India,Maharani Usharaje Trust Cricket Ground,2,India
117,18.3,4,RP Singh,2006-04-15,1st,IR Bell,32,,KP Pietersen,40,India,England,106,India,Maharani Usharaje Trust Cricket Ground,2,India
118,18.4,4,RP Singh,2006-04-15,1st,IR Bell,32,,KP Pietersen,44,India,England,110,India,Maharani Usharaje Trust Cricket Ground,2,India
119,18.5,0,RP Singh,2006-04-15,1st,IR Bell,32,,KP Pietersen,44,India,England,110,India,Maharani Usharaje Trust Cricket Ground,2,India
120,18.6,0,RP Singh,2006-04-15,1st,IR Bell,32,,KP Pietersen,44,India,England,110,India,Maharani Usharaje Trust Cricket Ground,2,India
121,19.1,0,RR Powar,2006-04-15,1st,KP Pietersen,44,IR Bell,IR Bell,32,India,England,110,India,Maharani Usharaje Trust Cricket Ground,3,India
122,19.2,0,RR Powar,2006-04-15,1st,PD Collingwood,0,,KP Pietersen,44,India,England,110,India,Maharani Usharaje Trust Cricket Ground,3,India
123,19.3,0,RR Powar,2006-04-15,1st,PD Collingwood,0,,KP Pietersen,44,India,England,110,India,Maharani Usharaje Trust Cricket Ground,3,India
124,19.4,1,RR Powar,2006-04-15,1st,PD Collingwood,0,,KP Pietersen,45,India,England,111,India,Maharani Usharaje Trust Cricket Ground,3,India
125,19.5,0,RR Powar,2006-04-15,1st,KP Pietersen,45,,PD Collingwood,0,India,England,112,India,Maharani Usharaje Trust Cricket Ground,3,India
126,19.6,1,RR Powar,2006-04-15,1st,KP Pietersen,45,,PD Collingwood,1,India,England,113,India,Maharani Usharaje Trust Cricket Ground,3,India
127,20.1,0,RP Singh,2006-04-15,1st,KP Pietersen,45,,PD Collingwood,1,India,England,113,India,Maharani Usharaje Trust Cricket Ground,3,India
128,20.2,0,RP Singh,2006-04-15,1st,KP Pietersen,45,,PD Collingwood,1,India,England,113,India,Maharani Usharaje Trust Cricket Ground,3,India
129,20.3,1,RP Singh,2006-04-15,1st,KP Pietersen,45,,PD Collingwood,2,India,England,114,India,Maharani Usharaje Trust Cricket Ground,3,India
130,20.4,0,RP Singh,2006-04-15,1st,PD Collingwood,2,,KP Pietersen,45,India,England,114,India,Maharani Usharaje Trust Cricket Ground,3,India
131,20.5,0,RP Singh,2006-04-15,1st,PD Collingwood,2,,KP Pietersen,45,India,England,114,India,Maharani Usharaje Trust Cricket Ground,3,India
132,20.6,0,RP Singh,2006-04-15,1st,PD Collingwood,2,,KP Pietersen,45,India,England,114,India,Maharani Usharaje Trust Cricket Ground,3,India
133,21.1,1,RR Powar,2006-04-15,1st,KP Pietersen,45,,PD Collingwood,3,India,England,115,India,Maharani Usharaje Trust Cricket Ground,3,India
134,21.2,1,RR Powar,2006-04-15,1st,PD Collingwood,3,,KP Pietersen,46,India,England,116,India,Maharani Usharaje Trust Cricket Ground,3,India
135,21.3,0,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,3,India,England,116,India,Maharani Usharaje Trust Cricket Ground,3,India
136,21.4,0,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,3,India,England,116,India,Maharani Usharaje Trust Cricket Ground,3,India
137,21.5,1,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,4,India,England,117,India,Maharani Usharaje Trust Cricket Ground,3,India
138,21.6,0,RR Powar,2006-04-15,1st,PD Collingwood,4,,KP Pietersen,46,India,England,117,India,Maharani Usharaje Trust Cricket Ground,3,India
139,22.1,4,RP Singh,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,8,India,England,121,India,Maharani Usharaje Trust Cricket Ground,3,India
140,22.2,6,RP Singh,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,14,India,England,127,India,Maharani Usharaje Trust Cricket Ground,3,India
141,22.3,0,RP Singh,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,14,India,England,127,India,Maharani Usharaje Trust Cricket Ground,3,India
142,22.4,0,RP Singh,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,14,India,England,127,India,Maharani Usharaje Trust Cricket Ground,3,India
143,22.5,1,RP Singh,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,15,India,England,128,India,Maharani Usharaje Trust Cricket Ground,3,India
144,22.6,0,RP Singh,2006-04-15,1st,PD Collingwood,15,,KP Pietersen,46,India,England,128,India,Maharani Usharaje Trust Cricket Ground,3,India
145,23.1,4,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,19,India,England,132,India,Maharani Usharaje Trust Cricket Ground,3,India
146,23.2,0,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,19,India,England,132,India,Maharani Usharaje Trust Cricket Ground,3,India
147,23.3,0,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,19,India,England,132,India,Maharani Usharaje Trust Cricket Ground,3,India
148,23.4,0,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,19,India,England,132,India,Maharani Usharaje Trust Cricket Ground,3,India
149,23.5,0,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,19,India,England,132,India,Maharani Usharaje Trust Cricket Ground,3,India
150,23.6,2,RR Powar,2006-04-15,1st,KP Pietersen,46,,PD Collingwood,21,India,England,134,India,Maharani Usharaje Trust Cricket Ground,3,India
151,24.1,4,RP Singh,2006-04-15,1st,PD Collingwood,21,,KP Pietersen,50,India,England,138,India,Maharani Usharaje Trust Cricket Ground,3,India
152,24.2,0,RP Singh,2006-04-15,1st,PD Collingwood,21,,KP Pietersen,50,India,England,138,India,Maharani Usharaje Trust Cricket Ground,3,India
153,24.3,4,RP Singh,2006-04-15,1st,PD Collingwood,21,,KP Pietersen,54,India,England,142,India,Maharani Usharaje Trust Cricket Ground,3,India
154,24.4,0,RP Singh,2006-04-15,1st,PD Collingwood,21,,KP Pietersen,54,India,England,143,India,Maharani Usharaje Trust Cricket Ground,3,India
155,24.5,1,RP Singh,2006-04-15,1st,PD Collingwood,21,,KP Pietersen,55,India,England,144,India,Maharani Usharaje Trust Cricket Ground,3,India
156,24.6,1,RP Singh,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,22,India,England,145,India,Maharani Usharaje Trust Cricket Ground,3,India
157,24.7,0,RP Singh,2006-04-15,1st,PD Collingwood,22,,KP Pietersen,55,India,England,145,India,Maharani Usharaje Trust Cricket Ground,3,India
158,25.1,0,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,22,India,England,145,India,Maharani Usharaje Trust Cricket Ground,3,India
159,25.2,0,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,22,India,England,145,India,Maharani Usharaje Trust Cricket Ground,3,India
160,25.3,0,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,22,India,England,145,India,Maharani Usharaje Trust Cricket Ground,3,India
161,25.4,1,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,23,India,England,146,India,Maharani Usharaje Trust Cricket Ground,3,India
162,25.5,0,RR Powar,2006-04-15,1st,PD Collingwood,23,,KP Pietersen,55,India,England,146,India,Maharani Usharaje Trust Cricket Ground,3,India
163,25.6,0,RR Powar,2006-04-15,1st,PD Collingwood,23,,KP Pietersen,55,India,England,146,India,Maharani Usharaje Trust Cricket Ground,3,India
164,26.1,1,Yuvraj Singh,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,24,India,England,147,India,Maharani Usharaje Trust Cricket Ground,3,India
165,26.2,0,Yuvraj Singh,2006-04-15,1st,PD Collingwood,24,,KP Pietersen,55,India,England,148,India,Maharani Usharaje Trust Cricket Ground,3,India
166,26.3,0,Yuvraj Singh,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,24,India,England,148,India,Maharani Usharaje Trust Cricket Ground,3,India
167,26.4,0,Yuvraj Singh,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,24,India,England,148,India,Maharani Usharaje Trust Cricket Ground,3,India
168,26.5,1,Yuvraj Singh,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,25,India,England,149,India,Maharani Usharaje Trust Cricket Ground,3,India
169,26.6,0,Yuvraj Singh,2006-04-15,1st,PD Collingwood,25,,KP Pietersen,55,India,England,149,India,Maharani Usharaje Trust Cricket Ground,3,India
170,27.1,0,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,25,India,England,149,India,Maharani Usharaje Trust Cricket Ground,3,India
171,27.2,0,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,25,India,England,149,India,Maharani Usharaje Trust Cricket Ground,3,India
172,27.3,0,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,25,India,England,149,India,Maharani Usharaje Trust Cricket Ground,3,India
173,27.4,1,RR Powar,2006-04-15,1st,KP Pietersen,55,,PD Collingwood,26,India,England,150,India,Maharani Usharaje Trust Cricket Ground,3,India
174,27.5,1,RR Powar,2006-04-15,1st,PD Collingwood,26,,KP Pietersen,56,India,England,151,India,Maharani Usharaje Trust Cricket Ground,3,India
175,27.6,0,RR Powar,2006-04-15,1st,KP Pietersen,56,,PD Collingwood,26,India,England,151,India,Maharani Usharaje Trust Cricket Ground,3,India
176,28.1,0,Yuvraj Singh,2006-04-15,1st,PD Collingwood,26,,KP Pietersen,56,India,England,151,India,Maharani Usharaje Trust Cricket Ground,3,India
177,28.2,0,Yuvraj Singh,2006-04-15,1st,PD Collingwood,26,,KP Pietersen,56,India,England,151,India,Maharani Usharaje Trust Cricket Ground,3,India
178,28.3,1,Yuvraj Singh,2006-04-15,1st,PD Collingwood,26,,KP Pietersen,57,India,England,152,India,Maharani Usharaje Trust Cricket Ground,3,India
179,28.4,1,Yuvraj Singh,2006-04-15,1st,KP Pietersen,57,,PD Collingwood,27,India,England,153,India,Maharani Usharaje Trust Cricket Ground,3,India
