,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,0,India,Pakistan,0,Pakistan,Nehru Stadium,0,India
1,0.2,0,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,0,India,Pakistan,0,Pakistan,Nehru Stadium,0,India
2,0.3,4,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,4,India,Pakistan,4,Pakistan,Nehru Stadium,0,India
3,0.4,0,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,4,India,Pakistan,5,Pakistan,Nehru Stadium,0,India
4,0.5,2,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,6,India,Pakistan,7,Pakistan,Nehru Stadium,0,India
5,0.6,0,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,6,India,Pakistan,7,Pakistan,Nehru Stadium,0,India
6,0.7,4,Z Khan,2007-11-05,1st,Kamran Akmal,0,,Salman Butt,10,India,Pakistan,11,Pakistan,Nehru Stadium,0,India
7,1.1,0,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,0,India,Pakistan,11,Pakistan,Nehru Stadium,0,India
8,1.2,0,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,0,India,Pakistan,11,Pakistan,Nehru Stadium,0,India
9,1.3,4,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,4,India,Pakistan,15,Pakistan,Nehru Stadium,0,India
10,1.4,0,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,4,India,Pakistan,15,Pakistan,Nehru Stadium,0,India
11,1.5,0,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,4,India,Pakistan,15,Pakistan,Nehru Stadium,0,India
12,1.6,1,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,5,India,Pakistan,16,Pakistan,Nehru Stadium,0,India
13,2.1,0,Z Khan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,5,India,Pakistan,16,Pakistan,Nehru Stadium,0,India
14,2.2,0,Z Khan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,5,India,Pakistan,16,Pakistan,Nehru Stadium,0,India
15,2.3,4,Z Khan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,9,India,Pakistan,20,Pakistan,Nehru Stadium,0,India
16,2.4,0,Z Khan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,9,India,Pakistan,20,Pakistan,Nehru Stadium,0,India
17,2.5,1,Z Khan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,21,Pakistan,Nehru Stadium,0,India
18,2.6,0,Z Khan,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,21,Pakistan,Nehru Stadium,0,India
19,3.1,0,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,21,Pakistan,Nehru Stadium,0,India
20,3.2,0,RP Singh,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
21,3.3,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
22,3.4,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
23,3.5,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
24,3.6,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
25,4.1,0,IK Pathan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
26,4.2,0,IK Pathan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
27,4.3,0,IK Pathan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
28,4.4,0,IK Pathan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
29,4.5,0,IK Pathan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
30,4.6,0,IK Pathan,2007-11-05,1st,Salman Butt,10,,Kamran Akmal,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
31,5.1,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
32,5.2,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
33,5.3,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,10,India,Pakistan,22,Pakistan,Nehru Stadium,0,India
34,5.4,1,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,11,India,Pakistan,23,Pakistan,Nehru Stadium,0,India
35,5.5,0,RP Singh,2007-11-05,1st,Salman Butt,11,,Kamran Akmal,10,India,Pakistan,23,Pakistan,Nehru Stadium,0,India
36,5.6,0,RP Singh,2007-11-05,1st,Salman Butt,11,,Kamran Akmal,10,India,Pakistan,23,Pakistan,Nehru Stadium,0,India
37,6.1,0,IK Pathan,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,11,India,Pakistan,23,Pakistan,Nehru Stadium,0,India
38,6.2,0,IK Pathan,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,11,India,Pakistan,23,Pakistan,Nehru Stadium,0,India
39,6.3,4,IK Pathan,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,15,India,Pakistan,27,Pakistan,Nehru Stadium,0,India
40,6.4,4,IK Pathan,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,19,India,Pakistan,31,Pakistan,Nehru Stadium,0,India
41,6.5,1,IK Pathan,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,20,India,Pakistan,32,Pakistan,Nehru Stadium,0,India
42,6.6,0,IK Pathan,2007-11-05,1st,Salman Butt,20,,Kamran Akmal,10,India,Pakistan,32,Pakistan,Nehru Stadium,0,India
43,7.1,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,20,India,Pakistan,32,Pakistan,Nehru Stadium,0,India
44,7.2,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,20,India,Pakistan,32,Pakistan,Nehru Stadium,0,India
45,7.3,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,20,India,Pakistan,32,Pakistan,Nehru Stadium,0,India
46,7.4,4,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,24,India,Pakistan,36,Pakistan,Nehru Stadium,0,India
47,7.5,4,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,28,India,Pakistan,40,Pakistan,Nehru Stadium,0,India
48,7.6,0,RP Singh,2007-11-05,1st,Kamran Akmal,10,,Salman Butt,28,India,Pakistan,40,Pakistan,Nehru Stadium,0,India
49,8.1,0,IK Pathan,2007-11-05,1st,Salman Butt,28,,Kamran Akmal,10,India,Pakistan,40,Pakistan,Nehru Stadium,0,India
50,8.2,1,IK Pathan,2007-11-05,1st,Salman Butt,28,,Kamran Akmal,11,India,Pakistan,41,Pakistan,Nehru Stadium,0,India
51,8.3,1,IK Pathan,2007-11-05,1st,Kamran Akmal,11,,Salman Butt,29,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
52,8.4,0,IK Pathan,2007-11-05,1st,Salman Butt,29,,Kamran Akmal,11,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
53,8.5,0,IK Pathan,2007-11-05,1st,Salman Butt,29,,Kamran Akmal,11,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
54,8.6,0,IK Pathan,2007-11-05,1st,Salman Butt,29,,Kamran Akmal,11,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
55,9.1,0,Z Khan,2007-11-05,1st,Kamran Akmal,11,,Salman Butt,29,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
56,9.2,0,Z Khan,2007-11-05,1st,Kamran Akmal,11,,Salman Butt,29,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
57,9.3,0,Z Khan,2007-11-05,1st,Kamran Akmal,11,,Salman Butt,29,India,Pakistan,42,Pakistan,Nehru Stadium,0,India
58,9.4,1,Z Khan,2007-11-05,1st,Kamran Akmal,11,,Salman Butt,30,India,Pakistan,43,Pakistan,Nehru Stadium,0,India
59,9.5,0,Z Khan,2007-11-05,1st,Salman Butt,30,,Kamran Akmal,11,India,Pakistan,43,Pakistan,Nehru Stadium,0,India
60,9.6,1,Z Khan,2007-11-05,1st,Salman Butt,30,,Kamran Akmal,12,India,Pakistan,44,Pakistan,Nehru Stadium,0,India
61,10.1,0,IK Pathan,2007-11-05,1st,Salman Butt,30,Kamran Akmal,Kamran Akmal,12,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
62,10.2,0,IK Pathan,2007-11-05,1st,Salman Butt,30,,Younis Khan,0,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
63,10.3,0,IK Pathan,2007-11-05,1st,Salman Butt,30,,Younis Khan,0,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
64,10.4,0,IK Pathan,2007-11-05,1st,Salman Butt,30,,Younis Khan,0,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
65,10.5,0,IK Pathan,2007-11-05,1st,Salman Butt,30,,Younis Khan,0,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
66,10.6,0,IK Pathan,2007-11-05,1st,Salman Butt,30,,Younis Khan,0,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
67,11.1,0,Z Khan,2007-11-05,1st,Younis Khan,0,,Salman Butt,30,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
68,11.2,0,Z Khan,2007-11-05,1st,Younis Khan,0,,Salman Butt,30,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
69,11.3,0,Z Khan,2007-11-05,1st,Younis Khan,0,,Salman Butt,30,India,Pakistan,44,Pakistan,Nehru Stadium,1,India
70,11.4,4,Z Khan,2007-11-05,1st,Younis Khan,0,,Salman Butt,34,India,Pakistan,48,Pakistan,Nehru Stadium,1,India
71,11.5,0,Z Khan,2007-11-05,1st,Younis Khan,0,,Salman Butt,34,India,Pakistan,48,Pakistan,Nehru Stadium,1,India
72,11.6,1,Z Khan,2007-11-05,1st,Younis Khan,0,,Salman Butt,35,India,Pakistan,49,Pakistan,Nehru Stadium,1,India
73,12.1,0,IK Pathan,2007-11-05,1st,Younis Khan,0,,Salman Butt,35,India,Pakistan,49,Pakistan,Nehru Stadium,1,India
74,12.2,1,IK Pathan,2007-11-05,1st,Younis Khan,0,,Salman Butt,36,India,Pakistan,50,Pakistan,Nehru Stadium,1,India
75,12.3,0,IK Pathan,2007-11-05,1st,Salman Butt,36,,Younis Khan,0,India,Pakistan,50,Pakistan,Nehru Stadium,1,India
76,12.4,1,IK Pathan,2007-11-05,1st,Salman Butt,36,,Younis Khan,1,India,Pakistan,51,Pakistan,Nehru Stadium,1,India
77,12.5,4,IK Pathan,2007-11-05,1st,Younis Khan,1,,Salman Butt,40,India,Pakistan,55,Pakistan,Nehru Stadium,1,India
78,12.6,1,IK Pathan,2007-11-05,1st,Younis Khan,1,,Salman Butt,41,India,Pakistan,56,Pakistan,Nehru Stadium,1,India
79,13.1,0,Z Khan,2007-11-05,1st,Younis Khan,1,,Salman Butt,41,India,Pakistan,56,Pakistan,Nehru Stadium,1,India
80,13.2,0,Z Khan,2007-11-05,1st,Younis Khan,1,,Salman Butt,41,India,Pakistan,56,Pakistan,Nehru Stadium,1,India
81,13.3,0,Z Khan,2007-11-05,1st,Younis Khan,1,,Salman Butt,41,India,Pakistan,56,Pakistan,Nehru Stadium,1,India
82,13.4,0,Z Khan,2007-11-05,1st,Younis Khan,1,,Salman Butt,41,India,Pakistan,56,Pakistan,Nehru Stadium,1,India
83,13.5,1,Z Khan,2007-11-05,1st,Younis Khan,1,,Salman Butt,42,India,Pakistan,57,Pakistan,Nehru Stadium,1,India
84,13.6,0,Z Khan,2007-11-05,1st,Salman Butt,42,,Younis Khan,1,India,Pakistan,57,Pakistan,Nehru Stadium,1,India
85,14.1,0,RP Singh,2007-11-05,1st,Younis Khan,1,,Salman Butt,42,India,Pakistan,57,Pakistan,Nehru Stadium,1,India
86,14.2,1,RP Singh,2007-11-05,1st,Younis Khan,1,,Salman Butt,43,India,Pakistan,58,Pakistan,Nehru Stadium,1,India
87,14.3,0,RP Singh,2007-11-05,1st,Salman Butt,43,,Younis Khan,1,India,Pakistan,58,Pakistan,Nehru Stadium,1,India
88,14.4,0,RP Singh,2007-11-05,1st,Salman Butt,43,,Younis Khan,1,India,Pakistan,58,Pakistan,Nehru Stadium,1,India
89,14.5,0,RP Singh,2007-11-05,1st,Salman Butt,43,,Younis Khan,1,India,Pakistan,58,Pakistan,Nehru Stadium,1,India
90,14.6,1,RP Singh,2007-11-05,1st,Salman Butt,43,,Younis Khan,2,India,Pakistan,59,Pakistan,Nehru Stadium,1,India
91,15.1,0,Z Khan,2007-11-05,1st,Salman Butt,43,,Younis Khan,2,India,Pakistan,59,Pakistan,Nehru Stadium,1,India
92,15.2,0,Z Khan,2007-11-05,1st,Salman Butt,43,,Younis Khan,2,India,Pakistan,59,Pakistan,Nehru Stadium,1,India
93,15.3,0,Z Khan,2007-11-05,1st,Salman Butt,43,,Younis Khan,2,India,Pakistan,59,Pakistan,Nehru Stadium,1,India
94,15.4,2,Z Khan,2007-11-05,1st,Salman Butt,43,,Younis Khan,4,India,Pakistan,61,Pakistan,Nehru Stadium,1,India
95,15.5,0,Z Khan,2007-11-05,1st,Salman Butt,43,,Younis Khan,4,India,Pakistan,61,Pakistan,Nehru Stadium,1,India
96,15.6,0,Z Khan,2007-11-05,1st,Salman Butt,43,,Younis Khan,4,India,Pakistan,61,Pakistan,Nehru Stadium,1,India
97,16.1,0,RP Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,43,India,Pakistan,62,Pakistan,Nehru Stadium,1,India
98,16.2,0,RP Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,43,India,Pakistan,62,Pakistan,Nehru Stadium,1,India
99,16.3,2,RP Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,45,India,Pakistan,64,Pakistan,Nehru Stadium,1,India
100,16.4,2,RP Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,47,India,Pakistan,66,Pakistan,Nehru Stadium,1,India
101,16.5,1,RP Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,48,India,Pakistan,67,Pakistan,Nehru Stadium,1,India
102,16.6,0,RP Singh,2007-11-05,1st,Salman Butt,48,,Younis Khan,4,India,Pakistan,67,Pakistan,Nehru Stadium,1,India
103,16.7,0,RP Singh,2007-11-05,1st,Salman Butt,48,,Younis Khan,4,India,Pakistan,67,Pakistan,Nehru Stadium,1,India
104,17.1,0,Harbhajan Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,48,India,Pakistan,67,Pakistan,Nehru Stadium,1,India
105,17.2,0,Harbhajan Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,48,India,Pakistan,67,Pakistan,Nehru Stadium,1,India
106,17.3,0,Harbhajan Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,48,India,Pakistan,67,Pakistan,Nehru Stadium,1,India
107,17.4,2,Harbhajan Singh,2007-11-05,1st,Younis Khan,4,,Salman Butt,50,India,Pakistan,69,Pakistan,Nehru Stadium,1,India
108,17.5,0,Harbhajan Singh,2007-11-05,1st,Younis Khan,4,Salman Butt,Salman Butt,50,India,Pakistan,69,Pakistan,Nehru Stadium,2,India
109,17.6,0,Harbhajan Singh,2007-11-05,1st,Younis Khan,4,,Mohammad Yousuf,0,India,Pakistan,69,Pakistan,Nehru Stadium,2,India
110,18.1,0,M Kartik,2007-11-05,1st,Mohammad Yousuf,0,,Younis Khan,4,India,Pakistan,69,Pakistan,Nehru Stadium,2,India
111,18.2,1,M Kartik,2007-11-05,1st,Mohammad Yousuf,0,,Younis Khan,5,India,Pakistan,70,Pakistan,Nehru Stadium,2,India
112,18.3,0,M Kartik,2007-11-05,1st,Younis Khan,5,,Mohammad Yousuf,0,India,Pakistan,71,Pakistan,Nehru Stadium,2,India
113,18.4,0,M Kartik,2007-11-05,1st,Mohammad Yousuf,0,,Younis Khan,5,India,Pakistan,71,Pakistan,Nehru Stadium,2,India
114,18.5,1,M Kartik,2007-11-05,1st,Mohammad Yousuf,0,,Younis Khan,6,India,Pakistan,72,Pakistan,Nehru Stadium,2,India
115,18.6,1,M Kartik,2007-11-05,1st,Younis Khan,6,,Mohammad Yousuf,1,India,Pakistan,73,Pakistan,Nehru Stadium,2,India
116,19.1,0,Harbhajan Singh,2007-11-05,1st,Younis Khan,6,,Mohammad Yousuf,1,India,Pakistan,73,Pakistan,Nehru Stadium,2,India
117,19.2,1,Harbhajan Singh,2007-11-05,1st,Younis Khan,6,,Mohammad Yousuf,2,India,Pakistan,74,Pakistan,Nehru Stadium,2,India
118,19.3,0,Harbhajan Singh,2007-11-05,1st,Mohammad Yousuf,2,,Younis Khan,6,India,Pakistan,74,Pakistan,Nehru Stadium,2,India
119,19.4,1,Harbhajan Singh,2007-11-05,1st,Mohammad Yousuf,2,,Younis Khan,7,India,Pakistan,75,Pakistan,Nehru Stadium,2,India
120,19.5,1,Harbhajan Singh,2007-11-05,1st,Younis Khan,7,,Mohammad Yousuf,3,India,Pakistan,76,Pakistan,Nehru Stadium,2,India
121,19.6,1,Harbhajan Singh,2007-11-05,1st,Mohammad Yousuf,3,,Younis Khan,8,India,Pakistan,77,Pakistan,Nehru Stadium,2,India
