,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JE Taylor,2008-01-25,1st,HH Gibbs,0,,GC Smith,0,South Africa,West Indies,0,South Africa,Newlands,0,South Africa
1,0.2,0,JE Taylor,2008-01-25,1st,HH Gibbs,0,,GC Smith,0,South Africa,West Indies,0,South Africa,Newlands,0,South Africa
2,0.3,0,JE Taylor,2008-01-25,1st,HH Gibbs,0,,GC Smith,0,South Africa,West Indies,0,South Africa,Newlands,0,South Africa
3,0.4,0,JE Taylor,2008-01-25,1st,HH Gibbs,0,,GC Smith,0,South Africa,West Indies,0,South Africa,Newlands,0,South Africa
4,0.5,0,JE Taylor,2008-01-25,1st,HH Gibbs,0,,GC Smith,0,South Africa,West Indies,0,South Africa,Newlands,0,South Africa
5,0.6,0,JE Taylor,2008-01-25,1st,HH Gibbs,0,,GC Smith,0,South Africa,West Indies,0,South Africa,Newlands,0,South Africa
6,1.1,0,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,0,South Africa,West Indies,1,South Africa,Newlands,0,South Africa
7,1.2,0,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,0,South Africa,West Indies,1,South Africa,Newlands,0,South Africa
8,1.3,0,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,0,South Africa,West Indies,2,South Africa,Newlands,0,South Africa
9,1.4,0,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,0,South Africa,West Indies,2,South Africa,Newlands,0,South Africa
10,1.5,0,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,0,South Africa,West Indies,2,South Africa,Newlands,0,South Africa
11,1.6,0,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,0,South Africa,West Indies,3,South Africa,Newlands,0,South Africa
12,1.7,1,FH Edwards,2008-01-25,1st,GC Smith,0,,HH Gibbs,1,South Africa,West Indies,4,South Africa,Newlands,0,South Africa
13,1.8,0,FH Edwards,2008-01-25,1st,HH Gibbs,1,,GC Smith,0,South Africa,West Indies,4,South Africa,Newlands,0,South Africa
14,1.9,0,FH Edwards,2008-01-25,1st,HH Gibbs,1,,GC Smith,0,South Africa,West Indies,4,South Africa,Newlands,0,South Africa
15,2.1,4,JE Taylor,2008-01-25,1st,GC Smith,0,,HH Gibbs,5,South Africa,West Indies,8,South Africa,Newlands,0,South Africa
16,2.2,0,JE Taylor,2008-01-25,1st,GC Smith,0,,HH Gibbs,5,South Africa,West Indies,8,South Africa,Newlands,0,South Africa
17,2.3,0,JE Taylor,2008-01-25,1st,GC Smith,0,,HH Gibbs,5,South Africa,West Indies,8,South Africa,Newlands,0,South Africa
18,2.4,0,JE Taylor,2008-01-25,1st,GC Smith,0,,HH Gibbs,5,South Africa,West Indies,8,South Africa,Newlands,0,South Africa
19,2.5,0,JE Taylor,2008-01-25,1st,GC Smith,0,,HH Gibbs,5,South Africa,West Indies,8,South Africa,Newlands,0,South Africa
20,2.6,0,JE Taylor,2008-01-25,1st,GC Smith,0,HH Gibbs,HH Gibbs,5,South Africa,West Indies,8,South Africa,Newlands,1,South Africa
21,3.1,1,FH Edwards,2008-01-25,1st,JH Kallis,0,,GC Smith,1,South Africa,West Indies,9,South Africa,Newlands,1,South Africa
22,3.2,4,FH Edwards,2008-01-25,1st,GC Smith,1,,JH Kallis,4,South Africa,West Indies,13,South Africa,Newlands,1,South Africa
23,3.3,0,FH Edwards,2008-01-25,1st,GC Smith,1,,JH Kallis,4,South Africa,West Indies,13,South Africa,Newlands,1,South Africa
24,3.4,0,FH Edwards,2008-01-25,1st,GC Smith,1,,JH Kallis,4,South Africa,West Indies,14,South Africa,Newlands,1,South Africa
25,3.5,0,FH Edwards,2008-01-25,1st,JH Kallis,4,,GC Smith,1,South Africa,West Indies,14,South Africa,Newlands,1,South Africa
26,3.6,0,FH Edwards,2008-01-25,1st,JH Kallis,4,,GC Smith,1,South Africa,West Indies,14,South Africa,Newlands,1,South Africa
27,4.1,1,JE Taylor,2008-01-25,1st,GC Smith,1,,JH Kallis,5,South Africa,West Indies,15,South Africa,Newlands,1,South Africa
28,4.2,1,JE Taylor,2008-01-25,1st,JH Kallis,5,,GC Smith,2,South Africa,West Indies,16,South Africa,Newlands,1,South Africa
29,4.3,2,JE Taylor,2008-01-25,1st,GC Smith,2,,JH Kallis,7,South Africa,West Indies,18,South Africa,Newlands,1,South Africa
30,4.4,0,JE Taylor,2008-01-25,1st,GC Smith,2,,JH Kallis,7,South Africa,West Indies,18,South Africa,Newlands,1,South Africa
31,4.5,0,JE Taylor,2008-01-25,1st,GC Smith,2,,JH Kallis,7,South Africa,West Indies,18,South Africa,Newlands,1,South Africa
32,4.6,0,JE Taylor,2008-01-25,1st,GC Smith,2,JH Kallis,JH Kallis,7,South Africa,West Indies,18,South Africa,Newlands,2,South Africa
33,5.1,0,FH Edwards,2008-01-25,1st,AB de Villiers,0,,GC Smith,2,South Africa,West Indies,18,South Africa,Newlands,2,South Africa
34,5.2,1,FH Edwards,2008-01-25,1st,AB de Villiers,0,,GC Smith,3,South Africa,West Indies,19,South Africa,Newlands,2,South Africa
35,5.3,0,FH Edwards,2008-01-25,1st,GC Smith,3,,AB de Villiers,0,South Africa,West Indies,19,South Africa,Newlands,2,South Africa
36,5.4,0,FH Edwards,2008-01-25,1st,GC Smith,3,,AB de Villiers,0,South Africa,West Indies,19,South Africa,Newlands,2,South Africa
37,5.5,0,FH Edwards,2008-01-25,1st,GC Smith,3,,AB de Villiers,0,South Africa,West Indies,19,South Africa,Newlands,2,South Africa
38,5.6,0,FH Edwards,2008-01-25,1st,GC Smith,3,,AB de Villiers,0,South Africa,West Indies,19,South Africa,Newlands,2,South Africa
39,6.1,0,JE Taylor,2008-01-25,1st,AB de Villiers,0,,GC Smith,3,South Africa,West Indies,19,South Africa,Newlands,2,South Africa
40,6.2,4,JE Taylor,2008-01-25,1st,AB de Villiers,0,,GC Smith,7,South Africa,West Indies,23,South Africa,Newlands,2,South Africa
