,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,England,0,England,Shere Bangla National Stadium,0,England
1,0.2,4,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,0,,Tamim Iqbal,4,Bangladesh,England,4,England,Shere Bangla National Stadium,0,England
2,0.3,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,0,,Tamim Iqbal,4,Bangladesh,England,4,England,Shere Bangla National Stadium,0,England
3,0.4,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,0,,Tamim Iqbal,4,Bangladesh,England,4,England,Shere Bangla National Stadium,0,England
4,0.5,1,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,0,,Tamim Iqbal,5,Bangladesh,England,5,England,Shere Bangla National Stadium,0,England
5,0.6,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,5,,Imrul Kayes,0,Bangladesh,England,5,England,Shere Bangla National Stadium,0,England
6,1.1,1,TT Bresnan,2010-02-28,1st,Imrul Kayes,0,,Tamim Iqbal,6,Bangladesh,England,6,England,Shere Bangla National Stadium,0,England
7,1.2,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,6,,Imrul Kayes,0,Bangladesh,England,6,England,Shere Bangla National Stadium,0,England
8,1.3,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,6,,Imrul Kayes,0,Bangladesh,England,6,England,Shere Bangla National Stadium,0,England
9,1.4,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,6,,Imrul Kayes,0,Bangladesh,England,6,England,Shere Bangla National Stadium,0,England
10,1.5,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,6,,Imrul Kayes,0,Bangladesh,England,6,England,Shere Bangla National Stadium,0,England
11,1.6,4,TT Bresnan,2010-02-28,1st,Tamim Iqbal,6,,Imrul Kayes,4,Bangladesh,England,10,England,Shere Bangla National Stadium,0,England
12,2.1,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,6,Bangladesh,England,11,England,Shere Bangla National Stadium,0,England
13,2.2,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,6,Bangladesh,England,11,England,Shere Bangla National Stadium,0,England
14,2.3,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,6,Bangladesh,England,11,England,Shere Bangla National Stadium,0,England
15,2.4,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,6,Bangladesh,England,11,England,Shere Bangla National Stadium,0,England
16,2.5,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,6,Bangladesh,England,11,England,Shere Bangla National Stadium,0,England
17,2.6,4,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,10,Bangladesh,England,15,England,Shere Bangla National Stadium,0,England
18,2.7,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,4,,Tamim Iqbal,10,Bangladesh,England,15,England,Shere Bangla National Stadium,0,England
19,3.1,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,10,,Imrul Kayes,4,Bangladesh,England,15,England,Shere Bangla National Stadium,0,England
20,3.2,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,10,,Imrul Kayes,4,Bangladesh,England,15,England,Shere Bangla National Stadium,0,England
21,3.3,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,10,,Imrul Kayes,4,Bangladesh,England,15,England,Shere Bangla National Stadium,0,England
22,3.4,1,TT Bresnan,2010-02-28,1st,Tamim Iqbal,10,,Imrul Kayes,5,Bangladesh,England,16,England,Shere Bangla National Stadium,0,England
23,3.5,0,TT Bresnan,2010-02-28,1st,Imrul Kayes,5,,Tamim Iqbal,10,Bangladesh,England,16,England,Shere Bangla National Stadium,0,England
24,3.6,0,TT Bresnan,2010-02-28,1st,Imrul Kayes,5,,Tamim Iqbal,10,Bangladesh,England,16,England,Shere Bangla National Stadium,0,England
25,4.1,1,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,10,,Imrul Kayes,6,Bangladesh,England,17,England,Shere Bangla National Stadium,0,England
26,4.2,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,6,,Tamim Iqbal,10,Bangladesh,England,17,England,Shere Bangla National Stadium,0,England
27,4.3,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,6,,Tamim Iqbal,10,Bangladesh,England,17,England,Shere Bangla National Stadium,0,England
28,4.4,0,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,6,,Tamim Iqbal,10,Bangladesh,England,17,England,Shere Bangla National Stadium,0,England
29,4.5,4,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,6,,Tamim Iqbal,14,Bangladesh,England,21,England,Shere Bangla National Stadium,0,England
30,4.6,6,RJ Sidebottom,2010-02-28,1st,Imrul Kayes,6,,Tamim Iqbal,20,Bangladesh,England,27,England,Shere Bangla National Stadium,0,England
31,5.1,1,TT Bresnan,2010-02-28,1st,Tamim Iqbal,20,,Imrul Kayes,7,Bangladesh,England,28,England,Shere Bangla National Stadium,0,England
32,5.2,1,TT Bresnan,2010-02-28,1st,Imrul Kayes,7,,Tamim Iqbal,21,Bangladesh,England,29,England,Shere Bangla National Stadium,0,England
33,5.3,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,21,,Imrul Kayes,7,Bangladesh,England,29,England,Shere Bangla National Stadium,0,England
34,5.4,2,TT Bresnan,2010-02-28,1st,Tamim Iqbal,21,,Imrul Kayes,9,Bangladesh,England,31,England,Shere Bangla National Stadium,0,England
35,5.5,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,21,,Imrul Kayes,9,Bangladesh,England,31,England,Shere Bangla National Stadium,0,England
36,5.6,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,21,,Imrul Kayes,9,Bangladesh,England,31,England,Shere Bangla National Stadium,0,England
37,6.1,0,SCJ Broad,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,21,Bangladesh,England,31,England,Shere Bangla National Stadium,0,England
38,6.2,4,SCJ Broad,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,25,Bangladesh,England,35,England,Shere Bangla National Stadium,0,England
39,6.3,1,SCJ Broad,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,26,Bangladesh,England,36,England,Shere Bangla National Stadium,0,England
40,6.4,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,26,,Imrul Kayes,9,Bangladesh,England,36,England,Shere Bangla National Stadium,0,England
41,6.5,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,26,,Imrul Kayes,9,Bangladesh,England,36,England,Shere Bangla National Stadium,0,England
42,6.6,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,26,,Imrul Kayes,9,Bangladesh,England,36,England,Shere Bangla National Stadium,0,England
43,7.1,0,TT Bresnan,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,26,Bangladesh,England,37,England,Shere Bangla National Stadium,0,England
44,7.2,0,TT Bresnan,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,26,Bangladesh,England,37,England,Shere Bangla National Stadium,0,England
45,7.3,4,TT Bresnan,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,30,Bangladesh,England,41,England,Shere Bangla National Stadium,0,England
46,7.4,1,TT Bresnan,2010-02-28,1st,Imrul Kayes,9,,Tamim Iqbal,31,Bangladesh,England,42,England,Shere Bangla National Stadium,0,England
47,7.5,4,TT Bresnan,2010-02-28,1st,Tamim Iqbal,31,,Imrul Kayes,13,Bangladesh,England,46,England,Shere Bangla National Stadium,0,England
48,7.6,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,31,,Imrul Kayes,13,Bangladesh,England,46,England,Shere Bangla National Stadium,0,England
49,7.7,1,TT Bresnan,2010-02-28,1st,Tamim Iqbal,31,,Imrul Kayes,14,Bangladesh,England,47,England,Shere Bangla National Stadium,0,England
50,8.1,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,31,,Imrul Kayes,14,Bangladesh,England,47,England,Shere Bangla National Stadium,0,England
51,8.2,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,31,,Imrul Kayes,14,Bangladesh,England,47,England,Shere Bangla National Stadium,0,England
52,8.3,1,SCJ Broad,2010-02-28,1st,Tamim Iqbal,31,,Imrul Kayes,15,Bangladesh,England,48,England,Shere Bangla National Stadium,0,England
53,8.4,4,SCJ Broad,2010-02-28,1st,Imrul Kayes,15,,Tamim Iqbal,35,Bangladesh,England,52,England,Shere Bangla National Stadium,0,England
54,8.5,4,SCJ Broad,2010-02-28,1st,Imrul Kayes,15,,Tamim Iqbal,39,Bangladesh,England,56,England,Shere Bangla National Stadium,0,England
55,8.6,0,SCJ Broad,2010-02-28,1st,Imrul Kayes,15,,Tamim Iqbal,39,Bangladesh,England,57,England,Shere Bangla National Stadium,0,England
56,8.7,6,SCJ Broad,2010-02-28,1st,Imrul Kayes,15,,Tamim Iqbal,45,Bangladesh,England,63,England,Shere Bangla National Stadium,0,England
57,9.1,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,45,,Imrul Kayes,15,Bangladesh,England,63,England,Shere Bangla National Stadium,0,England
58,9.2,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,45,Imrul Kayes,Imrul Kayes,15,Bangladesh,England,63,England,Shere Bangla National Stadium,1,England
59,9.3,0,TT Bresnan,2010-02-28,1st,Junaid Siddique,0,,Tamim Iqbal,45,Bangladesh,England,63,England,Shere Bangla National Stadium,1,England
60,9.4,4,TT Bresnan,2010-02-28,1st,Junaid Siddique,0,,Tamim Iqbal,49,Bangladesh,England,67,England,Shere Bangla National Stadium,1,England
61,9.5,1,TT Bresnan,2010-02-28,1st,Junaid Siddique,0,,Tamim Iqbal,50,Bangladesh,England,68,England,Shere Bangla National Stadium,1,England
62,9.6,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,50,,Junaid Siddique,0,Bangladesh,England,68,England,Shere Bangla National Stadium,1,England
63,10.1,2,SCJ Broad,2010-02-28,1st,Junaid Siddique,0,,Tamim Iqbal,52,Bangladesh,England,70,England,Shere Bangla National Stadium,1,England
64,10.2,1,SCJ Broad,2010-02-28,1st,Junaid Siddique,0,,Tamim Iqbal,53,Bangladesh,England,71,England,Shere Bangla National Stadium,1,England
65,10.3,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,53,Junaid Siddique,Junaid Siddique,0,Bangladesh,England,71,England,Shere Bangla National Stadium,2,England
66,10.4,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,53,,Aftab Ahmed,0,Bangladesh,England,71,England,Shere Bangla National Stadium,2,England
67,10.5,1,SCJ Broad,2010-02-28,1st,Tamim Iqbal,53,,Aftab Ahmed,1,Bangladesh,England,72,England,Shere Bangla National Stadium,2,England
68,10.6,1,SCJ Broad,2010-02-28,1st,Aftab Ahmed,1,,Tamim Iqbal,54,Bangladesh,England,73,England,Shere Bangla National Stadium,2,England
69,11.1,0,TT Bresnan,2010-02-28,1st,Aftab Ahmed,1,,Tamim Iqbal,54,Bangladesh,England,73,England,Shere Bangla National Stadium,2,England
70,11.2,1,TT Bresnan,2010-02-28,1st,Aftab Ahmed,1,,Tamim Iqbal,55,Bangladesh,England,74,England,Shere Bangla National Stadium,2,England
71,11.3,1,TT Bresnan,2010-02-28,1st,Tamim Iqbal,55,,Aftab Ahmed,2,Bangladesh,England,76,England,Shere Bangla National Stadium,2,England
72,11.4,0,TT Bresnan,2010-02-28,1st,Aftab Ahmed,2,,Tamim Iqbal,55,Bangladesh,England,76,England,Shere Bangla National Stadium,2,England
73,11.5,4,TT Bresnan,2010-02-28,1st,Aftab Ahmed,2,,Tamim Iqbal,59,Bangladesh,England,80,England,Shere Bangla National Stadium,2,England
74,11.6,1,TT Bresnan,2010-02-28,1st,Aftab Ahmed,2,,Tamim Iqbal,60,Bangladesh,England,81,England,Shere Bangla National Stadium,2,England
75,11.7,0,TT Bresnan,2010-02-28,1st,Tamim Iqbal,60,,Aftab Ahmed,2,Bangladesh,England,82,England,Shere Bangla National Stadium,2,England
76,12.1,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,60,Aftab Ahmed,Aftab Ahmed,2,Bangladesh,England,82,England,Shere Bangla National Stadium,3,England
77,12.2,4,SCJ Broad,2010-02-28,1st,Shakib Al Hasan,0,,Tamim Iqbal,64,Bangladesh,England,86,England,Shere Bangla National Stadium,3,England
78,12.3,1,SCJ Broad,2010-02-28,1st,Shakib Al Hasan,0,,Tamim Iqbal,65,Bangladesh,England,87,England,Shere Bangla National Stadium,3,England
79,12.4,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,0,Bangladesh,England,87,England,Shere Bangla National Stadium,3,England
80,12.5,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,0,Bangladesh,England,87,England,Shere Bangla National Stadium,3,England
81,12.6,1,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,1,Bangladesh,England,88,England,Shere Bangla National Stadium,3,England
82,13.1,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,1,Bangladesh,England,88,England,Shere Bangla National Stadium,3,England
83,13.2,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,1,Bangladesh,England,88,England,Shere Bangla National Stadium,3,England
84,13.3,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,1,Bangladesh,England,88,England,Shere Bangla National Stadium,3,England
85,13.4,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,1,Bangladesh,England,88,England,Shere Bangla National Stadium,3,England
86,13.5,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,1,Bangladesh,England,88,England,Shere Bangla National Stadium,3,England
87,13.6,1,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
88,14.1,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
89,14.2,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
90,14.3,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
91,14.4,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
92,14.5,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
93,14.6,0,SCJ Broad,2010-02-28,1st,Tamim Iqbal,65,,Shakib Al Hasan,2,Bangladesh,England,89,England,Shere Bangla National Stadium,3,England
94,15.1,1,RJ Sidebottom,2010-02-28,1st,Shakib Al Hasan,2,,Tamim Iqbal,66,Bangladesh,England,90,England,Shere Bangla National Stadium,3,England
95,15.2,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,66,,Shakib Al Hasan,2,Bangladesh,England,90,England,Shere Bangla National Stadium,3,England
96,15.3,1,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,66,,Shakib Al Hasan,3,Bangladesh,England,91,England,Shere Bangla National Stadium,3,England
97,15.4,2,RJ Sidebottom,2010-02-28,1st,Shakib Al Hasan,3,,Tamim Iqbal,68,Bangladesh,England,93,England,Shere Bangla National Stadium,3,England
98,15.5,1,RJ Sidebottom,2010-02-28,1st,Shakib Al Hasan,3,,Tamim Iqbal,69,Bangladesh,England,94,England,Shere Bangla National Stadium,3,England
99,15.6,0,RJ Sidebottom,2010-02-28,1st,Tamim Iqbal,69,,Shakib Al Hasan,3,Bangladesh,England,94,England,Shere Bangla National Stadium,3,England
100,16.1,1,SCJ Broad,2010-02-28,1st,Shakib Al Hasan,3,,Tamim Iqbal,70,Bangladesh,England,95,England,Shere Bangla National Stadium,3,England
101,16.2,1,SCJ Broad,2010-02-28,1st,Tamim Iqbal,70,,Shakib Al Hasan,4,Bangladesh,England,96,England,Shere Bangla National Stadium,3,England
