,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,0,New Zealand,Pakistan,0,Pakistan,New Wanderers Stadium,0,New Zealand
1,0.2,0,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,0,New Zealand,Pakistan,0,Pakistan,New Wanderers Stadium,0,New Zealand
2,0.3,4,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,4,New Zealand,Pakistan,4,Pakistan,New Wanderers Stadium,0,New Zealand
3,0.4,0,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,4,New Zealand,Pakistan,4,Pakistan,New Wanderers Stadium,0,New Zealand
4,0.5,0,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,4,New Zealand,Pakistan,4,Pakistan,New Wanderers Stadium,0,New Zealand
5,0.6,0,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,4,New Zealand,Pakistan,5,Pakistan,New Wanderers Stadium,0,New Zealand
6,0.7,0,KD Mills,2009-10-03,1st,Kamran Akmal,0,,Imran Nazir,4,New Zealand,Pakistan,5,Pakistan,New Wanderers Stadium,0,New Zealand
7,1.1,0,SE Bond,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,0,New Zealand,Pakistan,5,Pakistan,New Wanderers Stadium,0,New Zealand
8,1.2,1,SE Bond,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,1,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
9,1.3,0,SE Bond,2009-10-03,1st,Kamran Akmal,1,,Imran Nazir,4,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
10,1.4,0,SE Bond,2009-10-03,1st,Kamran Akmal,1,,Imran Nazir,4,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
11,1.5,0,SE Bond,2009-10-03,1st,Kamran Akmal,1,,Imran Nazir,4,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
12,1.6,0,SE Bond,2009-10-03,1st,Kamran Akmal,1,,Imran Nazir,4,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
13,2.1,0,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,1,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
14,2.2,0,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,1,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
15,2.3,0,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,1,New Zealand,Pakistan,6,Pakistan,New Wanderers Stadium,0,New Zealand
16,2.4,2,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,3,New Zealand,Pakistan,8,Pakistan,New Wanderers Stadium,0,New Zealand
17,2.5,0,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,3,New Zealand,Pakistan,8,Pakistan,New Wanderers Stadium,0,New Zealand
18,2.6,0,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,3,New Zealand,Pakistan,9,Pakistan,New Wanderers Stadium,0,New Zealand
19,2.7,0,KD Mills,2009-10-03,1st,Imran Nazir,4,,Kamran Akmal,3,New Zealand,Pakistan,9,Pakistan,New Wanderers Stadium,0,New Zealand
20,3.1,0,SE Bond,2009-10-03,1st,Kamran Akmal,3,,Imran Nazir,4,New Zealand,Pakistan,9,Pakistan,New Wanderers Stadium,0,New Zealand
21,3.2,0,SE Bond,2009-10-03,1st,Kamran Akmal,3,,Imran Nazir,4,New Zealand,Pakistan,9,Pakistan,New Wanderers Stadium,0,New Zealand
22,3.3,0,SE Bond,2009-10-03,1st,Kamran Akmal,3,,Imran Nazir,4,New Zealand,Pakistan,9,Pakistan,New Wanderers Stadium,0,New Zealand
23,3.4,0,SE Bond,2009-10-03,1st,Kamran Akmal,3,,Imran Nazir,4,New Zealand,Pakistan,9,Pakistan,New Wanderers Stadium,0,New Zealand
