,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
31,5.1,1,SCJ Broad,2009-11-27,1st,GC Smith,11,,HM Amla,19,South Africa,England,31,South Africa,Newlands,0,South Africa
32,5.2,0,SCJ Broad,2009-11-27,1st,HM Amla,19,,GC Smith,11,South Africa,England,31,South Africa,Newlands,0,South Africa
33,5.3,0,SCJ Broad,2009-11-27,1st,HM Amla,19,,GC Smith,11,South Africa,England,32,South Africa,Newlands,0,South Africa
34,5.4,0,SCJ Broad,2009-11-27,1st,GC Smith,11,,HM Amla,19,South Africa,England,32,South Africa,Newlands,0,South Africa
35,5.5,0,SCJ Broad,2009-11-27,1st,GC Smith,11,,HM Amla,19,South Africa,England,32,South Africa,Newlands,0,South Africa
36,5.6,0,SCJ Broad,2009-11-27,1st,GC Smith,11,,HM Amla,19,South Africa,England,32,South Africa,Newlands,0,South Africa
37,6.1,0,JM Anderson,2009-11-27,1st,HM Amla,19,,GC Smith,11,South Africa,England,32,South Africa,Newlands,0,South Africa
38,6.2,4,JM Anderson,2009-11-27,1st,HM Amla,19,,GC Smith,15,South Africa,England,36,South Africa,Newlands,0,South Africa
39,6.3,0,JM Anderson,2009-11-27,1st,HM Amla,19,,GC Smith,15,South Africa,England,36,South Africa,Newlands,0,South Africa
40,6.4,0,JM Anderson,2009-11-27,1st,HM Amla,19,,GC Smith,15,South Africa,England,36,South Africa,Newlands,0,South Africa
41,6.5,2,JM Anderson,2009-11-27,1st,HM Amla,19,,GC Smith,17,South Africa,England,38,South Africa,Newlands,0,South Africa
42,6.6,0,JM Anderson,2009-11-27,1st,HM Amla,19,,GC Smith,17,South Africa,England,38,South Africa,Newlands,0,South Africa
43,7.1,0,SCJ Broad,2009-11-27,1st,GC Smith,17,,HM Amla,19,South Africa,England,38,South Africa,Newlands,0,South Africa
44,7.2,0,SCJ Broad,2009-11-27,1st,GC Smith,17,,HM Amla,19,South Africa,England,38,South Africa,Newlands,0,South Africa
45,7.3,1,SCJ Broad,2009-11-27,1st,GC Smith,17,,HM Amla,20,South Africa,England,39,South Africa,Newlands,0,South Africa
46,7.4,1,SCJ Broad,2009-11-27,1st,HM Amla,20,,GC Smith,18,South Africa,England,40,South Africa,Newlands,0,South Africa
47,7.5,0,SCJ Broad,2009-11-27,1st,GC Smith,18,,HM Amla,20,South Africa,England,40,South Africa,Newlands,0,South Africa
48,7.6,0,SCJ Broad,2009-11-27,1st,GC Smith,18,,HM Amla,20,South Africa,England,40,South Africa,Newlands,0,South Africa
49,8.1,1,TT Bresnan,2009-11-27,1st,HM Amla,20,,GC Smith,19,South Africa,England,41,South Africa,Newlands,0,South Africa
50,8.2,0,TT Bresnan,2009-11-27,1st,GC Smith,19,,HM Amla,20,South Africa,England,42,South Africa,Newlands,0,South Africa
51,8.3,0,TT Bresnan,2009-11-27,1st,HM Amla,20,,GC Smith,19,South Africa,England,42,South Africa,Newlands,0,South Africa
52,8.4,4,TT Bresnan,2009-11-27,1st,HM Amla,20,,GC Smith,23,South Africa,England,46,South Africa,Newlands,0,South Africa
53,8.5,0,TT Bresnan,2009-11-27,1st,HM Amla,20,,GC Smith,23,South Africa,England,46,South Africa,Newlands,0,South Africa
54,8.6,4,TT Bresnan,2009-11-27,1st,HM Amla,20,,GC Smith,27,South Africa,England,50,South Africa,Newlands,0,South Africa
55,9.1,4,SCJ Broad,2009-11-27,1st,GC Smith,27,,HM Amla,24,South Africa,England,54,South Africa,Newlands,0,South Africa
56,9.2,1,SCJ Broad,2009-11-27,1st,GC Smith,27,,HM Amla,25,South Africa,England,55,South Africa,Newlands,0,South Africa
57,9.3,0,SCJ Broad,2009-11-27,1st,HM Amla,25,,GC Smith,27,South Africa,England,55,South Africa,Newlands,0,South Africa
58,9.4,0,SCJ Broad,2009-11-27,1st,HM Amla,25,,GC Smith,27,South Africa,England,55,South Africa,Newlands,0,South Africa
59,9.5,4,SCJ Broad,2009-11-27,1st,HM Amla,25,,GC Smith,31,South Africa,England,59,South Africa,Newlands,0,South Africa
60,9.6,1,SCJ Broad,2009-11-27,1st,HM Amla,25,,GC Smith,32,South Africa,England,60,South Africa,Newlands,0,South Africa
61,10.1,1,GP Swann,2009-11-27,1st,HM Amla,25,,GC Smith,33,South Africa,England,61,South Africa,Newlands,0,South Africa
62,10.2,0,GP Swann,2009-11-27,1st,GC Smith,33,,HM Amla,25,South Africa,England,61,South Africa,Newlands,0,South Africa
63,10.3,1,GP Swann,2009-11-27,1st,GC Smith,33,,HM Amla,26,South Africa,England,62,South Africa,Newlands,0,South Africa
64,10.4,1,GP Swann,2009-11-27,1st,HM Amla,26,,GC Smith,34,South Africa,England,63,South Africa,Newlands,0,South Africa
65,10.5,0,GP Swann,2009-11-27,1st,GC Smith,34,,HM Amla,26,South Africa,England,63,South Africa,Newlands,0,South Africa
66,10.6,1,GP Swann,2009-11-27,1st,GC Smith,34,,HM Amla,27,South Africa,England,64,South Africa,Newlands,0,South Africa
67,11.1,1,PD Collingwood,2009-11-27,1st,GC Smith,34,,HM Amla,28,South Africa,England,65,South Africa,Newlands,0,South Africa
68,11.2,1,PD Collingwood,2009-11-27,1st,HM Amla,28,,GC Smith,35,South Africa,England,66,South Africa,Newlands,0,South Africa
69,11.3,1,PD Collingwood,2009-11-27,1st,GC Smith,35,,HM Amla,29,South Africa,England,67,South Africa,Newlands,0,South Africa
70,11.4,0,PD Collingwood,2009-11-27,1st,HM Amla,29,,GC Smith,35,South Africa,England,67,South Africa,Newlands,0,South Africa
71,11.5,1,PD Collingwood,2009-11-27,1st,HM Amla,29,,GC Smith,36,South Africa,England,68,South Africa,Newlands,0,South Africa
72,11.6,0,PD Collingwood,2009-11-27,1st,GC Smith,36,,HM Amla,29,South Africa,England,68,South Africa,Newlands,0,South Africa
73,12.1,1,GP Swann,2009-11-27,1st,HM Amla,29,,GC Smith,37,South Africa,England,69,South Africa,Newlands,0,South Africa
74,12.2,1,GP Swann,2009-11-27,1st,GC Smith,37,,HM Amla,30,South Africa,England,70,South Africa,Newlands,0,South Africa
75,12.3,1,GP Swann,2009-11-27,1st,HM Amla,30,,GC Smith,38,South Africa,England,71,South Africa,Newlands,0,South Africa
76,12.4,1,GP Swann,2009-11-27,1st,GC Smith,38,,HM Amla,31,South Africa,England,72,South Africa,Newlands,0,South Africa
77,12.5,0,GP Swann,2009-11-27,1st,HM Amla,31,,GC Smith,38,South Africa,England,72,South Africa,Newlands,0,South Africa
78,12.6,1,GP Swann,2009-11-27,1st,HM Amla,31,,GC Smith,39,South Africa,England,73,South Africa,Newlands,0,South Africa
79,13.1,1,PD Collingwood,2009-11-27,1st,HM Amla,31,,GC Smith,40,South Africa,England,74,South Africa,Newlands,0,South Africa
80,13.2,2,PD Collingwood,2009-11-27,1st,GC Smith,40,,HM Amla,33,South Africa,England,76,South Africa,Newlands,0,South Africa
81,13.3,0,PD Collingwood,2009-11-27,1st,GC Smith,40,,HM Amla,33,South Africa,England,76,South Africa,Newlands,0,South Africa
82,13.4,2,PD Collingwood,2009-11-27,1st,GC Smith,40,,HM Amla,35,South Africa,England,78,South Africa,Newlands,0,South Africa
83,13.5,1,PD Collingwood,2009-11-27,1st,GC Smith,40,,HM Amla,36,South Africa,England,79,South Africa,Newlands,0,South Africa
84,13.6,1,PD Collingwood,2009-11-27,1st,HM Amla,36,,GC Smith,41,South Africa,England,80,South Africa,Newlands,0,South Africa
85,14.1,1,GP Swann,2009-11-27,1st,HM Amla,36,,GC Smith,42,South Africa,England,81,South Africa,Newlands,0,South Africa
86,14.2,0,GP Swann,2009-11-27,1st,GC Smith,42,,HM Amla,36,South Africa,England,81,South Africa,Newlands,0,South Africa
87,14.3,0,GP Swann,2009-11-27,1st,GC Smith,42,,HM Amla,36,South Africa,England,81,South Africa,Newlands,0,South Africa
88,14.4,1,GP Swann,2009-11-27,1st,GC Smith,42,,HM Amla,37,South Africa,England,82,South Africa,Newlands,0,South Africa
89,14.5,1,GP Swann,2009-11-27,1st,HM Amla,37,,GC Smith,43,South Africa,England,83,South Africa,Newlands,0,South Africa
90,14.6,0,GP Swann,2009-11-27,1st,GC Smith,43,,HM Amla,37,South Africa,England,83,South Africa,Newlands,0,South Africa
91,15.1,0,PD Collingwood,2009-11-27,1st,HM Amla,37,,GC Smith,43,South Africa,England,83,South Africa,Newlands,0,South Africa
92,15.2,4,PD Collingwood,2009-11-27,1st,HM Amla,37,,GC Smith,47,South Africa,England,87,South Africa,Newlands,0,South Africa
93,15.3,1,PD Collingwood,2009-11-27,1st,HM Amla,37,,GC Smith,48,South Africa,England,88,South Africa,Newlands,0,South Africa
94,15.4,1,PD Collingwood,2009-11-27,1st,GC Smith,48,,HM Amla,38,South Africa,England,89,South Africa,Newlands,0,South Africa
95,15.5,1,PD Collingwood,2009-11-27,1st,HM Amla,38,,GC Smith,49,South Africa,England,90,South Africa,Newlands,0,South Africa
96,15.6,0,PD Collingwood,2009-11-27,1st,GC Smith,49,,HM Amla,38,South Africa,England,95,South Africa,Newlands,0,South Africa
97,15.7,1,PD Collingwood,2009-11-27,1st,GC Smith,49,,HM Amla,39,South Africa,England,96,South Africa,Newlands,0,South Africa
98,16.1,1,GP Swann,2009-11-27,1st,GC Smith,49,,HM Amla,40,South Africa,England,97,South Africa,Newlands,0,South Africa
99,16.2,0,GP Swann,2009-11-27,1st,HM Amla,40,,GC Smith,49,South Africa,England,97,South Africa,Newlands,0,South Africa
100,16.3,0,GP Swann,2009-11-27,1st,HM Amla,40,,GC Smith,49,South Africa,England,97,South Africa,Newlands,0,South Africa
101,16.4,1,GP Swann,2009-11-27,1st,HM Amla,40,,GC Smith,50,South Africa,England,98,South Africa,Newlands,0,South Africa
102,16.5,1,GP Swann,2009-11-27,1st,GC Smith,50,,HM Amla,41,South Africa,England,99,South Africa,Newlands,0,South Africa
103,16.6,1,GP Swann,2009-11-27,1st,HM Amla,41,,GC Smith,51,South Africa,England,100,South Africa,Newlands,0,South Africa
104,17.1,0,PD Collingwood,2009-11-27,1st,HM Amla,41,,GC Smith,51,South Africa,England,100,South Africa,Newlands,0,South Africa
105,17.2,1,PD Collingwood,2009-11-27,1st,HM Amla,41,,GC Smith,52,South Africa,England,101,South Africa,Newlands,0,South Africa
106,17.3,2,PD Collingwood,2009-11-27,1st,GC Smith,52,,HM Amla,43,South Africa,England,103,South Africa,Newlands,0,South Africa
107,17.4,1,PD Collingwood,2009-11-27,1st,GC Smith,52,,HM Amla,44,South Africa,England,104,South Africa,Newlands,0,South Africa
108,17.5,1,PD Collingwood,2009-11-27,1st,HM Amla,44,,GC Smith,53,South Africa,England,105,South Africa,Newlands,0,South Africa
109,17.6,0,PD Collingwood,2009-11-27,1st,GC Smith,53,,HM Amla,44,South Africa,England,105,South Africa,Newlands,0,South Africa
110,18.1,1,LJ Wright,2009-11-27,1st,HM Amla,44,,GC Smith,54,South Africa,England,106,South Africa,Newlands,0,South Africa
111,18.2,1,LJ Wright,2009-11-27,1st,GC Smith,54,,HM Amla,45,South Africa,England,107,South Africa,Newlands,0,South Africa
112,18.3,0,LJ Wright,2009-11-27,1st,HM Amla,45,GC Smith,GC Smith,54,South Africa,England,107,South Africa,Newlands,1,South Africa
113,18.4,0,LJ Wright,2009-11-27,1st,HM Amla,45,,AB de Villiers,0,South Africa,England,107,South Africa,Newlands,1,South Africa
114,18.5,1,LJ Wright,2009-11-27,1st,HM Amla,45,,AB de Villiers,1,South Africa,England,108,South Africa,Newlands,1,South Africa
115,18.6,1,LJ Wright,2009-11-27,1st,AB de Villiers,1,,HM Amla,46,South Africa,England,109,South Africa,Newlands,1,South Africa
116,19.1,1,PD Collingwood,2009-11-27,1st,AB de Villiers,1,,HM Amla,47,South Africa,England,110,South Africa,Newlands,1,South Africa
117,19.2,0,PD Collingwood,2009-11-27,1st,HM Amla,47,,AB de Villiers,1,South Africa,England,110,South Africa,Newlands,1,South Africa
118,19.3,4,PD Collingwood,2009-11-27,1st,HM Amla,47,,AB de Villiers,5,South Africa,England,114,South Africa,Newlands,1,South Africa
119,19.4,1,PD Collingwood,2009-11-27,1st,HM Amla,47,,AB de Villiers,6,South Africa,England,115,South Africa,Newlands,1,South Africa
120,19.5,2,PD Collingwood,2009-11-27,1st,AB de Villiers,6,,HM Amla,49,South Africa,England,117,South Africa,Newlands,1,South Africa
121,19.6,1,PD Collingwood,2009-11-27,1st,AB de Villiers,6,,HM Amla,50,South Africa,England,118,South Africa,Newlands,1,South Africa
122,20.1,1,LJ Wright,2009-11-27,1st,AB de Villiers,6,,HM Amla,51,South Africa,England,119,South Africa,Newlands,1,South Africa
123,20.2,1,LJ Wright,2009-11-27,1st,HM Amla,51,,AB de Villiers,7,South Africa,England,120,South Africa,Newlands,1,South Africa
124,20.3,1,LJ Wright,2009-11-27,1st,AB de Villiers,7,,HM Amla,52,South Africa,England,121,South Africa,Newlands,1,South Africa
125,20.4,4,LJ Wright,2009-11-27,1st,HM Amla,52,,AB de Villiers,11,South Africa,England,125,South Africa,Newlands,1,South Africa
126,20.5,2,LJ Wright,2009-11-27,1st,HM Amla,52,,AB de Villiers,13,South Africa,England,127,South Africa,Newlands,1,South Africa
127,20.6,0,LJ Wright,2009-11-27,1st,HM Amla,52,,AB de Villiers,13,South Africa,England,127,South Africa,Newlands,1,South Africa
128,21.1,0,JM Anderson,2009-11-27,1st,AB de Villiers,13,,HM Amla,52,South Africa,England,127,South Africa,Newlands,1,South Africa
129,21.2,1,JM Anderson,2009-11-27,1st,AB de Villiers,13,,HM Amla,53,South Africa,England,128,South Africa,Newlands,1,South Africa
130,21.3,1,JM Anderson,2009-11-27,1st,HM Amla,53,,AB de Villiers,14,South Africa,England,129,South Africa,Newlands,1,South Africa
131,21.4,1,JM Anderson,2009-11-27,1st,AB de Villiers,14,,HM Amla,54,South Africa,England,130,South Africa,Newlands,1,South Africa
132,21.5,2,JM Anderson,2009-11-27,1st,HM Amla,54,,AB de Villiers,16,South Africa,England,132,South Africa,Newlands,1,South Africa
133,21.6,4,JM Anderson,2009-11-27,1st,HM Amla,54,,AB de Villiers,20,South Africa,England,136,South Africa,Newlands,1,South Africa
134,22.1,0,LJ Wright,2009-11-27,1st,AB de Villiers,20,,HM Amla,54,South Africa,England,136,South Africa,Newlands,1,South Africa
135,22.2,0,LJ Wright,2009-11-27,1st,AB de Villiers,20,,HM Amla,54,South Africa,England,136,South Africa,Newlands,1,South Africa
136,22.3,1,LJ Wright,2009-11-27,1st,AB de Villiers,20,,HM Amla,55,South Africa,England,137,South Africa,Newlands,1,South Africa
137,22.4,0,LJ Wright,2009-11-27,1st,HM Amla,55,,AB de Villiers,20,South Africa,England,137,South Africa,Newlands,1,South Africa
138,22.5,1,LJ Wright,2009-11-27,1st,HM Amla,55,,AB de Villiers,21,South Africa,England,138,South Africa,Newlands,1,South Africa
139,22.6,1,LJ Wright,2009-11-27,1st,AB de Villiers,21,,HM Amla,56,South Africa,England,139,South Africa,Newlands,1,South Africa
140,23.1,1,GP Swann,2009-11-27,1st,AB de Villiers,21,,HM Amla,57,South Africa,England,140,South Africa,Newlands,1,South Africa
141,23.2,1,GP Swann,2009-11-27,1st,HM Amla,57,,AB de Villiers,22,South Africa,England,141,South Africa,Newlands,1,South Africa
142,23.3,0,GP Swann,2009-11-27,1st,AB de Villiers,22,,HM Amla,57,South Africa,England,141,South Africa,Newlands,1,South Africa
143,23.4,1,GP Swann,2009-11-27,1st,AB de Villiers,22,,HM Amla,58,South Africa,England,142,South Africa,Newlands,1,South Africa
144,23.5,1,GP Swann,2009-11-27,1st,HM Amla,58,,AB de Villiers,23,South Africa,England,143,South Africa,Newlands,1,South Africa
145,23.6,2,GP Swann,2009-11-27,1st,AB de Villiers,23,,HM Amla,60,South Africa,England,145,South Africa,Newlands,1,South Africa
146,24.1,1,LJ Wright,2009-11-27,1st,HM Amla,60,,AB de Villiers,24,South Africa,England,146,South Africa,Newlands,1,South Africa
147,24.2,4,LJ Wright,2009-11-27,1st,AB de Villiers,24,,HM Amla,64,South Africa,England,150,South Africa,Newlands,1,South Africa
148,24.3,4,LJ Wright,2009-11-27,1st,AB de Villiers,24,,HM Amla,68,South Africa,England,154,South Africa,Newlands,1,South Africa
149,24.4,1,LJ Wright,2009-11-27,1st,AB de Villiers,24,,HM Amla,69,South Africa,England,155,South Africa,Newlands,1,South Africa
150,24.5,0,LJ Wright,2009-11-27,1st,HM Amla,69,,AB de Villiers,24,South Africa,England,155,South Africa,Newlands,1,South Africa
151,24.6,1,LJ Wright,2009-11-27,1st,HM Amla,69,,AB de Villiers,25,South Africa,England,156,South Africa,Newlands,1,South Africa
152,25.1,4,GP Swann,2009-11-27,1st,HM Amla,69,,AB de Villiers,29,South Africa,England,160,South Africa,Newlands,1,South Africa
153,25.2,1,GP Swann,2009-11-27,1st,HM Amla,69,,AB de Villiers,30,South Africa,England,161,South Africa,Newlands,1,South Africa
154,25.3,1,GP Swann,2009-11-27,1st,AB de Villiers,30,,HM Amla,70,South Africa,England,162,South Africa,Newlands,1,South Africa
155,25.4,1,GP Swann,2009-11-27,1st,HM Amla,70,,AB de Villiers,31,South Africa,England,163,South Africa,Newlands,1,South Africa
156,25.5,1,GP Swann,2009-11-27,1st,AB de Villiers,31,,HM Amla,71,South Africa,England,164,South Africa,Newlands,1,South Africa
157,25.6,1,GP Swann,2009-11-27,1st,HM Amla,71,,AB de Villiers,32,South Africa,England,165,South Africa,Newlands,1,South Africa
158,26.1,2,IJL Trott,2009-11-27,1st,HM Amla,71,,AB de Villiers,34,South Africa,England,167,South Africa,Newlands,1,South Africa
159,26.2,2,IJL Trott,2009-11-27,1st,HM Amla,71,,AB de Villiers,36,South Africa,England,169,South Africa,Newlands,1,South Africa
160,26.3,1,IJL Trott,2009-11-27,1st,HM Amla,71,,AB de Villiers,37,South Africa,England,170,South Africa,Newlands,1,South Africa
161,26.4,1,IJL Trott,2009-11-27,1st,AB de Villiers,37,,HM Amla,72,South Africa,England,171,South Africa,Newlands,1,South Africa
162,26.5,1,IJL Trott,2009-11-27,1st,HM Amla,72,,AB de Villiers,38,South Africa,England,172,South Africa,Newlands,1,South Africa
163,26.6,1,IJL Trott,2009-11-27,1st,AB de Villiers,38,,HM Amla,73,South Africa,England,173,South Africa,Newlands,1,South Africa
164,27.1,1,GP Swann,2009-11-27,1st,AB de Villiers,38,,HM Amla,74,South Africa,England,174,South Africa,Newlands,1,South Africa
165,27.2,2,GP Swann,2009-11-27,1st,HM Amla,74,,AB de Villiers,40,South Africa,England,176,South Africa,Newlands,1,South Africa
166,27.3,0,GP Swann,2009-11-27,1st,HM Amla,74,,AB de Villiers,40,South Africa,England,176,South Africa,Newlands,1,South Africa
167,27.4,1,GP Swann,2009-11-27,1st,HM Amla,74,,AB de Villiers,41,South Africa,England,177,South Africa,Newlands,1,South Africa
168,27.5,0,GP Swann,2009-11-27,1st,AB de Villiers,41,,HM Amla,74,South Africa,England,177,South Africa,Newlands,1,South Africa
169,27.6,1,GP Swann,2009-11-27,1st,AB de Villiers,41,,HM Amla,75,South Africa,England,178,South Africa,Newlands,1,South Africa
170,28.1,0,TT Bresnan,2009-11-27,1st,AB de Villiers,41,,HM Amla,75,South Africa,England,178,South Africa,Newlands,1,South Africa
171,28.2,2,TT Bresnan,2009-11-27,1st,AB de Villiers,41,,HM Amla,77,South Africa,England,180,South Africa,Newlands,1,South Africa
172,28.3,4,TT Bresnan,2009-11-27,1st,AB de Villiers,41,,HM Amla,81,South Africa,England,184,South Africa,Newlands,1,South Africa
173,28.4,2,TT Bresnan,2009-11-27,1st,AB de Villiers,41,,HM Amla,83,South Africa,England,186,South Africa,Newlands,1,South Africa
174,28.5,0,TT Bresnan,2009-11-27,1st,AB de Villiers,41,,HM Amla,83,South Africa,England,186,South Africa,Newlands,1,South Africa
175,28.6,0,TT Bresnan,2009-11-27,1st,AB de Villiers,41,,HM Amla,83,South Africa,England,186,South Africa,Newlands,1,South Africa
176,29.1,0,GP Swann,2009-11-27,1st,HM Amla,83,,AB de Villiers,41,South Africa,England,186,South Africa,Newlands,1,South Africa
177,29.2,1,GP Swann,2009-11-27,1st,HM Amla,83,,AB de Villiers,42,South Africa,England,187,South Africa,Newlands,1,South Africa
178,29.3,1,GP Swann,2009-11-27,1st,AB de Villiers,42,,HM Amla,84,South Africa,England,188,South Africa,Newlands,1,South Africa
179,29.4,1,GP Swann,2009-11-27,1st,HM Amla,84,,AB de Villiers,43,South Africa,England,189,South Africa,Newlands,1,South Africa
180,29.5,1,GP Swann,2009-11-27,1st,AB de Villiers,43,,HM Amla,85,South Africa,England,190,South Africa,Newlands,1,South Africa
181,29.6,1,GP Swann,2009-11-27,1st,HM Amla,85,,AB de Villiers,44,South Africa,England,191,South Africa,Newlands,1,South Africa
182,30.1,2,TT Bresnan,2009-11-27,1st,HM Amla,85,,AB de Villiers,46,South Africa,England,193,South Africa,Newlands,1,South Africa
183,30.2,2,TT Bresnan,2009-11-27,1st,HM Amla,85,,AB de Villiers,48,South Africa,England,195,South Africa,Newlands,1,South Africa
184,30.3,1,TT Bresnan,2009-11-27,1st,HM Amla,85,,AB de Villiers,49,South Africa,England,196,South Africa,Newlands,1,South Africa
185,30.4,1,TT Bresnan,2009-11-27,1st,AB de Villiers,49,,HM Amla,86,South Africa,England,197,South Africa,Newlands,1,South Africa
186,30.5,0,TT Bresnan,2009-11-27,1st,HM Amla,86,,AB de Villiers,49,South Africa,England,197,South Africa,Newlands,1,South Africa
187,30.6,1,TT Bresnan,2009-11-27,1st,HM Amla,86,,AB de Villiers,50,South Africa,England,198,South Africa,Newlands,1,South Africa
188,31.1,2,SCJ Broad,2009-11-27,1st,HM Amla,86,,AB de Villiers,52,South Africa,England,200,South Africa,Newlands,1,South Africa
189,31.2,1,SCJ Broad,2009-11-27,1st,HM Amla,86,,AB de Villiers,53,South Africa,England,201,South Africa,Newlands,1,South Africa
190,31.3,0,SCJ Broad,2009-11-27,1st,AB de Villiers,53,HM Amla,HM Amla,86,South Africa,England,201,South Africa,Newlands,2,South Africa
191,31.4,0,SCJ Broad,2009-11-27,1st,AB de Villiers,53,,JP Duminy,0,South Africa,England,201,South Africa,Newlands,2,South Africa
192,31.5,1,SCJ Broad,2009-11-27,1st,AB de Villiers,53,,JP Duminy,1,South Africa,England,202,South Africa,Newlands,2,South Africa
193,31.6,1,SCJ Broad,2009-11-27,1st,JP Duminy,1,,AB de Villiers,54,South Africa,England,203,South Africa,Newlands,2,South Africa
194,32.1,1,TT Bresnan,2009-11-27,1st,JP Duminy,1,,AB de Villiers,55,South Africa,England,204,South Africa,Newlands,2,South Africa
195,32.2,0,TT Bresnan,2009-11-27,1st,AB de Villiers,55,,JP Duminy,1,South Africa,England,204,South Africa,Newlands,2,South Africa
196,32.3,0,TT Bresnan,2009-11-27,1st,AB de Villiers,55,,JP Duminy,1,South Africa,England,204,South Africa,Newlands,2,South Africa
197,32.4,1,TT Bresnan,2009-11-27,1st,AB de Villiers,55,,JP Duminy,2,South Africa,England,205,South Africa,Newlands,2,South Africa
198,32.5,1,TT Bresnan,2009-11-27,1st,JP Duminy,2,,AB de Villiers,56,South Africa,England,206,South Africa,Newlands,2,South Africa
