,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
26,4.3,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,6,Bangladesh,Zimbabwe,29,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
27,4.4,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,6,Bangladesh,Zimbabwe,29,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
28,4.5,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,6,Bangladesh,Zimbabwe,29,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
29,4.6,1,Shakib Al Hasan,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,7,Bangladesh,Zimbabwe,30,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
30,5.1,0,Nazmul Hossain,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,7,Bangladesh,Zimbabwe,30,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
31,5.2,4,Nazmul Hossain,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,11,Bangladesh,Zimbabwe,34,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
32,5.3,0,Nazmul Hossain,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,11,Bangladesh,Zimbabwe,34,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
33,5.4,1,Nazmul Hossain,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,12,Bangladesh,Zimbabwe,35,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
34,5.5,0,Nazmul Hossain,2009-10-29,1st,CJ Chibhabha,12,,H Masakadza,23,Bangladesh,Zimbabwe,35,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
35,5.6,0,Nazmul Hossain,2009-10-29,1st,CJ Chibhabha,12,,H Masakadza,23,Bangladesh,Zimbabwe,35,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
36,6.1,0,Naeem Islam,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,12,Bangladesh,Zimbabwe,35,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
37,6.2,0,Naeem Islam,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,12,Bangladesh,Zimbabwe,35,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
38,6.3,1,Naeem Islam,2009-10-29,1st,H Masakadza,23,,CJ Chibhabha,13,Bangladesh,Zimbabwe,37,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
39,6.4,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,13,,H Masakadza,24,Bangladesh,Zimbabwe,38,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
40,6.5,0,Naeem Islam,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,13,Bangladesh,Zimbabwe,38,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
41,6.6,0,Naeem Islam,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,13,Bangladesh,Zimbabwe,38,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
42,6.7,1,Naeem Islam,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,14,Bangladesh,Zimbabwe,39,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
43,7.1,0,Abdur Razzak,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,14,Bangladesh,Zimbabwe,39,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
44,7.2,0,Abdur Razzak,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,14,Bangladesh,Zimbabwe,39,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
45,7.3,0,Abdur Razzak,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,14,Bangladesh,Zimbabwe,39,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
46,7.4,1,Abdur Razzak,2009-10-29,1st,H Masakadza,24,,CJ Chibhabha,15,Bangladesh,Zimbabwe,40,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
47,7.5,6,Abdur Razzak,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,30,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
48,7.6,1,Abdur Razzak,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,31,Bangladesh,Zimbabwe,47,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
49,8.1,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,31,Bangladesh,Zimbabwe,47,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
50,8.2,1,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,32,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
51,8.3,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,32,,CJ Chibhabha,15,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
52,8.4,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,32,,CJ Chibhabha,15,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
53,8.5,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,32,,CJ Chibhabha,15,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
54,8.6,0,Shakib Al Hasan,2009-10-29,1st,H Masakadza,32,,CJ Chibhabha,15,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
55,9.1,0,Abdur Razzak,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,32,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
56,9.2,0,Abdur Razzak,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,32,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
57,9.3,1,Abdur Razzak,2009-10-29,1st,CJ Chibhabha,15,,H Masakadza,33,Bangladesh,Zimbabwe,49,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
58,9.4,4,Abdur Razzak,2009-10-29,1st,H Masakadza,33,,CJ Chibhabha,19,Bangladesh,Zimbabwe,53,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
59,9.5,0,Abdur Razzak,2009-10-29,1st,H Masakadza,33,,CJ Chibhabha,19,Bangladesh,Zimbabwe,53,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
60,9.6,0,Abdur Razzak,2009-10-29,1st,H Masakadza,33,,CJ Chibhabha,19,Bangladesh,Zimbabwe,53,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
61,10.1,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,19,,H Masakadza,34,Bangladesh,Zimbabwe,54,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
62,10.2,0,Naeem Islam,2009-10-29,1st,H Masakadza,34,,CJ Chibhabha,19,Bangladesh,Zimbabwe,54,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
63,10.3,0,Naeem Islam,2009-10-29,1st,H Masakadza,34,,CJ Chibhabha,19,Bangladesh,Zimbabwe,54,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
64,10.4,4,Naeem Islam,2009-10-29,1st,H Masakadza,34,,CJ Chibhabha,23,Bangladesh,Zimbabwe,58,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
65,10.5,1,Naeem Islam,2009-10-29,1st,H Masakadza,34,,CJ Chibhabha,24,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
66,10.6,0,Naeem Islam,2009-10-29,1st,CJ Chibhabha,24,H Masakadza,H Masakadza,34,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
67,11.1,0,Abdur Razzak,2009-10-29,1st,BRM Taylor,0,,CJ Chibhabha,24,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
68,11.2,0,Abdur Razzak,2009-10-29,1st,BRM Taylor,0,,CJ Chibhabha,24,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
69,11.3,0,Abdur Razzak,2009-10-29,1st,BRM Taylor,0,,CJ Chibhabha,24,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
70,11.4,4,Abdur Razzak,2009-10-29,1st,BRM Taylor,0,,CJ Chibhabha,28,Bangladesh,Zimbabwe,63,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
71,11.5,0,Abdur Razzak,2009-10-29,1st,BRM Taylor,0,,CJ Chibhabha,28,Bangladesh,Zimbabwe,63,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
72,11.6,0,Abdur Razzak,2009-10-29,1st,BRM Taylor,0,,CJ Chibhabha,28,Bangladesh,Zimbabwe,63,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
73,12.1,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,28,,BRM Taylor,1,Bangladesh,Zimbabwe,64,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
74,12.2,0,Naeem Islam,2009-10-29,1st,BRM Taylor,1,,CJ Chibhabha,28,Bangladesh,Zimbabwe,65,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
75,12.3,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,28,,BRM Taylor,2,Bangladesh,Zimbabwe,66,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
76,12.4,1,Naeem Islam,2009-10-29,1st,BRM Taylor,2,,CJ Chibhabha,29,Bangladesh,Zimbabwe,67,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
77,12.5,0,Naeem Islam,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,2,Bangladesh,Zimbabwe,67,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
78,12.6,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
79,13.1,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
80,13.2,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
81,13.3,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
82,13.4,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
83,13.5,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
84,13.6,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,29,,BRM Taylor,3,Bangladesh,Zimbabwe,68,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
85,14.1,1,Naeem Islam,2009-10-29,1st,BRM Taylor,3,,CJ Chibhabha,30,Bangladesh,Zimbabwe,69,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
86,14.2,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,30,,BRM Taylor,4,Bangladesh,Zimbabwe,70,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
87,14.3,1,Naeem Islam,2009-10-29,1st,BRM Taylor,4,,CJ Chibhabha,31,Bangladesh,Zimbabwe,71,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
88,14.4,0,Naeem Islam,2009-10-29,1st,CJ Chibhabha,31,,BRM Taylor,4,Bangladesh,Zimbabwe,71,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
89,14.5,4,Naeem Islam,2009-10-29,1st,CJ Chibhabha,31,,BRM Taylor,8,Bangladesh,Zimbabwe,75,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
90,14.6,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,31,,BRM Taylor,9,Bangladesh,Zimbabwe,76,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
91,15.1,1,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,31,,BRM Taylor,10,Bangladesh,Zimbabwe,77,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
92,15.2,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,10,,CJ Chibhabha,31,Bangladesh,Zimbabwe,77,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
93,15.3,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,10,,CJ Chibhabha,31,Bangladesh,Zimbabwe,77,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
94,15.4,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,10,,CJ Chibhabha,31,Bangladesh,Zimbabwe,77,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
95,15.5,1,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,10,,CJ Chibhabha,32,Bangladesh,Zimbabwe,78,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
96,15.6,1,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,32,,BRM Taylor,11,Bangladesh,Zimbabwe,79,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
97,16.1,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,32,,BRM Taylor,12,Bangladesh,Zimbabwe,80,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
98,16.2,1,Naeem Islam,2009-10-29,1st,BRM Taylor,12,,CJ Chibhabha,33,Bangladesh,Zimbabwe,81,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
99,16.3,1,Naeem Islam,2009-10-29,1st,CJ Chibhabha,33,,BRM Taylor,13,Bangladesh,Zimbabwe,82,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
100,16.4,0,Naeem Islam,2009-10-29,1st,BRM Taylor,13,,CJ Chibhabha,33,Bangladesh,Zimbabwe,82,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
101,16.5,0,Naeem Islam,2009-10-29,1st,BRM Taylor,13,,CJ Chibhabha,33,Bangladesh,Zimbabwe,82,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
102,16.6,1,Naeem Islam,2009-10-29,1st,BRM Taylor,13,,CJ Chibhabha,34,Bangladesh,Zimbabwe,83,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
103,17.1,1,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,13,,CJ Chibhabha,35,Bangladesh,Zimbabwe,84,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
104,17.2,4,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,35,,BRM Taylor,17,Bangladesh,Zimbabwe,88,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
105,17.3,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,35,,BRM Taylor,17,Bangladesh,Zimbabwe,88,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
106,17.4,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,35,,BRM Taylor,17,Bangladesh,Zimbabwe,88,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
107,17.5,0,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,35,,BRM Taylor,17,Bangladesh,Zimbabwe,88,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
108,17.6,1,Shakib Al Hasan,2009-10-29,1st,CJ Chibhabha,35,,BRM Taylor,18,Bangladesh,Zimbabwe,89,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
109,18.1,1,Mahmudullah,2009-10-29,1st,CJ Chibhabha,35,,BRM Taylor,19,Bangladesh,Zimbabwe,90,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
110,18.2,0,Mahmudullah,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,35,Bangladesh,Zimbabwe,90,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
111,18.3,0,Mahmudullah,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,35,Bangladesh,Zimbabwe,90,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
112,18.4,1,Mahmudullah,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,36,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
113,18.5,0,Mahmudullah,2009-10-29,1st,CJ Chibhabha,36,,BRM Taylor,19,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
114,18.6,0,Mahmudullah,2009-10-29,1st,CJ Chibhabha,36,,BRM Taylor,19,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
115,19.1,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,36,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
116,19.2,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,36,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
117,19.3,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,36,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
118,19.4,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,36,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
119,19.5,0,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,36,Bangladesh,Zimbabwe,91,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
120,19.6,1,Shakib Al Hasan,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,37,Bangladesh,Zimbabwe,92,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
121,20.1,1,Mohammad Ashraful,2009-10-29,1st,BRM Taylor,19,,CJ Chibhabha,38,Bangladesh,Zimbabwe,93,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
122,20.2,1,Mohammad Ashraful,2009-10-29,1st,CJ Chibhabha,38,,BRM Taylor,20,Bangladesh,Zimbabwe,94,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
123,20.3,1,Mohammad Ashraful,2009-10-29,1st,BRM Taylor,20,,CJ Chibhabha,39,Bangladesh,Zimbabwe,95,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
124,20.4,1,Mohammad Ashraful,2009-10-29,1st,CJ Chibhabha,39,,BRM Taylor,21,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
125,20.5,0,Mohammad Ashraful,2009-10-29,1st,BRM Taylor,21,CJ Chibhabha,CJ Chibhabha,39,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
126,20.6,0,Mohammad Ashraful,2009-10-29,1st,BRM Taylor,21,,T Taibu,0,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
127,21.1,0,Abdur Razzak,2009-10-29,1st,T Taibu,0,BRM Taylor,BRM Taylor,21,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
128,21.2,0,Abdur Razzak,2009-10-29,1st,T Taibu,0,,CK Coventry,0,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
129,21.3,0,Abdur Razzak,2009-10-29,1st,T Taibu,0,,CK Coventry,0,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
130,21.4,0,Abdur Razzak,2009-10-29,1st,T Taibu,0,,CK Coventry,0,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
131,21.5,0,Abdur Razzak,2009-10-29,1st,T Taibu,0,CK Coventry,CK Coventry,0,Bangladesh,Zimbabwe,96,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
132,21.6,1,Abdur Razzak,2009-10-29,1st,T Taibu,0,,S Matsikenyeri,1,Bangladesh,Zimbabwe,97,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
133,22.1,1,Mahmudullah,2009-10-29,1st,T Taibu,0,,S Matsikenyeri,2,Bangladesh,Zimbabwe,98,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
134,22.2,0,Mahmudullah,2009-10-29,1st,S Matsikenyeri,2,,T Taibu,0,Bangladesh,Zimbabwe,98,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
135,22.3,0,Mahmudullah,2009-10-29,1st,S Matsikenyeri,2,,T Taibu,0,Bangladesh,Zimbabwe,98,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
136,22.4,4,Mahmudullah,2009-10-29,1st,S Matsikenyeri,2,,T Taibu,4,Bangladesh,Zimbabwe,102,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
137,22.5,0,Mahmudullah,2009-10-29,1st,S Matsikenyeri,2,,T Taibu,4,Bangladesh,Zimbabwe,102,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
138,22.6,0,Mahmudullah,2009-10-29,1st,S Matsikenyeri,2,,T Taibu,4,Bangladesh,Zimbabwe,102,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
139,23.1,0,Abdur Razzak,2009-10-29,1st,T Taibu,4,,S Matsikenyeri,2,Bangladesh,Zimbabwe,102,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
140,23.2,0,Abdur Razzak,2009-10-29,1st,T Taibu,4,,S Matsikenyeri,2,Bangladesh,Zimbabwe,102,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
141,23.3,0,Abdur Razzak,2009-10-29,1st,T Taibu,4,,S Matsikenyeri,2,Bangladesh,Zimbabwe,102,Zimbabwe,Shere Bangla National Stadium,4,Bangladesh
