,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
1,0.2,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
2,0.3,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
3,0.4,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
4,0.5,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
5,0.6,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
6,1.1,0,U Bhatti,2007-03-22,1st,L Vincent,0,,SP Fleming,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
7,1.2,0,U Bhatti,2007-03-22,1st,L Vincent,0,,SP Fleming,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
8,1.3,0,U Bhatti,2007-03-22,1st,L Vincent,0,,SP Fleming,0,Canada,New Zealand,0,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
9,1.4,0,U Bhatti,2007-03-22,1st,L Vincent,0,,SP Fleming,0,Canada,New Zealand,1,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
10,1.5,0,U Bhatti,2007-03-22,1st,SP Fleming,0,,L Vincent,0,Canada,New Zealand,2,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
11,1.6,0,U Bhatti,2007-03-22,1st,L Vincent,0,,SP Fleming,0,Canada,New Zealand,2,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
12,2.1,6,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,8,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
13,2.2,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,8,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
14,2.3,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
15,2.4,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
16,2.5,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
17,2.6,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
18,2.7,0,AC Cummins,2007-03-22,1st,SP Fleming,0,,L Vincent,6,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
19,3.1,0,U Bhatti,2007-03-22,1st,L Vincent,6,,SP Fleming,0,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
20,3.2,0,U Bhatti,2007-03-22,1st,L Vincent,6,,SP Fleming,0,Canada,New Zealand,9,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
21,3.3,1,U Bhatti,2007-03-22,1st,L Vincent,6,,SP Fleming,1,Canada,New Zealand,10,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
22,3.4,0,U Bhatti,2007-03-22,1st,SP Fleming,1,,L Vincent,6,Canada,New Zealand,10,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
23,3.5,1,U Bhatti,2007-03-22,1st,SP Fleming,1,,L Vincent,7,Canada,New Zealand,11,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
24,3.6,0,U Bhatti,2007-03-22,1st,L Vincent,7,,SP Fleming,1,Canada,New Zealand,11,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
25,4.1,0,AC Cummins,2007-03-22,1st,SP Fleming,1,,L Vincent,7,Canada,New Zealand,11,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
26,4.2,0,AC Cummins,2007-03-22,1st,SP Fleming,1,,L Vincent,7,Canada,New Zealand,12,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
27,4.3,0,AC Cummins,2007-03-22,1st,SP Fleming,1,,L Vincent,7,Canada,New Zealand,12,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
28,4.4,0,AC Cummins,2007-03-22,1st,SP Fleming,1,,L Vincent,7,Canada,New Zealand,12,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
29,4.5,1,AC Cummins,2007-03-22,1st,SP Fleming,1,,L Vincent,8,Canada,New Zealand,13,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
30,4.6,0,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,1,Canada,New Zealand,13,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
31,4.7,1,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,2,Canada,New Zealand,14,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
32,5.1,4,U Bhatti,2007-03-22,1st,L Vincent,8,,SP Fleming,6,Canada,New Zealand,18,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
33,5.2,0,U Bhatti,2007-03-22,1st,L Vincent,8,,SP Fleming,6,Canada,New Zealand,18,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
34,5.3,0,U Bhatti,2007-03-22,1st,L Vincent,8,,SP Fleming,6,Canada,New Zealand,18,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
35,5.4,1,U Bhatti,2007-03-22,1st,L Vincent,8,,SP Fleming,7,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
36,5.5,0,U Bhatti,2007-03-22,1st,SP Fleming,7,,L Vincent,8,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
37,5.6,0,U Bhatti,2007-03-22,1st,SP Fleming,7,,L Vincent,8,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
38,6.1,0,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,7,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
39,6.2,0,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,7,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
40,6.3,0,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,7,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
41,6.4,0,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,7,Canada,New Zealand,19,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
42,6.5,1,AC Cummins,2007-03-22,1st,L Vincent,8,,SP Fleming,8,Canada,New Zealand,20,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
43,6.6,2,AC Cummins,2007-03-22,1st,SP Fleming,8,,L Vincent,10,Canada,New Zealand,23,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
44,6.7,0,AC Cummins,2007-03-22,1st,SP Fleming,8,,L Vincent,10,Canada,New Zealand,23,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
45,7.1,4,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,12,Canada,New Zealand,27,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
46,7.2,0,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,12,Canada,New Zealand,27,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
47,7.3,0,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,12,Canada,New Zealand,28,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
48,7.4,4,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,16,Canada,New Zealand,32,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
49,7.5,0,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,16,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
50,7.6,0,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,16,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
51,7.7,0,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,16,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
52,7.8,0,U Bhatti,2007-03-22,1st,L Vincent,10,,SP Fleming,16,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
53,8.1,0,AC Cummins,2007-03-22,1st,SP Fleming,16,,L Vincent,10,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
54,8.2,0,AC Cummins,2007-03-22,1st,SP Fleming,16,,L Vincent,10,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
55,8.3,0,AC Cummins,2007-03-22,1st,SP Fleming,16,,L Vincent,10,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
56,8.4,0,AC Cummins,2007-03-22,1st,SP Fleming,16,,L Vincent,10,Canada,New Zealand,33,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
57,8.5,1,AC Cummins,2007-03-22,1st,SP Fleming,16,,L Vincent,11,Canada,New Zealand,34,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
58,8.6,0,AC Cummins,2007-03-22,1st,L Vincent,11,,SP Fleming,16,Canada,New Zealand,34,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
59,9.1,0,U Bhatti,2007-03-22,1st,SP Fleming,16,,L Vincent,11,Canada,New Zealand,35,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
60,9.2,3,U Bhatti,2007-03-22,1st,SP Fleming,16,,L Vincent,14,Canada,New Zealand,38,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
61,9.3,0,U Bhatti,2007-03-22,1st,L Vincent,14,,SP Fleming,16,Canada,New Zealand,38,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
62,9.4,1,U Bhatti,2007-03-22,1st,L Vincent,14,,SP Fleming,17,Canada,New Zealand,39,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
63,9.5,1,U Bhatti,2007-03-22,1st,SP Fleming,17,,L Vincent,15,Canada,New Zealand,40,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
64,9.6,0,U Bhatti,2007-03-22,1st,L Vincent,15,,SP Fleming,17,Canada,New Zealand,40,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
65,9.7,0,U Bhatti,2007-03-22,1st,L Vincent,15,,SP Fleming,17,Canada,New Zealand,41,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
66,10.1,0,AC Cummins,2007-03-22,1st,L Vincent,15,,SP Fleming,17,Canada,New Zealand,42,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
67,10.2,4,AC Cummins,2007-03-22,1st,SP Fleming,17,,L Vincent,19,Canada,New Zealand,46,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
68,10.3,0,AC Cummins,2007-03-22,1st,SP Fleming,17,,L Vincent,19,Canada,New Zealand,47,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
69,10.4,4,AC Cummins,2007-03-22,1st,SP Fleming,17,,L Vincent,23,Canada,New Zealand,51,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
70,10.5,0,AC Cummins,2007-03-22,1st,SP Fleming,17,,L Vincent,23,Canada,New Zealand,52,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
71,10.6,0,AC Cummins,2007-03-22,1st,SP Fleming,17,,L Vincent,23,Canada,New Zealand,52,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
72,10.7,1,AC Cummins,2007-03-22,1st,SP Fleming,17,,L Vincent,24,Canada,New Zealand,53,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
73,10.8,1,AC Cummins,2007-03-22,1st,L Vincent,24,,SP Fleming,18,Canada,New Zealand,54,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
74,11.1,1,U Bhatti,2007-03-22,1st,L Vincent,24,,SP Fleming,19,Canada,New Zealand,55,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
75,11.2,1,U Bhatti,2007-03-22,1st,SP Fleming,19,,L Vincent,25,Canada,New Zealand,56,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
76,11.3,0,U Bhatti,2007-03-22,1st,L Vincent,25,,SP Fleming,19,Canada,New Zealand,56,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
77,11.4,0,AM Samad,2007-03-22,1st,L Vincent,25,,SP Fleming,19,Canada,New Zealand,61,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
78,11.5,1,AM Samad,2007-03-22,1st,L Vincent,25,,SP Fleming,20,Canada,New Zealand,62,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
79,11.6,0,AM Samad,2007-03-22,1st,SP Fleming,20,,L Vincent,25,Canada,New Zealand,62,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
80,11.7,0,AM Samad,2007-03-22,1st,SP Fleming,20,,L Vincent,25,Canada,New Zealand,62,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
81,12.1,0,H Osinde,2007-03-22,1st,L Vincent,25,,SP Fleming,20,Canada,New Zealand,63,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
82,12.2,1,H Osinde,2007-03-22,1st,L Vincent,25,,SP Fleming,21,Canada,New Zealand,64,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
83,12.3,0,H Osinde,2007-03-22,1st,SP Fleming,21,,L Vincent,25,Canada,New Zealand,64,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
84,12.4,2,H Osinde,2007-03-22,1st,SP Fleming,21,,L Vincent,27,Canada,New Zealand,66,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
85,12.5,4,H Osinde,2007-03-22,1st,SP Fleming,21,,L Vincent,31,Canada,New Zealand,70,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
86,12.6,4,H Osinde,2007-03-22,1st,SP Fleming,21,,L Vincent,35,Canada,New Zealand,74,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
87,12.7,0,H Osinde,2007-03-22,1st,SP Fleming,21,,L Vincent,35,Canada,New Zealand,74,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
88,13.1,4,AM Samad,2007-03-22,1st,L Vincent,35,,SP Fleming,25,Canada,New Zealand,78,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
89,13.2,4,AM Samad,2007-03-22,1st,L Vincent,35,,SP Fleming,29,Canada,New Zealand,82,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
90,13.3,0,AM Samad,2007-03-22,1st,L Vincent,35,,SP Fleming,29,Canada,New Zealand,82,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
91,13.4,0,AM Samad,2007-03-22,1st,L Vincent,35,,SP Fleming,29,Canada,New Zealand,82,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
92,13.5,1,AM Samad,2007-03-22,1st,L Vincent,35,,SP Fleming,30,Canada,New Zealand,83,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
93,13.6,0,AM Samad,2007-03-22,1st,SP Fleming,30,,L Vincent,35,Canada,New Zealand,83,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
94,14.1,0,H Osinde,2007-03-22,1st,L Vincent,35,,SP Fleming,30,Canada,New Zealand,83,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
95,14.2,2,H Osinde,2007-03-22,1st,L Vincent,35,,SP Fleming,32,Canada,New Zealand,85,Canada,"Beausejour Stadium, Gros Islet",0,New Zealand
