,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2007-07-01,1st,MN van Wyk,0,,AB de Villiers,0,India,South Africa,0,India,"Civil Service Cricket Club, Stormont",0,India
1,0.2,1,Z Khan,2007-07-01,1st,MN van Wyk,0,,AB de Villiers,1,India,South Africa,1,India,"Civil Service Cricket Club, Stormont",0,India
2,0.3,0,Z Khan,2007-07-01,1st,AB de Villiers,1,,MN van Wyk,0,India,South Africa,1,India,"Civil Service Cricket Club, Stormont",0,India
3,0.4,0,Z Khan,2007-07-01,1st,AB de Villiers,1,,MN van Wyk,0,India,South Africa,1,India,"Civil Service Cricket Club, Stormont",0,India
4,0.5,0,Z Khan,2007-07-01,1st,AB de Villiers,1,,MN van Wyk,0,India,South Africa,1,India,"Civil Service Cricket Club, Stormont",0,India
5,0.6,0,Z Khan,2007-07-01,1st,AB de Villiers,1,,MN van Wyk,0,India,South Africa,1,India,"Civil Service Cricket Club, Stormont",0,India
6,1.1,4,AB Agarkar,2007-07-01,1st,MN van Wyk,0,,AB de Villiers,5,India,South Africa,5,India,"Civil Service Cricket Club, Stormont",0,India
7,1.2,0,AB Agarkar,2007-07-01,1st,MN van Wyk,0,,AB de Villiers,5,India,South Africa,5,India,"Civil Service Cricket Club, Stormont",0,India
8,1.3,0,AB Agarkar,2007-07-01,1st,MN van Wyk,0,,AB de Villiers,5,India,South Africa,5,India,"Civil Service Cricket Club, Stormont",0,India
9,1.4,1,AB Agarkar,2007-07-01,1st,MN van Wyk,0,,AB de Villiers,6,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",0,India
10,1.5,0,AB Agarkar,2007-07-01,1st,AB de Villiers,6,MN van Wyk,MN van Wyk,0,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
11,1.6,0,AB Agarkar,2007-07-01,1st,AB de Villiers,6,,JH Kallis,0,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
12,2.1,0,Z Khan,2007-07-01,1st,JH Kallis,0,,AB de Villiers,6,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
13,2.2,0,Z Khan,2007-07-01,1st,JH Kallis,0,,AB de Villiers,6,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
14,2.3,0,Z Khan,2007-07-01,1st,JH Kallis,0,,AB de Villiers,6,India,South Africa,6,India,"Civil Service Cricket Club, Stormont",1,India
15,2.4,1,Z Khan,2007-07-01,1st,JH Kallis,0,,AB de Villiers,7,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",1,India
16,2.5,0,Z Khan,2007-07-01,1st,AB de Villiers,7,,JH Kallis,0,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",1,India
17,2.6,0,Z Khan,2007-07-01,1st,AB de Villiers,7,,JH Kallis,0,India,South Africa,7,India,"Civil Service Cricket Club, Stormont",1,India
18,3.1,1,AB Agarkar,2007-07-01,1st,JH Kallis,0,,AB de Villiers,8,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",1,India
19,3.2,0,AB Agarkar,2007-07-01,1st,AB de Villiers,8,,JH Kallis,0,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",1,India
20,3.3,0,AB Agarkar,2007-07-01,1st,AB de Villiers,8,,JH Kallis,0,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",1,India
21,3.4,0,AB Agarkar,2007-07-01,1st,AB de Villiers,8,JH Kallis,JH Kallis,0,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",2,India
22,3.5,0,AB Agarkar,2007-07-01,1st,AB de Villiers,8,,HH Gibbs,0,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",2,India
23,3.6,0,AB Agarkar,2007-07-01,1st,AB de Villiers,8,,HH Gibbs,0,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",2,India
24,4.1,0,Z Khan,2007-07-01,1st,HH Gibbs,0,,AB de Villiers,8,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",2,India
25,4.2,0,Z Khan,2007-07-01,1st,HH Gibbs,0,,AB de Villiers,8,India,South Africa,8,India,"Civil Service Cricket Club, Stormont",2,India
26,4.3,4,Z Khan,2007-07-01,1st,HH Gibbs,0,,AB de Villiers,12,India,South Africa,12,India,"Civil Service Cricket Club, Stormont",2,India
27,4.4,0,Z Khan,2007-07-01,1st,HH Gibbs,0,,AB de Villiers,12,India,South Africa,12,India,"Civil Service Cricket Club, Stormont",2,India
28,4.5,0,Z Khan,2007-07-01,1st,HH Gibbs,0,,AB de Villiers,12,India,South Africa,12,India,"Civil Service Cricket Club, Stormont",2,India
29,4.6,0,Z Khan,2007-07-01,1st,HH Gibbs,0,,AB de Villiers,12,India,South Africa,12,India,"Civil Service Cricket Club, Stormont",2,India
30,5.1,0,AB Agarkar,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,0,India,South Africa,12,India,"Civil Service Cricket Club, Stormont",2,India
31,5.2,0,AB Agarkar,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,0,India,South Africa,12,India,"Civil Service Cricket Club, Stormont",2,India
32,5.3,1,AB Agarkar,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,1,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
33,5.4,0,AB Agarkar,2007-07-01,1st,HH Gibbs,1,,AB de Villiers,12,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
34,5.5,0,AB Agarkar,2007-07-01,1st,HH Gibbs,1,,AB de Villiers,12,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
35,5.6,0,AB Agarkar,2007-07-01,1st,HH Gibbs,1,,AB de Villiers,12,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
36,6.1,0,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,1,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
37,6.2,0,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,1,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
38,6.3,0,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,1,India,South Africa,13,India,"Civil Service Cricket Club, Stormont",2,India
39,6.4,4,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,5,India,South Africa,17,India,"Civil Service Cricket Club, Stormont",2,India
40,6.5,0,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,5,India,South Africa,17,India,"Civil Service Cricket Club, Stormont",2,India
41,6.6,1,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,6,India,South Africa,18,India,"Civil Service Cricket Club, Stormont",2,India
42,7.1,0,AB Agarkar,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,6,India,South Africa,18,India,"Civil Service Cricket Club, Stormont",2,India
43,7.2,1,AB Agarkar,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,7,India,South Africa,19,India,"Civil Service Cricket Club, Stormont",2,India
44,7.3,0,AB Agarkar,2007-07-01,1st,HH Gibbs,7,,AB de Villiers,12,India,South Africa,19,India,"Civil Service Cricket Club, Stormont",2,India
45,7.4,0,AB Agarkar,2007-07-01,1st,HH Gibbs,7,,AB de Villiers,12,India,South Africa,19,India,"Civil Service Cricket Club, Stormont",2,India
46,7.5,0,AB Agarkar,2007-07-01,1st,HH Gibbs,7,,AB de Villiers,12,India,South Africa,19,India,"Civil Service Cricket Club, Stormont",2,India
47,7.6,0,AB Agarkar,2007-07-01,1st,HH Gibbs,7,,AB de Villiers,12,India,South Africa,19,India,"Civil Service Cricket Club, Stormont",2,India
48,8.1,0,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,7,India,South Africa,19,India,"Civil Service Cricket Club, Stormont",2,India
49,8.2,2,Z Khan,2007-07-01,1st,AB de Villiers,12,,HH Gibbs,9,India,South Africa,21,India,"Civil Service Cricket Club, Stormont",2,India
