,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,0,,SE Marsh,0,Australia,Bangladesh,0,Australia,Marrara Cricket Ground,0,Australia
1,0.2,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,0,,SE Marsh,0,Australia,Bangladesh,0,Australia,Marrara Cricket Ground,0,Australia
2,0.3,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,0,,SE Marsh,0,Australia,Bangladesh,0,Australia,Marrara Cricket Ground,0,Australia
3,0.4,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,0,,SE Marsh,0,Australia,Bangladesh,0,Australia,Marrara Cricket Ground,0,Australia
4,0.5,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,0,,SE Marsh,0,Australia,Bangladesh,0,Australia,Marrara Cricket Ground,0,Australia
5,0.6,4,Mashrafe Mortaza,2008-09-06,1st,SR Watson,0,,SE Marsh,4,Australia,Bangladesh,4,Australia,Marrara Cricket Ground,0,Australia
6,1.1,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,4,,SR Watson,0,Australia,Bangladesh,4,Australia,Marrara Cricket Ground,0,Australia
7,1.2,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,4,,SR Watson,0,Australia,Bangladesh,4,Australia,Marrara Cricket Ground,0,Australia
8,1.3,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,4,,SR Watson,0,Australia,Bangladesh,4,Australia,Marrara Cricket Ground,0,Australia
9,1.4,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,4,,SR Watson,0,Australia,Bangladesh,4,Australia,Marrara Cricket Ground,0,Australia
10,1.5,4,Shahadat Hossain,2008-09-06,1st,SE Marsh,4,,SR Watson,4,Australia,Bangladesh,8,Australia,Marrara Cricket Ground,0,Australia
11,1.6,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,4,,SR Watson,4,Australia,Bangladesh,8,Australia,Marrara Cricket Ground,0,Australia
12,2.1,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,4,,SE Marsh,4,Australia,Bangladesh,8,Australia,Marrara Cricket Ground,0,Australia
13,2.2,3,Mashrafe Mortaza,2008-09-06,1st,SR Watson,4,,SE Marsh,7,Australia,Bangladesh,11,Australia,Marrara Cricket Ground,0,Australia
14,2.3,1,Mashrafe Mortaza,2008-09-06,1st,SE Marsh,7,,SR Watson,5,Australia,Bangladesh,12,Australia,Marrara Cricket Ground,0,Australia
15,2.4,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,7,Australia,Bangladesh,12,Australia,Marrara Cricket Ground,0,Australia
16,2.5,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,7,Australia,Bangladesh,12,Australia,Marrara Cricket Ground,0,Australia
17,2.6,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,7,Australia,Bangladesh,13,Australia,Marrara Cricket Ground,0,Australia
18,3.1,0,Shahadat Hossain,2008-09-06,1st,SR Watson,5,,SE Marsh,7,Australia,Bangladesh,13,Australia,Marrara Cricket Ground,0,Australia
19,3.2,4,Shahadat Hossain,2008-09-06,1st,SR Watson,5,,SE Marsh,11,Australia,Bangladesh,17,Australia,Marrara Cricket Ground,0,Australia
20,3.3,0,Shahadat Hossain,2008-09-06,1st,SR Watson,5,,SE Marsh,11,Australia,Bangladesh,17,Australia,Marrara Cricket Ground,0,Australia
21,3.4,0,Shahadat Hossain,2008-09-06,1st,SR Watson,5,,SE Marsh,11,Australia,Bangladesh,17,Australia,Marrara Cricket Ground,0,Australia
22,3.5,0,Shahadat Hossain,2008-09-06,1st,SR Watson,5,,SE Marsh,11,Australia,Bangladesh,17,Australia,Marrara Cricket Ground,0,Australia
23,3.6,1,Shahadat Hossain,2008-09-06,1st,SR Watson,5,,SE Marsh,12,Australia,Bangladesh,18,Australia,Marrara Cricket Ground,0,Australia
24,4.1,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,12,Australia,Bangladesh,18,Australia,Marrara Cricket Ground,0,Australia
25,4.2,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,12,Australia,Bangladesh,18,Australia,Marrara Cricket Ground,0,Australia
26,4.3,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,12,Australia,Bangladesh,18,Australia,Marrara Cricket Ground,0,Australia
27,4.4,1,Mashrafe Mortaza,2008-09-06,1st,SR Watson,5,,SE Marsh,13,Australia,Bangladesh,19,Australia,Marrara Cricket Ground,0,Australia
28,4.5,0,Mashrafe Mortaza,2008-09-06,1st,SE Marsh,13,,SR Watson,5,Australia,Bangladesh,19,Australia,Marrara Cricket Ground,0,Australia
29,4.6,2,Mashrafe Mortaza,2008-09-06,1st,SE Marsh,13,,SR Watson,7,Australia,Bangladesh,21,Australia,Marrara Cricket Ground,0,Australia
30,5.1,4,Shahadat Hossain,2008-09-06,1st,SR Watson,7,,SE Marsh,17,Australia,Bangladesh,25,Australia,Marrara Cricket Ground,0,Australia
31,5.2,0,Shahadat Hossain,2008-09-06,1st,SR Watson,7,,SE Marsh,17,Australia,Bangladesh,25,Australia,Marrara Cricket Ground,0,Australia
32,5.3,2,Shahadat Hossain,2008-09-06,1st,SR Watson,7,,SE Marsh,19,Australia,Bangladesh,27,Australia,Marrara Cricket Ground,0,Australia
33,5.4,0,Shahadat Hossain,2008-09-06,1st,SR Watson,7,,SE Marsh,19,Australia,Bangladesh,28,Australia,Marrara Cricket Ground,0,Australia
34,5.5,1,Shahadat Hossain,2008-09-06,1st,SR Watson,7,,SE Marsh,20,Australia,Bangladesh,29,Australia,Marrara Cricket Ground,0,Australia
35,5.6,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,20,,SR Watson,7,Australia,Bangladesh,29,Australia,Marrara Cricket Ground,0,Australia
36,5.7,0,Shahadat Hossain,2008-09-06,1st,SE Marsh,20,,SR Watson,7,Australia,Bangladesh,29,Australia,Marrara Cricket Ground,0,Australia
37,6.1,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,7,,SE Marsh,20,Australia,Bangladesh,29,Australia,Marrara Cricket Ground,0,Australia
38,6.2,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,7,,SE Marsh,20,Australia,Bangladesh,29,Australia,Marrara Cricket Ground,0,Australia
39,6.3,0,Mashrafe Mortaza,2008-09-06,1st,SR Watson,7,,SE Marsh,20,Australia,Bangladesh,29,Australia,Marrara Cricket Ground,0,Australia
40,6.4,1,Mashrafe Mortaza,2008-09-06,1st,SR Watson,7,,SE Marsh,21,Australia,Bangladesh,30,Australia,Marrara Cricket Ground,0,Australia
41,6.5,1,Mashrafe Mortaza,2008-09-06,1st,SE Marsh,21,,SR Watson,8,Australia,Bangladesh,31,Australia,Marrara Cricket Ground,0,Australia
42,6.6,1,Mashrafe Mortaza,2008-09-06,1st,SR Watson,8,,SE Marsh,22,Australia,Bangladesh,32,Australia,Marrara Cricket Ground,0,Australia
43,7.1,4,Shahadat Hossain,2008-09-06,1st,SR Watson,8,,SE Marsh,26,Australia,Bangladesh,36,Australia,Marrara Cricket Ground,0,Australia
44,7.2,0,Shahadat Hossain,2008-09-06,1st,SR Watson,8,,SE Marsh,26,Australia,Bangladesh,36,Australia,Marrara Cricket Ground,0,Australia
45,7.3,0,Shahadat Hossain,2008-09-06,1st,SR Watson,8,,SE Marsh,26,Australia,Bangladesh,36,Australia,Marrara Cricket Ground,0,Australia
46,7.4,1,Shahadat Hossain,2008-09-06,1st,SR Watson,8,,SE Marsh,27,Australia,Bangladesh,37,Australia,Marrara Cricket Ground,0,Australia
