,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
12,2.1,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,2,,V Sehwag,4,India,Sri Lanka,6,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
13,2.2,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,2,,V Sehwag,4,India,Sri Lanka,6,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
14,2.3,4,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,2,,V Sehwag,8,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
15,2.4,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,2,,V Sehwag,8,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
16,2.5,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,2,,V Sehwag,8,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
17,2.6,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,2,,V Sehwag,8,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
18,3.1,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,8,,SR Tendulkar,2,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
19,3.2,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,8,,SR Tendulkar,2,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
20,3.3,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,8,,SR Tendulkar,2,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
21,3.4,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,8,,SR Tendulkar,2,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
22,3.5,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,8,,SR Tendulkar,2,India,Sri Lanka,10,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
23,3.6,4,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,8,,SR Tendulkar,6,India,Sri Lanka,14,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
24,4.1,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,6,,V Sehwag,8,India,Sri Lanka,14,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
25,4.2,1,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,6,,V Sehwag,9,India,Sri Lanka,15,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
26,4.3,0,KMDN Kulasekara,2009-12-15,1st,V Sehwag,9,,SR Tendulkar,6,India,Sri Lanka,15,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
27,4.4,0,KMDN Kulasekara,2009-12-15,1st,V Sehwag,9,,SR Tendulkar,6,India,Sri Lanka,15,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
28,4.5,4,KMDN Kulasekara,2009-12-15,1st,V Sehwag,9,,SR Tendulkar,10,India,Sri Lanka,19,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
29,4.6,0,KMDN Kulasekara,2009-12-15,1st,V Sehwag,9,,SR Tendulkar,10,India,Sri Lanka,19,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
30,5.1,0,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,10,,V Sehwag,9,India,Sri Lanka,19,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
31,5.2,4,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,10,,V Sehwag,13,India,Sri Lanka,23,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
32,5.3,0,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,10,,V Sehwag,13,India,Sri Lanka,23,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
33,5.4,0,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,10,,V Sehwag,13,India,Sri Lanka,23,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
34,5.5,4,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,10,,V Sehwag,17,India,Sri Lanka,27,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
35,5.6,4,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,10,,V Sehwag,21,India,Sri Lanka,31,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
36,6.1,0,KMDN Kulasekara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,10,India,Sri Lanka,31,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
37,6.2,0,KMDN Kulasekara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,10,India,Sri Lanka,31,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
38,6.3,4,KMDN Kulasekara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,14,India,Sri Lanka,35,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
39,6.4,0,KMDN Kulasekara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,14,India,Sri Lanka,35,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
40,6.5,1,KMDN Kulasekara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,15,India,Sri Lanka,36,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
41,6.6,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,15,,V Sehwag,21,India,Sri Lanka,36,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
42,7.1,4,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,19,India,Sri Lanka,40,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
43,7.2,1,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,21,,SR Tendulkar,20,India,Sri Lanka,41,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
44,7.3,0,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,21,India,Sri Lanka,41,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
45,7.4,2,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,23,India,Sri Lanka,43,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
46,7.5,1,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,24,India,Sri Lanka,44,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
47,7.6,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,24,,SR Tendulkar,20,India,Sri Lanka,44,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
48,8.1,4,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,28,India,Sri Lanka,48,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
49,8.2,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,28,India,Sri Lanka,48,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
50,8.3,6,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,34,India,Sri Lanka,54,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
51,8.4,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,34,India,Sri Lanka,54,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
52,8.5,6,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,40,India,Sri Lanka,60,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
53,8.6,0,KMDN Kulasekara,2009-12-15,1st,SR Tendulkar,20,,V Sehwag,40,India,Sri Lanka,60,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
54,9.1,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,40,,SR Tendulkar,20,India,Sri Lanka,60,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
55,9.2,1,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,40,,SR Tendulkar,21,India,Sri Lanka,61,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
56,9.3,0,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,21,,V Sehwag,40,India,Sri Lanka,61,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
57,9.4,4,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,21,,V Sehwag,44,India,Sri Lanka,65,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
58,9.5,2,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,21,,V Sehwag,46,India,Sri Lanka,67,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
59,9.6,4,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,21,,V Sehwag,50,India,Sri Lanka,71,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
60,10.1,1,CRD Fernando,2009-12-15,1st,V Sehwag,50,,SR Tendulkar,22,India,Sri Lanka,72,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
61,10.2,2,CRD Fernando,2009-12-15,1st,SR Tendulkar,22,,V Sehwag,52,India,Sri Lanka,74,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
62,10.3,0,CRD Fernando,2009-12-15,1st,SR Tendulkar,22,,V Sehwag,52,India,Sri Lanka,74,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
63,10.4,0,CRD Fernando,2009-12-15,1st,SR Tendulkar,22,,V Sehwag,52,India,Sri Lanka,74,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
64,10.5,0,CRD Fernando,2009-12-15,1st,SR Tendulkar,22,,V Sehwag,52,India,Sri Lanka,75,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
65,10.6,1,CRD Fernando,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,23,India,Sri Lanka,76,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
66,11.1,2,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,25,India,Sri Lanka,78,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
67,11.2,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,25,India,Sri Lanka,78,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
68,11.3,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,25,India,Sri Lanka,78,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
69,11.4,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,25,India,Sri Lanka,78,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
70,11.5,2,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,27,India,Sri Lanka,80,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
71,11.6,4,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,52,,SR Tendulkar,31,India,Sri Lanka,84,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
72,12.1,1,CRD Fernando,2009-12-15,1st,SR Tendulkar,31,,V Sehwag,53,India,Sri Lanka,85,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
73,12.2,4,CRD Fernando,2009-12-15,1st,V Sehwag,53,,SR Tendulkar,35,India,Sri Lanka,89,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
74,12.3,0,CRD Fernando,2009-12-15,1st,V Sehwag,53,,SR Tendulkar,35,India,Sri Lanka,89,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
75,12.4,0,CRD Fernando,2009-12-15,1st,V Sehwag,53,,SR Tendulkar,35,India,Sri Lanka,89,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
76,12.5,0,CRD Fernando,2009-12-15,1st,V Sehwag,53,,SR Tendulkar,35,India,Sri Lanka,89,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
77,12.6,1,CRD Fernando,2009-12-15,1st,V Sehwag,53,,SR Tendulkar,36,India,Sri Lanka,90,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
78,13.1,1,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,53,,SR Tendulkar,37,India,Sri Lanka,91,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
79,13.2,1,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,37,,V Sehwag,54,India,Sri Lanka,92,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
80,13.3,0,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,37,India,Sri Lanka,92,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
81,13.4,4,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,41,India,Sri Lanka,96,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
82,13.5,1,UWMBCA Welegedara,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,42,India,Sri Lanka,97,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
83,13.6,0,UWMBCA Welegedara,2009-12-15,1st,SR Tendulkar,42,,V Sehwag,54,India,Sri Lanka,97,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
84,14.1,0,CRD Fernando,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,42,India,Sri Lanka,97,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
85,14.2,2,CRD Fernando,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,44,India,Sri Lanka,99,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
86,14.3,4,CRD Fernando,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,48,India,Sri Lanka,103,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
87,14.4,0,CRD Fernando,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,48,India,Sri Lanka,103,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
88,14.5,4,CRD Fernando,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,52,India,Sri Lanka,107,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
89,14.6,0,CRD Fernando,2009-12-15,1st,V Sehwag,54,,SR Tendulkar,52,India,Sri Lanka,107,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
90,15.1,4,AD Mathews,2009-12-15,1st,SR Tendulkar,52,,V Sehwag,58,India,Sri Lanka,111,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
91,15.2,1,AD Mathews,2009-12-15,1st,SR Tendulkar,52,,V Sehwag,59,India,Sri Lanka,112,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
92,15.3,1,AD Mathews,2009-12-15,1st,V Sehwag,59,,SR Tendulkar,53,India,Sri Lanka,113,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
93,15.4,6,AD Mathews,2009-12-15,1st,SR Tendulkar,53,,V Sehwag,65,India,Sri Lanka,119,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
94,15.5,0,AD Mathews,2009-12-15,1st,SR Tendulkar,53,,V Sehwag,65,India,Sri Lanka,119,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
95,15.6,6,AD Mathews,2009-12-15,1st,SR Tendulkar,53,,V Sehwag,71,India,Sri Lanka,125,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
96,16.1,0,ST Jayasuriya,2009-12-15,1st,V Sehwag,71,,SR Tendulkar,53,India,Sri Lanka,126,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
97,16.2,0,ST Jayasuriya,2009-12-15,1st,V Sehwag,71,,SR Tendulkar,53,India,Sri Lanka,127,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
98,16.3,1,ST Jayasuriya,2009-12-15,1st,SR Tendulkar,53,,V Sehwag,72,India,Sri Lanka,128,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
99,16.4,6,ST Jayasuriya,2009-12-15,1st,V Sehwag,72,,SR Tendulkar,59,India,Sri Lanka,134,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
100,16.5,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,72,,SR Tendulkar,60,India,Sri Lanka,135,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
101,16.6,1,ST Jayasuriya,2009-12-15,1st,SR Tendulkar,60,,V Sehwag,73,India,Sri Lanka,136,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
102,16.7,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,73,,SR Tendulkar,61,India,Sri Lanka,137,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
103,17.1,4,CRD Fernando,2009-12-15,1st,V Sehwag,73,,SR Tendulkar,65,India,Sri Lanka,141,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
104,17.2,0,CRD Fernando,2009-12-15,1st,V Sehwag,73,,SR Tendulkar,65,India,Sri Lanka,141,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
105,17.3,1,CRD Fernando,2009-12-15,1st,V Sehwag,73,,SR Tendulkar,66,India,Sri Lanka,142,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
106,17.4,1,CRD Fernando,2009-12-15,1st,SR Tendulkar,66,,V Sehwag,74,India,Sri Lanka,143,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
107,17.5,1,CRD Fernando,2009-12-15,1st,V Sehwag,74,,SR Tendulkar,67,India,Sri Lanka,144,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
108,17.6,1,CRD Fernando,2009-12-15,1st,SR Tendulkar,67,,V Sehwag,75,India,Sri Lanka,145,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
109,18.1,0,ST Jayasuriya,2009-12-15,1st,SR Tendulkar,67,,V Sehwag,75,India,Sri Lanka,145,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
110,18.2,1,ST Jayasuriya,2009-12-15,1st,SR Tendulkar,67,,V Sehwag,76,India,Sri Lanka,146,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
111,18.3,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,76,,SR Tendulkar,68,India,Sri Lanka,147,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
112,18.4,1,ST Jayasuriya,2009-12-15,1st,SR Tendulkar,68,,V Sehwag,77,India,Sri Lanka,148,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
113,18.5,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,77,,SR Tendulkar,69,India,Sri Lanka,149,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
114,18.6,4,ST Jayasuriya,2009-12-15,1st,SR Tendulkar,69,,V Sehwag,81,India,Sri Lanka,153,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
115,19.1,0,CRD Fernando,2009-12-15,1st,V Sehwag,81,,SR Tendulkar,69,India,Sri Lanka,153,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
116,19.2,0,CRD Fernando,2009-12-15,1st,V Sehwag,81,,SR Tendulkar,69,India,Sri Lanka,153,Sri Lanka,Madhavrao Scindia Cricket Ground,0,India
117,19.3,0,CRD Fernando,2009-12-15,1st,V Sehwag,81,SR Tendulkar,SR Tendulkar,69,India,Sri Lanka,153,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
118,19.4,0,CRD Fernando,2009-12-15,1st,V Sehwag,81,,MS Dhoni,0,India,Sri Lanka,158,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
119,19.5,0,CRD Fernando,2009-12-15,1st,V Sehwag,81,,MS Dhoni,0,India,Sri Lanka,159,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
120,19.6,1,CRD Fernando,2009-12-15,1st,V Sehwag,81,,MS Dhoni,1,India,Sri Lanka,160,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
121,19.7,1,CRD Fernando,2009-12-15,1st,MS Dhoni,1,,V Sehwag,82,India,Sri Lanka,161,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
122,19.8,0,CRD Fernando,2009-12-15,1st,V Sehwag,82,,MS Dhoni,1,India,Sri Lanka,161,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
123,20.1,0,ST Jayasuriya,2009-12-15,1st,MS Dhoni,1,,V Sehwag,82,India,Sri Lanka,162,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
124,20.2,1,ST Jayasuriya,2009-12-15,1st,MS Dhoni,1,,V Sehwag,83,India,Sri Lanka,163,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
125,20.3,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,83,,MS Dhoni,2,India,Sri Lanka,164,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
126,20.4,1,ST Jayasuriya,2009-12-15,1st,MS Dhoni,2,,V Sehwag,84,India,Sri Lanka,165,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
127,20.5,0,ST Jayasuriya,2009-12-15,1st,V Sehwag,84,,MS Dhoni,2,India,Sri Lanka,165,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
128,20.6,0,ST Jayasuriya,2009-12-15,1st,V Sehwag,84,,MS Dhoni,2,India,Sri Lanka,165,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
129,20.7,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,84,,MS Dhoni,3,India,Sri Lanka,166,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
130,21.1,1,CRD Fernando,2009-12-15,1st,V Sehwag,84,,MS Dhoni,4,India,Sri Lanka,167,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
131,21.2,1,CRD Fernando,2009-12-15,1st,MS Dhoni,4,,V Sehwag,85,India,Sri Lanka,168,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
132,21.3,0,CRD Fernando,2009-12-15,1st,V Sehwag,85,,MS Dhoni,4,India,Sri Lanka,168,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
133,21.4,0,CRD Fernando,2009-12-15,1st,V Sehwag,85,,MS Dhoni,4,India,Sri Lanka,168,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
134,21.5,1,CRD Fernando,2009-12-15,1st,V Sehwag,85,,MS Dhoni,5,India,Sri Lanka,169,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
135,21.6,0,CRD Fernando,2009-12-15,1st,MS Dhoni,5,,V Sehwag,85,India,Sri Lanka,169,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
136,22.1,0,ST Jayasuriya,2009-12-15,1st,V Sehwag,85,,MS Dhoni,5,India,Sri Lanka,170,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
137,22.2,1,ST Jayasuriya,2009-12-15,1st,MS Dhoni,5,,V Sehwag,86,India,Sri Lanka,171,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
138,22.3,1,ST Jayasuriya,2009-12-15,1st,V Sehwag,86,,MS Dhoni,6,India,Sri Lanka,172,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
139,22.4,0,ST Jayasuriya,2009-12-15,1st,MS Dhoni,6,,V Sehwag,86,India,Sri Lanka,172,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
140,22.5,6,ST Jayasuriya,2009-12-15,1st,MS Dhoni,6,,V Sehwag,92,India,Sri Lanka,178,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
141,22.6,1,ST Jayasuriya,2009-12-15,1st,MS Dhoni,6,,V Sehwag,93,India,Sri Lanka,179,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
142,23.1,1,AD Mathews,2009-12-15,1st,MS Dhoni,6,,V Sehwag,94,India,Sri Lanka,180,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
143,23.2,1,AD Mathews,2009-12-15,1st,V Sehwag,94,,MS Dhoni,7,India,Sri Lanka,181,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
144,23.3,0,AD Mathews,2009-12-15,1st,MS Dhoni,7,,V Sehwag,94,India,Sri Lanka,182,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
145,23.4,4,AD Mathews,2009-12-15,1st,MS Dhoni,7,,V Sehwag,98,India,Sri Lanka,186,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
146,23.5,4,AD Mathews,2009-12-15,1st,MS Dhoni,7,,V Sehwag,102,India,Sri Lanka,190,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
147,23.6,0,AD Mathews,2009-12-15,1st,MS Dhoni,7,,V Sehwag,102,India,Sri Lanka,190,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
148,23.7,1,AD Mathews,2009-12-15,1st,MS Dhoni,7,,V Sehwag,103,India,Sri Lanka,191,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
149,24.1,0,ST Jayasuriya,2009-12-15,1st,MS Dhoni,7,,V Sehwag,103,India,Sri Lanka,193,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
150,24.2,6,ST Jayasuriya,2009-12-15,1st,V Sehwag,103,,MS Dhoni,13,India,Sri Lanka,199,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
151,24.3,4,ST Jayasuriya,2009-12-15,1st,V Sehwag,103,,MS Dhoni,17,India,Sri Lanka,203,Sri Lanka,Madhavrao Scindia Cricket Ground,1,India
