,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Sohail Tanvir,2011-09-11,1st,CJ Chibhabha,0,,V Sibanda,0,Zimbabwe,Pakistan,0,Zimbabwe,Harare Sports Club,0,Pakistan
1,0.2,0,Sohail Tanvir,2011-09-11,1st,CJ Chibhabha,0,,V Sibanda,0,Zimbabwe,Pakistan,0,Zimbabwe,Harare Sports Club,0,Pakistan
2,0.3,0,Sohail Tanvir,2011-09-11,1st,CJ Chibhabha,0,,V Sibanda,0,Zimbabwe,Pakistan,0,Zimbabwe,Harare Sports Club,0,Pakistan
3,0.4,0,Sohail Tanvir,2011-09-11,1st,CJ Chibhabha,0,,V Sibanda,0,Zimbabwe,Pakistan,0,Zimbabwe,Harare Sports Club,0,Pakistan
4,0.5,0,Sohail Tanvir,2011-09-11,1st,CJ Chibhabha,0,,V Sibanda,0,Zimbabwe,Pakistan,0,Zimbabwe,Harare Sports Club,0,Pakistan
5,0.6,0,Sohail Tanvir,2011-09-11,1st,CJ Chibhabha,0,,V Sibanda,0,Zimbabwe,Pakistan,0,Zimbabwe,Harare Sports Club,0,Pakistan
6,1.1,0,Junaid Khan,2011-09-11,1st,V Sibanda,0,,CJ Chibhabha,0,Zimbabwe,Pakistan,1,Zimbabwe,Harare Sports Club,0,Pakistan
7,1.2,3,Junaid Khan,2011-09-11,1st,V Sibanda,0,,CJ Chibhabha,3,Zimbabwe,Pakistan,4,Zimbabwe,Harare Sports Club,0,Pakistan
8,1.3,0,Junaid Khan,2011-09-11,1st,CJ Chibhabha,3,,V Sibanda,0,Zimbabwe,Pakistan,4,Zimbabwe,Harare Sports Club,0,Pakistan
9,1.4,0,Junaid Khan,2011-09-11,1st,CJ Chibhabha,3,,V Sibanda,0,Zimbabwe,Pakistan,4,Zimbabwe,Harare Sports Club,0,Pakistan
