,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
13,2.2,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,2,,V Sibanda,2,Pakistan,Zimbabwe,4,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
14,2.3,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,2,,V Sibanda,2,Pakistan,Zimbabwe,4,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
15,2.4,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,2,,V Sibanda,2,Pakistan,Zimbabwe,4,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
16,2.5,4,Sohail Tanvir,2008-01-24,1st,H Masakadza,2,,V Sibanda,6,Pakistan,Zimbabwe,8,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
17,2.6,2,Sohail Tanvir,2008-01-24,1st,H Masakadza,2,,V Sibanda,8,Pakistan,Zimbabwe,10,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
18,3.1,0,Samiullah Khan,2008-01-24,1st,V Sibanda,8,,H Masakadza,2,Pakistan,Zimbabwe,10,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
19,3.2,0,Samiullah Khan,2008-01-24,1st,V Sibanda,8,,H Masakadza,2,Pakistan,Zimbabwe,10,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
20,3.3,3,Samiullah Khan,2008-01-24,1st,V Sibanda,8,,H Masakadza,5,Pakistan,Zimbabwe,13,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
21,3.4,0,Samiullah Khan,2008-01-24,1st,H Masakadza,5,,V Sibanda,8,Pakistan,Zimbabwe,13,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
22,3.5,1,Samiullah Khan,2008-01-24,1st,H Masakadza,5,,V Sibanda,9,Pakistan,Zimbabwe,14,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
23,3.6,1,Samiullah Khan,2008-01-24,1st,V Sibanda,9,,H Masakadza,6,Pakistan,Zimbabwe,15,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
24,4.1,0,Sohail Tanvir,2008-01-24,1st,V Sibanda,9,,H Masakadza,6,Pakistan,Zimbabwe,15,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
25,4.2,0,Sohail Tanvir,2008-01-24,1st,V Sibanda,9,,H Masakadza,6,Pakistan,Zimbabwe,15,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
26,4.3,0,Sohail Tanvir,2008-01-24,1st,V Sibanda,9,,H Masakadza,6,Pakistan,Zimbabwe,15,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
27,4.4,1,Sohail Tanvir,2008-01-24,1st,V Sibanda,9,,H Masakadza,7,Pakistan,Zimbabwe,16,Zimbabwe,"Niaz Stadium, Hyderabad",0,Pakistan
28,4.5,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,7,V Sibanda,V Sibanda,9,Pakistan,Zimbabwe,16,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
29,4.6,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,7,,CJ Chibhabha,0,Pakistan,Zimbabwe,16,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
30,5.1,2,Samiullah Khan,2008-01-24,1st,CJ Chibhabha,0,,H Masakadza,9,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
31,5.2,0,Samiullah Khan,2008-01-24,1st,CJ Chibhabha,0,,H Masakadza,9,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
32,5.3,0,Samiullah Khan,2008-01-24,1st,CJ Chibhabha,0,,H Masakadza,9,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
33,5.4,0,Samiullah Khan,2008-01-24,1st,CJ Chibhabha,0,,H Masakadza,9,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
34,5.5,0,Samiullah Khan,2008-01-24,1st,CJ Chibhabha,0,,H Masakadza,9,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
35,5.6,0,Samiullah Khan,2008-01-24,1st,CJ Chibhabha,0,,H Masakadza,9,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
36,6.1,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,,CJ Chibhabha,0,Pakistan,Zimbabwe,18,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
37,6.2,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,,CJ Chibhabha,0,Pakistan,Zimbabwe,19,Zimbabwe,"Niaz Stadium, Hyderabad",1,Pakistan
38,6.3,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,CJ Chibhabha,CJ Chibhabha,0,Pakistan,Zimbabwe,19,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
39,6.4,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,,T Taibu,0,Pakistan,Zimbabwe,19,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
40,6.5,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,,T Taibu,0,Pakistan,Zimbabwe,19,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
41,6.6,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,,T Taibu,0,Pakistan,Zimbabwe,19,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
42,6.7,3,Sohail Tanvir,2008-01-24,1st,H Masakadza,9,,T Taibu,3,Pakistan,Zimbabwe,22,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
43,7.1,1,Samiullah Khan,2008-01-24,1st,H Masakadza,9,,T Taibu,4,Pakistan,Zimbabwe,23,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
44,7.2,4,Samiullah Khan,2008-01-24,1st,T Taibu,4,,H Masakadza,13,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
45,7.3,0,Samiullah Khan,2008-01-24,1st,T Taibu,4,,H Masakadza,13,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
46,7.4,0,Samiullah Khan,2008-01-24,1st,T Taibu,4,,H Masakadza,13,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
47,7.5,0,Samiullah Khan,2008-01-24,1st,T Taibu,4,,H Masakadza,13,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
48,7.6,0,Samiullah Khan,2008-01-24,1st,T Taibu,4,,H Masakadza,13,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
49,8.1,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,4,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
50,8.2,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,4,Pakistan,Zimbabwe,27,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
51,8.3,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,4,Pakistan,Zimbabwe,28,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
52,8.4,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,4,Pakistan,Zimbabwe,28,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
53,8.5,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,4,Pakistan,Zimbabwe,29,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
54,8.6,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,4,Pakistan,Zimbabwe,29,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
55,8.7,4,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,8,Pakistan,Zimbabwe,33,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
56,8.8,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,13,,T Taibu,8,Pakistan,Zimbabwe,33,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
57,9.1,0,Samiullah Khan,2008-01-24,1st,T Taibu,8,,H Masakadza,13,Pakistan,Zimbabwe,33,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
58,9.2,0,Samiullah Khan,2008-01-24,1st,T Taibu,8,,H Masakadza,13,Pakistan,Zimbabwe,33,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
59,9.3,0,Samiullah Khan,2008-01-24,1st,T Taibu,8,,H Masakadza,13,Pakistan,Zimbabwe,33,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
60,9.4,0,Samiullah Khan,2008-01-24,1st,T Taibu,8,,H Masakadza,13,Pakistan,Zimbabwe,33,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
61,9.5,4,Samiullah Khan,2008-01-24,1st,T Taibu,8,,H Masakadza,17,Pakistan,Zimbabwe,37,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
62,9.6,4,Samiullah Khan,2008-01-24,1st,T Taibu,8,,H Masakadza,21,Pakistan,Zimbabwe,41,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
63,10.1,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,21,,T Taibu,8,Pakistan,Zimbabwe,41,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
64,10.2,1,Sohail Tanvir,2008-01-24,1st,H Masakadza,21,,T Taibu,9,Pakistan,Zimbabwe,42,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
65,10.3,0,Sohail Tanvir,2008-01-24,1st,T Taibu,9,,H Masakadza,21,Pakistan,Zimbabwe,42,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
66,10.4,0,Sohail Tanvir,2008-01-24,1st,T Taibu,9,,H Masakadza,21,Pakistan,Zimbabwe,42,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
67,10.5,0,Sohail Tanvir,2008-01-24,1st,T Taibu,9,,H Masakadza,21,Pakistan,Zimbabwe,42,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
68,10.6,0,Sohail Tanvir,2008-01-24,1st,T Taibu,9,,H Masakadza,21,Pakistan,Zimbabwe,42,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
69,11.1,0,Iftikhar Anjum,2008-01-24,1st,H Masakadza,21,,T Taibu,9,Pakistan,Zimbabwe,42,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
70,11.2,3,Iftikhar Anjum,2008-01-24,1st,H Masakadza,21,,T Taibu,12,Pakistan,Zimbabwe,45,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
71,11.3,4,Iftikhar Anjum,2008-01-24,1st,T Taibu,12,,H Masakadza,25,Pakistan,Zimbabwe,49,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
72,11.4,0,Iftikhar Anjum,2008-01-24,1st,T Taibu,12,,H Masakadza,25,Pakistan,Zimbabwe,49,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
73,11.5,0,Iftikhar Anjum,2008-01-24,1st,T Taibu,12,,H Masakadza,25,Pakistan,Zimbabwe,49,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
74,11.6,4,Iftikhar Anjum,2008-01-24,1st,T Taibu,12,,H Masakadza,29,Pakistan,Zimbabwe,53,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
75,12.1,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,29,,T Taibu,12,Pakistan,Zimbabwe,53,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
76,12.2,1,Sohail Tanvir,2008-01-24,1st,H Masakadza,29,,T Taibu,13,Pakistan,Zimbabwe,54,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
77,12.3,1,Sohail Tanvir,2008-01-24,1st,T Taibu,13,,H Masakadza,30,Pakistan,Zimbabwe,55,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
78,12.4,0,Sohail Tanvir,2008-01-24,1st,H Masakadza,30,,T Taibu,13,Pakistan,Zimbabwe,55,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
79,12.5,1,Sohail Tanvir,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
80,12.6,0,Sohail Tanvir,2008-01-24,1st,T Taibu,14,,H Masakadza,30,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
81,13.1,0,Shoaib Malik,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
82,13.2,0,Shoaib Malik,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
83,13.3,0,Shoaib Malik,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
84,13.4,0,Shoaib Malik,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
85,13.5,0,Shoaib Malik,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
86,13.6,0,Shoaib Malik,2008-01-24,1st,H Masakadza,30,,T Taibu,14,Pakistan,Zimbabwe,56,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
87,14.1,4,Iftikhar Anjum,2008-01-24,1st,T Taibu,14,,H Masakadza,34,Pakistan,Zimbabwe,60,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
88,14.2,0,Iftikhar Anjum,2008-01-24,1st,T Taibu,14,,H Masakadza,34,Pakistan,Zimbabwe,60,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
89,14.3,4,Iftikhar Anjum,2008-01-24,1st,T Taibu,14,,H Masakadza,38,Pakistan,Zimbabwe,64,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
90,14.4,1,Iftikhar Anjum,2008-01-24,1st,T Taibu,14,,H Masakadza,39,Pakistan,Zimbabwe,65,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
91,14.5,0,Iftikhar Anjum,2008-01-24,1st,H Masakadza,39,,T Taibu,14,Pakistan,Zimbabwe,65,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
92,14.6,1,Iftikhar Anjum,2008-01-24,1st,H Masakadza,39,,T Taibu,15,Pakistan,Zimbabwe,66,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
93,15.1,0,Shoaib Malik,2008-01-24,1st,H Masakadza,39,,T Taibu,15,Pakistan,Zimbabwe,66,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
94,15.2,1,Shoaib Malik,2008-01-24,1st,H Masakadza,39,,T Taibu,16,Pakistan,Zimbabwe,67,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
95,15.3,0,Shoaib Malik,2008-01-24,1st,T Taibu,16,,H Masakadza,39,Pakistan,Zimbabwe,67,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
96,15.4,0,Shoaib Malik,2008-01-24,1st,T Taibu,16,,H Masakadza,39,Pakistan,Zimbabwe,67,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
97,15.5,1,Shoaib Malik,2008-01-24,1st,T Taibu,16,,H Masakadza,40,Pakistan,Zimbabwe,68,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
98,15.6,1,Shoaib Malik,2008-01-24,1st,H Masakadza,40,,T Taibu,17,Pakistan,Zimbabwe,69,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
99,16.1,1,Iftikhar Anjum,2008-01-24,1st,H Masakadza,40,,T Taibu,18,Pakistan,Zimbabwe,70,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
100,16.2,0,Iftikhar Anjum,2008-01-24,1st,T Taibu,18,,H Masakadza,40,Pakistan,Zimbabwe,70,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
101,16.3,4,Iftikhar Anjum,2008-01-24,1st,T Taibu,18,,H Masakadza,44,Pakistan,Zimbabwe,74,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
102,16.4,4,Iftikhar Anjum,2008-01-24,1st,T Taibu,18,,H Masakadza,48,Pakistan,Zimbabwe,78,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
103,16.5,1,Iftikhar Anjum,2008-01-24,1st,T Taibu,18,,H Masakadza,49,Pakistan,Zimbabwe,79,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
104,16.6,1,Iftikhar Anjum,2008-01-24,1st,H Masakadza,49,,T Taibu,19,Pakistan,Zimbabwe,80,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
105,17.1,1,Shoaib Malik,2008-01-24,1st,H Masakadza,49,,T Taibu,20,Pakistan,Zimbabwe,81,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
106,17.2,0,Shoaib Malik,2008-01-24,1st,T Taibu,20,,H Masakadza,49,Pakistan,Zimbabwe,81,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
107,17.3,1,Shoaib Malik,2008-01-24,1st,T Taibu,20,,H Masakadza,50,Pakistan,Zimbabwe,82,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
108,17.4,1,Shoaib Malik,2008-01-24,1st,H Masakadza,50,,T Taibu,21,Pakistan,Zimbabwe,83,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
109,17.5,4,Shoaib Malik,2008-01-24,1st,T Taibu,21,,H Masakadza,54,Pakistan,Zimbabwe,87,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
110,17.6,1,Shoaib Malik,2008-01-24,1st,T Taibu,21,,H Masakadza,55,Pakistan,Zimbabwe,88,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
111,18.1,1,Iftikhar Anjum,2008-01-24,1st,T Taibu,21,,H Masakadza,56,Pakistan,Zimbabwe,89,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
112,18.2,1,Iftikhar Anjum,2008-01-24,1st,H Masakadza,56,,T Taibu,22,Pakistan,Zimbabwe,90,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
113,18.3,0,Iftikhar Anjum,2008-01-24,1st,T Taibu,22,,H Masakadza,56,Pakistan,Zimbabwe,90,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
114,18.4,0,Iftikhar Anjum,2008-01-24,1st,T Taibu,22,,H Masakadza,56,Pakistan,Zimbabwe,90,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
115,18.5,1,Iftikhar Anjum,2008-01-24,1st,T Taibu,22,,H Masakadza,57,Pakistan,Zimbabwe,91,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
116,18.6,2,Iftikhar Anjum,2008-01-24,1st,H Masakadza,57,,T Taibu,24,Pakistan,Zimbabwe,93,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
117,19.1,1,Shoaib Malik,2008-01-24,1st,T Taibu,24,,H Masakadza,58,Pakistan,Zimbabwe,94,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
118,19.2,0,Shoaib Malik,2008-01-24,1st,H Masakadza,58,,T Taibu,24,Pakistan,Zimbabwe,94,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
119,19.3,1,Shoaib Malik,2008-01-24,1st,H Masakadza,58,,T Taibu,25,Pakistan,Zimbabwe,95,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
120,19.4,0,Shoaib Malik,2008-01-24,1st,T Taibu,25,,H Masakadza,58,Pakistan,Zimbabwe,95,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
121,19.5,0,Shoaib Malik,2008-01-24,1st,T Taibu,25,,H Masakadza,58,Pakistan,Zimbabwe,95,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
122,19.6,0,Shoaib Malik,2008-01-24,1st,T Taibu,25,,H Masakadza,58,Pakistan,Zimbabwe,96,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
123,20.1,2,Shahid Afridi,2008-01-24,1st,T Taibu,25,,H Masakadza,60,Pakistan,Zimbabwe,98,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
124,20.2,0,Shahid Afridi,2008-01-24,1st,T Taibu,25,,H Masakadza,60,Pakistan,Zimbabwe,98,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
125,20.3,1,Shahid Afridi,2008-01-24,1st,T Taibu,25,,H Masakadza,61,Pakistan,Zimbabwe,99,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
126,20.4,1,Shahid Afridi,2008-01-24,1st,H Masakadza,61,,T Taibu,26,Pakistan,Zimbabwe,100,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
127,20.5,0,Shahid Afridi,2008-01-24,1st,T Taibu,26,,H Masakadza,61,Pakistan,Zimbabwe,100,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
128,20.6,1,Shahid Afridi,2008-01-24,1st,T Taibu,26,,H Masakadza,62,Pakistan,Zimbabwe,101,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
129,21.1,1,Samiullah Khan,2008-01-24,1st,T Taibu,26,,H Masakadza,63,Pakistan,Zimbabwe,102,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
130,21.2,1,Samiullah Khan,2008-01-24,1st,H Masakadza,63,,T Taibu,27,Pakistan,Zimbabwe,103,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
131,21.3,1,Samiullah Khan,2008-01-24,1st,T Taibu,27,,H Masakadza,64,Pakistan,Zimbabwe,104,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
132,21.4,0,Samiullah Khan,2008-01-24,1st,H Masakadza,64,,T Taibu,27,Pakistan,Zimbabwe,104,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
133,21.5,0,Samiullah Khan,2008-01-24,1st,H Masakadza,64,,T Taibu,27,Pakistan,Zimbabwe,104,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
134,21.6,0,Samiullah Khan,2008-01-24,1st,H Masakadza,64,,T Taibu,27,Pakistan,Zimbabwe,104,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
135,22.1,1,Shahid Afridi,2008-01-24,1st,T Taibu,27,,H Masakadza,65,Pakistan,Zimbabwe,105,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
136,22.2,1,Shahid Afridi,2008-01-24,1st,H Masakadza,65,,T Taibu,28,Pakistan,Zimbabwe,106,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
137,22.3,1,Shahid Afridi,2008-01-24,1st,T Taibu,28,,H Masakadza,66,Pakistan,Zimbabwe,107,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
138,22.4,0,Shahid Afridi,2008-01-24,1st,H Masakadza,66,,T Taibu,28,Pakistan,Zimbabwe,107,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
139,22.5,1,Shahid Afridi,2008-01-24,1st,H Masakadza,66,,T Taibu,29,Pakistan,Zimbabwe,108,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
140,22.6,1,Shahid Afridi,2008-01-24,1st,T Taibu,29,,H Masakadza,67,Pakistan,Zimbabwe,109,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
141,23.1,2,Samiullah Khan,2008-01-24,1st,T Taibu,29,,H Masakadza,69,Pakistan,Zimbabwe,111,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
142,23.2,1,Samiullah Khan,2008-01-24,1st,T Taibu,29,,H Masakadza,70,Pakistan,Zimbabwe,112,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
143,23.3,2,Samiullah Khan,2008-01-24,1st,H Masakadza,70,,T Taibu,31,Pakistan,Zimbabwe,114,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
144,23.4,0,Samiullah Khan,2008-01-24,1st,H Masakadza,70,,T Taibu,31,Pakistan,Zimbabwe,114,Zimbabwe,"Niaz Stadium, Hyderabad",2,Pakistan
