,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,Mashrafe Mortaza,2008-06-30,1st,KC Sangakkara,0,,ST Jayasuriya,4,Bangladesh,Sri Lanka,4,Sri Lanka,National Stadium,0,Sri Lanka
1,0.2,1,Mashrafe Mortaza,2008-06-30,1st,KC Sangakkara,0,,ST Jayasuriya,5,Bangladesh,Sri Lanka,5,Sri Lanka,National Stadium,0,Sri Lanka
2,0.3,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,0,Bangladesh,Sri Lanka,5,Sri Lanka,National Stadium,0,Sri Lanka
3,0.4,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,0,Bangladesh,Sri Lanka,6,Sri Lanka,National Stadium,0,Sri Lanka
4,0.5,1,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,1,Bangladesh,Sri Lanka,7,Sri Lanka,National Stadium,0,Sri Lanka
5,0.6,0,Mashrafe Mortaza,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
6,0.7,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,1,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
7,0.8,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,1,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
8,1.1,0,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
9,1.2,0,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
10,1.3,0,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
11,1.4,0,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
12,1.5,0,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
13,1.6,0,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,1,,ST Jayasuriya,5,Bangladesh,Sri Lanka,9,Sri Lanka,National Stadium,0,Sri Lanka
14,2.1,4,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,5,Bangladesh,Sri Lanka,13,Sri Lanka,National Stadium,0,Sri Lanka
15,2.2,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,5,Bangladesh,Sri Lanka,13,Sri Lanka,National Stadium,0,Sri Lanka
16,2.3,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,5,Bangladesh,Sri Lanka,13,Sri Lanka,National Stadium,0,Sri Lanka
17,2.4,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,5,Bangladesh,Sri Lanka,13,Sri Lanka,National Stadium,0,Sri Lanka
18,2.5,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,5,Bangladesh,Sri Lanka,13,Sri Lanka,National Stadium,0,Sri Lanka
19,2.6,0,Mashrafe Mortaza,2008-06-30,1st,ST Jayasuriya,5,,KC Sangakkara,5,Bangladesh,Sri Lanka,13,Sri Lanka,National Stadium,0,Sri Lanka
20,3.1,1,Shahadat Hossain,2008-06-30,1st,KC Sangakkara,5,,ST Jayasuriya,6,Bangladesh,Sri Lanka,14,Sri Lanka,National Stadium,0,Sri Lanka
21,3.2,0,Shahadat Hossain,2008-06-30,1st,ST Jayasuriya,6,,KC Sangakkara,5,Bangladesh,Sri Lanka,14,Sri Lanka,National Stadium,0,Sri Lanka
22,3.3,4,Shahadat Hossain,2008-06-30,1st,ST Jayasuriya,6,,KC Sangakkara,9,Bangladesh,Sri Lanka,18,Sri Lanka,National Stadium,0,Sri Lanka
23,3.4,0,Shahadat Hossain,2008-06-30,1st,ST Jayasuriya,6,,KC Sangakkara,9,Bangladesh,Sri Lanka,18,Sri Lanka,National Stadium,0,Sri Lanka
