,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,Umar Gul,2011-03-23,1st,CH Gayle,0,,DS Smith,4,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
1,0.2,0,Umar Gul,2011-03-23,1st,CH Gayle,0,,DS Smith,4,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
2,0.3,0,Umar Gul,2011-03-23,1st,CH Gayle,0,,DS Smith,4,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
3,0.4,0,Umar Gul,2011-03-23,1st,CH Gayle,0,,DS Smith,4,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
4,0.5,0,Umar Gul,2011-03-23,1st,CH Gayle,0,,DS Smith,4,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
5,0.6,0,Umar Gul,2011-03-23,1st,CH Gayle,0,,DS Smith,4,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
6,1.1,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,0,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
7,1.2,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,0,Pakistan,West Indies,4,West Indies,Shere Bangla National Stadium,0,Pakistan
8,1.3,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,0,Pakistan,West Indies,5,West Indies,Shere Bangla National Stadium,0,Pakistan
9,1.4,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,0,Pakistan,West Indies,5,West Indies,Shere Bangla National Stadium,0,Pakistan
10,1.5,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,0,Pakistan,West Indies,5,West Indies,Shere Bangla National Stadium,0,Pakistan
11,1.6,4,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,4,Pakistan,West Indies,9,West Indies,Shere Bangla National Stadium,0,Pakistan
12,1.7,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,4,,CH Gayle,4,Pakistan,West Indies,9,West Indies,Shere Bangla National Stadium,0,Pakistan
13,2.1,0,Umar Gul,2011-03-23,1st,CH Gayle,4,,DS Smith,4,Pakistan,West Indies,9,West Indies,Shere Bangla National Stadium,0,Pakistan
14,2.2,1,Umar Gul,2011-03-23,1st,CH Gayle,4,,DS Smith,5,Pakistan,West Indies,10,West Indies,Shere Bangla National Stadium,0,Pakistan
15,2.3,4,Umar Gul,2011-03-23,1st,DS Smith,5,,CH Gayle,8,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,0,Pakistan
16,2.4,0,Umar Gul,2011-03-23,1st,DS Smith,5,,CH Gayle,8,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,0,Pakistan
17,2.5,0,Umar Gul,2011-03-23,1st,DS Smith,5,CH Gayle,CH Gayle,8,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,1,Pakistan
18,2.6,0,Umar Gul,2011-03-23,1st,DS Smith,5,,RR Sarwan,0,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,1,Pakistan
19,3.1,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,1,Pakistan
20,3.2,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,1,Pakistan
21,3.3,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,Shere Bangla National Stadium,1,Pakistan
22,3.4,1,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,DS Smith,6,Pakistan,West Indies,15,West Indies,Shere Bangla National Stadium,1,Pakistan
23,3.5,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,6,,RR Sarwan,0,Pakistan,West Indies,15,West Indies,Shere Bangla National Stadium,1,Pakistan
24,3.6,0,Mohammad Hafeez,2011-03-23,1st,DS Smith,6,,RR Sarwan,0,Pakistan,West Indies,15,West Indies,Shere Bangla National Stadium,1,Pakistan
25,4.1,1,Umar Gul,2011-03-23,1st,RR Sarwan,0,,DS Smith,7,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,1,Pakistan
26,4.2,0,Umar Gul,2011-03-23,1st,DS Smith,7,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,1,Pakistan
27,4.3,0,Umar Gul,2011-03-23,1st,DS Smith,7,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,1,Pakistan
28,4.4,0,Umar Gul,2011-03-23,1st,DS Smith,7,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,1,Pakistan
29,4.5,0,Umar Gul,2011-03-23,1st,DS Smith,7,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,1,Pakistan
30,4.6,0,Umar Gul,2011-03-23,1st,DS Smith,7,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,1,Pakistan
31,5.1,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,DS Smith,DS Smith,7,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,2,Pakistan
32,5.2,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,DM Bravo,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,2,Pakistan
33,5.3,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,DM Bravo,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,2,Pakistan
34,5.4,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,DM Bravo,DM Bravo,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,3,Pakistan
35,5.5,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,S Chanderpaul,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,3,Pakistan
36,5.6,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,0,,S Chanderpaul,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,3,Pakistan
37,6.1,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,3,Pakistan
38,6.2,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,0,Pakistan,West Indies,16,West Indies,Shere Bangla National Stadium,3,Pakistan
39,6.3,1,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,1,Pakistan,West Indies,17,West Indies,Shere Bangla National Stadium,3,Pakistan
40,6.4,0,Umar Gul,2011-03-23,1st,RR Sarwan,1,,S Chanderpaul,0,Pakistan,West Indies,17,West Indies,Shere Bangla National Stadium,3,Pakistan
41,6.5,0,Umar Gul,2011-03-23,1st,RR Sarwan,1,,S Chanderpaul,0,Pakistan,West Indies,17,West Indies,Shere Bangla National Stadium,3,Pakistan
42,6.6,0,Umar Gul,2011-03-23,1st,RR Sarwan,1,,S Chanderpaul,0,Pakistan,West Indies,17,West Indies,Shere Bangla National Stadium,3,Pakistan
43,7.1,0,Mohammad Hafeez,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,1,Pakistan,West Indies,17,West Indies,Shere Bangla National Stadium,3,Pakistan
44,7.2,0,Mohammad Hafeez,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,1,Pakistan,West Indies,17,West Indies,Shere Bangla National Stadium,3,Pakistan
45,7.3,1,Mohammad Hafeez,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
46,7.4,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
47,7.5,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
48,7.6,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
49,8.1,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
50,8.2,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
51,8.3,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
52,8.4,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
53,8.5,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
54,8.6,0,Umar Gul,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
55,9.1,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
56,9.2,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
57,9.3,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
58,9.4,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
59,9.5,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
60,9.6,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,2,,S Chanderpaul,0,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
61,10.1,0,Wahab Riaz,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
62,10.2,0,Wahab Riaz,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
63,10.3,0,Wahab Riaz,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
64,10.4,0,Wahab Riaz,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,2,Pakistan,West Indies,18,West Indies,Shere Bangla National Stadium,3,Pakistan
65,10.5,1,Wahab Riaz,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,3,Pakistan,West Indies,19,West Indies,Shere Bangla National Stadium,3,Pakistan
66,10.6,0,Wahab Riaz,2011-03-23,1st,RR Sarwan,3,,S Chanderpaul,0,Pakistan,West Indies,19,West Indies,Shere Bangla National Stadium,3,Pakistan
67,11.1,1,Mohammad Hafeez,2011-03-23,1st,S Chanderpaul,0,,RR Sarwan,4,Pakistan,West Indies,20,West Indies,Shere Bangla National Stadium,3,Pakistan
68,11.2,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,4,,S Chanderpaul,0,Pakistan,West Indies,21,West Indies,Shere Bangla National Stadium,3,Pakistan
69,11.3,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,4,,S Chanderpaul,0,Pakistan,West Indies,21,West Indies,Shere Bangla National Stadium,3,Pakistan
70,11.4,0,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,4,,S Chanderpaul,0,Pakistan,West Indies,21,West Indies,Shere Bangla National Stadium,3,Pakistan
71,11.5,1,Mohammad Hafeez,2011-03-23,1st,RR Sarwan,4,,S Chanderpaul,1,Pakistan,West Indies,22,West Indies,Shere Bangla National Stadium,3,Pakistan
72,11.6,0,Mohammad Hafeez,2011-03-23,1st,S Chanderpaul,1,,RR Sarwan,4,Pakistan,West Indies,22,West Indies,Shere Bangla National Stadium,3,Pakistan
73,11.7,0,Mohammad Hafeez,2011-03-23,1st,S Chanderpaul,1,,RR Sarwan,4,Pakistan,West Indies,22,West Indies,Shere Bangla National Stadium,3,Pakistan
74,12.1,0,Wahab Riaz,2011-03-23,1st,RR Sarwan,4,,S Chanderpaul,1,Pakistan,West Indies,22,West Indies,Shere Bangla National Stadium,3,Pakistan
75,12.2,1,Wahab Riaz,2011-03-23,1st,RR Sarwan,4,,S Chanderpaul,2,Pakistan,West Indies,23,West Indies,Shere Bangla National Stadium,3,Pakistan
76,12.3,4,Wahab Riaz,2011-03-23,1st,S Chanderpaul,2,,RR Sarwan,8,Pakistan,West Indies,27,West Indies,Shere Bangla National Stadium,3,Pakistan
77,12.4,0,Wahab Riaz,2011-03-23,1st,S Chanderpaul,2,,RR Sarwan,8,Pakistan,West Indies,27,West Indies,Shere Bangla National Stadium,3,Pakistan
