,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,R Rampaul,2011-02-06,1st,TM Dilshan,0,,WU Tharanga,0,Sri Lanka,West Indies,1,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
1,0.2,3,R Rampaul,2011-02-06,1st,WU Tharanga,0,,TM Dilshan,3,Sri Lanka,West Indies,4,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
2,0.3,0,R Rampaul,2011-02-06,1st,TM Dilshan,3,,WU Tharanga,0,Sri Lanka,West Indies,5,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
3,0.4,0,R Rampaul,2011-02-06,1st,WU Tharanga,0,,TM Dilshan,3,Sri Lanka,West Indies,9,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
4,0.5,0,R Rampaul,2011-02-06,1st,WU Tharanga,0,,TM Dilshan,3,Sri Lanka,West Indies,9,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
5,0.6,0,R Rampaul,2011-02-06,1st,WU Tharanga,0,,TM Dilshan,3,Sri Lanka,West Indies,9,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
6,1.1,0,DJG Sammy,2011-02-06,1st,TM Dilshan,3,,WU Tharanga,0,Sri Lanka,West Indies,9,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
7,1.2,0,DJG Sammy,2011-02-06,1st,TM Dilshan,3,,WU Tharanga,0,Sri Lanka,West Indies,9,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
8,1.3,0,DJG Sammy,2011-02-06,1st,TM Dilshan,3,,WU Tharanga,0,Sri Lanka,West Indies,9,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
9,1.4,1,DJG Sammy,2011-02-06,1st,TM Dilshan,3,,WU Tharanga,1,Sri Lanka,West Indies,10,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
10,1.5,0,DJG Sammy,2011-02-06,1st,WU Tharanga,1,,TM Dilshan,3,Sri Lanka,West Indies,10,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
11,1.6,1,DJG Sammy,2011-02-06,1st,WU Tharanga,1,,TM Dilshan,4,Sri Lanka,West Indies,11,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
12,2.1,6,R Rampaul,2011-02-06,1st,WU Tharanga,1,,TM Dilshan,10,Sri Lanka,West Indies,17,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
13,2.2,1,R Rampaul,2011-02-06,1st,WU Tharanga,1,,TM Dilshan,11,Sri Lanka,West Indies,18,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
14,2.3,4,R Rampaul,2011-02-06,1st,TM Dilshan,11,,WU Tharanga,5,Sri Lanka,West Indies,22,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
15,2.4,0,R Rampaul,2011-02-06,1st,TM Dilshan,11,,WU Tharanga,5,Sri Lanka,West Indies,22,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
16,2.5,1,R Rampaul,2011-02-06,1st,TM Dilshan,11,,WU Tharanga,6,Sri Lanka,West Indies,23,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
17,2.6,1,R Rampaul,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
18,3.1,0,DJG Sammy,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
19,3.2,0,DJG Sammy,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
20,3.3,0,DJG Sammy,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
21,3.4,0,DJG Sammy,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
22,3.5,0,DJG Sammy,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
23,3.6,0,DJG Sammy,2011-02-06,1st,WU Tharanga,6,,TM Dilshan,12,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
24,4.1,0,DJ Bravo,2011-02-06,1st,TM Dilshan,12,,WU Tharanga,6,Sri Lanka,West Indies,24,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
25,4.2,1,DJ Bravo,2011-02-06,1st,TM Dilshan,12,,WU Tharanga,7,Sri Lanka,West Indies,25,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
26,4.3,0,DJ Bravo,2011-02-06,1st,WU Tharanga,7,,TM Dilshan,12,Sri Lanka,West Indies,25,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
27,4.4,1,DJ Bravo,2011-02-06,1st,WU Tharanga,7,,TM Dilshan,13,Sri Lanka,West Indies,26,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
28,4.5,1,DJ Bravo,2011-02-06,1st,TM Dilshan,13,,WU Tharanga,8,Sri Lanka,West Indies,27,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
29,4.6,1,DJ Bravo,2011-02-06,1st,WU Tharanga,8,,TM Dilshan,14,Sri Lanka,West Indies,28,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
30,5.1,4,DJG Sammy,2011-02-06,1st,WU Tharanga,8,,TM Dilshan,18,Sri Lanka,West Indies,32,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
31,5.2,0,DJG Sammy,2011-02-06,1st,WU Tharanga,8,,TM Dilshan,18,Sri Lanka,West Indies,32,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
32,5.3,1,DJG Sammy,2011-02-06,1st,WU Tharanga,8,,TM Dilshan,19,Sri Lanka,West Indies,33,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
33,5.4,1,DJG Sammy,2011-02-06,1st,TM Dilshan,19,,WU Tharanga,9,Sri Lanka,West Indies,34,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
34,5.5,3,DJG Sammy,2011-02-06,1st,WU Tharanga,9,,TM Dilshan,22,Sri Lanka,West Indies,37,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
35,5.6,0,DJG Sammy,2011-02-06,1st,TM Dilshan,22,,WU Tharanga,9,Sri Lanka,West Indies,37,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
36,6.1,1,DJ Bravo,2011-02-06,1st,WU Tharanga,9,,TM Dilshan,23,Sri Lanka,West Indies,38,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
37,6.2,0,DJ Bravo,2011-02-06,1st,TM Dilshan,23,,WU Tharanga,9,Sri Lanka,West Indies,39,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
38,6.3,0,DJ Bravo,2011-02-06,1st,TM Dilshan,23,,WU Tharanga,9,Sri Lanka,West Indies,39,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
39,6.4,0,DJ Bravo,2011-02-06,1st,TM Dilshan,23,,WU Tharanga,9,Sri Lanka,West Indies,39,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
40,6.5,0,DJ Bravo,2011-02-06,1st,TM Dilshan,23,,WU Tharanga,9,Sri Lanka,West Indies,39,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
41,6.6,2,DJ Bravo,2011-02-06,1st,TM Dilshan,23,,WU Tharanga,11,Sri Lanka,West Indies,41,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
42,6.7,1,DJ Bravo,2011-02-06,1st,TM Dilshan,23,,WU Tharanga,12,Sri Lanka,West Indies,42,West Indies,Sinhalese Sports Club Ground,0,Sri Lanka
