,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,Umar Gul,2009-04-27,1st,BJ Haddin,0,,JR Hopes,4,Australia,Pakistan,4,Australia,Sheikh Zayed Stadium,0,Australia
1,0.2,2,Umar Gul,2009-04-27,1st,BJ Haddin,0,,JR Hopes,6,Australia,Pakistan,6,Australia,Sheikh Zayed Stadium,0,Australia
2,0.3,0,Umar Gul,2009-04-27,1st,BJ Haddin,0,,JR Hopes,6,Australia,Pakistan,6,Australia,Sheikh Zayed Stadium,0,Australia
3,0.4,0,Umar Gul,2009-04-27,1st,BJ Haddin,0,,JR Hopes,6,Australia,Pakistan,6,Australia,Sheikh Zayed Stadium,0,Australia
4,0.5,0,Umar Gul,2009-04-27,1st,BJ Haddin,0,,JR Hopes,6,Australia,Pakistan,6,Australia,Sheikh Zayed Stadium,0,Australia
5,0.6,1,Umar Gul,2009-04-27,1st,BJ Haddin,0,,JR Hopes,7,Australia,Pakistan,7,Australia,Sheikh Zayed Stadium,0,Australia
6,1.1,1,Sohail Tanvir,2009-04-27,1st,BJ Haddin,0,,JR Hopes,8,Australia,Pakistan,8,Australia,Sheikh Zayed Stadium,0,Australia
7,1.2,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,8,,BJ Haddin,0,Australia,Pakistan,8,Australia,Sheikh Zayed Stadium,0,Australia
8,1.3,4,Sohail Tanvir,2009-04-27,1st,JR Hopes,8,,BJ Haddin,4,Australia,Pakistan,12,Australia,Sheikh Zayed Stadium,0,Australia
9,1.4,4,Sohail Tanvir,2009-04-27,1st,JR Hopes,8,,BJ Haddin,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
10,1.5,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,8,,BJ Haddin,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
11,1.6,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,8,,BJ Haddin,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
12,2.1,0,Umar Gul,2009-04-27,1st,BJ Haddin,8,,JR Hopes,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
13,2.2,0,Umar Gul,2009-04-27,1st,BJ Haddin,8,,JR Hopes,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
14,2.3,0,Umar Gul,2009-04-27,1st,BJ Haddin,8,,JR Hopes,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
15,2.4,0,Umar Gul,2009-04-27,1st,BJ Haddin,8,,JR Hopes,8,Australia,Pakistan,16,Australia,Sheikh Zayed Stadium,0,Australia
16,2.5,4,Umar Gul,2009-04-27,1st,BJ Haddin,8,,JR Hopes,12,Australia,Pakistan,20,Australia,Sheikh Zayed Stadium,0,Australia
17,2.6,0,Umar Gul,2009-04-27,1st,BJ Haddin,8,,JR Hopes,12,Australia,Pakistan,20,Australia,Sheikh Zayed Stadium,0,Australia
18,3.1,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,8,Australia,Pakistan,21,Australia,Sheikh Zayed Stadium,0,Australia
19,3.2,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,8,Australia,Pakistan,21,Australia,Sheikh Zayed Stadium,0,Australia
20,3.3,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,8,Australia,Pakistan,21,Australia,Sheikh Zayed Stadium,0,Australia
21,3.4,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,8,Australia,Pakistan,21,Australia,Sheikh Zayed Stadium,0,Australia
22,3.5,4,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,12,Australia,Pakistan,25,Australia,Sheikh Zayed Stadium,0,Australia
23,3.6,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,12,Australia,Pakistan,25,Australia,Sheikh Zayed Stadium,0,Australia
24,3.7,0,Sohail Tanvir,2009-04-27,1st,JR Hopes,12,,BJ Haddin,12,Australia,Pakistan,25,Australia,Sheikh Zayed Stadium,0,Australia
25,4.1,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,JR Hopes,12,Australia,Pakistan,25,Australia,Sheikh Zayed Stadium,0,Australia
26,4.2,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,JR Hopes,12,Australia,Pakistan,25,Australia,Sheikh Zayed Stadium,0,Australia
27,4.3,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,JR Hopes,12,Australia,Pakistan,25,Australia,Sheikh Zayed Stadium,0,Australia
28,4.4,2,Umar Gul,2009-04-27,1st,BJ Haddin,12,,JR Hopes,14,Australia,Pakistan,27,Australia,Sheikh Zayed Stadium,0,Australia
29,4.5,1,Umar Gul,2009-04-27,1st,BJ Haddin,12,,JR Hopes,15,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,0,Australia
30,4.6,0,Umar Gul,2009-04-27,1st,JR Hopes,15,,BJ Haddin,12,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,0,Australia
31,5.1,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,12,,JR Hopes,15,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,0,Australia
32,5.2,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,12,,JR Hopes,15,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,0,Australia
33,5.3,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,12,,JR Hopes,15,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,0,Australia
34,5.4,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,12,JR Hopes,JR Hopes,15,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,1,Australia
35,5.5,0,Sohail Tanvir,2009-04-27,1st,SR Watson,0,,BJ Haddin,12,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,1,Australia
36,5.6,0,Sohail Tanvir,2009-04-27,1st,SR Watson,0,,BJ Haddin,12,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,1,Australia
37,6.1,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,SR Watson,0,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,1,Australia
38,6.2,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,SR Watson,SR Watson,0,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,2,Australia
39,6.3,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,0,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,2,Australia
40,6.4,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,0,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,2,Australia
41,6.5,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,0,Australia,Pakistan,28,Australia,Sheikh Zayed Stadium,2,Australia
42,6.6,1,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,1,Australia,Pakistan,29,Australia,Sheikh Zayed Stadium,2,Australia
43,7.1,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,1,Australia,Pakistan,29,Australia,Sheikh Zayed Stadium,2,Australia
44,7.2,3,Sohail Tanvir,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,4,Australia,Pakistan,32,Australia,Sheikh Zayed Stadium,2,Australia
45,7.3,0,Sohail Tanvir,2009-04-27,1st,MJ Clarke,4,,BJ Haddin,12,Australia,Pakistan,32,Australia,Sheikh Zayed Stadium,2,Australia
46,7.4,0,Sohail Tanvir,2009-04-27,1st,MJ Clarke,4,,BJ Haddin,12,Australia,Pakistan,32,Australia,Sheikh Zayed Stadium,2,Australia
47,7.5,0,Sohail Tanvir,2009-04-27,1st,MJ Clarke,4,,BJ Haddin,12,Australia,Pakistan,32,Australia,Sheikh Zayed Stadium,2,Australia
48,7.6,0,Sohail Tanvir,2009-04-27,1st,MJ Clarke,4,,BJ Haddin,12,Australia,Pakistan,32,Australia,Sheikh Zayed Stadium,2,Australia
49,8.1,2,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,6,Australia,Pakistan,34,Australia,Sheikh Zayed Stadium,2,Australia
50,8.2,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,6,Australia,Pakistan,34,Australia,Sheikh Zayed Stadium,2,Australia
51,8.3,0,Umar Gul,2009-04-27,1st,BJ Haddin,12,,MJ Clarke,6,Australia,Pakistan,35,Australia,Sheikh Zayed Stadium,2,Australia
52,8.4,4,Umar Gul,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,16,Australia,Pakistan,39,Australia,Sheikh Zayed Stadium,2,Australia
53,8.5,0,Umar Gul,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,16,Australia,Pakistan,39,Australia,Sheikh Zayed Stadium,2,Australia
54,8.6,1,Umar Gul,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
55,9.1,0,Yasir Arafat,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
56,9.2,0,Yasir Arafat,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
57,9.3,0,Yasir Arafat,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
58,9.4,0,Yasir Arafat,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
59,9.5,0,Yasir Arafat,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
60,9.6,0,Yasir Arafat,2009-04-27,1st,MJ Clarke,6,,BJ Haddin,17,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
61,10.1,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,17,,MJ Clarke,6,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
62,10.2,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,17,,MJ Clarke,6,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
63,10.3,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,17,,MJ Clarke,6,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
64,10.4,0,Sohail Tanvir,2009-04-27,1st,BJ Haddin,17,,MJ Clarke,6,Australia,Pakistan,40,Australia,Sheikh Zayed Stadium,2,Australia
65,10.5,2,Sohail Tanvir,2009-04-27,1st,BJ Haddin,17,,MJ Clarke,8,Australia,Pakistan,42,Australia,Sheikh Zayed Stadium,2,Australia
66,10.6,1,Sohail Tanvir,2009-04-27,1st,BJ Haddin,17,,MJ Clarke,9,Australia,Pakistan,43,Australia,Sheikh Zayed Stadium,2,Australia
