,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
16,2.5,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,1,,Younis Khan,0,Pakistan,West Indies,8,Pakistan,Sheikh Zayed Stadium,2,Pakistan
17,2.6,1,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,1,,Younis Khan,1,Pakistan,West Indies,9,Pakistan,Sheikh Zayed Stadium,2,Pakistan
18,3.1,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,1,,Younis Khan,1,Pakistan,West Indies,9,Pakistan,Sheikh Zayed Stadium,2,Pakistan
19,3.2,1,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,1,,Younis Khan,2,Pakistan,West Indies,10,Pakistan,Sheikh Zayed Stadium,2,Pakistan
20,3.3,2,JE Taylor,2008-11-14,1st,Younis Khan,2,,Misbah-ul-Haq,3,Pakistan,West Indies,12,Pakistan,Sheikh Zayed Stadium,2,Pakistan
21,3.4,0,JE Taylor,2008-11-14,1st,Younis Khan,2,,Misbah-ul-Haq,3,Pakistan,West Indies,12,Pakistan,Sheikh Zayed Stadium,2,Pakistan
22,3.5,0,JE Taylor,2008-11-14,1st,Younis Khan,2,,Misbah-ul-Haq,3,Pakistan,West Indies,12,Pakistan,Sheikh Zayed Stadium,2,Pakistan
23,3.6,0,JE Taylor,2008-11-14,1st,Younis Khan,2,,Misbah-ul-Haq,3,Pakistan,West Indies,12,Pakistan,Sheikh Zayed Stadium,2,Pakistan
24,4.1,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,2,Pakistan,West Indies,12,Pakistan,Sheikh Zayed Stadium,2,Pakistan
25,4.2,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,2,Pakistan,West Indies,12,Pakistan,Sheikh Zayed Stadium,2,Pakistan
26,4.3,1,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
27,4.4,0,DBL Powell,2008-11-14,1st,Younis Khan,3,,Misbah-ul-Haq,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
28,4.5,0,DBL Powell,2008-11-14,1st,Younis Khan,3,,Misbah-ul-Haq,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
29,4.6,0,DBL Powell,2008-11-14,1st,Younis Khan,3,,Misbah-ul-Haq,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
30,5.1,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
31,5.2,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
32,5.3,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
33,5.4,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
34,5.5,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
35,5.6,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,3,,Younis Khan,3,Pakistan,West Indies,13,Pakistan,Sheikh Zayed Stadium,2,Pakistan
36,6.1,1,DBL Powell,2008-11-14,1st,Younis Khan,3,,Misbah-ul-Haq,4,Pakistan,West Indies,14,Pakistan,Sheikh Zayed Stadium,2,Pakistan
37,6.2,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,4,,Younis Khan,3,Pakistan,West Indies,14,Pakistan,Sheikh Zayed Stadium,2,Pakistan
38,6.3,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,4,,Younis Khan,3,Pakistan,West Indies,14,Pakistan,Sheikh Zayed Stadium,2,Pakistan
39,6.4,4,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,4,,Younis Khan,7,Pakistan,West Indies,18,Pakistan,Sheikh Zayed Stadium,2,Pakistan
40,6.5,4,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,4,,Younis Khan,11,Pakistan,West Indies,22,Pakistan,Sheikh Zayed Stadium,2,Pakistan
41,6.6,4,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,4,,Younis Khan,15,Pakistan,West Indies,26,Pakistan,Sheikh Zayed Stadium,2,Pakistan
42,7.1,1,JE Taylor,2008-11-14,1st,Younis Khan,15,,Misbah-ul-Haq,5,Pakistan,West Indies,27,Pakistan,Sheikh Zayed Stadium,2,Pakistan
43,7.2,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,5,,Younis Khan,15,Pakistan,West Indies,27,Pakistan,Sheikh Zayed Stadium,2,Pakistan
44,7.3,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,5,,Younis Khan,15,Pakistan,West Indies,27,Pakistan,Sheikh Zayed Stadium,2,Pakistan
45,7.4,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,5,,Younis Khan,15,Pakistan,West Indies,27,Pakistan,Sheikh Zayed Stadium,2,Pakistan
46,7.5,2,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,5,,Younis Khan,17,Pakistan,West Indies,29,Pakistan,Sheikh Zayed Stadium,2,Pakistan
47,7.6,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,5,,Younis Khan,17,Pakistan,West Indies,29,Pakistan,Sheikh Zayed Stadium,2,Pakistan
48,8.1,0,LS Baker,2008-11-14,1st,Younis Khan,17,,Misbah-ul-Haq,5,Pakistan,West Indies,29,Pakistan,Sheikh Zayed Stadium,2,Pakistan
49,8.2,0,LS Baker,2008-11-14,1st,Younis Khan,17,,Misbah-ul-Haq,5,Pakistan,West Indies,29,Pakistan,Sheikh Zayed Stadium,2,Pakistan
50,8.3,1,LS Baker,2008-11-14,1st,Younis Khan,17,,Misbah-ul-Haq,6,Pakistan,West Indies,30,Pakistan,Sheikh Zayed Stadium,2,Pakistan
51,8.4,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,6,,Younis Khan,17,Pakistan,West Indies,30,Pakistan,Sheikh Zayed Stadium,2,Pakistan
52,8.5,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,6,,Younis Khan,17,Pakistan,West Indies,30,Pakistan,Sheikh Zayed Stadium,2,Pakistan
53,8.6,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,6,,Younis Khan,17,Pakistan,West Indies,30,Pakistan,Sheikh Zayed Stadium,2,Pakistan
54,9.1,0,JE Taylor,2008-11-14,1st,Younis Khan,17,,Misbah-ul-Haq,6,Pakistan,West Indies,31,Pakistan,Sheikh Zayed Stadium,2,Pakistan
55,9.2,1,JE Taylor,2008-11-14,1st,Younis Khan,17,,Misbah-ul-Haq,7,Pakistan,West Indies,32,Pakistan,Sheikh Zayed Stadium,2,Pakistan
56,9.3,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,7,,Younis Khan,17,Pakistan,West Indies,32,Pakistan,Sheikh Zayed Stadium,2,Pakistan
57,9.4,2,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,7,,Younis Khan,19,Pakistan,West Indies,34,Pakistan,Sheikh Zayed Stadium,2,Pakistan
58,9.5,0,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,7,,Younis Khan,19,Pakistan,West Indies,34,Pakistan,Sheikh Zayed Stadium,2,Pakistan
59,9.6,1,JE Taylor,2008-11-14,1st,Misbah-ul-Haq,7,,Younis Khan,20,Pakistan,West Indies,35,Pakistan,Sheikh Zayed Stadium,2,Pakistan
60,9.7,2,JE Taylor,2008-11-14,1st,Younis Khan,20,,Misbah-ul-Haq,9,Pakistan,West Indies,37,Pakistan,Sheikh Zayed Stadium,2,Pakistan
61,10.1,1,LS Baker,2008-11-14,1st,Misbah-ul-Haq,9,,Younis Khan,21,Pakistan,West Indies,38,Pakistan,Sheikh Zayed Stadium,2,Pakistan
62,10.2,1,LS Baker,2008-11-14,1st,Younis Khan,21,,Misbah-ul-Haq,10,Pakistan,West Indies,39,Pakistan,Sheikh Zayed Stadium,2,Pakistan
63,10.3,1,LS Baker,2008-11-14,1st,Misbah-ul-Haq,10,,Younis Khan,22,Pakistan,West Indies,40,Pakistan,Sheikh Zayed Stadium,2,Pakistan
64,10.4,0,LS Baker,2008-11-14,1st,Younis Khan,22,,Misbah-ul-Haq,10,Pakistan,West Indies,40,Pakistan,Sheikh Zayed Stadium,2,Pakistan
65,10.5,2,LS Baker,2008-11-14,1st,Younis Khan,22,,Misbah-ul-Haq,12,Pakistan,West Indies,42,Pakistan,Sheikh Zayed Stadium,2,Pakistan
66,10.6,0,LS Baker,2008-11-14,1st,Younis Khan,22,,Misbah-ul-Haq,12,Pakistan,West Indies,44,Pakistan,Sheikh Zayed Stadium,2,Pakistan
67,11.1,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,12,,Younis Khan,22,Pakistan,West Indies,44,Pakistan,Sheikh Zayed Stadium,2,Pakistan
68,11.2,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,12,,Younis Khan,22,Pakistan,West Indies,44,Pakistan,Sheikh Zayed Stadium,2,Pakistan
69,11.3,4,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,12,,Younis Khan,26,Pakistan,West Indies,48,Pakistan,Sheikh Zayed Stadium,2,Pakistan
70,11.4,1,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,12,,Younis Khan,27,Pakistan,West Indies,49,Pakistan,Sheikh Zayed Stadium,2,Pakistan
71,11.5,0,DBL Powell,2008-11-14,1st,Younis Khan,27,,Misbah-ul-Haq,12,Pakistan,West Indies,49,Pakistan,Sheikh Zayed Stadium,2,Pakistan
72,11.6,0,DBL Powell,2008-11-14,1st,Younis Khan,27,,Misbah-ul-Haq,12,Pakistan,West Indies,49,Pakistan,Sheikh Zayed Stadium,2,Pakistan
73,12.1,1,LS Baker,2008-11-14,1st,Misbah-ul-Haq,12,,Younis Khan,28,Pakistan,West Indies,50,Pakistan,Sheikh Zayed Stadium,2,Pakistan
74,12.2,1,LS Baker,2008-11-14,1st,Younis Khan,28,,Misbah-ul-Haq,13,Pakistan,West Indies,51,Pakistan,Sheikh Zayed Stadium,2,Pakistan
75,12.3,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,13,,Younis Khan,28,Pakistan,West Indies,51,Pakistan,Sheikh Zayed Stadium,2,Pakistan
76,12.4,1,LS Baker,2008-11-14,1st,Misbah-ul-Haq,13,,Younis Khan,29,Pakistan,West Indies,52,Pakistan,Sheikh Zayed Stadium,2,Pakistan
77,12.5,0,LS Baker,2008-11-14,1st,Younis Khan,29,,Misbah-ul-Haq,13,Pakistan,West Indies,52,Pakistan,Sheikh Zayed Stadium,2,Pakistan
78,12.6,0,LS Baker,2008-11-14,1st,Younis Khan,29,,Misbah-ul-Haq,13,Pakistan,West Indies,52,Pakistan,Sheikh Zayed Stadium,2,Pakistan
79,13.1,4,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,13,,Younis Khan,33,Pakistan,West Indies,56,Pakistan,Sheikh Zayed Stadium,2,Pakistan
80,13.2,1,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,13,,Younis Khan,34,Pakistan,West Indies,57,Pakistan,Sheikh Zayed Stadium,2,Pakistan
81,13.3,0,DBL Powell,2008-11-14,1st,Younis Khan,34,,Misbah-ul-Haq,13,Pakistan,West Indies,57,Pakistan,Sheikh Zayed Stadium,2,Pakistan
82,13.4,0,DBL Powell,2008-11-14,1st,Younis Khan,34,,Misbah-ul-Haq,13,Pakistan,West Indies,57,Pakistan,Sheikh Zayed Stadium,2,Pakistan
83,13.5,1,DBL Powell,2008-11-14,1st,Younis Khan,34,,Misbah-ul-Haq,14,Pakistan,West Indies,58,Pakistan,Sheikh Zayed Stadium,2,Pakistan
84,13.6,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,14,Younis Khan,Younis Khan,34,Pakistan,West Indies,58,Pakistan,Sheikh Zayed Stadium,3,Pakistan
85,14.1,1,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,15,Pakistan,West Indies,59,Pakistan,Sheikh Zayed Stadium,3,Pakistan
86,14.2,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,15,,Shoaib Malik,0,Pakistan,West Indies,59,Pakistan,Sheikh Zayed Stadium,3,Pakistan
87,14.3,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,15,,Shoaib Malik,0,Pakistan,West Indies,59,Pakistan,Sheikh Zayed Stadium,3,Pakistan
88,14.4,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,15,,Shoaib Malik,0,Pakistan,West Indies,59,Pakistan,Sheikh Zayed Stadium,3,Pakistan
89,14.5,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,15,,Shoaib Malik,0,Pakistan,West Indies,59,Pakistan,Sheikh Zayed Stadium,3,Pakistan
90,14.6,0,LS Baker,2008-11-14,1st,Misbah-ul-Haq,15,,Shoaib Malik,0,Pakistan,West Indies,59,Pakistan,Sheikh Zayed Stadium,3,Pakistan
91,15.1,4,DBL Powell,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,19,Pakistan,West Indies,63,Pakistan,Sheikh Zayed Stadium,3,Pakistan
92,15.2,1,DBL Powell,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,20,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
93,15.3,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,20,,Shoaib Malik,0,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
94,15.4,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,20,,Shoaib Malik,0,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
95,15.5,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,20,,Shoaib Malik,0,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
96,15.6,0,DBL Powell,2008-11-14,1st,Misbah-ul-Haq,20,,Shoaib Malik,0,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
97,16.1,0,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,20,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
98,16.2,0,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,20,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
99,16.3,0,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,20,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
100,16.4,0,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,20,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
101,16.5,0,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,20,Pakistan,West Indies,64,Pakistan,Sheikh Zayed Stadium,3,Pakistan
102,16.6,1,LS Baker,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,21,Pakistan,West Indies,65,Pakistan,Sheikh Zayed Stadium,3,Pakistan
103,17.1,0,NO Miller,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,21,Pakistan,West Indies,65,Pakistan,Sheikh Zayed Stadium,3,Pakistan
104,17.2,1,NO Miller,2008-11-14,1st,Shoaib Malik,0,,Misbah-ul-Haq,22,Pakistan,West Indies,66,Pakistan,Sheikh Zayed Stadium,3,Pakistan
105,17.3,0,NO Miller,2008-11-14,1st,Misbah-ul-Haq,22,,Shoaib Malik,0,Pakistan,West Indies,66,Pakistan,Sheikh Zayed Stadium,3,Pakistan
106,17.4,0,NO Miller,2008-11-14,1st,Misbah-ul-Haq,22,,Shoaib Malik,0,Pakistan,West Indies,66,Pakistan,Sheikh Zayed Stadium,3,Pakistan
107,17.5,1,NO Miller,2008-11-14,1st,Misbah-ul-Haq,22,,Shoaib Malik,1,Pakistan,West Indies,67,Pakistan,Sheikh Zayed Stadium,3,Pakistan
108,17.6,0,NO Miller,2008-11-14,1st,Shoaib Malik,1,,Misbah-ul-Haq,22,Pakistan,West Indies,67,Pakistan,Sheikh Zayed Stadium,3,Pakistan
109,18.1,1,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,22,,Shoaib Malik,2,Pakistan,West Indies,68,Pakistan,Sheikh Zayed Stadium,3,Pakistan
110,18.2,0,CH Gayle,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,22,Pakistan,West Indies,68,Pakistan,Sheikh Zayed Stadium,3,Pakistan
111,18.3,0,CH Gayle,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,22,Pakistan,West Indies,68,Pakistan,Sheikh Zayed Stadium,3,Pakistan
112,18.4,0,CH Gayle,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,22,Pakistan,West Indies,68,Pakistan,Sheikh Zayed Stadium,3,Pakistan
113,18.5,1,CH Gayle,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,23,Pakistan,West Indies,69,Pakistan,Sheikh Zayed Stadium,3,Pakistan
114,18.6,0,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,23,,Shoaib Malik,2,Pakistan,West Indies,69,Pakistan,Sheikh Zayed Stadium,3,Pakistan
115,19.1,0,NO Miller,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,23,Pakistan,West Indies,69,Pakistan,Sheikh Zayed Stadium,3,Pakistan
116,19.2,0,NO Miller,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,23,Pakistan,West Indies,69,Pakistan,Sheikh Zayed Stadium,3,Pakistan
117,19.3,1,NO Miller,2008-11-14,1st,Shoaib Malik,2,,Misbah-ul-Haq,24,Pakistan,West Indies,70,Pakistan,Sheikh Zayed Stadium,3,Pakistan
118,19.4,0,NO Miller,2008-11-14,1st,Misbah-ul-Haq,24,,Shoaib Malik,2,Pakistan,West Indies,70,Pakistan,Sheikh Zayed Stadium,3,Pakistan
119,19.5,3,NO Miller,2008-11-14,1st,Misbah-ul-Haq,24,,Shoaib Malik,5,Pakistan,West Indies,73,Pakistan,Sheikh Zayed Stadium,3,Pakistan
120,19.6,1,NO Miller,2008-11-14,1st,Shoaib Malik,5,,Misbah-ul-Haq,25,Pakistan,West Indies,74,Pakistan,Sheikh Zayed Stadium,3,Pakistan
121,20.1,2,CH Gayle,2008-11-14,1st,Shoaib Malik,5,,Misbah-ul-Haq,27,Pakistan,West Indies,76,Pakistan,Sheikh Zayed Stadium,3,Pakistan
122,20.2,0,CH Gayle,2008-11-14,1st,Shoaib Malik,5,,Misbah-ul-Haq,27,Pakistan,West Indies,76,Pakistan,Sheikh Zayed Stadium,3,Pakistan
123,20.3,0,CH Gayle,2008-11-14,1st,Shoaib Malik,5,,Misbah-ul-Haq,27,Pakistan,West Indies,76,Pakistan,Sheikh Zayed Stadium,3,Pakistan
124,20.4,2,CH Gayle,2008-11-14,1st,Shoaib Malik,5,,Misbah-ul-Haq,29,Pakistan,West Indies,78,Pakistan,Sheikh Zayed Stadium,3,Pakistan
125,20.5,1,CH Gayle,2008-11-14,1st,Shoaib Malik,5,,Misbah-ul-Haq,30,Pakistan,West Indies,79,Pakistan,Sheikh Zayed Stadium,3,Pakistan
126,20.6,1,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,30,,Shoaib Malik,6,Pakistan,West Indies,80,Pakistan,Sheikh Zayed Stadium,3,Pakistan
127,21.1,1,NO Miller,2008-11-14,1st,Misbah-ul-Haq,30,,Shoaib Malik,7,Pakistan,West Indies,81,Pakistan,Sheikh Zayed Stadium,3,Pakistan
128,21.2,1,NO Miller,2008-11-14,1st,Shoaib Malik,7,,Misbah-ul-Haq,31,Pakistan,West Indies,82,Pakistan,Sheikh Zayed Stadium,3,Pakistan
129,21.3,1,NO Miller,2008-11-14,1st,Misbah-ul-Haq,31,,Shoaib Malik,8,Pakistan,West Indies,83,Pakistan,Sheikh Zayed Stadium,3,Pakistan
130,21.4,1,NO Miller,2008-11-14,1st,Shoaib Malik,8,,Misbah-ul-Haq,32,Pakistan,West Indies,84,Pakistan,Sheikh Zayed Stadium,3,Pakistan
131,21.5,0,NO Miller,2008-11-14,1st,Misbah-ul-Haq,32,,Shoaib Malik,8,Pakistan,West Indies,84,Pakistan,Sheikh Zayed Stadium,3,Pakistan
132,21.6,1,NO Miller,2008-11-14,1st,Misbah-ul-Haq,32,,Shoaib Malik,9,Pakistan,West Indies,85,Pakistan,Sheikh Zayed Stadium,3,Pakistan
133,22.1,0,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,32,,Shoaib Malik,9,Pakistan,West Indies,85,Pakistan,Sheikh Zayed Stadium,3,Pakistan
134,22.2,0,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,32,,Shoaib Malik,9,Pakistan,West Indies,85,Pakistan,Sheikh Zayed Stadium,3,Pakistan
135,22.3,1,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,32,,Shoaib Malik,10,Pakistan,West Indies,86,Pakistan,Sheikh Zayed Stadium,3,Pakistan
136,22.4,0,CH Gayle,2008-11-14,1st,Shoaib Malik,10,,Misbah-ul-Haq,32,Pakistan,West Indies,86,Pakistan,Sheikh Zayed Stadium,3,Pakistan
137,22.5,1,CH Gayle,2008-11-14,1st,Shoaib Malik,10,Shoaib Malik,Misbah-ul-Haq,33,Pakistan,West Indies,87,Pakistan,Sheikh Zayed Stadium,4,Pakistan
138,22.6,1,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,33,,Kamran Akmal,1,Pakistan,West Indies,88,Pakistan,Sheikh Zayed Stadium,4,Pakistan
139,23.1,0,NO Miller,2008-11-14,1st,Misbah-ul-Haq,33,,Kamran Akmal,1,Pakistan,West Indies,88,Pakistan,Sheikh Zayed Stadium,4,Pakistan
140,23.2,1,NO Miller,2008-11-14,1st,Misbah-ul-Haq,33,,Kamran Akmal,2,Pakistan,West Indies,89,Pakistan,Sheikh Zayed Stadium,4,Pakistan
141,23.3,0,NO Miller,2008-11-14,1st,Kamran Akmal,2,,Misbah-ul-Haq,33,Pakistan,West Indies,89,Pakistan,Sheikh Zayed Stadium,4,Pakistan
142,23.4,0,NO Miller,2008-11-14,1st,Kamran Akmal,2,,Misbah-ul-Haq,33,Pakistan,West Indies,89,Pakistan,Sheikh Zayed Stadium,4,Pakistan
143,23.5,0,NO Miller,2008-11-14,1st,Kamran Akmal,2,,Misbah-ul-Haq,33,Pakistan,West Indies,89,Pakistan,Sheikh Zayed Stadium,4,Pakistan
144,23.6,0,NO Miller,2008-11-14,1st,Kamran Akmal,2,,Misbah-ul-Haq,33,Pakistan,West Indies,89,Pakistan,Sheikh Zayed Stadium,4,Pakistan
145,24.1,1,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,33,,Kamran Akmal,3,Pakistan,West Indies,90,Pakistan,Sheikh Zayed Stadium,4,Pakistan
146,24.2,1,CH Gayle,2008-11-14,1st,Kamran Akmal,3,,Misbah-ul-Haq,34,Pakistan,West Indies,91,Pakistan,Sheikh Zayed Stadium,4,Pakistan
147,24.3,1,CH Gayle,2008-11-14,1st,Misbah-ul-Haq,34,,Kamran Akmal,4,Pakistan,West Indies,92,Pakistan,Sheikh Zayed Stadium,4,Pakistan
148,24.4,0,CH Gayle,2008-11-14,1st,Kamran Akmal,4,,Misbah-ul-Haq,34,Pakistan,West Indies,92,Pakistan,Sheikh Zayed Stadium,4,Pakistan
149,24.5,0,CH Gayle,2008-11-14,1st,Kamran Akmal,4,,Misbah-ul-Haq,34,Pakistan,West Indies,92,Pakistan,Sheikh Zayed Stadium,4,Pakistan
150,24.6,0,CH Gayle,2008-11-14,1st,Kamran Akmal,4,,Misbah-ul-Haq,34,Pakistan,West Indies,92,Pakistan,Sheikh Zayed Stadium,4,Pakistan
151,25.1,1,NO Miller,2008-11-14,1st,Misbah-ul-Haq,34,,Kamran Akmal,5,Pakistan,West Indies,93,Pakistan,Sheikh Zayed Stadium,4,Pakistan
