,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,0,Sri Lanka,Canada,0,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
1,0.2,2,Khurram Chohan,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,2,Sri Lanka,Canada,2,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
2,0.3,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,2,Sri Lanka,Canada,2,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
3,0.4,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,2,Sri Lanka,Canada,2,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
4,0.5,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,2,Sri Lanka,Canada,2,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
5,0.6,1,Khurram Chohan,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,3,Sri Lanka,Canada,3,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
6,1.1,0,H Osinde,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,3,Sri Lanka,Canada,3,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
7,1.2,1,H Osinde,2011-02-20,1st,TM Dilshan,0,,WU Tharanga,4,Sri Lanka,Canada,4,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
8,1.3,0,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,0,Sri Lanka,Canada,4,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
9,1.4,4,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,4,Sri Lanka,Canada,8,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
10,1.5,0,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,4,Sri Lanka,Canada,8,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
11,1.6,0,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,4,Sri Lanka,Canada,9,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
12,1.7,1,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,5,Sri Lanka,Canada,10,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
13,2.1,4,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,14,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
14,2.2,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,14,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
15,2.3,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,14,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
16,2.4,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,14,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
17,2.5,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,14,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
18,2.6,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,14,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
19,3.1,0,H Osinde,2011-02-20,1st,TM Dilshan,9,,WU Tharanga,4,Sri Lanka,Canada,15,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
20,3.2,0,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,16,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
21,3.3,0,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,16,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
22,3.4,0,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,9,Sri Lanka,Canada,16,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
23,3.5,1,H Osinde,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,10,Sri Lanka,Canada,17,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
24,3.6,0,H Osinde,2011-02-20,1st,TM Dilshan,10,,WU Tharanga,4,Sri Lanka,Canada,17,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
25,3.7,0,H Osinde,2011-02-20,1st,TM Dilshan,10,,WU Tharanga,4,Sri Lanka,Canada,18,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
26,3.8,0,H Osinde,2011-02-20,1st,TM Dilshan,10,,WU Tharanga,4,Sri Lanka,Canada,18,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
27,4.1,4,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,14,Sri Lanka,Canada,22,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
28,4.2,1,Khurram Chohan,2011-02-20,1st,WU Tharanga,4,,TM Dilshan,15,Sri Lanka,Canada,23,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
29,4.3,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,4,Sri Lanka,Canada,23,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
30,4.4,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,4,Sri Lanka,Canada,23,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
31,4.5,3,Khurram Chohan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,7,Sri Lanka,Canada,26,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
32,4.6,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,7,,TM Dilshan,15,Sri Lanka,Canada,26,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
33,5.1,0,H Osinde,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,7,Sri Lanka,Canada,26,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
34,5.2,2,HS Baidwan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,9,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
35,5.3,0,HS Baidwan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,9,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
36,5.4,0,HS Baidwan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,9,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
37,5.5,0,HS Baidwan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,9,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
38,5.6,0,HS Baidwan,2011-02-20,1st,TM Dilshan,15,,WU Tharanga,9,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
39,6.1,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,9,,TM Dilshan,15,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
40,6.2,0,Khurram Chohan,2011-02-20,1st,WU Tharanga,9,,TM Dilshan,15,Sri Lanka,Canada,28,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
41,6.3,1,Khurram Chohan,2011-02-20,1st,WU Tharanga,9,,TM Dilshan,16,Sri Lanka,Canada,29,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
42,6.4,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,16,,WU Tharanga,9,Sri Lanka,Canada,29,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
43,6.5,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,16,,WU Tharanga,9,Sri Lanka,Canada,29,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
44,6.6,4,Khurram Chohan,2011-02-20,1st,TM Dilshan,16,,WU Tharanga,13,Sri Lanka,Canada,33,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
45,7.1,0,HS Baidwan,2011-02-20,1st,WU Tharanga,13,,TM Dilshan,16,Sri Lanka,Canada,33,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
46,7.2,4,HS Baidwan,2011-02-20,1st,WU Tharanga,13,,TM Dilshan,20,Sri Lanka,Canada,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
47,7.3,0,HS Baidwan,2011-02-20,1st,WU Tharanga,13,,TM Dilshan,20,Sri Lanka,Canada,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
48,7.4,0,HS Baidwan,2011-02-20,1st,WU Tharanga,13,,TM Dilshan,20,Sri Lanka,Canada,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
49,7.5,0,HS Baidwan,2011-02-20,1st,WU Tharanga,13,,TM Dilshan,20,Sri Lanka,Canada,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
50,7.6,0,HS Baidwan,2011-02-20,1st,WU Tharanga,13,,TM Dilshan,20,Sri Lanka,Canada,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
51,8.1,0,Khurram Chohan,2011-02-20,1st,TM Dilshan,20,,WU Tharanga,13,Sri Lanka,Canada,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Sri Lanka
