,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,Shoaib Akhtar,2010-11-05,1st,HM Amla,0,,GC Smith,1,Pakistan,South Africa,1,South Africa,Dubai International Cricket Stadium,0,Pakistan
1,0.2,0,Shoaib Akhtar,2010-11-05,1st,GC Smith,1,,HM Amla,0,Pakistan,South Africa,1,South Africa,Dubai International Cricket Stadium,0,Pakistan
2,0.3,1,Shoaib Akhtar,2010-11-05,1st,GC Smith,1,,HM Amla,1,Pakistan,South Africa,2,South Africa,Dubai International Cricket Stadium,0,Pakistan
3,0.4,0,Shoaib Akhtar,2010-11-05,1st,HM Amla,1,,GC Smith,1,Pakistan,South Africa,2,South Africa,Dubai International Cricket Stadium,0,Pakistan
4,0.5,0,Shoaib Akhtar,2010-11-05,1st,HM Amla,1,,GC Smith,1,Pakistan,South Africa,2,South Africa,Dubai International Cricket Stadium,0,Pakistan
5,0.6,0,Shoaib Akhtar,2010-11-05,1st,HM Amla,1,,GC Smith,1,Pakistan,South Africa,2,South Africa,Dubai International Cricket Stadium,0,Pakistan
6,1.1,1,Abdul Razzaq,2010-11-05,1st,GC Smith,1,,HM Amla,2,Pakistan,South Africa,3,South Africa,Dubai International Cricket Stadium,0,Pakistan
7,1.2,0,Abdul Razzaq,2010-11-05,1st,HM Amla,2,,GC Smith,1,Pakistan,South Africa,3,South Africa,Dubai International Cricket Stadium,0,Pakistan
8,1.3,4,Abdul Razzaq,2010-11-05,1st,HM Amla,2,,GC Smith,5,Pakistan,South Africa,7,South Africa,Dubai International Cricket Stadium,0,Pakistan
9,1.4,0,Abdul Razzaq,2010-11-05,1st,HM Amla,2,,GC Smith,5,Pakistan,South Africa,7,South Africa,Dubai International Cricket Stadium,0,Pakistan
10,1.5,2,Abdul Razzaq,2010-11-05,1st,HM Amla,2,,GC Smith,7,Pakistan,South Africa,9,South Africa,Dubai International Cricket Stadium,0,Pakistan
11,1.6,1,Abdul Razzaq,2010-11-05,1st,HM Amla,2,,GC Smith,8,Pakistan,South Africa,10,South Africa,Dubai International Cricket Stadium,0,Pakistan
12,2.1,0,Shoaib Akhtar,2010-11-05,1st,HM Amla,2,,GC Smith,8,Pakistan,South Africa,11,South Africa,Dubai International Cricket Stadium,0,Pakistan
13,2.2,0,Shoaib Akhtar,2010-11-05,1st,GC Smith,8,,HM Amla,2,Pakistan,South Africa,11,South Africa,Dubai International Cricket Stadium,0,Pakistan
14,2.3,0,Shoaib Akhtar,2010-11-05,1st,GC Smith,8,,HM Amla,2,Pakistan,South Africa,11,South Africa,Dubai International Cricket Stadium,0,Pakistan
15,2.4,1,Shoaib Akhtar,2010-11-05,1st,GC Smith,8,,HM Amla,3,Pakistan,South Africa,12,South Africa,Dubai International Cricket Stadium,0,Pakistan
16,2.5,0,Shoaib Akhtar,2010-11-05,1st,HM Amla,3,,GC Smith,8,Pakistan,South Africa,12,South Africa,Dubai International Cricket Stadium,0,Pakistan
17,2.6,0,Shoaib Akhtar,2010-11-05,1st,HM Amla,3,,GC Smith,8,Pakistan,South Africa,12,South Africa,Dubai International Cricket Stadium,0,Pakistan
18,3.1,1,Abdul Razzaq,2010-11-05,1st,GC Smith,8,,HM Amla,4,Pakistan,South Africa,13,South Africa,Dubai International Cricket Stadium,0,Pakistan
19,3.2,0,Abdul Razzaq,2010-11-05,1st,HM Amla,4,,GC Smith,8,Pakistan,South Africa,13,South Africa,Dubai International Cricket Stadium,0,Pakistan
