,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Western Australia Cricket Association Ground,0,India
1,0.2,0,Z Khan,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Western Australia Cricket Association Ground,0,India
2,0.3,0,Z Khan,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Western Australia Cricket Association Ground,0,India
3,0.4,2,Z Khan,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,2,India,Sri Lanka,2,Sri Lanka,Western Australia Cricket Association Ground,0,India
4,0.5,0,Z Khan,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,2,India,Sri Lanka,2,Sri Lanka,Western Australia Cricket Association Ground,0,India
5,0.6,1,Z Khan,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,3,India,Sri Lanka,3,Sri Lanka,Western Australia Cricket Association Ground,0,India
6,1.1,1,P Kumar,2012-02-08,1st,TM Dilshan,0,,WU Tharanga,4,India,Sri Lanka,4,Sri Lanka,Western Australia Cricket Association Ground,0,India
7,1.2,0,P Kumar,2012-02-08,1st,WU Tharanga,4,,TM Dilshan,0,India,Sri Lanka,4,Sri Lanka,Western Australia Cricket Association Ground,0,India
8,1.3,0,P Kumar,2012-02-08,1st,WU Tharanga,4,,TM Dilshan,0,India,Sri Lanka,4,Sri Lanka,Western Australia Cricket Association Ground,0,India
9,1.4,4,P Kumar,2012-02-08,1st,WU Tharanga,4,,TM Dilshan,4,India,Sri Lanka,8,Sri Lanka,Western Australia Cricket Association Ground,0,India
10,1.5,0,P Kumar,2012-02-08,1st,WU Tharanga,4,,TM Dilshan,4,India,Sri Lanka,8,Sri Lanka,Western Australia Cricket Association Ground,0,India
11,1.6,4,P Kumar,2012-02-08,1st,WU Tharanga,4,,TM Dilshan,8,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,0,India
12,2.1,0,Z Khan,2012-02-08,1st,TM Dilshan,8,,WU Tharanga,4,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,0,India
13,2.2,0,Z Khan,2012-02-08,1st,TM Dilshan,8,,WU Tharanga,4,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,0,India
14,2.3,0,Z Khan,2012-02-08,1st,TM Dilshan,8,,WU Tharanga,4,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,0,India
15,2.4,0,Z Khan,2012-02-08,1st,TM Dilshan,8,WU Tharanga,WU Tharanga,4,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,1,India
16,2.5,0,Z Khan,2012-02-08,1st,TM Dilshan,8,,KC Sangakkara,0,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,1,India
17,2.6,0,Z Khan,2012-02-08,1st,TM Dilshan,8,,KC Sangakkara,0,India,Sri Lanka,12,Sri Lanka,Western Australia Cricket Association Ground,1,India
