,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
47,7.2,0,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,8,,GC Smith,23,South Africa,Pakistan,36,Pakistan,SuperSport Park,0,South Africa
48,7.3,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,8,,GC Smith,27,South Africa,Pakistan,40,Pakistan,SuperSport Park,0,South Africa
49,7.4,1,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,8,,GC Smith,28,South Africa,Pakistan,41,Pakistan,SuperSport Park,0,South Africa
50,7.5,0,Naved-ul-Hasan,2007-02-04,1st,GC Smith,28,,AB de Villiers,8,South Africa,Pakistan,41,Pakistan,SuperSport Park,0,South Africa
51,7.6,1,Naved-ul-Hasan,2007-02-04,1st,GC Smith,28,,AB de Villiers,9,South Africa,Pakistan,42,Pakistan,SuperSport Park,0,South Africa
52,8.1,0,Mohammad Asif,2007-02-04,1st,GC Smith,28,,AB de Villiers,9,South Africa,Pakistan,42,Pakistan,SuperSport Park,0,South Africa
53,8.2,0,Mohammad Asif,2007-02-04,1st,GC Smith,28,,AB de Villiers,9,South Africa,Pakistan,42,Pakistan,SuperSport Park,0,South Africa
54,8.3,0,Mohammad Asif,2007-02-04,1st,GC Smith,28,,AB de Villiers,9,South Africa,Pakistan,42,Pakistan,SuperSport Park,0,South Africa
55,8.4,1,Mohammad Asif,2007-02-04,1st,GC Smith,28,,AB de Villiers,10,South Africa,Pakistan,43,Pakistan,SuperSport Park,0,South Africa
56,8.5,0,Mohammad Asif,2007-02-04,1st,AB de Villiers,10,,GC Smith,28,South Africa,Pakistan,43,Pakistan,SuperSport Park,0,South Africa
57,8.6,4,Mohammad Asif,2007-02-04,1st,AB de Villiers,10,,GC Smith,32,South Africa,Pakistan,47,Pakistan,SuperSport Park,0,South Africa
58,9.1,1,Naved-ul-Hasan,2007-02-04,1st,GC Smith,32,,AB de Villiers,11,South Africa,Pakistan,48,Pakistan,SuperSport Park,0,South Africa
59,9.2,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,11,,GC Smith,36,South Africa,Pakistan,52,Pakistan,SuperSport Park,0,South Africa
60,9.3,1,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,11,,GC Smith,37,South Africa,Pakistan,53,Pakistan,SuperSport Park,0,South Africa
61,9.4,2,Naved-ul-Hasan,2007-02-04,1st,GC Smith,37,,AB de Villiers,13,South Africa,Pakistan,55,Pakistan,SuperSport Park,0,South Africa
62,9.5,0,Naved-ul-Hasan,2007-02-04,1st,GC Smith,37,,AB de Villiers,13,South Africa,Pakistan,55,Pakistan,SuperSport Park,0,South Africa
63,9.6,6,Naved-ul-Hasan,2007-02-04,1st,GC Smith,37,,AB de Villiers,19,South Africa,Pakistan,61,Pakistan,SuperSport Park,0,South Africa
64,10.1,1,Mohammad Asif,2007-02-04,1st,AB de Villiers,19,,GC Smith,38,South Africa,Pakistan,62,Pakistan,SuperSport Park,0,South Africa
65,10.2,0,Mohammad Asif,2007-02-04,1st,GC Smith,38,,AB de Villiers,19,South Africa,Pakistan,62,Pakistan,SuperSport Park,0,South Africa
66,10.3,0,Mohammad Asif,2007-02-04,1st,GC Smith,38,,AB de Villiers,19,South Africa,Pakistan,62,Pakistan,SuperSport Park,0,South Africa
67,10.4,0,Mohammad Asif,2007-02-04,1st,GC Smith,38,,AB de Villiers,19,South Africa,Pakistan,62,Pakistan,SuperSport Park,0,South Africa
68,10.5,0,Mohammad Asif,2007-02-04,1st,GC Smith,38,,AB de Villiers,19,South Africa,Pakistan,62,Pakistan,SuperSport Park,0,South Africa
69,10.6,0,Mohammad Asif,2007-02-04,1st,GC Smith,38,,AB de Villiers,19,South Africa,Pakistan,62,Pakistan,SuperSport Park,0,South Africa
70,11.1,1,Mohammad Sami,2007-02-04,1st,AB de Villiers,19,,GC Smith,39,South Africa,Pakistan,63,Pakistan,SuperSport Park,0,South Africa
71,11.2,0,Mohammad Sami,2007-02-04,1st,GC Smith,39,,AB de Villiers,19,South Africa,Pakistan,63,Pakistan,SuperSport Park,0,South Africa
72,11.3,0,Mohammad Sami,2007-02-04,1st,GC Smith,39,,AB de Villiers,19,South Africa,Pakistan,63,Pakistan,SuperSport Park,0,South Africa
73,11.4,0,Mohammad Sami,2007-02-04,1st,GC Smith,39,,AB de Villiers,19,South Africa,Pakistan,63,Pakistan,SuperSport Park,0,South Africa
74,11.5,4,Mohammad Sami,2007-02-04,1st,GC Smith,39,,AB de Villiers,23,South Africa,Pakistan,67,Pakistan,SuperSport Park,0,South Africa
75,11.6,1,Mohammad Sami,2007-02-04,1st,GC Smith,39,,AB de Villiers,24,South Africa,Pakistan,68,Pakistan,SuperSport Park,0,South Africa
76,12.1,0,Mohammad Asif,2007-02-04,1st,GC Smith,39,,AB de Villiers,24,South Africa,Pakistan,68,Pakistan,SuperSport Park,0,South Africa
77,12.2,4,Mohammad Asif,2007-02-04,1st,GC Smith,39,,AB de Villiers,28,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
78,12.3,0,Mohammad Asif,2007-02-04,1st,GC Smith,39,,AB de Villiers,28,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
79,12.4,0,Mohammad Asif,2007-02-04,1st,GC Smith,39,,AB de Villiers,28,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
80,12.5,0,Mohammad Asif,2007-02-04,1st,GC Smith,39,,AB de Villiers,28,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
81,12.6,0,Mohammad Asif,2007-02-04,1st,GC Smith,39,,AB de Villiers,28,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
82,13.1,0,Mohammad Sami,2007-02-04,1st,AB de Villiers,28,,GC Smith,39,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
83,13.2,0,Mohammad Sami,2007-02-04,1st,AB de Villiers,28,,GC Smith,39,South Africa,Pakistan,72,Pakistan,SuperSport Park,0,South Africa
84,13.3,1,Mohammad Sami,2007-02-04,1st,AB de Villiers,28,,GC Smith,40,South Africa,Pakistan,73,Pakistan,SuperSport Park,0,South Africa
85,13.4,2,Mohammad Sami,2007-02-04,1st,GC Smith,40,,AB de Villiers,30,South Africa,Pakistan,75,Pakistan,SuperSport Park,0,South Africa
86,13.5,0,Mohammad Sami,2007-02-04,1st,GC Smith,40,,AB de Villiers,30,South Africa,Pakistan,75,Pakistan,SuperSport Park,0,South Africa
87,13.6,1,Mohammad Sami,2007-02-04,1st,GC Smith,40,,AB de Villiers,31,South Africa,Pakistan,76,Pakistan,SuperSport Park,0,South Africa
88,14.1,0,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,31,South Africa,Pakistan,76,Pakistan,SuperSport Park,0,South Africa
89,14.2,0,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,31,South Africa,Pakistan,76,Pakistan,SuperSport Park,0,South Africa
90,14.3,0,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,31,South Africa,Pakistan,76,Pakistan,SuperSport Park,0,South Africa
91,14.4,0,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,31,South Africa,Pakistan,77,Pakistan,SuperSport Park,0,South Africa
92,14.5,4,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,35,South Africa,Pakistan,81,Pakistan,SuperSport Park,0,South Africa
93,14.6,4,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,39,South Africa,Pakistan,85,Pakistan,SuperSport Park,0,South Africa
94,14.7,1,Mohammad Asif,2007-02-04,1st,GC Smith,40,,AB de Villiers,40,South Africa,Pakistan,86,Pakistan,SuperSport Park,0,South Africa
95,15.1,1,Mohammad Sami,2007-02-04,1st,GC Smith,40,,AB de Villiers,41,South Africa,Pakistan,87,Pakistan,SuperSport Park,0,South Africa
96,15.2,2,Mohammad Sami,2007-02-04,1st,AB de Villiers,41,,GC Smith,42,South Africa,Pakistan,89,Pakistan,SuperSport Park,0,South Africa
97,15.3,4,Mohammad Sami,2007-02-04,1st,AB de Villiers,41,,GC Smith,46,South Africa,Pakistan,93,Pakistan,SuperSport Park,0,South Africa
98,15.4,1,Mohammad Sami,2007-02-04,1st,AB de Villiers,41,,GC Smith,47,South Africa,Pakistan,94,Pakistan,SuperSport Park,0,South Africa
99,15.5,4,Mohammad Sami,2007-02-04,1st,GC Smith,47,,AB de Villiers,45,South Africa,Pakistan,98,Pakistan,SuperSport Park,0,South Africa
100,15.6,0,Mohammad Sami,2007-02-04,1st,GC Smith,47,,AB de Villiers,45,South Africa,Pakistan,98,Pakistan,SuperSport Park,0,South Africa
101,16.1,0,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,47,South Africa,Pakistan,99,Pakistan,SuperSport Park,0,South Africa
102,16.2,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,51,South Africa,Pakistan,104,Pakistan,SuperSport Park,0,South Africa
103,16.3,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,55,South Africa,Pakistan,108,Pakistan,SuperSport Park,0,South Africa
104,16.4,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,59,South Africa,Pakistan,112,Pakistan,SuperSport Park,0,South Africa
105,16.5,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,63,South Africa,Pakistan,116,Pakistan,SuperSport Park,0,South Africa
106,16.6,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,67,South Africa,Pakistan,120,Pakistan,SuperSport Park,0,South Africa
107,16.7,0,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,67,South Africa,Pakistan,121,Pakistan,SuperSport Park,0,South Africa
108,16.8,4,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,71,South Africa,Pakistan,125,Pakistan,SuperSport Park,0,South Africa
109,16.9,0,Naved-ul-Hasan,2007-02-04,1st,AB de Villiers,45,,GC Smith,71,South Africa,Pakistan,125,Pakistan,SuperSport Park,0,South Africa
110,17.1,4,Mohammad Sami,2007-02-04,1st,GC Smith,71,,AB de Villiers,49,South Africa,Pakistan,129,Pakistan,SuperSport Park,0,South Africa
111,17.2,4,Mohammad Sami,2007-02-04,1st,GC Smith,71,,AB de Villiers,53,South Africa,Pakistan,133,Pakistan,SuperSport Park,0,South Africa
112,17.3,0,Mohammad Sami,2007-02-04,1st,GC Smith,71,,AB de Villiers,53,South Africa,Pakistan,138,Pakistan,SuperSport Park,0,South Africa
113,17.4,0,Mohammad Sami,2007-02-04,1st,GC Smith,71,,AB de Villiers,53,South Africa,Pakistan,138,Pakistan,SuperSport Park,0,South Africa
114,17.5,1,Mohammad Sami,2007-02-04,1st,GC Smith,71,,AB de Villiers,54,South Africa,Pakistan,139,Pakistan,SuperSport Park,0,South Africa
115,17.6,1,Mohammad Sami,2007-02-04,1st,AB de Villiers,54,,GC Smith,72,South Africa,Pakistan,140,Pakistan,SuperSport Park,0,South Africa
116,17.7,0,Mohammad Sami,2007-02-04,1st,GC Smith,72,,AB de Villiers,54,South Africa,Pakistan,140,Pakistan,SuperSport Park,0,South Africa
117,18.1,0,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,,GC Smith,72,South Africa,Pakistan,140,Pakistan,SuperSport Park,0,South Africa
118,18.2,0,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,GC Smith,GC Smith,72,South Africa,Pakistan,140,Pakistan,SuperSport Park,1,South Africa
119,18.3,0,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,,LE Bosman,0,South Africa,Pakistan,140,Pakistan,SuperSport Park,1,South Africa
120,18.4,4,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,,LE Bosman,4,South Africa,Pakistan,144,Pakistan,SuperSport Park,1,South Africa
121,18.5,0,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,LE Bosman,LE Bosman,4,South Africa,Pakistan,144,Pakistan,SuperSport Park,2,South Africa
122,18.6,1,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,,JH Kallis,1,South Africa,Pakistan,145,Pakistan,SuperSport Park,2,South Africa
123,19.1,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,54,,JH Kallis,1,South Africa,Pakistan,145,Pakistan,SuperSport Park,2,South Africa
124,19.2,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,54,,JH Kallis,1,South Africa,Pakistan,145,Pakistan,SuperSport Park,2,South Africa
125,19.3,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,54,,JH Kallis,1,South Africa,Pakistan,145,Pakistan,SuperSport Park,2,South Africa
126,19.4,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,54,,JH Kallis,1,South Africa,Pakistan,145,Pakistan,SuperSport Park,2,South Africa
127,19.5,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,54,,JH Kallis,1,South Africa,Pakistan,145,Pakistan,SuperSport Park,2,South Africa
128,19.6,1,Shahid Afridi,2007-02-04,1st,AB de Villiers,54,,JH Kallis,2,South Africa,Pakistan,146,Pakistan,SuperSport Park,2,South Africa
129,20.1,0,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,,JH Kallis,2,South Africa,Pakistan,146,Pakistan,SuperSport Park,2,South Africa
130,20.2,1,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,54,,JH Kallis,3,South Africa,Pakistan,147,Pakistan,SuperSport Park,2,South Africa
131,20.3,0,Mohammad Hafeez,2007-02-04,1st,JH Kallis,3,,AB de Villiers,54,South Africa,Pakistan,147,Pakistan,SuperSport Park,2,South Africa
132,20.4,0,Mohammad Hafeez,2007-02-04,1st,JH Kallis,3,,AB de Villiers,54,South Africa,Pakistan,147,Pakistan,SuperSport Park,2,South Africa
133,20.5,1,Mohammad Hafeez,2007-02-04,1st,JH Kallis,3,,AB de Villiers,55,South Africa,Pakistan,148,Pakistan,SuperSport Park,2,South Africa
134,20.6,1,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,55,,JH Kallis,4,South Africa,Pakistan,149,Pakistan,SuperSport Park,2,South Africa
135,21.1,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,55,,JH Kallis,4,South Africa,Pakistan,149,Pakistan,SuperSport Park,2,South Africa
136,21.2,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,55,,JH Kallis,4,South Africa,Pakistan,149,Pakistan,SuperSport Park,2,South Africa
137,21.3,1,Shahid Afridi,2007-02-04,1st,AB de Villiers,55,,JH Kallis,5,South Africa,Pakistan,150,Pakistan,SuperSport Park,2,South Africa
138,21.4,0,Shahid Afridi,2007-02-04,1st,JH Kallis,5,,AB de Villiers,55,South Africa,Pakistan,151,Pakistan,SuperSport Park,2,South Africa
139,21.5,2,Shahid Afridi,2007-02-04,1st,JH Kallis,5,,AB de Villiers,57,South Africa,Pakistan,153,Pakistan,SuperSport Park,2,South Africa
140,21.6,0,Shahid Afridi,2007-02-04,1st,JH Kallis,5,,AB de Villiers,57,South Africa,Pakistan,153,Pakistan,SuperSport Park,2,South Africa
141,21.7,1,Shahid Afridi,2007-02-04,1st,JH Kallis,5,,AB de Villiers,58,South Africa,Pakistan,154,Pakistan,SuperSport Park,2,South Africa
142,22.1,0,Mohammad Hafeez,2007-02-04,1st,JH Kallis,5,,AB de Villiers,58,South Africa,Pakistan,154,Pakistan,SuperSport Park,2,South Africa
143,22.2,1,Mohammad Hafeez,2007-02-04,1st,JH Kallis,5,,AB de Villiers,59,South Africa,Pakistan,155,Pakistan,SuperSport Park,2,South Africa
144,22.3,1,Mohammad Hafeez,2007-02-04,1st,AB de Villiers,59,,JH Kallis,6,South Africa,Pakistan,156,Pakistan,SuperSport Park,2,South Africa
145,22.4,6,Mohammad Hafeez,2007-02-04,1st,JH Kallis,6,,AB de Villiers,65,South Africa,Pakistan,162,Pakistan,SuperSport Park,2,South Africa
146,22.5,0,Mohammad Hafeez,2007-02-04,1st,JH Kallis,6,,AB de Villiers,65,South Africa,Pakistan,162,Pakistan,SuperSport Park,2,South Africa
147,22.6,1,Mohammad Hafeez,2007-02-04,1st,JH Kallis,6,,AB de Villiers,66,South Africa,Pakistan,163,Pakistan,SuperSport Park,2,South Africa
148,23.1,1,Shahid Afridi,2007-02-04,1st,JH Kallis,6,,AB de Villiers,67,South Africa,Pakistan,164,Pakistan,SuperSport Park,2,South Africa
149,23.2,0,Shahid Afridi,2007-02-04,1st,AB de Villiers,67,,JH Kallis,6,South Africa,Pakistan,165,Pakistan,SuperSport Park,2,South Africa
150,23.3,1,Shahid Afridi,2007-02-04,1st,AB de Villiers,67,,JH Kallis,7,South Africa,Pakistan,166,Pakistan,SuperSport Park,2,South Africa
151,23.4,0,Shahid Afridi,2007-02-04,1st,JH Kallis,7,,AB de Villiers,67,South Africa,Pakistan,167,Pakistan,SuperSport Park,2,South Africa
152,23.5,0,Shahid Afridi,2007-02-04,1st,JH Kallis,7,AB de Villiers,AB de Villiers,67,South Africa,Pakistan,167,Pakistan,SuperSport Park,3,South Africa
153,23.6,1,Shahid Afridi,2007-02-04,1st,AG Prince,0,,JH Kallis,8,South Africa,Pakistan,168,Pakistan,SuperSport Park,3,South Africa
154,23.7,0,Shahid Afridi,2007-02-04,1st,JH Kallis,8,,AG Prince,0,South Africa,Pakistan,168,Pakistan,SuperSport Park,3,South Africa
155,23.8,0,Shahid Afridi,2007-02-04,1st,JH Kallis,8,,AG Prince,0,South Africa,Pakistan,168,Pakistan,SuperSport Park,3,South Africa
156,24.1,0,Mohammad Hafeez,2007-02-04,1st,AG Prince,0,,JH Kallis,8,South Africa,Pakistan,168,Pakistan,SuperSport Park,3,South Africa
157,24.2,1,Mohammad Hafeez,2007-02-04,1st,AG Prince,0,,JH Kallis,9,South Africa,Pakistan,169,Pakistan,SuperSport Park,3,South Africa
158,24.3,1,Mohammad Hafeez,2007-02-04,1st,JH Kallis,9,,AG Prince,1,South Africa,Pakistan,170,Pakistan,SuperSport Park,3,South Africa
159,24.4,0,Mohammad Hafeez,2007-02-04,1st,AG Prince,1,,JH Kallis,9,South Africa,Pakistan,170,Pakistan,SuperSport Park,3,South Africa
160,24.5,1,Mohammad Hafeez,2007-02-04,1st,AG Prince,1,,JH Kallis,10,South Africa,Pakistan,171,Pakistan,SuperSport Park,3,South Africa
161,24.6,1,Mohammad Hafeez,2007-02-04,1st,JH Kallis,10,,AG Prince,2,South Africa,Pakistan,172,Pakistan,SuperSport Park,3,South Africa
162,25.1,0,Shahid Afridi,2007-02-04,1st,JH Kallis,10,,AG Prince,2,South Africa,Pakistan,172,Pakistan,SuperSport Park,3,South Africa
163,25.2,0,Shahid Afridi,2007-02-04,1st,JH Kallis,10,,AG Prince,2,South Africa,Pakistan,172,Pakistan,SuperSport Park,3,South Africa
164,25.3,0,Shahid Afridi,2007-02-04,1st,JH Kallis,10,,AG Prince,2,South Africa,Pakistan,172,Pakistan,SuperSport Park,3,South Africa
165,25.4,1,Shahid Afridi,2007-02-04,1st,JH Kallis,10,,AG Prince,3,South Africa,Pakistan,173,Pakistan,SuperSport Park,3,South Africa
166,25.5,0,Shahid Afridi,2007-02-04,1st,AG Prince,3,,JH Kallis,10,South Africa,Pakistan,173,Pakistan,SuperSport Park,3,South Africa
167,25.6,1,Shahid Afridi,2007-02-04,1st,AG Prince,3,,JH Kallis,11,South Africa,Pakistan,174,Pakistan,SuperSport Park,3,South Africa
168,26.1,1,Mohammad Hafeez,2007-02-04,1st,AG Prince,3,,JH Kallis,12,South Africa,Pakistan,175,Pakistan,SuperSport Park,3,South Africa
169,26.2,2,Mohammad Hafeez,2007-02-04,1st,JH Kallis,12,,AG Prince,5,South Africa,Pakistan,177,Pakistan,SuperSport Park,3,South Africa
