,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KAD Hurdle,2007-03-15,1st,ST Jayasuriya,0,,WU Tharanga,0,Bermuda,Sri Lanka,1,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
1,0.2,0,KAD Hurdle,2007-03-15,1st,ST Jayasuriya,0,,WU Tharanga,0,Bermuda,Sri Lanka,1,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
2,0.3,1,KAD Hurdle,2007-03-15,1st,ST Jayasuriya,0,,WU Tharanga,1,Bermuda,Sri Lanka,2,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
3,0.4,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,1,,ST Jayasuriya,0,Bermuda,Sri Lanka,2,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
4,0.5,2,KAD Hurdle,2007-03-15,1st,WU Tharanga,1,,ST Jayasuriya,2,Bermuda,Sri Lanka,4,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
5,0.6,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,1,,ST Jayasuriya,2,Bermuda,Sri Lanka,5,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
6,0.7,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,1,,ST Jayasuriya,2,Bermuda,Sri Lanka,5,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
7,0.8,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,1,,ST Jayasuriya,2,Bermuda,Sri Lanka,5,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
8,1.1,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,2,,WU Tharanga,1,Bermuda,Sri Lanka,5,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
9,1.2,2,S Mukuddem,2007-03-15,1st,ST Jayasuriya,2,,WU Tharanga,3,Bermuda,Sri Lanka,7,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
10,1.3,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,2,,WU Tharanga,3,Bermuda,Sri Lanka,7,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
11,1.4,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,2,,WU Tharanga,3,Bermuda,Sri Lanka,7,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
12,1.5,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,2,,WU Tharanga,3,Bermuda,Sri Lanka,7,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
13,1.6,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,2,,WU Tharanga,3,Bermuda,Sri Lanka,7,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
14,2.1,4,KAD Hurdle,2007-03-15,1st,WU Tharanga,3,,ST Jayasuriya,6,Bermuda,Sri Lanka,12,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
15,2.2,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,3,,ST Jayasuriya,6,Bermuda,Sri Lanka,14,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
16,2.3,1,KAD Hurdle,2007-03-15,1st,ST Jayasuriya,6,,WU Tharanga,4,Bermuda,Sri Lanka,15,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
17,2.4,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,4,,ST Jayasuriya,6,Bermuda,Sri Lanka,16,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
18,2.5,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,4,,ST Jayasuriya,6,Bermuda,Sri Lanka,16,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
19,2.6,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,4,,ST Jayasuriya,6,Bermuda,Sri Lanka,17,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
20,2.7,4,KAD Hurdle,2007-03-15,1st,WU Tharanga,4,,ST Jayasuriya,10,Bermuda,Sri Lanka,21,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
21,2.8,1,KAD Hurdle,2007-03-15,1st,WU Tharanga,4,,ST Jayasuriya,11,Bermuda,Sri Lanka,22,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
22,2.9,0,KAD Hurdle,2007-03-15,1st,ST Jayasuriya,11,,WU Tharanga,4,Bermuda,Sri Lanka,23,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
23,2.1,1,KAD Hurdle,2007-03-15,1st,ST Jayasuriya,6,,WU Tharanga,3,Bermuda,Sri Lanka,24,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
24,2.11,4,KAD Hurdle,2007-03-15,1st,WU Tharanga,5,,ST Jayasuriya,15,Bermuda,Sri Lanka,29,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
25,2.12,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,5,,ST Jayasuriya,15,Bermuda,Sri Lanka,30,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
26,2.13,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,5,,ST Jayasuriya,15,Bermuda,Sri Lanka,31,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
27,2.14,0,KAD Hurdle,2007-03-15,1st,WU Tharanga,5,,ST Jayasuriya,15,Bermuda,Sri Lanka,31,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
28,3.1,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,15,,WU Tharanga,5,Bermuda,Sri Lanka,33,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
29,3.2,1,JJ Tucker,2007-03-15,1st,ST Jayasuriya,15,,WU Tharanga,6,Bermuda,Sri Lanka,34,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
30,3.3,1,JJ Tucker,2007-03-15,1st,WU Tharanga,6,,ST Jayasuriya,16,Bermuda,Sri Lanka,35,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
31,3.4,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,16,,WU Tharanga,6,Bermuda,Sri Lanka,35,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
32,3.5,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,16,,WU Tharanga,6,Bermuda,Sri Lanka,35,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
33,3.6,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,16,,WU Tharanga,6,Bermuda,Sri Lanka,35,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
34,4.1,0,S Mukuddem,2007-03-15,1st,WU Tharanga,6,,ST Jayasuriya,16,Bermuda,Sri Lanka,35,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
35,4.2,1,S Mukuddem,2007-03-15,1st,WU Tharanga,6,,ST Jayasuriya,17,Bermuda,Sri Lanka,36,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
36,4.3,6,S Mukuddem,2007-03-15,1st,ST Jayasuriya,17,,WU Tharanga,12,Bermuda,Sri Lanka,42,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
37,4.4,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,17,,WU Tharanga,12,Bermuda,Sri Lanka,42,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
38,4.5,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,17,,WU Tharanga,12,Bermuda,Sri Lanka,42,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
39,4.6,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,17,,WU Tharanga,12,Bermuda,Sri Lanka,42,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
40,5.1,1,JJ Tucker,2007-03-15,1st,WU Tharanga,12,,ST Jayasuriya,18,Bermuda,Sri Lanka,43,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
41,5.2,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,18,,WU Tharanga,12,Bermuda,Sri Lanka,43,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
42,5.3,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,18,,WU Tharanga,12,Bermuda,Sri Lanka,43,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
43,5.4,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,18,,WU Tharanga,12,Bermuda,Sri Lanka,43,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
44,5.5,4,JJ Tucker,2007-03-15,1st,ST Jayasuriya,18,,WU Tharanga,16,Bermuda,Sri Lanka,47,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
45,5.6,2,JJ Tucker,2007-03-15,1st,ST Jayasuriya,18,,WU Tharanga,18,Bermuda,Sri Lanka,49,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
46,6.1,0,S Mukuddem,2007-03-15,1st,WU Tharanga,18,,ST Jayasuriya,18,Bermuda,Sri Lanka,50,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
47,6.2,0,S Mukuddem,2007-03-15,1st,WU Tharanga,18,,ST Jayasuriya,18,Bermuda,Sri Lanka,50,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
48,6.3,3,S Mukuddem,2007-03-15,1st,WU Tharanga,18,,ST Jayasuriya,21,Bermuda,Sri Lanka,53,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
49,6.4,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,21,,WU Tharanga,18,Bermuda,Sri Lanka,53,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
50,6.5,0,S Mukuddem,2007-03-15,1st,ST Jayasuriya,21,,WU Tharanga,18,Bermuda,Sri Lanka,53,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
51,6.6,1,S Mukuddem,2007-03-15,1st,ST Jayasuriya,21,,WU Tharanga,19,Bermuda,Sri Lanka,54,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
52,6.7,0,S Mukuddem,2007-03-15,1st,WU Tharanga,19,,ST Jayasuriya,21,Bermuda,Sri Lanka,54,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
53,7.1,4,JJ Tucker,2007-03-15,1st,ST Jayasuriya,21,,WU Tharanga,23,Bermuda,Sri Lanka,58,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
54,7.2,0,JJ Tucker,2007-03-15,1st,ST Jayasuriya,21,,WU Tharanga,23,Bermuda,Sri Lanka,58,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
55,7.3,3,JJ Tucker,2007-03-15,1st,ST Jayasuriya,21,,WU Tharanga,26,Bermuda,Sri Lanka,61,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
56,7.4,1,JJ Tucker,2007-03-15,1st,WU Tharanga,26,,ST Jayasuriya,22,Bermuda,Sri Lanka,62,Sri Lanka,"Queen's Park Oval, Port of Spain",0,Sri Lanka
