,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,LE Plunkett,2007-01-30,1st,SP Fleming,0,,L Vincent,0,England,New Zealand,1,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
1,0.2,0,LE Plunkett,2007-01-30,1st,SP Fleming,0,,L Vincent,0,England,New Zealand,1,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
2,0.3,0,LE Plunkett,2007-01-30,1st,SP Fleming,0,,L Vincent,0,England,New Zealand,1,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
3,0.4,0,LE Plunkett,2007-01-30,1st,SP Fleming,0,,L Vincent,0,England,New Zealand,2,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
4,0.5,0,LE Plunkett,2007-01-30,1st,L Vincent,0,,SP Fleming,0,England,New Zealand,2,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
5,0.6,0,LE Plunkett,2007-01-30,1st,L Vincent,0,,SP Fleming,0,England,New Zealand,3,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
6,0.7,2,LE Plunkett,2007-01-30,1st,SP Fleming,0,,L Vincent,2,England,New Zealand,5,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
7,1.1,1,CT Tremlett,2007-01-30,1st,L Vincent,2,,SP Fleming,1,England,New Zealand,6,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
8,1.2,0,CT Tremlett,2007-01-30,1st,SP Fleming,1,,L Vincent,2,England,New Zealand,6,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
9,1.3,1,CT Tremlett,2007-01-30,1st,SP Fleming,1,,L Vincent,3,England,New Zealand,8,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
10,1.4,0,CT Tremlett,2007-01-30,1st,L Vincent,3,,SP Fleming,1,England,New Zealand,9,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
11,1.5,0,CT Tremlett,2007-01-30,1st,L Vincent,3,,SP Fleming,1,England,New Zealand,9,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
12,1.6,2,CT Tremlett,2007-01-30,1st,L Vincent,3,,SP Fleming,3,England,New Zealand,11,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
13,1.7,4,CT Tremlett,2007-01-30,1st,L Vincent,3,,SP Fleming,7,England,New Zealand,15,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
14,1.8,0,CT Tremlett,2007-01-30,1st,L Vincent,3,,SP Fleming,7,England,New Zealand,15,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
15,2.1,0,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,3,England,New Zealand,15,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
16,2.2,0,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,3,England,New Zealand,16,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
17,2.3,0,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,3,England,New Zealand,16,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
18,2.4,4,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,7,England,New Zealand,20,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
19,2.5,0,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,7,England,New Zealand,20,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
20,2.6,0,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,7,England,New Zealand,21,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
21,2.7,1,LE Plunkett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,22,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
22,2.8,0,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,7,England,New Zealand,22,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
23,3.1,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,22,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
24,3.2,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,22,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
25,3.3,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,22,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
26,3.4,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,23,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
27,3.5,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,23,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
28,3.6,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,23,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
29,3.7,0,CT Tremlett,2007-01-30,1st,SP Fleming,7,,L Vincent,8,England,New Zealand,23,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
30,4.1,4,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,11,England,New Zealand,27,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
31,4.2,4,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,15,England,New Zealand,31,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
32,4.3,0,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,15,England,New Zealand,31,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
33,4.4,0,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,15,England,New Zealand,31,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
34,4.5,0,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,15,England,New Zealand,32,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
35,4.6,0,LE Plunkett,2007-01-30,1st,L Vincent,8,,SP Fleming,15,England,New Zealand,32,New Zealand,Western Australia Cricket Association Ground,0,New Zealand
36,4.7,0,LE Plunkett,2007-01-30,1st,L Vincent,8,SP Fleming,SP Fleming,15,England,New Zealand,32,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
37,5.1,1,CT Tremlett,2007-01-30,1st,PG Fulton,0,,L Vincent,9,England,New Zealand,33,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
38,5.2,0,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,0,England,New Zealand,33,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
39,5.3,0,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,0,England,New Zealand,33,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
40,5.4,0,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,0,England,New Zealand,33,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
41,5.5,0,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,0,England,New Zealand,33,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
42,5.6,1,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,1,England,New Zealand,34,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
43,6.1,0,LE Plunkett,2007-01-30,1st,L Vincent,9,,PG Fulton,1,England,New Zealand,34,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
44,6.2,0,LE Plunkett,2007-01-30,1st,L Vincent,9,,PG Fulton,1,England,New Zealand,34,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
45,6.3,4,LE Plunkett,2007-01-30,1st,L Vincent,9,,PG Fulton,5,England,New Zealand,38,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
46,6.4,0,LE Plunkett,2007-01-30,1st,L Vincent,9,,PG Fulton,5,England,New Zealand,38,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
47,6.5,1,LE Plunkett,2007-01-30,1st,L Vincent,9,,PG Fulton,6,England,New Zealand,39,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
48,6.6,0,LE Plunkett,2007-01-30,1st,PG Fulton,6,,L Vincent,9,England,New Zealand,39,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
49,7.1,2,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,8,England,New Zealand,41,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
50,7.2,1,CT Tremlett,2007-01-30,1st,L Vincent,9,,PG Fulton,9,England,New Zealand,42,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
51,7.3,2,CT Tremlett,2007-01-30,1st,PG Fulton,9,,L Vincent,11,England,New Zealand,44,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
52,7.4,0,CT Tremlett,2007-01-30,1st,PG Fulton,9,,L Vincent,11,England,New Zealand,44,New Zealand,Western Australia Cricket Association Ground,1,New Zealand
