,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,0,Kenya,Zimbabwe,0,Zimbabwe,Eden Gardens,0,Zimbabwe
1,0.2,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,0,Kenya,Zimbabwe,0,Zimbabwe,Eden Gardens,0,Zimbabwe
2,0.3,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,0,Kenya,Zimbabwe,0,Zimbabwe,Eden Gardens,0,Zimbabwe
3,0.4,4,PJ Ongondo,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,4,Kenya,Zimbabwe,4,Zimbabwe,Eden Gardens,0,Zimbabwe
4,0.5,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,4,Kenya,Zimbabwe,4,Zimbabwe,Eden Gardens,0,Zimbabwe
5,0.6,1,PJ Ongondo,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,5,Kenya,Zimbabwe,5,Zimbabwe,Eden Gardens,0,Zimbabwe
6,1.1,0,E Otieno,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,5,Kenya,Zimbabwe,5,Zimbabwe,Eden Gardens,0,Zimbabwe
7,1.2,4,E Otieno,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,9,Kenya,Zimbabwe,9,Zimbabwe,Eden Gardens,0,Zimbabwe
8,1.3,0,E Otieno,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,9,Kenya,Zimbabwe,9,Zimbabwe,Eden Gardens,0,Zimbabwe
9,1.4,0,E Otieno,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,9,Kenya,Zimbabwe,9,Zimbabwe,Eden Gardens,0,Zimbabwe
10,1.5,0,E Otieno,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,9,Kenya,Zimbabwe,9,Zimbabwe,Eden Gardens,0,Zimbabwe
11,1.6,0,E Otieno,2011-03-20,1st,RW Chakabva,0,,BRM Taylor,9,Kenya,Zimbabwe,9,Zimbabwe,Eden Gardens,0,Zimbabwe
12,2.1,1,PJ Ongondo,2011-03-20,1st,BRM Taylor,9,,RW Chakabva,1,Kenya,Zimbabwe,10,Zimbabwe,Eden Gardens,0,Zimbabwe
13,2.2,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,9,Kenya,Zimbabwe,10,Zimbabwe,Eden Gardens,0,Zimbabwe
14,2.3,1,PJ Ongondo,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,10,Kenya,Zimbabwe,11,Zimbabwe,Eden Gardens,0,Zimbabwe
15,2.4,0,PJ Ongondo,2011-03-20,1st,BRM Taylor,10,,RW Chakabva,1,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
16,2.5,0,PJ Ongondo,2011-03-20,1st,BRM Taylor,10,,RW Chakabva,1,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
17,2.6,0,PJ Ongondo,2011-03-20,1st,BRM Taylor,10,,RW Chakabva,1,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
18,2.7,0,PJ Ongondo,2011-03-20,1st,BRM Taylor,10,,RW Chakabva,1,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
19,3.1,0,E Otieno,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,10,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
20,3.2,0,E Otieno,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,10,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
21,3.3,0,E Otieno,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,10,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
22,3.4,0,E Otieno,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,10,Kenya,Zimbabwe,12,Zimbabwe,Eden Gardens,0,Zimbabwe
23,3.5,1,E Otieno,2011-03-20,1st,RW Chakabva,1,,BRM Taylor,11,Kenya,Zimbabwe,13,Zimbabwe,Eden Gardens,0,Zimbabwe
24,3.6,1,E Otieno,2011-03-20,1st,BRM Taylor,11,,RW Chakabva,2,Kenya,Zimbabwe,14,Zimbabwe,Eden Gardens,0,Zimbabwe
25,4.1,0,PJ Ongondo,2011-03-20,1st,BRM Taylor,11,,RW Chakabva,2,Kenya,Zimbabwe,14,Zimbabwe,Eden Gardens,0,Zimbabwe
26,4.2,1,PJ Ongondo,2011-03-20,1st,BRM Taylor,11,,RW Chakabva,3,Kenya,Zimbabwe,15,Zimbabwe,Eden Gardens,0,Zimbabwe
27,4.3,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,3,,BRM Taylor,11,Kenya,Zimbabwe,15,Zimbabwe,Eden Gardens,0,Zimbabwe
28,4.4,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,3,,BRM Taylor,11,Kenya,Zimbabwe,15,Zimbabwe,Eden Gardens,0,Zimbabwe
29,4.5,0,PJ Ongondo,2011-03-20,1st,RW Chakabva,3,,BRM Taylor,11,Kenya,Zimbabwe,15,Zimbabwe,Eden Gardens,0,Zimbabwe
30,4.6,4,PJ Ongondo,2011-03-20,1st,RW Chakabva,3,,BRM Taylor,15,Kenya,Zimbabwe,19,Zimbabwe,Eden Gardens,0,Zimbabwe
31,5.1,0,E Otieno,2011-03-20,1st,BRM Taylor,15,,RW Chakabva,3,Kenya,Zimbabwe,19,Zimbabwe,Eden Gardens,0,Zimbabwe
