,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,0,England,New Zealand,1,New Zealand,Riverside Ground,0,England
1,0.2,4,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,4,England,New Zealand,5,New Zealand,Riverside Ground,0,England
2,0.3,2,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,6,England,New Zealand,7,New Zealand,Riverside Ground,0,England
3,0.4,4,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,11,New Zealand,Riverside Ground,0,England
4,0.5,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
5,0.6,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
6,0.7,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
7,0.8,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
8,1.1,0,TG Southee,2008-06-15,1st,IR Bell,10,,LJ Wright,0,England,New Zealand,12,New Zealand,Riverside Ground,0,England
9,1.2,0,TG Southee,2008-06-15,1st,IR Bell,10,,LJ Wright,0,England,New Zealand,12,New Zealand,Riverside Ground,0,England
10,1.3,0,TG Southee,2008-06-15,1st,IR Bell,10,,LJ Wright,0,England,New Zealand,12,New Zealand,Riverside Ground,0,England
11,1.4,0,TG Southee,2008-06-15,1st,IR Bell,10,,LJ Wright,0,England,New Zealand,12,New Zealand,Riverside Ground,0,England
12,1.5,0,TG Southee,2008-06-15,1st,IR Bell,10,,LJ Wright,0,England,New Zealand,12,New Zealand,Riverside Ground,0,England
13,1.6,0,TG Southee,2008-06-15,1st,IR Bell,10,,LJ Wright,0,England,New Zealand,12,New Zealand,Riverside Ground,0,England
14,2.1,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
15,2.2,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
16,2.3,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
17,2.4,0,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,10,England,New Zealand,12,New Zealand,Riverside Ground,0,England
18,2.5,1,KD Mills,2008-06-15,1st,LJ Wright,0,,IR Bell,11,England,New Zealand,13,New Zealand,Riverside Ground,0,England
19,2.6,0,KD Mills,2008-06-15,1st,IR Bell,11,,LJ Wright,0,England,New Zealand,13,New Zealand,Riverside Ground,0,England
20,3.1,1,TG Southee,2008-06-15,1st,LJ Wright,0,,IR Bell,12,England,New Zealand,15,New Zealand,Riverside Ground,0,England
21,3.2,0,TG Southee,2008-06-15,1st,IR Bell,12,,LJ Wright,0,England,New Zealand,15,New Zealand,Riverside Ground,0,England
22,3.3,0,TG Southee,2008-06-15,1st,IR Bell,12,,LJ Wright,0,England,New Zealand,15,New Zealand,Riverside Ground,0,England
23,3.4,1,TG Southee,2008-06-15,1st,IR Bell,12,,LJ Wright,1,England,New Zealand,16,New Zealand,Riverside Ground,0,England
24,3.5,0,TG Southee,2008-06-15,1st,LJ Wright,1,,IR Bell,12,England,New Zealand,16,New Zealand,Riverside Ground,0,England
25,3.6,6,TG Southee,2008-06-15,1st,LJ Wright,1,,IR Bell,18,England,New Zealand,22,New Zealand,Riverside Ground,0,England
26,3.7,0,TG Southee,2008-06-15,1st,LJ Wright,1,,IR Bell,18,England,New Zealand,22,New Zealand,Riverside Ground,0,England
27,4.1,0,KD Mills,2008-06-15,1st,IR Bell,18,,LJ Wright,1,England,New Zealand,22,New Zealand,Riverside Ground,0,England
