,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,KD Mills,2008-02-23,1st,P Mustard,0,,AN Cook,1,New Zealand,England,1,New Zealand,AMI Stadium,0,New Zealand
1,0.2,0,KD Mills,2008-02-23,1st,AN Cook,1,,P Mustard,0,New Zealand,England,1,New Zealand,AMI Stadium,0,New Zealand
2,0.3,0,KD Mills,2008-02-23,1st,AN Cook,1,,P Mustard,0,New Zealand,England,1,New Zealand,AMI Stadium,0,New Zealand
3,0.4,0,KD Mills,2008-02-23,1st,AN Cook,1,,P Mustard,0,New Zealand,England,1,New Zealand,AMI Stadium,0,New Zealand
4,0.5,1,KD Mills,2008-02-23,1st,AN Cook,1,,P Mustard,1,New Zealand,England,2,New Zealand,AMI Stadium,0,New Zealand
5,0.6,0,KD Mills,2008-02-23,1st,P Mustard,1,,AN Cook,1,New Zealand,England,2,New Zealand,AMI Stadium,0,New Zealand
6,1.1,0,CS Martin,2008-02-23,1st,AN Cook,1,,P Mustard,1,New Zealand,England,2,New Zealand,AMI Stadium,0,New Zealand
7,1.2,1,CS Martin,2008-02-23,1st,AN Cook,1,,P Mustard,2,New Zealand,England,3,New Zealand,AMI Stadium,0,New Zealand
8,1.3,0,CS Martin,2008-02-23,1st,P Mustard,2,,AN Cook,1,New Zealand,England,3,New Zealand,AMI Stadium,0,New Zealand
9,1.4,2,CS Martin,2008-02-23,1st,P Mustard,2,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,0,New Zealand
10,1.5,0,CS Martin,2008-02-23,1st,P Mustard,2,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,0,New Zealand
11,1.6,0,CS Martin,2008-02-23,1st,P Mustard,2,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,0,New Zealand
12,2.1,0,KD Mills,2008-02-23,1st,AN Cook,3,,P Mustard,2,New Zealand,England,5,New Zealand,AMI Stadium,0,New Zealand
13,2.2,0,KD Mills,2008-02-23,1st,AN Cook,3,P Mustard,P Mustard,2,New Zealand,England,5,New Zealand,AMI Stadium,1,New Zealand
14,2.3,0,KD Mills,2008-02-23,1st,IR Bell,0,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,1,New Zealand
15,2.4,0,KD Mills,2008-02-23,1st,IR Bell,0,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,1,New Zealand
16,2.5,0,KD Mills,2008-02-23,1st,IR Bell,0,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,1,New Zealand
17,2.6,0,KD Mills,2008-02-23,1st,IR Bell,0,,AN Cook,3,New Zealand,England,5,New Zealand,AMI Stadium,1,New Zealand
18,3.1,1,CS Martin,2008-02-23,1st,AN Cook,3,,IR Bell,1,New Zealand,England,7,New Zealand,AMI Stadium,1,New Zealand
19,3.2,1,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,4,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
20,3.3,0,CS Martin,2008-02-23,1st,AN Cook,4,,IR Bell,1,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
21,3.4,0,CS Martin,2008-02-23,1st,AN Cook,4,,IR Bell,1,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
22,3.5,0,CS Martin,2008-02-23,1st,AN Cook,4,,IR Bell,1,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
23,3.6,0,CS Martin,2008-02-23,1st,AN Cook,4,,IR Bell,1,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
24,3.7,0,CS Martin,2008-02-23,1st,AN Cook,4,,IR Bell,1,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
25,4.1,0,KD Mills,2008-02-23,1st,IR Bell,1,,AN Cook,4,New Zealand,England,8,New Zealand,AMI Stadium,1,New Zealand
26,4.2,1,KD Mills,2008-02-23,1st,IR Bell,1,,AN Cook,5,New Zealand,England,9,New Zealand,AMI Stadium,1,New Zealand
27,4.3,0,KD Mills,2008-02-23,1st,AN Cook,5,,IR Bell,1,New Zealand,England,9,New Zealand,AMI Stadium,1,New Zealand
28,4.4,0,KD Mills,2008-02-23,1st,AN Cook,5,,IR Bell,1,New Zealand,England,9,New Zealand,AMI Stadium,1,New Zealand
29,4.5,0,KD Mills,2008-02-23,1st,AN Cook,5,,IR Bell,1,New Zealand,England,9,New Zealand,AMI Stadium,1,New Zealand
30,4.6,0,KD Mills,2008-02-23,1st,AN Cook,5,,IR Bell,1,New Zealand,England,9,New Zealand,AMI Stadium,1,New Zealand
31,5.1,0,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,5,New Zealand,England,9,New Zealand,AMI Stadium,1,New Zealand
32,5.2,4,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,9,New Zealand,England,13,New Zealand,AMI Stadium,1,New Zealand
33,5.3,0,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,9,New Zealand,England,13,New Zealand,AMI Stadium,1,New Zealand
34,5.4,0,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,9,New Zealand,England,13,New Zealand,AMI Stadium,1,New Zealand
35,5.5,0,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,9,New Zealand,England,13,New Zealand,AMI Stadium,1,New Zealand
36,5.6,0,CS Martin,2008-02-23,1st,IR Bell,1,,AN Cook,9,New Zealand,England,13,New Zealand,AMI Stadium,1,New Zealand
37,6.1,1,KD Mills,2008-02-23,1st,AN Cook,9,,IR Bell,2,New Zealand,England,14,New Zealand,AMI Stadium,1,New Zealand
38,6.2,1,KD Mills,2008-02-23,1st,IR Bell,2,,AN Cook,10,New Zealand,England,15,New Zealand,AMI Stadium,1,New Zealand
39,6.3,0,KD Mills,2008-02-23,1st,AN Cook,10,,IR Bell,2,New Zealand,England,15,New Zealand,AMI Stadium,1,New Zealand
40,6.4,0,KD Mills,2008-02-23,1st,AN Cook,10,,IR Bell,2,New Zealand,England,15,New Zealand,AMI Stadium,1,New Zealand
41,6.5,4,KD Mills,2008-02-23,1st,AN Cook,10,,IR Bell,6,New Zealand,England,19,New Zealand,AMI Stadium,1,New Zealand
42,6.6,0,KD Mills,2008-02-23,1st,AN Cook,10,,IR Bell,6,New Zealand,England,19,New Zealand,AMI Stadium,1,New Zealand
43,7.1,0,CS Martin,2008-02-23,1st,IR Bell,6,,AN Cook,10,New Zealand,England,19,New Zealand,AMI Stadium,1,New Zealand
44,7.2,4,CS Martin,2008-02-23,1st,IR Bell,6,,AN Cook,14,New Zealand,England,23,New Zealand,AMI Stadium,1,New Zealand
45,7.3,0,CS Martin,2008-02-23,1st,IR Bell,6,,AN Cook,14,New Zealand,England,23,New Zealand,AMI Stadium,1,New Zealand
46,7.4,1,CS Martin,2008-02-23,1st,IR Bell,6,,AN Cook,15,New Zealand,England,24,New Zealand,AMI Stadium,1,New Zealand
47,7.5,4,CS Martin,2008-02-23,1st,AN Cook,15,,IR Bell,10,New Zealand,England,28,New Zealand,AMI Stadium,1,New Zealand
48,7.6,4,CS Martin,2008-02-23,1st,AN Cook,15,,IR Bell,14,New Zealand,England,32,New Zealand,AMI Stadium,1,New Zealand
49,8.1,0,KD Mills,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,32,New Zealand,AMI Stadium,1,New Zealand
50,8.2,0,KD Mills,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,32,New Zealand,AMI Stadium,1,New Zealand
51,8.3,0,KD Mills,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
52,8.4,0,KD Mills,2008-02-23,1st,AN Cook,15,,IR Bell,14,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
53,8.5,0,KD Mills,2008-02-23,1st,AN Cook,15,,IR Bell,14,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
54,8.6,0,KD Mills,2008-02-23,1st,AN Cook,15,,IR Bell,14,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
55,9.1,0,JDP Oram,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
56,9.2,0,JDP Oram,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
57,9.3,0,JDP Oram,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
58,9.4,0,JDP Oram,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
59,9.5,0,JDP Oram,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
60,9.6,0,JDP Oram,2008-02-23,1st,IR Bell,14,,AN Cook,15,New Zealand,England,33,New Zealand,AMI Stadium,1,New Zealand
61,10.1,0,KD Mills,2008-02-23,1st,AN Cook,15,,IR Bell,14,New Zealand,England,34,New Zealand,AMI Stadium,1,New Zealand
62,10.2,1,KD Mills,2008-02-23,1st,IR Bell,14,,AN Cook,16,New Zealand,England,35,New Zealand,AMI Stadium,1,New Zealand
63,10.3,0,KD Mills,2008-02-23,1st,AN Cook,16,,IR Bell,14,New Zealand,England,35,New Zealand,AMI Stadium,1,New Zealand
64,10.4,1,KD Mills,2008-02-23,1st,AN Cook,16,,IR Bell,15,New Zealand,England,36,New Zealand,AMI Stadium,1,New Zealand
65,10.5,1,KD Mills,2008-02-23,1st,IR Bell,15,,AN Cook,17,New Zealand,England,37,New Zealand,AMI Stadium,1,New Zealand
66,10.6,0,KD Mills,2008-02-23,1st,AN Cook,17,,IR Bell,15,New Zealand,England,37,New Zealand,AMI Stadium,1,New Zealand
67,11.1,1,JDP Oram,2008-02-23,1st,IR Bell,15,,AN Cook,18,New Zealand,England,38,New Zealand,AMI Stadium,1,New Zealand
68,11.2,0,JDP Oram,2008-02-23,1st,AN Cook,18,,IR Bell,15,New Zealand,England,38,New Zealand,AMI Stadium,1,New Zealand
69,11.3,2,JDP Oram,2008-02-23,1st,AN Cook,18,,IR Bell,17,New Zealand,England,40,New Zealand,AMI Stadium,1,New Zealand
70,11.4,0,JDP Oram,2008-02-23,1st,AN Cook,18,,IR Bell,17,New Zealand,England,40,New Zealand,AMI Stadium,1,New Zealand
71,11.5,4,JDP Oram,2008-02-23,1st,AN Cook,18,,IR Bell,21,New Zealand,England,44,New Zealand,AMI Stadium,1,New Zealand
72,11.6,0,JDP Oram,2008-02-23,1st,AN Cook,18,,IR Bell,21,New Zealand,England,44,New Zealand,AMI Stadium,1,New Zealand
73,12.1,0,KD Mills,2008-02-23,1st,IR Bell,21,,AN Cook,18,New Zealand,England,44,New Zealand,AMI Stadium,1,New Zealand
74,12.2,0,KD Mills,2008-02-23,1st,IR Bell,21,,AN Cook,18,New Zealand,England,44,New Zealand,AMI Stadium,1,New Zealand
75,12.3,0,KD Mills,2008-02-23,1st,IR Bell,21,,AN Cook,18,New Zealand,England,44,New Zealand,AMI Stadium,1,New Zealand
76,12.4,1,KD Mills,2008-02-23,1st,IR Bell,21,,AN Cook,19,New Zealand,England,45,New Zealand,AMI Stadium,1,New Zealand
77,12.5,0,KD Mills,2008-02-23,1st,AN Cook,19,,IR Bell,21,New Zealand,England,45,New Zealand,AMI Stadium,1,New Zealand
78,12.6,1,KD Mills,2008-02-23,1st,AN Cook,19,,IR Bell,22,New Zealand,England,46,New Zealand,AMI Stadium,1,New Zealand
79,13.1,1,JDP Oram,2008-02-23,1st,AN Cook,19,,IR Bell,23,New Zealand,England,47,New Zealand,AMI Stadium,1,New Zealand
80,13.2,1,JDP Oram,2008-02-23,1st,IR Bell,23,,AN Cook,20,New Zealand,England,48,New Zealand,AMI Stadium,1,New Zealand
81,13.3,1,JDP Oram,2008-02-23,1st,AN Cook,20,,IR Bell,24,New Zealand,England,49,New Zealand,AMI Stadium,1,New Zealand
82,13.4,0,JDP Oram,2008-02-23,1st,IR Bell,24,,AN Cook,20,New Zealand,England,49,New Zealand,AMI Stadium,1,New Zealand
83,13.5,4,JDP Oram,2008-02-23,1st,IR Bell,24,,AN Cook,24,New Zealand,England,53,New Zealand,AMI Stadium,1,New Zealand
84,13.6,4,JDP Oram,2008-02-23,1st,IR Bell,24,,AN Cook,28,New Zealand,England,57,New Zealand,AMI Stadium,1,New Zealand
85,14.1,0,KD Mills,2008-02-23,1st,AN Cook,28,IR Bell,IR Bell,24,New Zealand,England,57,New Zealand,AMI Stadium,2,New Zealand
86,14.2,0,KD Mills,2008-02-23,1st,AN Cook,28,,KP Pietersen,0,New Zealand,England,57,New Zealand,AMI Stadium,2,New Zealand
87,14.3,0,KD Mills,2008-02-23,1st,AN Cook,28,,KP Pietersen,0,New Zealand,England,57,New Zealand,AMI Stadium,2,New Zealand
88,14.4,1,KD Mills,2008-02-23,1st,AN Cook,28,,KP Pietersen,1,New Zealand,England,58,New Zealand,AMI Stadium,2,New Zealand
89,14.5,1,KD Mills,2008-02-23,1st,KP Pietersen,1,,AN Cook,29,New Zealand,England,59,New Zealand,AMI Stadium,2,New Zealand
90,14.6,0,KD Mills,2008-02-23,1st,AN Cook,29,,KP Pietersen,1,New Zealand,England,59,New Zealand,AMI Stadium,2,New Zealand
91,15.1,1,JDP Oram,2008-02-23,1st,KP Pietersen,1,,AN Cook,30,New Zealand,England,60,New Zealand,AMI Stadium,2,New Zealand
92,15.2,4,JDP Oram,2008-02-23,1st,AN Cook,30,,KP Pietersen,5,New Zealand,England,64,New Zealand,AMI Stadium,2,New Zealand
93,15.3,1,JDP Oram,2008-02-23,1st,AN Cook,30,,KP Pietersen,6,New Zealand,England,65,New Zealand,AMI Stadium,2,New Zealand
94,15.4,0,JDP Oram,2008-02-23,1st,KP Pietersen,6,,AN Cook,30,New Zealand,England,65,New Zealand,AMI Stadium,2,New Zealand
