,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,0,South Africa,West Indies,1,South Africa,Boland Bank Park,0,South Africa
1,0.2,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,0,South Africa,West Indies,1,South Africa,Boland Bank Park,0,South Africa
2,0.3,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,0,South Africa,West Indies,1,South Africa,Boland Bank Park,0,South Africa
3,0.4,4,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,4,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
4,0.5,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,4,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
5,0.6,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,4,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
6,0.7,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,4,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
7,1.1,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,4,,DJS Dottin,0,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
8,1.2,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,4,,DJS Dottin,0,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
9,1.3,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,4,,DJS Dottin,0,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
10,1.4,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,4,,DJS Dottin,0,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
11,1.5,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,4,,DJS Dottin,0,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
12,1.6,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,4,,DJS Dottin,0,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
13,2.1,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,4,South Africa,West Indies,5,South Africa,Boland Bank Park,0,South Africa
14,2.2,4,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,8,South Africa,West Indies,9,South Africa,Boland Bank Park,0,South Africa
15,2.3,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,8,South Africa,West Indies,9,South Africa,Boland Bank Park,0,South Africa
16,2.4,0,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,8,South Africa,West Indies,9,South Africa,Boland Bank Park,0,South Africa
17,2.5,1,S Ismail,2009-10-21,1st,DJS Dottin,0,,SR Taylor,9,South Africa,West Indies,10,South Africa,Boland Bank Park,0,South Africa
18,2.6,1,S Ismail,2009-10-21,1st,SR Taylor,9,,DJS Dottin,1,South Africa,West Indies,11,South Africa,Boland Bank Park,0,South Africa
19,3.1,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,9,,DJS Dottin,1,South Africa,West Indies,11,South Africa,Boland Bank Park,0,South Africa
20,3.2,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,9,,DJS Dottin,1,South Africa,West Indies,11,South Africa,Boland Bank Park,0,South Africa
21,3.3,4,C van der Westhuizen,2009-10-21,1st,SR Taylor,9,,DJS Dottin,5,South Africa,West Indies,15,South Africa,Boland Bank Park,0,South Africa
22,3.4,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,9,,DJS Dottin,5,South Africa,West Indies,15,South Africa,Boland Bank Park,0,South Africa
23,3.5,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,9,DJS Dottin,DJS Dottin,5,South Africa,West Indies,15,South Africa,Boland Bank Park,1,South Africa
24,3.6,0,C van der Westhuizen,2009-10-21,1st,SR Taylor,9,,PY Lavine,0,South Africa,West Indies,15,South Africa,Boland Bank Park,1,South Africa
25,4.1,0,S Ismail,2009-10-21,1st,PY Lavine,0,,SR Taylor,9,South Africa,West Indies,15,South Africa,Boland Bank Park,1,South Africa
26,4.2,0,S Ismail,2009-10-21,1st,PY Lavine,0,,SR Taylor,9,South Africa,West Indies,15,South Africa,Boland Bank Park,1,South Africa
27,4.3,2,S Ismail,2009-10-21,1st,PY Lavine,0,,SR Taylor,11,South Africa,West Indies,17,South Africa,Boland Bank Park,1,South Africa
28,4.4,2,S Ismail,2009-10-21,1st,PY Lavine,0,,SR Taylor,13,South Africa,West Indies,19,South Africa,Boland Bank Park,1,South Africa
29,4.5,4,S Ismail,2009-10-21,1st,PY Lavine,0,,SR Taylor,17,South Africa,West Indies,23,South Africa,Boland Bank Park,1,South Africa
30,4.6,0,S Ismail,2009-10-21,1st,PY Lavine,0,,SR Taylor,17,South Africa,West Indies,23,South Africa,Boland Bank Park,1,South Africa
