,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2009-01-28,1st,ST Jayasuriya,0,,TM Dilshan,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,0,India
1,0.2,0,Z Khan,2009-01-28,1st,ST Jayasuriya,0,,TM Dilshan,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,0,India
2,0.3,0,Z Khan,2009-01-28,1st,ST Jayasuriya,0,TM Dilshan,TM Dilshan,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,India
3,0.4,0,Z Khan,2009-01-28,1st,ST Jayasuriya,0,,KC Sangakkara,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,India
4,0.5,0,Z Khan,2009-01-28,1st,ST Jayasuriya,0,,KC Sangakkara,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,India
5,0.6,0,Z Khan,2009-01-28,1st,ST Jayasuriya,0,,KC Sangakkara,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,India
6,1.1,0,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,India
7,1.2,0,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,India
8,1.3,4,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,4,Sri Lanka,India,4,India,Rangiri Dambulla International Stadium,1,India
9,1.4,2,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,6,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
10,1.5,0,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,6,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
11,1.6,0,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,6,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
12,2.1,0,Z Khan,2009-01-28,1st,ST Jayasuriya,6,,KC Sangakkara,0,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
13,2.2,0,Z Khan,2009-01-28,1st,ST Jayasuriya,6,,KC Sangakkara,0,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
14,2.3,0,Z Khan,2009-01-28,1st,ST Jayasuriya,6,,KC Sangakkara,0,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
15,2.4,0,Z Khan,2009-01-28,1st,ST Jayasuriya,6,,KC Sangakkara,0,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
16,2.5,0,Z Khan,2009-01-28,1st,ST Jayasuriya,6,,KC Sangakkara,0,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
17,2.6,0,Z Khan,2009-01-28,1st,ST Jayasuriya,6,,KC Sangakkara,0,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
18,3.1,0,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,6,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
19,3.2,0,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,6,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,India
20,3.3,4,MM Patel,2009-01-28,1st,KC Sangakkara,0,,ST Jayasuriya,10,Sri Lanka,India,10,India,Rangiri Dambulla International Stadium,1,India
