,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,R Ashwin,2011-03-24,1st,BJ Haddin,0,,SR Watson,0,India,Australia,0,Australia,"Sardar Patel Stadium, Motera",0,India
1,0.2,0,R Ashwin,2011-03-24,1st,BJ Haddin,0,,SR Watson,0,India,Australia,0,Australia,"Sardar Patel Stadium, Motera",0,India
2,0.3,1,R Ashwin,2011-03-24,1st,BJ Haddin,0,,SR Watson,1,India,Australia,1,Australia,"Sardar Patel Stadium, Motera",0,India
3,0.4,0,R Ashwin,2011-03-24,1st,SR Watson,1,,BJ Haddin,0,India,Australia,2,Australia,"Sardar Patel Stadium, Motera",0,India
4,0.5,0,R Ashwin,2011-03-24,1st,SR Watson,1,,BJ Haddin,0,India,Australia,2,Australia,"Sardar Patel Stadium, Motera",0,India
5,0.6,1,R Ashwin,2011-03-24,1st,SR Watson,1,,BJ Haddin,1,India,Australia,3,Australia,"Sardar Patel Stadium, Motera",0,India
6,0.7,0,R Ashwin,2011-03-24,1st,BJ Haddin,1,,SR Watson,1,India,Australia,3,Australia,"Sardar Patel Stadium, Motera",0,India
7,1.1,0,Z Khan,2011-03-24,1st,SR Watson,1,,BJ Haddin,1,India,Australia,3,Australia,"Sardar Patel Stadium, Motera",0,India
8,1.2,1,Z Khan,2011-03-24,1st,SR Watson,1,,BJ Haddin,2,India,Australia,4,Australia,"Sardar Patel Stadium, Motera",0,India
9,1.3,0,Z Khan,2011-03-24,1st,BJ Haddin,2,,SR Watson,1,India,Australia,4,Australia,"Sardar Patel Stadium, Motera",0,India
10,1.4,0,Z Khan,2011-03-24,1st,BJ Haddin,2,,SR Watson,1,India,Australia,4,Australia,"Sardar Patel Stadium, Motera",0,India
11,1.5,0,Z Khan,2011-03-24,1st,BJ Haddin,2,,SR Watson,1,India,Australia,4,Australia,"Sardar Patel Stadium, Motera",0,India
12,1.6,0,Z Khan,2011-03-24,1st,BJ Haddin,2,,SR Watson,1,India,Australia,4,Australia,"Sardar Patel Stadium, Motera",0,India
13,2.1,0,R Ashwin,2011-03-24,1st,SR Watson,1,,BJ Haddin,2,India,Australia,4,Australia,"Sardar Patel Stadium, Motera",0,India
14,2.2,1,R Ashwin,2011-03-24,1st,SR Watson,1,,BJ Haddin,3,India,Australia,5,Australia,"Sardar Patel Stadium, Motera",0,India
15,2.3,0,R Ashwin,2011-03-24,1st,BJ Haddin,3,,SR Watson,1,India,Australia,5,Australia,"Sardar Patel Stadium, Motera",0,India
16,2.4,0,R Ashwin,2011-03-24,1st,BJ Haddin,3,,SR Watson,1,India,Australia,5,Australia,"Sardar Patel Stadium, Motera",0,India
17,2.5,0,R Ashwin,2011-03-24,1st,BJ Haddin,3,,SR Watson,1,India,Australia,5,Australia,"Sardar Patel Stadium, Motera",0,India
18,2.6,4,R Ashwin,2011-03-24,1st,BJ Haddin,3,,SR Watson,5,India,Australia,9,Australia,"Sardar Patel Stadium, Motera",0,India
19,3.1,0,Z Khan,2011-03-24,1st,SR Watson,5,,BJ Haddin,3,India,Australia,9,Australia,"Sardar Patel Stadium, Motera",0,India
20,3.2,0,Z Khan,2011-03-24,1st,SR Watson,5,,BJ Haddin,3,India,Australia,9,Australia,"Sardar Patel Stadium, Motera",0,India
21,3.3,0,Z Khan,2011-03-24,1st,SR Watson,5,,BJ Haddin,3,India,Australia,9,Australia,"Sardar Patel Stadium, Motera",0,India
