,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
49,7.2,1,IE O'Brien,2009-03-14,1st,V Sehwag,20,,SK Raina,7,New Zealand,India,46,India,Eden Park,1,New Zealand
50,7.3,4,IE O'Brien,2009-03-14,1st,SK Raina,7,,V Sehwag,24,New Zealand,India,50,India,Eden Park,1,New Zealand
51,7.4,6,IE O'Brien,2009-03-14,1st,SK Raina,7,,V Sehwag,30,New Zealand,India,56,India,Eden Park,1,New Zealand
52,7.5,4,IE O'Brien,2009-03-14,1st,SK Raina,7,,V Sehwag,34,New Zealand,India,60,India,Eden Park,1,New Zealand
53,7.6,1,IE O'Brien,2009-03-14,1st,SK Raina,7,,V Sehwag,35,New Zealand,India,61,India,Eden Park,1,New Zealand
54,8.1,1,KD Mills,2009-03-14,1st,SK Raina,7,,V Sehwag,36,New Zealand,India,62,India,Eden Park,1,New Zealand
55,8.2,0,KD Mills,2009-03-14,1st,V Sehwag,36,,SK Raina,7,New Zealand,India,62,India,Eden Park,1,New Zealand
56,8.3,0,KD Mills,2009-03-14,1st,V Sehwag,36,,SK Raina,7,New Zealand,India,62,India,Eden Park,1,New Zealand
57,8.4,0,KD Mills,2009-03-14,1st,V Sehwag,36,,SK Raina,7,New Zealand,India,62,India,Eden Park,1,New Zealand
58,8.5,1,KD Mills,2009-03-14,1st,V Sehwag,36,,SK Raina,8,New Zealand,India,63,India,Eden Park,1,New Zealand
59,8.6,1,KD Mills,2009-03-14,1st,SK Raina,8,,V Sehwag,37,New Zealand,India,64,India,Eden Park,1,New Zealand
60,9.1,0,JDP Oram,2009-03-14,1st,SK Raina,8,,V Sehwag,37,New Zealand,India,64,India,Eden Park,1,New Zealand
61,9.2,1,JDP Oram,2009-03-14,1st,SK Raina,8,,V Sehwag,38,New Zealand,India,65,India,Eden Park,1,New Zealand
62,9.3,0,JDP Oram,2009-03-14,1st,V Sehwag,38,,SK Raina,8,New Zealand,India,65,India,Eden Park,1,New Zealand
63,9.4,0,JDP Oram,2009-03-14,1st,V Sehwag,38,SK Raina,SK Raina,8,New Zealand,India,65,India,Eden Park,2,New Zealand
64,9.5,1,JDP Oram,2009-03-14,1st,RG Sharma,0,,V Sehwag,39,New Zealand,India,66,India,Eden Park,2,New Zealand
65,9.6,0,JDP Oram,2009-03-14,1st,V Sehwag,39,,RG Sharma,0,New Zealand,India,66,India,Eden Park,2,New Zealand
66,10.1,1,KD Mills,2009-03-14,1st,RG Sharma,0,,V Sehwag,40,New Zealand,India,67,India,Eden Park,2,New Zealand
67,10.2,0,KD Mills,2009-03-14,1st,V Sehwag,40,,RG Sharma,0,New Zealand,India,67,India,Eden Park,2,New Zealand
68,10.3,0,KD Mills,2009-03-14,1st,V Sehwag,40,,RG Sharma,0,New Zealand,India,67,India,Eden Park,2,New Zealand
69,10.4,0,KD Mills,2009-03-14,1st,V Sehwag,40,,RG Sharma,0,New Zealand,India,67,India,Eden Park,2,New Zealand
70,10.5,0,KD Mills,2009-03-14,1st,V Sehwag,40,,RG Sharma,0,New Zealand,India,67,India,Eden Park,2,New Zealand
71,10.6,1,KD Mills,2009-03-14,1st,V Sehwag,40,,RG Sharma,1,New Zealand,India,68,India,Eden Park,2,New Zealand
72,11.1,0,JDP Oram,2009-03-14,1st,V Sehwag,40,,RG Sharma,1,New Zealand,India,68,India,Eden Park,2,New Zealand
73,11.2,0,JDP Oram,2009-03-14,1st,V Sehwag,40,,RG Sharma,1,New Zealand,India,68,India,Eden Park,2,New Zealand
74,11.3,1,JDP Oram,2009-03-14,1st,V Sehwag,40,,RG Sharma,2,New Zealand,India,69,India,Eden Park,2,New Zealand
75,11.4,0,JDP Oram,2009-03-14,1st,RG Sharma,2,,V Sehwag,40,New Zealand,India,69,India,Eden Park,2,New Zealand
76,11.5,0,JDP Oram,2009-03-14,1st,RG Sharma,2,V Sehwag,V Sehwag,40,New Zealand,India,69,India,Eden Park,3,New Zealand
77,11.6,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,0,,RG Sharma,2,New Zealand,India,69,India,Eden Park,3,New Zealand
78,12.1,0,KD Mills,2009-03-14,1st,RG Sharma,2,,Yuvraj Singh,0,New Zealand,India,69,India,Eden Park,3,New Zealand
79,12.2,0,KD Mills,2009-03-14,1st,RG Sharma,2,,Yuvraj Singh,0,New Zealand,India,69,India,Eden Park,3,New Zealand
80,12.3,0,KD Mills,2009-03-14,1st,RG Sharma,2,,Yuvraj Singh,0,New Zealand,India,69,India,Eden Park,3,New Zealand
81,12.4,0,KD Mills,2009-03-14,1st,RG Sharma,2,,Yuvraj Singh,0,New Zealand,India,69,India,Eden Park,3,New Zealand
82,12.5,2,KD Mills,2009-03-14,1st,RG Sharma,2,,Yuvraj Singh,2,New Zealand,India,71,India,Eden Park,3,New Zealand
83,12.6,0,KD Mills,2009-03-14,1st,RG Sharma,2,,Yuvraj Singh,2,New Zealand,India,71,India,Eden Park,3,New Zealand
84,13.1,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,2,,RG Sharma,2,New Zealand,India,71,India,Eden Park,3,New Zealand
85,13.2,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,2,,RG Sharma,2,New Zealand,India,71,India,Eden Park,3,New Zealand
86,13.3,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,2,,RG Sharma,2,New Zealand,India,71,India,Eden Park,3,New Zealand
87,13.4,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,2,,RG Sharma,2,New Zealand,India,71,India,Eden Park,3,New Zealand
88,13.5,1,JDP Oram,2009-03-14,1st,Yuvraj Singh,2,,RG Sharma,3,New Zealand,India,72,India,Eden Park,3,New Zealand
89,13.6,0,JDP Oram,2009-03-14,1st,RG Sharma,3,,Yuvraj Singh,2,New Zealand,India,72,India,Eden Park,3,New Zealand
90,14.1,1,JD Ryder,2009-03-14,1st,Yuvraj Singh,2,,RG Sharma,4,New Zealand,India,73,India,Eden Park,3,New Zealand
91,14.2,2,JD Ryder,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,4,New Zealand,India,75,India,Eden Park,3,New Zealand
92,14.3,0,JD Ryder,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,4,New Zealand,India,75,India,Eden Park,3,New Zealand
93,14.4,0,JD Ryder,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,4,New Zealand,India,75,India,Eden Park,3,New Zealand
94,14.5,1,JD Ryder,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,5,New Zealand,India,76,India,Eden Park,3,New Zealand
95,14.6,0,JD Ryder,2009-03-14,1st,Yuvraj Singh,5,,RG Sharma,4,New Zealand,India,76,India,Eden Park,3,New Zealand
96,15.1,0,JDP Oram,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,5,New Zealand,India,76,India,Eden Park,3,New Zealand
97,15.2,2,JDP Oram,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,7,New Zealand,India,78,India,Eden Park,3,New Zealand
98,15.3,0,JDP Oram,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,7,New Zealand,India,78,India,Eden Park,3,New Zealand
99,15.4,0,JDP Oram,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,7,New Zealand,India,79,India,Eden Park,3,New Zealand
100,15.5,1,JDP Oram,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,8,New Zealand,India,80,India,Eden Park,3,New Zealand
101,15.6,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,8,,RG Sharma,4,New Zealand,India,80,India,Eden Park,3,New Zealand
102,15.7,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,8,,RG Sharma,4,New Zealand,India,80,India,Eden Park,3,New Zealand
103,16.1,1,JD Ryder,2009-03-14,1st,RG Sharma,4,,Yuvraj Singh,9,New Zealand,India,81,India,Eden Park,3,New Zealand
104,16.2,1,JD Ryder,2009-03-14,1st,Yuvraj Singh,9,,RG Sharma,5,New Zealand,India,82,India,Eden Park,3,New Zealand
105,16.3,0,JD Ryder,2009-03-14,1st,RG Sharma,5,,Yuvraj Singh,9,New Zealand,India,82,India,Eden Park,3,New Zealand
106,16.4,0,JD Ryder,2009-03-14,1st,RG Sharma,5,,Yuvraj Singh,9,New Zealand,India,82,India,Eden Park,3,New Zealand
107,16.5,1,JD Ryder,2009-03-14,1st,RG Sharma,5,,Yuvraj Singh,10,New Zealand,India,83,India,Eden Park,3,New Zealand
108,16.6,1,JD Ryder,2009-03-14,1st,Yuvraj Singh,10,,RG Sharma,6,New Zealand,India,84,India,Eden Park,3,New Zealand
109,17.1,1,JDP Oram,2009-03-14,1st,Yuvraj Singh,10,,RG Sharma,7,New Zealand,India,85,India,Eden Park,3,New Zealand
110,17.2,1,JDP Oram,2009-03-14,1st,RG Sharma,7,,Yuvraj Singh,11,New Zealand,India,86,India,Eden Park,3,New Zealand
111,17.3,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,11,,RG Sharma,7,New Zealand,India,86,India,Eden Park,3,New Zealand
112,17.4,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,11,,RG Sharma,7,New Zealand,India,86,India,Eden Park,3,New Zealand
113,17.5,0,JDP Oram,2009-03-14,1st,Yuvraj Singh,11,,RG Sharma,7,New Zealand,India,86,India,Eden Park,3,New Zealand
114,17.6,1,JDP Oram,2009-03-14,1st,Yuvraj Singh,11,,RG Sharma,8,New Zealand,India,87,India,Eden Park,3,New Zealand
115,18.1,1,JD Ryder,2009-03-14,1st,Yuvraj Singh,11,,RG Sharma,9,New Zealand,India,88,India,Eden Park,3,New Zealand
116,18.2,0,JD Ryder,2009-03-14,1st,RG Sharma,9,,Yuvraj Singh,11,New Zealand,India,88,India,Eden Park,3,New Zealand
117,18.3,0,JD Ryder,2009-03-14,1st,RG Sharma,9,,Yuvraj Singh,11,New Zealand,India,88,India,Eden Park,3,New Zealand
118,18.4,0,JD Ryder,2009-03-14,1st,RG Sharma,9,,Yuvraj Singh,11,New Zealand,India,88,India,Eden Park,3,New Zealand
119,18.5,0,JD Ryder,2009-03-14,1st,RG Sharma,9,Yuvraj Singh,Yuvraj Singh,11,New Zealand,India,88,India,Eden Park,4,New Zealand
120,18.6,0,JD Ryder,2009-03-14,1st,RG Sharma,9,,MS Dhoni,0,New Zealand,India,88,India,Eden Park,4,New Zealand
121,19.1,0,DL Vettori,2009-03-14,1st,MS Dhoni,0,,RG Sharma,9,New Zealand,India,88,India,Eden Park,4,New Zealand
122,19.2,1,DL Vettori,2009-03-14,1st,MS Dhoni,0,,RG Sharma,10,New Zealand,India,89,India,Eden Park,4,New Zealand
123,19.3,1,DL Vettori,2009-03-14,1st,RG Sharma,10,,MS Dhoni,1,New Zealand,India,90,India,Eden Park,4,New Zealand
124,19.4,0,DL Vettori,2009-03-14,1st,MS Dhoni,1,,RG Sharma,10,New Zealand,India,90,India,Eden Park,4,New Zealand
125,19.5,0,DL Vettori,2009-03-14,1st,MS Dhoni,1,,RG Sharma,10,New Zealand,India,90,India,Eden Park,4,New Zealand
126,19.6,6,DL Vettori,2009-03-14,1st,MS Dhoni,1,,RG Sharma,16,New Zealand,India,96,India,Eden Park,4,New Zealand
127,20.1,0,JD Ryder,2009-03-14,1st,RG Sharma,16,,MS Dhoni,1,New Zealand,India,96,India,Eden Park,4,New Zealand
128,20.2,0,JD Ryder,2009-03-14,1st,RG Sharma,16,,MS Dhoni,1,New Zealand,India,96,India,Eden Park,4,New Zealand
129,20.3,0,JD Ryder,2009-03-14,1st,RG Sharma,16,,MS Dhoni,1,New Zealand,India,96,India,Eden Park,4,New Zealand
130,20.4,0,JD Ryder,2009-03-14,1st,RG Sharma,16,,MS Dhoni,1,New Zealand,India,96,India,Eden Park,4,New Zealand
131,20.5,0,JD Ryder,2009-03-14,1st,RG Sharma,16,,MS Dhoni,1,New Zealand,India,96,India,Eden Park,4,New Zealand
132,20.6,1,JD Ryder,2009-03-14,1st,RG Sharma,16,,MS Dhoni,2,New Zealand,India,97,India,Eden Park,4,New Zealand
133,21.1,0,JDP Oram,2009-03-14,1st,RG Sharma,16,,MS Dhoni,2,New Zealand,India,98,India,Eden Park,4,New Zealand
134,21.2,0,JDP Oram,2009-03-14,1st,MS Dhoni,2,,RG Sharma,16,New Zealand,India,98,India,Eden Park,4,New Zealand
135,21.3,0,JDP Oram,2009-03-14,1st,MS Dhoni,2,,RG Sharma,16,New Zealand,India,98,India,Eden Park,4,New Zealand
136,21.4,0,JDP Oram,2009-03-14,1st,MS Dhoni,2,,RG Sharma,16,New Zealand,India,98,India,Eden Park,4,New Zealand
137,21.5,1,JDP Oram,2009-03-14,1st,MS Dhoni,2,,RG Sharma,17,New Zealand,India,99,India,Eden Park,4,New Zealand
138,21.6,1,JDP Oram,2009-03-14,1st,RG Sharma,17,,MS Dhoni,3,New Zealand,India,100,India,Eden Park,4,New Zealand
139,22.1,4,JD Ryder,2009-03-14,1st,RG Sharma,17,,MS Dhoni,7,New Zealand,India,104,India,Eden Park,4,New Zealand
140,22.2,0,JD Ryder,2009-03-14,1st,RG Sharma,17,,MS Dhoni,7,New Zealand,India,104,India,Eden Park,4,New Zealand
141,22.3,0,JD Ryder,2009-03-14,1st,RG Sharma,17,,MS Dhoni,7,New Zealand,India,104,India,Eden Park,4,New Zealand
142,22.4,0,JD Ryder,2009-03-14,1st,RG Sharma,17,,MS Dhoni,7,New Zealand,India,104,India,Eden Park,4,New Zealand
143,22.5,0,JD Ryder,2009-03-14,1st,RG Sharma,17,,MS Dhoni,7,New Zealand,India,104,India,Eden Park,4,New Zealand
144,22.6,0,JD Ryder,2009-03-14,1st,RG Sharma,17,,MS Dhoni,7,New Zealand,India,104,India,Eden Park,4,New Zealand
145,23.1,1,JDP Oram,2009-03-14,1st,MS Dhoni,7,,RG Sharma,18,New Zealand,India,105,India,Eden Park,4,New Zealand
146,23.2,0,JDP Oram,2009-03-14,1st,RG Sharma,18,,MS Dhoni,7,New Zealand,India,105,India,Eden Park,4,New Zealand
147,23.3,1,JDP Oram,2009-03-14,1st,RG Sharma,18,,MS Dhoni,8,New Zealand,India,106,India,Eden Park,4,New Zealand
148,23.4,2,JDP Oram,2009-03-14,1st,MS Dhoni,8,,RG Sharma,20,New Zealand,India,108,India,Eden Park,4,New Zealand
149,23.5,1,JDP Oram,2009-03-14,1st,MS Dhoni,8,,RG Sharma,21,New Zealand,India,109,India,Eden Park,4,New Zealand
150,23.6,1,JDP Oram,2009-03-14,1st,RG Sharma,21,,MS Dhoni,9,New Zealand,India,110,India,Eden Park,4,New Zealand
151,24.1,0,JD Ryder,2009-03-14,1st,RG Sharma,21,,MS Dhoni,9,New Zealand,India,110,India,Eden Park,4,New Zealand
152,24.2,0,JD Ryder,2009-03-14,1st,RG Sharma,21,MS Dhoni,MS Dhoni,9,New Zealand,India,110,India,Eden Park,5,New Zealand
153,24.3,0,JD Ryder,2009-03-14,1st,RG Sharma,21,,YK Pathan,0,New Zealand,India,111,India,Eden Park,5,New Zealand
154,24.4,0,JD Ryder,2009-03-14,1st,RG Sharma,21,,YK Pathan,0,New Zealand,India,111,India,Eden Park,5,New Zealand
155,24.5,0,JD Ryder,2009-03-14,1st,RG Sharma,21,,YK Pathan,0,New Zealand,India,111,India,Eden Park,5,New Zealand
156,24.6,0,JD Ryder,2009-03-14,1st,RG Sharma,21,,YK Pathan,0,New Zealand,India,111,India,Eden Park,5,New Zealand
157,24.7,0,JD Ryder,2009-03-14,1st,RG Sharma,21,YK Pathan,YK Pathan,0,New Zealand,India,111,India,Eden Park,6,New Zealand
158,25.1,0,JDP Oram,2009-03-14,1st,Harbhajan Singh,0,,RG Sharma,21,New Zealand,India,111,India,Eden Park,6,New Zealand
159,25.2,0,JDP Oram,2009-03-14,1st,Harbhajan Singh,0,,RG Sharma,21,New Zealand,India,111,India,Eden Park,6,New Zealand
160,25.3,1,JDP Oram,2009-03-14,1st,Harbhajan Singh,0,,RG Sharma,22,New Zealand,India,112,India,Eden Park,6,New Zealand
161,25.4,0,JDP Oram,2009-03-14,1st,RG Sharma,22,,Harbhajan Singh,0,New Zealand,India,112,India,Eden Park,6,New Zealand
162,25.5,0,JDP Oram,2009-03-14,1st,RG Sharma,22,,Harbhajan Singh,0,New Zealand,India,112,India,Eden Park,6,New Zealand
163,25.6,0,JDP Oram,2009-03-14,1st,RG Sharma,22,,Harbhajan Singh,0,New Zealand,India,112,India,Eden Park,6,New Zealand
164,26.1,0,JD Ryder,2009-03-14,1st,Harbhajan Singh,0,,RG Sharma,22,New Zealand,India,112,India,Eden Park,6,New Zealand
165,26.2,0,JD Ryder,2009-03-14,1st,Harbhajan Singh,0,,RG Sharma,22,New Zealand,India,112,India,Eden Park,6,New Zealand
166,26.3,1,JD Ryder,2009-03-14,1st,Harbhajan Singh,0,,RG Sharma,23,New Zealand,India,113,India,Eden Park,6,New Zealand
167,26.4,0,JD Ryder,2009-03-14,1st,RG Sharma,23,,Harbhajan Singh,0,New Zealand,India,113,India,Eden Park,6,New Zealand
168,26.5,1,JD Ryder,2009-03-14,1st,RG Sharma,23,,Harbhajan Singh,1,New Zealand,India,114,India,Eden Park,6,New Zealand
169,26.6,1,JD Ryder,2009-03-14,1st,Harbhajan Singh,1,,RG Sharma,24,New Zealand,India,115,India,Eden Park,6,New Zealand
170,27.1,0,JDP Oram,2009-03-14,1st,Harbhajan Singh,1,,RG Sharma,24,New Zealand,India,115,India,Eden Park,6,New Zealand
171,27.2,0,JDP Oram,2009-03-14,1st,Harbhajan Singh,1,,RG Sharma,24,New Zealand,India,115,India,Eden Park,6,New Zealand
172,27.3,1,JDP Oram,2009-03-14,1st,Harbhajan Singh,1,Harbhajan Singh,RG Sharma,25,New Zealand,India,116,India,Eden Park,7,New Zealand
173,27.4,1,JDP Oram,2009-03-14,1st,Z Khan,0,,RG Sharma,26,New Zealand,India,117,India,Eden Park,7,New Zealand
174,27.5,0,JDP Oram,2009-03-14,1st,RG Sharma,26,,Z Khan,0,New Zealand,India,117,India,Eden Park,7,New Zealand
175,27.6,0,JDP Oram,2009-03-14,1st,RG Sharma,26,,Z Khan,0,New Zealand,India,117,India,Eden Park,7,New Zealand
176,28.1,0,JD Ryder,2009-03-14,1st,Z Khan,0,,RG Sharma,26,New Zealand,India,117,India,Eden Park,7,New Zealand
177,28.2,0,JD Ryder,2009-03-14,1st,Z Khan,0,,RG Sharma,26,New Zealand,India,117,India,Eden Park,7,New Zealand
178,28.3,1,JD Ryder,2009-03-14,1st,Z Khan,0,,RG Sharma,27,New Zealand,India,118,India,Eden Park,7,New Zealand
179,28.4,3,JD Ryder,2009-03-14,1st,RG Sharma,27,,Z Khan,3,New Zealand,India,121,India,Eden Park,7,New Zealand
180,28.5,1,JD Ryder,2009-03-14,1st,Z Khan,3,,RG Sharma,28,New Zealand,India,122,India,Eden Park,7,New Zealand
181,28.6,0,JD Ryder,2009-03-14,1st,RG Sharma,28,,Z Khan,3,New Zealand,India,122,India,Eden Park,7,New Zealand
182,29.1,1,IE O'Brien,2009-03-14,1st,Z Khan,3,,RG Sharma,29,New Zealand,India,123,India,Eden Park,7,New Zealand
183,29.2,0,IE O'Brien,2009-03-14,1st,RG Sharma,29,,Z Khan,3,New Zealand,India,123,India,Eden Park,7,New Zealand
184,29.3,1,IE O'Brien,2009-03-14,1st,RG Sharma,29,,Z Khan,4,New Zealand,India,124,India,Eden Park,7,New Zealand
185,29.4,0,IE O'Brien,2009-03-14,1st,Z Khan,4,,RG Sharma,29,New Zealand,India,124,India,Eden Park,7,New Zealand
186,29.5,0,IE O'Brien,2009-03-14,1st,Z Khan,4,,RG Sharma,29,New Zealand,India,124,India,Eden Park,7,New Zealand
187,29.6,1,IE O'Brien,2009-03-14,1st,Z Khan,4,,RG Sharma,30,New Zealand,India,125,India,Eden Park,7,New Zealand
188,30.1,4,JD Ryder,2009-03-14,1st,Z Khan,4,,RG Sharma,34,New Zealand,India,129,India,Eden Park,7,New Zealand
189,30.2,0,JD Ryder,2009-03-14,1st,Z Khan,4,,RG Sharma,34,New Zealand,India,129,India,Eden Park,7,New Zealand
190,30.3,0,JD Ryder,2009-03-14,1st,Z Khan,4,,RG Sharma,34,New Zealand,India,129,India,Eden Park,7,New Zealand
191,30.4,1,JD Ryder,2009-03-14,1st,Z Khan,4,,RG Sharma,35,New Zealand,India,130,India,Eden Park,7,New Zealand
192,30.5,0,JD Ryder,2009-03-14,1st,RG Sharma,35,,Z Khan,4,New Zealand,India,130,India,Eden Park,7,New Zealand
193,30.6,1,JD Ryder,2009-03-14,1st,RG Sharma,35,,Z Khan,5,New Zealand,India,131,India,Eden Park,7,New Zealand
