,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
92,15.2,0,Rubel Hossain,2011-08-16,1st,H Masakadza,7,,T Taibu,1,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
93,15.3,0,Rubel Hossain,2011-08-16,1st,H Masakadza,7,,T Taibu,1,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
94,15.4,0,Rubel Hossain,2011-08-16,1st,H Masakadza,7,,T Taibu,1,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
95,15.5,0,Rubel Hossain,2011-08-16,1st,H Masakadza,7,,T Taibu,1,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
96,15.6,0,Rubel Hossain,2011-08-16,1st,H Masakadza,7,,T Taibu,1,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
97,16.1,0,Nazmul Hossain,2011-08-16,1st,T Taibu,1,,H Masakadza,7,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
98,16.2,0,Nazmul Hossain,2011-08-16,1st,T Taibu,1,,H Masakadza,7,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
99,16.3,0,Nazmul Hossain,2011-08-16,1st,T Taibu,1,,H Masakadza,7,Zimbabwe,Bangladesh,41,Bangladesh,Harare Sports Club,2,Zimbabwe
100,16.4,1,Nazmul Hossain,2011-08-16,1st,T Taibu,1,,H Masakadza,8,Zimbabwe,Bangladesh,42,Bangladesh,Harare Sports Club,2,Zimbabwe
101,16.5,0,Nazmul Hossain,2011-08-16,1st,H Masakadza,8,,T Taibu,1,Zimbabwe,Bangladesh,42,Bangladesh,Harare Sports Club,2,Zimbabwe
102,16.6,0,Nazmul Hossain,2011-08-16,1st,H Masakadza,8,,T Taibu,1,Zimbabwe,Bangladesh,42,Bangladesh,Harare Sports Club,2,Zimbabwe
103,17.1,0,Rubel Hossain,2011-08-16,1st,T Taibu,1,,H Masakadza,8,Zimbabwe,Bangladesh,42,Bangladesh,Harare Sports Club,2,Zimbabwe
104,17.2,1,Rubel Hossain,2011-08-16,1st,T Taibu,1,,H Masakadza,9,Zimbabwe,Bangladesh,43,Bangladesh,Harare Sports Club,2,Zimbabwe
105,17.3,1,Rubel Hossain,2011-08-16,1st,H Masakadza,9,,T Taibu,2,Zimbabwe,Bangladesh,44,Bangladesh,Harare Sports Club,2,Zimbabwe
106,17.4,0,Rubel Hossain,2011-08-16,1st,T Taibu,2,,H Masakadza,9,Zimbabwe,Bangladesh,44,Bangladesh,Harare Sports Club,2,Zimbabwe
107,17.5,1,Rubel Hossain,2011-08-16,1st,T Taibu,2,,H Masakadza,10,Zimbabwe,Bangladesh,45,Bangladesh,Harare Sports Club,2,Zimbabwe
108,17.6,0,Rubel Hossain,2011-08-16,1st,H Masakadza,10,,T Taibu,2,Zimbabwe,Bangladesh,45,Bangladesh,Harare Sports Club,2,Zimbabwe
109,18.1,0,Nasir Hossain,2011-08-16,1st,T Taibu,2,,H Masakadza,10,Zimbabwe,Bangladesh,45,Bangladesh,Harare Sports Club,2,Zimbabwe
110,18.2,1,Nasir Hossain,2011-08-16,1st,T Taibu,2,,H Masakadza,11,Zimbabwe,Bangladesh,46,Bangladesh,Harare Sports Club,2,Zimbabwe
111,18.3,0,Nasir Hossain,2011-08-16,1st,H Masakadza,11,,T Taibu,2,Zimbabwe,Bangladesh,46,Bangladesh,Harare Sports Club,2,Zimbabwe
112,18.4,4,Nasir Hossain,2011-08-16,1st,H Masakadza,11,,T Taibu,6,Zimbabwe,Bangladesh,50,Bangladesh,Harare Sports Club,2,Zimbabwe
113,18.5,4,Nasir Hossain,2011-08-16,1st,H Masakadza,11,,T Taibu,10,Zimbabwe,Bangladesh,54,Bangladesh,Harare Sports Club,2,Zimbabwe
114,18.6,0,Nasir Hossain,2011-08-16,1st,H Masakadza,11,,T Taibu,10,Zimbabwe,Bangladesh,54,Bangladesh,Harare Sports Club,2,Zimbabwe
115,19.1,1,Rubel Hossain,2011-08-16,1st,T Taibu,10,,H Masakadza,12,Zimbabwe,Bangladesh,55,Bangladesh,Harare Sports Club,2,Zimbabwe
116,19.2,4,Rubel Hossain,2011-08-16,1st,H Masakadza,12,,T Taibu,14,Zimbabwe,Bangladesh,59,Bangladesh,Harare Sports Club,2,Zimbabwe
117,19.3,0,Rubel Hossain,2011-08-16,1st,H Masakadza,12,,T Taibu,14,Zimbabwe,Bangladesh,59,Bangladesh,Harare Sports Club,2,Zimbabwe
118,19.4,1,Rubel Hossain,2011-08-16,1st,H Masakadza,12,,T Taibu,15,Zimbabwe,Bangladesh,60,Bangladesh,Harare Sports Club,2,Zimbabwe
119,19.5,0,Rubel Hossain,2011-08-16,1st,T Taibu,15,,H Masakadza,12,Zimbabwe,Bangladesh,60,Bangladesh,Harare Sports Club,2,Zimbabwe
120,19.6,0,Rubel Hossain,2011-08-16,1st,T Taibu,15,,H Masakadza,12,Zimbabwe,Bangladesh,60,Bangladesh,Harare Sports Club,2,Zimbabwe
121,20.1,1,Nasir Hossain,2011-08-16,1st,H Masakadza,12,,T Taibu,16,Zimbabwe,Bangladesh,61,Bangladesh,Harare Sports Club,2,Zimbabwe
122,20.2,4,Nasir Hossain,2011-08-16,1st,T Taibu,16,,H Masakadza,16,Zimbabwe,Bangladesh,65,Bangladesh,Harare Sports Club,2,Zimbabwe
123,20.3,1,Nasir Hossain,2011-08-16,1st,T Taibu,16,,H Masakadza,17,Zimbabwe,Bangladesh,66,Bangladesh,Harare Sports Club,2,Zimbabwe
124,20.4,0,Nasir Hossain,2011-08-16,1st,H Masakadza,17,,T Taibu,16,Zimbabwe,Bangladesh,66,Bangladesh,Harare Sports Club,2,Zimbabwe
125,20.5,0,Nasir Hossain,2011-08-16,1st,H Masakadza,17,,T Taibu,16,Zimbabwe,Bangladesh,66,Bangladesh,Harare Sports Club,2,Zimbabwe
126,20.6,4,Nasir Hossain,2011-08-16,1st,H Masakadza,17,,T Taibu,20,Zimbabwe,Bangladesh,70,Bangladesh,Harare Sports Club,2,Zimbabwe
127,21.1,2,Mahmudullah,2011-08-16,1st,T Taibu,20,,H Masakadza,19,Zimbabwe,Bangladesh,72,Bangladesh,Harare Sports Club,2,Zimbabwe
128,21.2,1,Mahmudullah,2011-08-16,1st,T Taibu,20,,H Masakadza,20,Zimbabwe,Bangladesh,73,Bangladesh,Harare Sports Club,2,Zimbabwe
129,21.3,0,Mahmudullah,2011-08-16,1st,H Masakadza,20,,T Taibu,20,Zimbabwe,Bangladesh,73,Bangladesh,Harare Sports Club,2,Zimbabwe
130,21.4,0,Mahmudullah,2011-08-16,1st,H Masakadza,20,,T Taibu,20,Zimbabwe,Bangladesh,73,Bangladesh,Harare Sports Club,2,Zimbabwe
131,21.5,2,Mahmudullah,2011-08-16,1st,H Masakadza,20,,T Taibu,22,Zimbabwe,Bangladesh,75,Bangladesh,Harare Sports Club,2,Zimbabwe
132,21.6,0,Mahmudullah,2011-08-16,1st,H Masakadza,20,,T Taibu,22,Zimbabwe,Bangladesh,75,Bangladesh,Harare Sports Club,2,Zimbabwe
133,22.1,4,Shakib Al Hasan,2011-08-16,1st,T Taibu,22,,H Masakadza,24,Zimbabwe,Bangladesh,79,Bangladesh,Harare Sports Club,2,Zimbabwe
134,22.2,1,Shakib Al Hasan,2011-08-16,1st,T Taibu,22,,H Masakadza,25,Zimbabwe,Bangladesh,80,Bangladesh,Harare Sports Club,2,Zimbabwe
135,22.3,1,Shakib Al Hasan,2011-08-16,1st,H Masakadza,25,,T Taibu,23,Zimbabwe,Bangladesh,81,Bangladesh,Harare Sports Club,2,Zimbabwe
136,22.4,0,Shakib Al Hasan,2011-08-16,1st,T Taibu,23,,H Masakadza,25,Zimbabwe,Bangladesh,81,Bangladesh,Harare Sports Club,2,Zimbabwe
137,22.5,1,Shakib Al Hasan,2011-08-16,1st,T Taibu,23,,H Masakadza,26,Zimbabwe,Bangladesh,82,Bangladesh,Harare Sports Club,2,Zimbabwe
138,22.6,1,Shakib Al Hasan,2011-08-16,1st,H Masakadza,26,,T Taibu,24,Zimbabwe,Bangladesh,83,Bangladesh,Harare Sports Club,2,Zimbabwe
139,23.1,1,Mahmudullah,2011-08-16,1st,H Masakadza,26,,T Taibu,25,Zimbabwe,Bangladesh,84,Bangladesh,Harare Sports Club,2,Zimbabwe
140,23.2,1,Mahmudullah,2011-08-16,1st,T Taibu,25,,H Masakadza,27,Zimbabwe,Bangladesh,85,Bangladesh,Harare Sports Club,2,Zimbabwe
141,23.3,0,Mahmudullah,2011-08-16,1st,H Masakadza,27,,T Taibu,25,Zimbabwe,Bangladesh,85,Bangladesh,Harare Sports Club,2,Zimbabwe
142,23.4,0,Mahmudullah,2011-08-16,1st,H Masakadza,27,,T Taibu,25,Zimbabwe,Bangladesh,85,Bangladesh,Harare Sports Club,2,Zimbabwe
143,23.5,1,Mahmudullah,2011-08-16,1st,H Masakadza,27,,T Taibu,26,Zimbabwe,Bangladesh,86,Bangladesh,Harare Sports Club,2,Zimbabwe
144,23.6,0,Mahmudullah,2011-08-16,1st,T Taibu,26,,H Masakadza,27,Zimbabwe,Bangladesh,86,Bangladesh,Harare Sports Club,2,Zimbabwe
145,24.1,4,Shakib Al Hasan,2011-08-16,1st,H Masakadza,27,,T Taibu,30,Zimbabwe,Bangladesh,90,Bangladesh,Harare Sports Club,2,Zimbabwe
146,24.2,1,Shakib Al Hasan,2011-08-16,1st,H Masakadza,27,,T Taibu,31,Zimbabwe,Bangladesh,91,Bangladesh,Harare Sports Club,2,Zimbabwe
147,24.3,1,Shakib Al Hasan,2011-08-16,1st,T Taibu,31,,H Masakadza,28,Zimbabwe,Bangladesh,92,Bangladesh,Harare Sports Club,2,Zimbabwe
148,24.4,0,Shakib Al Hasan,2011-08-16,1st,H Masakadza,28,,T Taibu,31,Zimbabwe,Bangladesh,92,Bangladesh,Harare Sports Club,2,Zimbabwe
149,24.5,0,Shakib Al Hasan,2011-08-16,1st,H Masakadza,28,,T Taibu,31,Zimbabwe,Bangladesh,92,Bangladesh,Harare Sports Club,2,Zimbabwe
150,24.6,1,Shakib Al Hasan,2011-08-16,1st,H Masakadza,28,,T Taibu,32,Zimbabwe,Bangladesh,93,Bangladesh,Harare Sports Club,2,Zimbabwe
151,25.1,0,Mahmudullah,2011-08-16,1st,H Masakadza,28,,T Taibu,32,Zimbabwe,Bangladesh,93,Bangladesh,Harare Sports Club,2,Zimbabwe
152,25.2,0,Mahmudullah,2011-08-16,1st,H Masakadza,28,,T Taibu,32,Zimbabwe,Bangladesh,93,Bangladesh,Harare Sports Club,2,Zimbabwe
153,25.3,0,Mahmudullah,2011-08-16,1st,H Masakadza,28,,T Taibu,32,Zimbabwe,Bangladesh,93,Bangladesh,Harare Sports Club,2,Zimbabwe
154,25.4,0,Mahmudullah,2011-08-16,1st,H Masakadza,28,,T Taibu,32,Zimbabwe,Bangladesh,93,Bangladesh,Harare Sports Club,2,Zimbabwe
