,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,SL Malinga,2009-08-07,1st,Imran Nazir,0,,Kamran Akmal,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
1,0.2,0,SL Malinga,2009-08-07,1st,Imran Nazir,0,,Kamran Akmal,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
2,0.3,1,SL Malinga,2009-08-07,1st,Imran Nazir,0,,Kamran Akmal,1,Sri Lanka,Pakistan,1,Pakistan,R Premadasa Stadium,0,Pakistan
3,0.4,0,SL Malinga,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,0,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
4,0.5,0,SL Malinga,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,0,Sri Lanka,Pakistan,2,Pakistan,R Premadasa Stadium,0,Pakistan
5,0.6,1,SL Malinga,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,1,Sri Lanka,Pakistan,3,Pakistan,R Premadasa Stadium,0,Pakistan
6,0.7,0,SL Malinga,2009-08-07,1st,Imran Nazir,1,,Kamran Akmal,1,Sri Lanka,Pakistan,3,Pakistan,R Premadasa Stadium,0,Pakistan
7,1.1,4,T Thushara,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,5,Sri Lanka,Pakistan,7,Pakistan,R Premadasa Stadium,0,Pakistan
8,1.2,1,T Thushara,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,6,Sri Lanka,Pakistan,8,Pakistan,R Premadasa Stadium,0,Pakistan
9,1.3,0,T Thushara,2009-08-07,1st,Imran Nazir,6,,Kamran Akmal,1,Sri Lanka,Pakistan,8,Pakistan,R Premadasa Stadium,0,Pakistan
10,1.4,0,T Thushara,2009-08-07,1st,Imran Nazir,6,,Kamran Akmal,1,Sri Lanka,Pakistan,8,Pakistan,R Premadasa Stadium,0,Pakistan
11,1.5,0,T Thushara,2009-08-07,1st,Imran Nazir,6,,Kamran Akmal,1,Sri Lanka,Pakistan,8,Pakistan,R Premadasa Stadium,0,Pakistan
12,1.6,0,T Thushara,2009-08-07,1st,Imran Nazir,6,,Kamran Akmal,1,Sri Lanka,Pakistan,8,Pakistan,R Premadasa Stadium,0,Pakistan
13,2.1,0,SL Malinga,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,6,Sri Lanka,Pakistan,8,Pakistan,R Premadasa Stadium,0,Pakistan
14,2.2,0,SL Malinga,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,6,Sri Lanka,Pakistan,9,Pakistan,R Premadasa Stadium,0,Pakistan
15,2.3,1,SL Malinga,2009-08-07,1st,Kamran Akmal,1,,Imran Nazir,7,Sri Lanka,Pakistan,10,Pakistan,R Premadasa Stadium,0,Pakistan
16,2.4,1,SL Malinga,2009-08-07,1st,Imran Nazir,7,,Kamran Akmal,2,Sri Lanka,Pakistan,11,Pakistan,R Premadasa Stadium,0,Pakistan
17,2.5,0,SL Malinga,2009-08-07,1st,Kamran Akmal,2,,Imran Nazir,7,Sri Lanka,Pakistan,11,Pakistan,R Premadasa Stadium,0,Pakistan
18,2.6,0,SL Malinga,2009-08-07,1st,Kamran Akmal,2,,Imran Nazir,7,Sri Lanka,Pakistan,11,Pakistan,R Premadasa Stadium,0,Pakistan
19,2.7,0,SL Malinga,2009-08-07,1st,Kamran Akmal,2,,Imran Nazir,7,Sri Lanka,Pakistan,11,Pakistan,R Premadasa Stadium,0,Pakistan
20,3.1,1,T Thushara,2009-08-07,1st,Imran Nazir,7,,Kamran Akmal,3,Sri Lanka,Pakistan,12,Pakistan,R Premadasa Stadium,0,Pakistan
21,3.2,0,T Thushara,2009-08-07,1st,Kamran Akmal,3,,Imran Nazir,7,Sri Lanka,Pakistan,12,Pakistan,R Premadasa Stadium,0,Pakistan
22,3.3,0,T Thushara,2009-08-07,1st,Kamran Akmal,3,,Imran Nazir,7,Sri Lanka,Pakistan,12,Pakistan,R Premadasa Stadium,0,Pakistan
23,3.4,1,T Thushara,2009-08-07,1st,Kamran Akmal,3,,Imran Nazir,8,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
24,3.5,4,T Thushara,2009-08-07,1st,Imran Nazir,8,,Kamran Akmal,7,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,0,Pakistan
25,3.6,0,T Thushara,2009-08-07,1st,Imran Nazir,8,,Kamran Akmal,7,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,0,Pakistan
26,4.1,0,SL Malinga,2009-08-07,1st,Kamran Akmal,7,,Imran Nazir,8,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,0,Pakistan
27,4.2,0,SL Malinga,2009-08-07,1st,Kamran Akmal,7,,Imran Nazir,8,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,0,Pakistan
28,4.3,0,SL Malinga,2009-08-07,1st,Kamran Akmal,7,,Imran Nazir,8,Sri Lanka,Pakistan,18,Pakistan,R Premadasa Stadium,0,Pakistan
29,4.4,1,SL Malinga,2009-08-07,1st,Kamran Akmal,7,,Imran Nazir,9,Sri Lanka,Pakistan,19,Pakistan,R Premadasa Stadium,0,Pakistan
