,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,JM Anderson,2006-03-28,1st,V Sehwag,0,,G Gambhir,1,India,England,1,England,Feroz Shah Kotla,0,India
1,0.2,4,JM Anderson,2006-03-28,1st,G Gambhir,1,,V Sehwag,4,India,England,5,England,Feroz Shah Kotla,0,India
2,0.3,0,JM Anderson,2006-03-28,1st,G Gambhir,1,,V Sehwag,4,India,England,5,England,Feroz Shah Kotla,0,India
3,0.4,1,JM Anderson,2006-03-28,1st,G Gambhir,1,,V Sehwag,5,India,England,6,England,Feroz Shah Kotla,0,India
4,0.5,0,JM Anderson,2006-03-28,1st,V Sehwag,5,,G Gambhir,1,India,England,6,England,Feroz Shah Kotla,0,India
5,0.6,0,JM Anderson,2006-03-28,1st,V Sehwag,5,,G Gambhir,1,India,England,6,England,Feroz Shah Kotla,0,India
6,1.1,1,Kabir Ali,2006-03-28,1st,G Gambhir,1,,V Sehwag,6,India,England,7,England,Feroz Shah Kotla,0,India
7,1.2,0,Kabir Ali,2006-03-28,1st,V Sehwag,6,,G Gambhir,1,India,England,7,England,Feroz Shah Kotla,0,India
8,1.3,4,Kabir Ali,2006-03-28,1st,V Sehwag,6,,G Gambhir,5,India,England,11,England,Feroz Shah Kotla,0,India
9,1.4,0,Kabir Ali,2006-03-28,1st,V Sehwag,6,,G Gambhir,5,India,England,11,England,Feroz Shah Kotla,0,India
10,1.5,4,Kabir Ali,2006-03-28,1st,V Sehwag,6,,G Gambhir,9,India,England,15,England,Feroz Shah Kotla,0,India
11,1.6,0,Kabir Ali,2006-03-28,1st,V Sehwag,6,,G Gambhir,9,India,England,15,England,Feroz Shah Kotla,0,India
12,2.1,0,JM Anderson,2006-03-28,1st,G Gambhir,9,,V Sehwag,6,India,England,15,England,Feroz Shah Kotla,0,India
13,2.2,0,JM Anderson,2006-03-28,1st,G Gambhir,9,,V Sehwag,6,India,England,15,England,Feroz Shah Kotla,0,India
14,2.3,1,JM Anderson,2006-03-28,1st,G Gambhir,9,,V Sehwag,7,India,England,16,England,Feroz Shah Kotla,0,India
15,2.4,0,JM Anderson,2006-03-28,1st,V Sehwag,7,,G Gambhir,9,India,England,17,England,Feroz Shah Kotla,0,India
16,2.5,0,JM Anderson,2006-03-28,1st,G Gambhir,9,V Sehwag,V Sehwag,7,India,England,17,England,Feroz Shah Kotla,1,India
17,2.6,0,JM Anderson,2006-03-28,1st,R Dravid,0,,G Gambhir,9,India,England,17,England,Feroz Shah Kotla,1,India
18,3.1,0,Kabir Ali,2006-03-28,1st,G Gambhir,9,,R Dravid,0,India,England,17,England,Feroz Shah Kotla,1,India
