,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,B Lee,2011-04-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Australia,0,Bangladesh,Shere Bangla National Stadium,0,Australia
1,0.2,0,B Lee,2011-04-11,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Australia,0,Bangladesh,Shere Bangla National Stadium,0,Australia
2,0.3,1,B Lee,2011-04-11,1st,Imrul Kayes,0,,Tamim Iqbal,1,Bangladesh,Australia,1,Bangladesh,Shere Bangla National Stadium,0,Australia
3,0.4,0,B Lee,2011-04-11,1st,Tamim Iqbal,1,,Imrul Kayes,0,Bangladesh,Australia,5,Bangladesh,Shere Bangla National Stadium,0,Australia
4,0.5,0,B Lee,2011-04-11,1st,Tamim Iqbal,1,,Imrul Kayes,0,Bangladesh,Australia,5,Bangladesh,Shere Bangla National Stadium,0,Australia
5,0.6,0,B Lee,2011-04-11,1st,Tamim Iqbal,1,,Imrul Kayes,0,Bangladesh,Australia,5,Bangladesh,Shere Bangla National Stadium,0,Australia
6,1.1,0,MG Johnson,2011-04-11,1st,Imrul Kayes,0,,Tamim Iqbal,1,Bangladesh,Australia,5,Bangladesh,Shere Bangla National Stadium,0,Australia
7,1.2,0,MG Johnson,2011-04-11,1st,Imrul Kayes,0,,Tamim Iqbal,1,Bangladesh,Australia,5,Bangladesh,Shere Bangla National Stadium,0,Australia
8,1.3,4,MG Johnson,2011-04-11,1st,Imrul Kayes,0,,Tamim Iqbal,5,Bangladesh,Australia,9,Bangladesh,Shere Bangla National Stadium,0,Australia
9,1.4,0,MG Johnson,2011-04-11,1st,Imrul Kayes,0,Tamim Iqbal,Tamim Iqbal,5,Bangladesh,Australia,9,Bangladesh,Shere Bangla National Stadium,1,Australia
10,1.5,1,MG Johnson,2011-04-11,1st,Imrul Kayes,0,,Shahriar Nafees,1,Bangladesh,Australia,10,Bangladesh,Shere Bangla National Stadium,1,Australia
11,1.6,1,MG Johnson,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
12,2.1,0,B Lee,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
13,2.2,0,B Lee,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
14,2.3,0,B Lee,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
15,2.4,0,B Lee,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
16,2.5,0,B Lee,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
17,2.6,0,B Lee,2011-04-11,1st,Shahriar Nafees,1,,Imrul Kayes,1,Bangladesh,Australia,11,Bangladesh,Shere Bangla National Stadium,1,Australia
18,3.1,4,MG Johnson,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,5,Bangladesh,Australia,15,Bangladesh,Shere Bangla National Stadium,1,Australia
19,3.2,1,MG Johnson,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,6,Bangladesh,Australia,16,Bangladesh,Shere Bangla National Stadium,1,Australia
20,3.3,0,MG Johnson,2011-04-11,1st,Shahriar Nafees,6,,Imrul Kayes,1,Bangladesh,Australia,16,Bangladesh,Shere Bangla National Stadium,1,Australia
21,3.4,0,MG Johnson,2011-04-11,1st,Shahriar Nafees,6,,Imrul Kayes,1,Bangladesh,Australia,16,Bangladesh,Shere Bangla National Stadium,1,Australia
22,3.5,0,MG Johnson,2011-04-11,1st,Shahriar Nafees,6,,Imrul Kayes,1,Bangladesh,Australia,16,Bangladesh,Shere Bangla National Stadium,1,Australia
23,3.6,0,MG Johnson,2011-04-11,1st,Shahriar Nafees,6,,Imrul Kayes,1,Bangladesh,Australia,16,Bangladesh,Shere Bangla National Stadium,1,Australia
24,4.1,1,B Lee,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,7,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
25,4.2,0,B Lee,2011-04-11,1st,Shahriar Nafees,7,,Imrul Kayes,1,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
26,4.3,0,B Lee,2011-04-11,1st,Shahriar Nafees,7,,Imrul Kayes,1,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
27,4.4,0,B Lee,2011-04-11,1st,Shahriar Nafees,7,,Imrul Kayes,1,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
28,4.5,0,B Lee,2011-04-11,1st,Shahriar Nafees,7,,Imrul Kayes,1,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
29,4.6,0,B Lee,2011-04-11,1st,Shahriar Nafees,7,,Imrul Kayes,1,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
30,5.1,0,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,7,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
31,5.2,0,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,7,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
32,5.3,0,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,7,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
33,5.4,0,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,7,Bangladesh,Australia,17,Bangladesh,Shere Bangla National Stadium,1,Australia
34,5.5,1,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,8,Bangladesh,Australia,18,Bangladesh,Shere Bangla National Stadium,1,Australia
35,5.6,0,JW Hastings,2011-04-11,1st,Shahriar Nafees,8,,Imrul Kayes,1,Bangladesh,Australia,18,Bangladesh,Shere Bangla National Stadium,1,Australia
36,6.1,0,B Lee,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,8,Bangladesh,Australia,18,Bangladesh,Shere Bangla National Stadium,1,Australia
37,6.2,1,B Lee,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,9,Bangladesh,Australia,19,Bangladesh,Shere Bangla National Stadium,1,Australia
38,6.3,0,B Lee,2011-04-11,1st,Shahriar Nafees,9,,Imrul Kayes,1,Bangladesh,Australia,19,Bangladesh,Shere Bangla National Stadium,1,Australia
39,6.4,0,B Lee,2011-04-11,1st,Shahriar Nafees,9,,Imrul Kayes,1,Bangladesh,Australia,19,Bangladesh,Shere Bangla National Stadium,1,Australia
40,6.5,0,B Lee,2011-04-11,1st,Shahriar Nafees,9,,Imrul Kayes,1,Bangladesh,Australia,19,Bangladesh,Shere Bangla National Stadium,1,Australia
41,6.6,0,B Lee,2011-04-11,1st,Shahriar Nafees,9,,Imrul Kayes,1,Bangladesh,Australia,19,Bangladesh,Shere Bangla National Stadium,1,Australia
42,7.1,0,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,9,Bangladesh,Australia,19,Bangladesh,Shere Bangla National Stadium,1,Australia
43,7.2,1,JW Hastings,2011-04-11,1st,Imrul Kayes,1,,Shahriar Nafees,10,Bangladesh,Australia,20,Bangladesh,Shere Bangla National Stadium,1,Australia
44,7.3,0,JW Hastings,2011-04-11,1st,Shahriar Nafees,10,,Imrul Kayes,1,Bangladesh,Australia,20,Bangladesh,Shere Bangla National Stadium,1,Australia
45,7.4,0,JW Hastings,2011-04-11,1st,Shahriar Nafees,10,,Imrul Kayes,1,Bangladesh,Australia,20,Bangladesh,Shere Bangla National Stadium,1,Australia
46,7.5,0,JW Hastings,2011-04-11,1st,Shahriar Nafees,10,,Imrul Kayes,1,Bangladesh,Australia,20,Bangladesh,Shere Bangla National Stadium,1,Australia
47,7.6,1,JW Hastings,2011-04-11,1st,Shahriar Nafees,10,,Imrul Kayes,2,Bangladesh,Australia,21,Bangladesh,Shere Bangla National Stadium,1,Australia
48,8.1,0,B Lee,2011-04-11,1st,Shahriar Nafees,10,,Imrul Kayes,2,Bangladesh,Australia,21,Bangladesh,Shere Bangla National Stadium,1,Australia
49,8.2,0,B Lee,2011-04-11,1st,Shahriar Nafees,10,,Imrul Kayes,2,Bangladesh,Australia,21,Bangladesh,Shere Bangla National Stadium,1,Australia
