,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
1,0.2,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
2,0.3,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,0,Sri Lanka,Pakistan,0,Pakistan,R Premadasa Stadium,0,Pakistan
3,0.4,4,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,4,Sri Lanka,Pakistan,4,Pakistan,R Premadasa Stadium,0,Pakistan
4,0.5,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,4,Sri Lanka,Pakistan,4,Pakistan,R Premadasa Stadium,0,Pakistan
5,0.6,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,4,Sri Lanka,Pakistan,5,Pakistan,R Premadasa Stadium,0,Pakistan
6,1.1,0,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,4,Sri Lanka,Pakistan,5,Pakistan,R Premadasa Stadium,0,Pakistan
7,1.2,0,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,4,Sri Lanka,Pakistan,6,Pakistan,R Premadasa Stadium,0,Pakistan
8,1.3,4,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,8,Sri Lanka,Pakistan,10,Pakistan,R Premadasa Stadium,0,Pakistan
9,1.4,2,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,10,Sri Lanka,Pakistan,12,Pakistan,R Premadasa Stadium,0,Pakistan
10,1.5,1,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
11,1.6,0,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,0,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
12,1.7,0,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,0,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
13,2.1,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
14,2.2,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
15,2.3,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
16,2.4,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
17,2.5,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
18,2.6,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,0,,Ahmed Shehzad,11,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
19,3.1,0,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,0,Sri Lanka,Pakistan,13,Pakistan,R Premadasa Stadium,0,Pakistan
20,3.2,4,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,4,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,0,Pakistan
21,3.3,0,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,4,Sri Lanka,Pakistan,17,Pakistan,R Premadasa Stadium,0,Pakistan
22,3.4,2,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,6,Sri Lanka,Pakistan,19,Pakistan,R Premadasa Stadium,0,Pakistan
23,3.5,1,NLTC Perera,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,7,Sri Lanka,Pakistan,20,Pakistan,R Premadasa Stadium,0,Pakistan
24,3.6,0,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,7,,Ahmed Shehzad,11,Sri Lanka,Pakistan,20,Pakistan,R Premadasa Stadium,0,Pakistan
25,4.1,1,KMDN Kulasekara,2011-02-26,1st,Ahmed Shehzad,11,,Mohammad Hafeez,8,Sri Lanka,Pakistan,21,Pakistan,R Premadasa Stadium,0,Pakistan
26,4.2,2,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,8,,Ahmed Shehzad,13,Sri Lanka,Pakistan,23,Pakistan,R Premadasa Stadium,0,Pakistan
27,4.3,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,8,,Ahmed Shehzad,13,Sri Lanka,Pakistan,23,Pakistan,R Premadasa Stadium,0,Pakistan
28,4.4,0,KMDN Kulasekara,2011-02-26,1st,Mohammad Hafeez,8,,Ahmed Shehzad,13,Sri Lanka,Pakistan,24,Pakistan,R Premadasa Stadium,0,Pakistan
29,4.5,0,KMDN Kulasekara,2011-02-26,1st,Ahmed Shehzad,13,,Mohammad Hafeez,8,Sri Lanka,Pakistan,24,Pakistan,R Premadasa Stadium,0,Pakistan
30,4.6,4,KMDN Kulasekara,2011-02-26,1st,Ahmed Shehzad,13,,Mohammad Hafeez,12,Sri Lanka,Pakistan,28,Pakistan,R Premadasa Stadium,0,Pakistan
31,5.1,0,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,12,,Ahmed Shehzad,13,Sri Lanka,Pakistan,28,Pakistan,R Premadasa Stadium,0,Pakistan
32,5.2,0,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,12,,Ahmed Shehzad,13,Sri Lanka,Pakistan,28,Pakistan,R Premadasa Stadium,0,Pakistan
33,5.3,0,NLTC Perera,2011-02-26,1st,Mohammad Hafeez,12,Ahmed Shehzad,Ahmed Shehzad,13,Sri Lanka,Pakistan,28,Pakistan,R Premadasa Stadium,1,Pakistan
