,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,0,,HM Amla,0,South Africa,Bangladesh,0,South Africa,Senwes Park,0,South Africa
1,0.2,4,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,0,,HM Amla,4,South Africa,Bangladesh,4,South Africa,Senwes Park,0,South Africa
2,0.3,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,0,,HM Amla,4,South Africa,Bangladesh,4,South Africa,Senwes Park,0,South Africa
3,0.4,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,0,,HM Amla,4,South Africa,Bangladesh,4,South Africa,Senwes Park,0,South Africa
4,0.5,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,0,,HM Amla,4,South Africa,Bangladesh,4,South Africa,Senwes Park,0,South Africa
5,0.6,1,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,5,South Africa,Senwes Park,0,South Africa
6,1.1,0,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,5,South Africa,Senwes Park,0,South Africa
7,1.2,0,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,5,South Africa,Senwes Park,0,South Africa
8,1.3,0,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,6,South Africa,Senwes Park,0,South Africa
9,1.4,0,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,6,South Africa,Senwes Park,0,South Africa
10,1.5,0,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,6,South Africa,Senwes Park,0,South Africa
11,1.6,0,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,5,South Africa,Bangladesh,6,South Africa,Senwes Park,0,South Africa
12,1.7,4,Syed Rasel,2008-11-07,1st,JL Ontong,0,,HM Amla,9,South Africa,Bangladesh,10,South Africa,Senwes Park,0,South Africa
13,2.1,0,Mashrafe Mortaza,2008-11-07,1st,HM Amla,9,,JL Ontong,0,South Africa,Bangladesh,10,South Africa,Senwes Park,0,South Africa
14,2.2,0,Mashrafe Mortaza,2008-11-07,1st,HM Amla,9,,JL Ontong,0,South Africa,Bangladesh,10,South Africa,Senwes Park,0,South Africa
15,2.3,0,Mashrafe Mortaza,2008-11-07,1st,HM Amla,9,,JL Ontong,0,South Africa,Bangladesh,10,South Africa,Senwes Park,0,South Africa
16,2.4,1,Mashrafe Mortaza,2008-11-07,1st,HM Amla,9,,JL Ontong,1,South Africa,Bangladesh,11,South Africa,Senwes Park,0,South Africa
17,2.5,4,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,1,,HM Amla,13,South Africa,Bangladesh,15,South Africa,Senwes Park,0,South Africa
18,2.6,4,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,1,,HM Amla,17,South Africa,Bangladesh,19,South Africa,Senwes Park,0,South Africa
19,3.1,0,Syed Rasel,2008-11-07,1st,HM Amla,17,,JL Ontong,1,South Africa,Bangladesh,19,South Africa,Senwes Park,0,South Africa
20,3.2,0,Syed Rasel,2008-11-07,1st,HM Amla,17,,JL Ontong,1,South Africa,Bangladesh,19,South Africa,Senwes Park,0,South Africa
21,3.3,0,Syed Rasel,2008-11-07,1st,HM Amla,17,,JL Ontong,1,South Africa,Bangladesh,19,South Africa,Senwes Park,0,South Africa
22,3.4,0,Syed Rasel,2008-11-07,1st,HM Amla,17,,JL Ontong,1,South Africa,Bangladesh,19,South Africa,Senwes Park,0,South Africa
23,3.5,4,Syed Rasel,2008-11-07,1st,HM Amla,17,,JL Ontong,5,South Africa,Bangladesh,23,South Africa,Senwes Park,0,South Africa
24,3.6,0,Syed Rasel,2008-11-07,1st,HM Amla,17,,JL Ontong,5,South Africa,Bangladesh,23,South Africa,Senwes Park,0,South Africa
25,4.1,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,5,,HM Amla,17,South Africa,Bangladesh,23,South Africa,Senwes Park,0,South Africa
26,4.2,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,5,,HM Amla,17,South Africa,Bangladesh,23,South Africa,Senwes Park,0,South Africa
27,4.3,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,5,,HM Amla,17,South Africa,Bangladesh,23,South Africa,Senwes Park,0,South Africa
28,4.4,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,5,,HM Amla,17,South Africa,Bangladesh,23,South Africa,Senwes Park,0,South Africa
29,4.5,4,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,5,,HM Amla,21,South Africa,Bangladesh,27,South Africa,Senwes Park,0,South Africa
30,4.6,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,5,,HM Amla,21,South Africa,Bangladesh,27,South Africa,Senwes Park,0,South Africa
31,5.1,0,Syed Rasel,2008-11-07,1st,HM Amla,21,,JL Ontong,5,South Africa,Bangladesh,27,South Africa,Senwes Park,0,South Africa
32,5.2,4,Syed Rasel,2008-11-07,1st,HM Amla,21,,JL Ontong,9,South Africa,Bangladesh,31,South Africa,Senwes Park,0,South Africa
33,5.3,0,Syed Rasel,2008-11-07,1st,HM Amla,21,,JL Ontong,9,South Africa,Bangladesh,31,South Africa,Senwes Park,0,South Africa
34,5.4,2,Syed Rasel,2008-11-07,1st,HM Amla,21,,JL Ontong,11,South Africa,Bangladesh,33,South Africa,Senwes Park,0,South Africa
35,5.5,0,Syed Rasel,2008-11-07,1st,HM Amla,21,,JL Ontong,11,South Africa,Bangladesh,33,South Africa,Senwes Park,0,South Africa
36,5.6,0,Syed Rasel,2008-11-07,1st,HM Amla,21,,JL Ontong,11,South Africa,Bangladesh,33,South Africa,Senwes Park,0,South Africa
37,6.1,2,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,11,,HM Amla,23,South Africa,Bangladesh,35,South Africa,Senwes Park,0,South Africa
38,6.2,1,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,11,,HM Amla,24,South Africa,Bangladesh,36,South Africa,Senwes Park,0,South Africa
39,6.3,0,Mashrafe Mortaza,2008-11-07,1st,HM Amla,24,,JL Ontong,11,South Africa,Bangladesh,36,South Africa,Senwes Park,0,South Africa
40,6.4,1,Mashrafe Mortaza,2008-11-07,1st,HM Amla,24,,JL Ontong,12,South Africa,Bangladesh,37,South Africa,Senwes Park,0,South Africa
41,6.5,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,12,,HM Amla,24,South Africa,Bangladesh,37,South Africa,Senwes Park,0,South Africa
42,6.6,1,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,12,,HM Amla,25,South Africa,Bangladesh,38,South Africa,Senwes Park,0,South Africa
43,7.1,1,Syed Rasel,2008-11-07,1st,JL Ontong,12,,HM Amla,26,South Africa,Bangladesh,39,South Africa,Senwes Park,0,South Africa
44,7.2,0,Syed Rasel,2008-11-07,1st,HM Amla,26,,JL Ontong,12,South Africa,Bangladesh,39,South Africa,Senwes Park,0,South Africa
45,7.3,0,Syed Rasel,2008-11-07,1st,HM Amla,26,,JL Ontong,12,South Africa,Bangladesh,39,South Africa,Senwes Park,0,South Africa
46,7.4,4,Syed Rasel,2008-11-07,1st,HM Amla,26,,JL Ontong,16,South Africa,Bangladesh,43,South Africa,Senwes Park,0,South Africa
47,7.5,0,Syed Rasel,2008-11-07,1st,HM Amla,26,,JL Ontong,16,South Africa,Bangladesh,43,South Africa,Senwes Park,0,South Africa
48,7.6,0,Syed Rasel,2008-11-07,1st,HM Amla,26,,JL Ontong,16,South Africa,Bangladesh,43,South Africa,Senwes Park,0,South Africa
49,8.1,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,16,,HM Amla,26,South Africa,Bangladesh,43,South Africa,Senwes Park,0,South Africa
50,8.2,4,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,16,,HM Amla,30,South Africa,Bangladesh,47,South Africa,Senwes Park,0,South Africa
51,8.3,1,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,16,,HM Amla,31,South Africa,Bangladesh,48,South Africa,Senwes Park,0,South Africa
52,8.4,1,Mashrafe Mortaza,2008-11-07,1st,HM Amla,31,,JL Ontong,17,South Africa,Bangladesh,49,South Africa,Senwes Park,0,South Africa
53,8.5,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,17,,HM Amla,31,South Africa,Bangladesh,49,South Africa,Senwes Park,0,South Africa
54,8.6,2,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,17,,HM Amla,33,South Africa,Bangladesh,51,South Africa,Senwes Park,0,South Africa
55,9.1,2,Shakib Al Hasan,2008-11-07,1st,HM Amla,33,,JL Ontong,19,South Africa,Bangladesh,53,South Africa,Senwes Park,0,South Africa
56,9.2,0,Shakib Al Hasan,2008-11-07,1st,HM Amla,33,,JL Ontong,19,South Africa,Bangladesh,53,South Africa,Senwes Park,0,South Africa
57,9.3,1,Shakib Al Hasan,2008-11-07,1st,HM Amla,33,,JL Ontong,20,South Africa,Bangladesh,54,South Africa,Senwes Park,0,South Africa
58,9.4,0,Shakib Al Hasan,2008-11-07,1st,JL Ontong,20,,HM Amla,33,South Africa,Bangladesh,54,South Africa,Senwes Park,0,South Africa
59,9.5,1,Shakib Al Hasan,2008-11-07,1st,JL Ontong,20,,HM Amla,34,South Africa,Bangladesh,55,South Africa,Senwes Park,0,South Africa
60,9.6,0,Shakib Al Hasan,2008-11-07,1st,HM Amla,34,,JL Ontong,20,South Africa,Bangladesh,55,South Africa,Senwes Park,0,South Africa
61,10.1,1,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,20,,HM Amla,35,South Africa,Bangladesh,56,South Africa,Senwes Park,0,South Africa
62,10.2,0,Mashrafe Mortaza,2008-11-07,1st,HM Amla,35,HM Amla,JL Ontong,20,South Africa,Bangladesh,56,South Africa,Senwes Park,1,South Africa
63,10.3,4,Mashrafe Mortaza,2008-11-07,1st,JH Kallis,0,,JL Ontong,24,South Africa,Bangladesh,60,South Africa,Senwes Park,1,South Africa
64,10.4,0,Mashrafe Mortaza,2008-11-07,1st,JH Kallis,0,,JL Ontong,24,South Africa,Bangladesh,60,South Africa,Senwes Park,1,South Africa
65,10.5,1,Mashrafe Mortaza,2008-11-07,1st,JH Kallis,0,,JL Ontong,25,South Africa,Bangladesh,61,South Africa,Senwes Park,1,South Africa
66,10.6,0,Mashrafe Mortaza,2008-11-07,1st,JL Ontong,25,,JH Kallis,0,South Africa,Bangladesh,61,South Africa,Senwes Park,1,South Africa
67,11.1,1,Shakib Al Hasan,2008-11-07,1st,JH Kallis,0,,JL Ontong,26,South Africa,Bangladesh,62,South Africa,Senwes Park,1,South Africa
68,11.2,0,Shakib Al Hasan,2008-11-07,1st,JL Ontong,26,,JH Kallis,0,South Africa,Bangladesh,62,South Africa,Senwes Park,1,South Africa
