,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,R Rampaul,2011-03-20,1st,SR Tendulkar,0,,G Gambhir,0,India,West Indies,5,India,"MA Chidambaram Stadium, Chepauk",0,India
1,0.2,0,R Rampaul,2011-03-20,1st,SR Tendulkar,0,,G Gambhir,0,India,West Indies,5,India,"MA Chidambaram Stadium, Chepauk",0,India
2,0.3,1,R Rampaul,2011-03-20,1st,SR Tendulkar,0,,G Gambhir,1,India,West Indies,6,India,"MA Chidambaram Stadium, Chepauk",0,India
3,0.4,2,R Rampaul,2011-03-20,1st,G Gambhir,1,,SR Tendulkar,2,India,West Indies,8,India,"MA Chidambaram Stadium, Chepauk",0,India
4,0.5,0,R Rampaul,2011-03-20,1st,G Gambhir,1,,SR Tendulkar,2,India,West Indies,8,India,"MA Chidambaram Stadium, Chepauk",0,India
5,0.6,0,R Rampaul,2011-03-20,1st,G Gambhir,1,,SR Tendulkar,2,India,West Indies,8,India,"MA Chidambaram Stadium, Chepauk",0,India
6,0.7,0,R Rampaul,2011-03-20,1st,G Gambhir,1,SR Tendulkar,SR Tendulkar,2,India,West Indies,8,India,"MA Chidambaram Stadium, Chepauk",1,India
7,1.1,1,SJ Benn,2011-03-20,1st,V Kohli,0,,G Gambhir,2,India,West Indies,9,India,"MA Chidambaram Stadium, Chepauk",1,India
8,1.2,0,SJ Benn,2011-03-20,1st,G Gambhir,2,,V Kohli,0,India,West Indies,9,India,"MA Chidambaram Stadium, Chepauk",1,India
9,1.3,0,SJ Benn,2011-03-20,1st,G Gambhir,2,,V Kohli,0,India,West Indies,9,India,"MA Chidambaram Stadium, Chepauk",1,India
10,1.4,1,SJ Benn,2011-03-20,1st,G Gambhir,2,,V Kohli,1,India,West Indies,10,India,"MA Chidambaram Stadium, Chepauk",1,India
11,1.5,0,SJ Benn,2011-03-20,1st,V Kohli,1,,G Gambhir,2,India,West Indies,10,India,"MA Chidambaram Stadium, Chepauk",1,India
12,1.6,4,SJ Benn,2011-03-20,1st,V Kohli,1,,G Gambhir,6,India,West Indies,14,India,"MA Chidambaram Stadium, Chepauk",1,India
13,2.1,0,R Rampaul,2011-03-20,1st,G Gambhir,6,,V Kohli,1,India,West Indies,14,India,"MA Chidambaram Stadium, Chepauk",1,India
14,2.2,1,R Rampaul,2011-03-20,1st,G Gambhir,6,,V Kohli,2,India,West Indies,15,India,"MA Chidambaram Stadium, Chepauk",1,India
15,2.3,1,R Rampaul,2011-03-20,1st,V Kohli,2,,G Gambhir,7,India,West Indies,16,India,"MA Chidambaram Stadium, Chepauk",1,India
16,2.4,0,R Rampaul,2011-03-20,1st,G Gambhir,7,,V Kohli,2,India,West Indies,16,India,"MA Chidambaram Stadium, Chepauk",1,India
17,2.5,1,R Rampaul,2011-03-20,1st,G Gambhir,7,,V Kohli,3,India,West Indies,17,India,"MA Chidambaram Stadium, Chepauk",1,India
18,2.6,0,R Rampaul,2011-03-20,1st,V Kohli,3,,G Gambhir,7,India,West Indies,17,India,"MA Chidambaram Stadium, Chepauk",1,India
19,3.1,0,SJ Benn,2011-03-20,1st,G Gambhir,7,,V Kohli,3,India,West Indies,17,India,"MA Chidambaram Stadium, Chepauk",1,India
20,3.2,1,SJ Benn,2011-03-20,1st,G Gambhir,7,,V Kohli,4,India,West Indies,18,India,"MA Chidambaram Stadium, Chepauk",1,India
21,3.3,0,SJ Benn,2011-03-20,1st,V Kohli,4,,G Gambhir,7,India,West Indies,18,India,"MA Chidambaram Stadium, Chepauk",1,India
22,3.4,0,SJ Benn,2011-03-20,1st,V Kohli,4,,G Gambhir,7,India,West Indies,18,India,"MA Chidambaram Stadium, Chepauk",1,India
23,3.5,4,SJ Benn,2011-03-20,1st,V Kohli,4,,G Gambhir,11,India,West Indies,22,India,"MA Chidambaram Stadium, Chepauk",1,India
24,3.6,0,SJ Benn,2011-03-20,1st,V Kohli,4,,G Gambhir,11,India,West Indies,22,India,"MA Chidambaram Stadium, Chepauk",1,India
25,4.1,1,R Rampaul,2011-03-20,1st,G Gambhir,11,,V Kohli,5,India,West Indies,23,India,"MA Chidambaram Stadium, Chepauk",1,India
26,4.2,0,R Rampaul,2011-03-20,1st,V Kohli,5,,G Gambhir,11,India,West Indies,23,India,"MA Chidambaram Stadium, Chepauk",1,India
27,4.3,0,R Rampaul,2011-03-20,1st,V Kohli,5,,G Gambhir,11,India,West Indies,23,India,"MA Chidambaram Stadium, Chepauk",1,India
28,4.4,0,R Rampaul,2011-03-20,1st,V Kohli,5,,G Gambhir,11,India,West Indies,23,India,"MA Chidambaram Stadium, Chepauk",1,India
29,4.5,4,R Rampaul,2011-03-20,1st,V Kohli,5,,G Gambhir,15,India,West Indies,27,India,"MA Chidambaram Stadium, Chepauk",1,India
30,4.6,1,R Rampaul,2011-03-20,1st,V Kohli,5,,G Gambhir,16,India,West Indies,28,India,"MA Chidambaram Stadium, Chepauk",1,India
31,5.1,1,SJ Benn,2011-03-20,1st,V Kohli,5,,G Gambhir,17,India,West Indies,29,India,"MA Chidambaram Stadium, Chepauk",1,India
32,5.2,0,SJ Benn,2011-03-20,1st,G Gambhir,17,,V Kohli,5,India,West Indies,29,India,"MA Chidambaram Stadium, Chepauk",1,India
33,5.3,0,SJ Benn,2011-03-20,1st,G Gambhir,17,,V Kohli,5,India,West Indies,29,India,"MA Chidambaram Stadium, Chepauk",1,India
34,5.4,4,SJ Benn,2011-03-20,1st,G Gambhir,17,,V Kohli,9,India,West Indies,33,India,"MA Chidambaram Stadium, Chepauk",1,India
35,5.5,4,SJ Benn,2011-03-20,1st,G Gambhir,17,,V Kohli,13,India,West Indies,37,India,"MA Chidambaram Stadium, Chepauk",1,India
36,5.6,1,SJ Benn,2011-03-20,1st,G Gambhir,17,,V Kohli,14,India,West Indies,38,India,"MA Chidambaram Stadium, Chepauk",1,India
37,6.1,0,R Rampaul,2011-03-20,1st,G Gambhir,17,,V Kohli,14,India,West Indies,38,India,"MA Chidambaram Stadium, Chepauk",1,India
38,6.2,1,R Rampaul,2011-03-20,1st,G Gambhir,17,,V Kohli,15,India,West Indies,39,India,"MA Chidambaram Stadium, Chepauk",1,India
39,6.3,0,R Rampaul,2011-03-20,1st,V Kohli,15,,G Gambhir,17,India,West Indies,39,India,"MA Chidambaram Stadium, Chepauk",1,India
40,6.4,0,R Rampaul,2011-03-20,1st,V Kohli,15,,G Gambhir,17,India,West Indies,39,India,"MA Chidambaram Stadium, Chepauk",1,India
41,6.5,4,R Rampaul,2011-03-20,1st,V Kohli,15,,G Gambhir,21,India,West Indies,43,India,"MA Chidambaram Stadium, Chepauk",1,India
42,6.6,0,R Rampaul,2011-03-20,1st,V Kohli,15,,G Gambhir,21,India,West Indies,43,India,"MA Chidambaram Stadium, Chepauk",1,India
43,7.1,0,AD Russell,2011-03-20,1st,G Gambhir,21,,V Kohli,15,India,West Indies,43,India,"MA Chidambaram Stadium, Chepauk",1,India
44,7.2,1,AD Russell,2011-03-20,1st,G Gambhir,21,,V Kohli,16,India,West Indies,44,India,"MA Chidambaram Stadium, Chepauk",1,India
45,7.3,1,AD Russell,2011-03-20,1st,V Kohli,16,,G Gambhir,22,India,West Indies,45,India,"MA Chidambaram Stadium, Chepauk",1,India
46,7.4,1,AD Russell,2011-03-20,1st,G Gambhir,22,,V Kohli,17,India,West Indies,46,India,"MA Chidambaram Stadium, Chepauk",1,India
47,7.5,0,AD Russell,2011-03-20,1st,V Kohli,17,,G Gambhir,22,India,West Indies,46,India,"MA Chidambaram Stadium, Chepauk",1,India
48,7.6,0,AD Russell,2011-03-20,1st,V Kohli,17,,G Gambhir,22,India,West Indies,50,India,"MA Chidambaram Stadium, Chepauk",1,India
49,8.1,1,R Rampaul,2011-03-20,1st,G Gambhir,22,,V Kohli,18,India,West Indies,51,India,"MA Chidambaram Stadium, Chepauk",1,India
50,8.2,0,R Rampaul,2011-03-20,1st,V Kohli,18,,G Gambhir,22,India,West Indies,51,India,"MA Chidambaram Stadium, Chepauk",1,India
51,8.3,0,R Rampaul,2011-03-20,1st,V Kohli,18,G Gambhir,G Gambhir,22,India,West Indies,51,India,"MA Chidambaram Stadium, Chepauk",2,India
52,8.4,0,R Rampaul,2011-03-20,1st,Yuvraj Singh,0,,V Kohli,18,India,West Indies,51,India,"MA Chidambaram Stadium, Chepauk",2,India
53,8.5,2,R Rampaul,2011-03-20,1st,Yuvraj Singh,0,,V Kohli,20,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
54,8.6,0,R Rampaul,2011-03-20,1st,Yuvraj Singh,0,,V Kohli,20,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
55,9.1,0,AD Russell,2011-03-20,1st,V Kohli,20,,Yuvraj Singh,0,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
56,9.2,0,AD Russell,2011-03-20,1st,V Kohli,20,,Yuvraj Singh,0,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
57,9.3,0,AD Russell,2011-03-20,1st,V Kohli,20,,Yuvraj Singh,0,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
58,9.4,0,AD Russell,2011-03-20,1st,V Kohli,20,,Yuvraj Singh,0,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
59,9.5,0,AD Russell,2011-03-20,1st,V Kohli,20,,Yuvraj Singh,0,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
60,9.6,0,AD Russell,2011-03-20,1st,V Kohli,20,,Yuvraj Singh,0,India,West Indies,53,India,"MA Chidambaram Stadium, Chepauk",2,India
61,10.1,1,R Rampaul,2011-03-20,1st,Yuvraj Singh,0,,V Kohli,21,India,West Indies,54,India,"MA Chidambaram Stadium, Chepauk",2,India
62,10.2,0,R Rampaul,2011-03-20,1st,V Kohli,21,,Yuvraj Singh,0,India,West Indies,54,India,"MA Chidambaram Stadium, Chepauk",2,India
63,10.3,4,R Rampaul,2011-03-20,1st,V Kohli,21,,Yuvraj Singh,4,India,West Indies,58,India,"MA Chidambaram Stadium, Chepauk",2,India
64,10.4,0,R Rampaul,2011-03-20,1st,V Kohli,21,,Yuvraj Singh,4,India,West Indies,58,India,"MA Chidambaram Stadium, Chepauk",2,India
65,10.5,0,R Rampaul,2011-03-20,1st,V Kohli,21,,Yuvraj Singh,4,India,West Indies,58,India,"MA Chidambaram Stadium, Chepauk",2,India
66,10.6,0,R Rampaul,2011-03-20,1st,V Kohli,21,,Yuvraj Singh,4,India,West Indies,58,India,"MA Chidambaram Stadium, Chepauk",2,India
67,11.1,1,AD Russell,2011-03-20,1st,Yuvraj Singh,4,,V Kohli,22,India,West Indies,59,India,"MA Chidambaram Stadium, Chepauk",2,India
68,11.2,4,AD Russell,2011-03-20,1st,V Kohli,22,,Yuvraj Singh,8,India,West Indies,63,India,"MA Chidambaram Stadium, Chepauk",2,India
69,11.3,1,AD Russell,2011-03-20,1st,V Kohli,22,,Yuvraj Singh,9,India,West Indies,64,India,"MA Chidambaram Stadium, Chepauk",2,India
70,11.4,0,AD Russell,2011-03-20,1st,Yuvraj Singh,9,,V Kohli,22,India,West Indies,64,India,"MA Chidambaram Stadium, Chepauk",2,India
71,11.5,1,AD Russell,2011-03-20,1st,Yuvraj Singh,9,,V Kohli,23,India,West Indies,65,India,"MA Chidambaram Stadium, Chepauk",2,India
72,11.6,2,AD Russell,2011-03-20,1st,V Kohli,23,,Yuvraj Singh,11,India,West Indies,67,India,"MA Chidambaram Stadium, Chepauk",2,India
73,12.1,0,DJG Sammy,2011-03-20,1st,Yuvraj Singh,11,,V Kohli,23,India,West Indies,67,India,"MA Chidambaram Stadium, Chepauk",2,India
74,12.2,1,DJG Sammy,2011-03-20,1st,Yuvraj Singh,11,,V Kohli,24,India,West Indies,68,India,"MA Chidambaram Stadium, Chepauk",2,India
75,12.3,2,DJG Sammy,2011-03-20,1st,V Kohli,24,,Yuvraj Singh,13,India,West Indies,70,India,"MA Chidambaram Stadium, Chepauk",2,India
76,12.4,0,DJG Sammy,2011-03-20,1st,V Kohli,24,,Yuvraj Singh,13,India,West Indies,70,India,"MA Chidambaram Stadium, Chepauk",2,India
77,12.5,0,DJG Sammy,2011-03-20,1st,V Kohli,24,,Yuvraj Singh,13,India,West Indies,70,India,"MA Chidambaram Stadium, Chepauk",2,India
