,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,EC Rainsford,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,1,Zimbabwe,Sri Lanka,1,Zimbabwe,Harare Sports Club,0,Sri Lanka
1,0.2,0,EC Rainsford,2008-11-30,1st,WU Tharanga,1,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Harare Sports Club,0,Sri Lanka
2,0.3,0,EC Rainsford,2008-11-30,1st,WU Tharanga,1,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Harare Sports Club,0,Sri Lanka
3,0.4,0,EC Rainsford,2008-11-30,1st,WU Tharanga,1,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Harare Sports Club,0,Sri Lanka
4,0.5,0,EC Rainsford,2008-11-30,1st,WU Tharanga,1,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Harare Sports Club,0,Sri Lanka
5,0.6,0,EC Rainsford,2008-11-30,1st,WU Tharanga,1,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Harare Sports Club,0,Sri Lanka
6,1.1,4,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
7,1.2,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
8,1.3,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
9,1.4,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
10,1.5,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
11,1.6,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
12,2.1,0,EC Rainsford,2008-11-30,1st,WU Tharanga,5,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
13,2.2,0,EC Rainsford,2008-11-30,1st,WU Tharanga,5,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
14,2.3,0,EC Rainsford,2008-11-30,1st,WU Tharanga,5,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
15,2.4,0,EC Rainsford,2008-11-30,1st,WU Tharanga,5,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
16,2.5,0,EC Rainsford,2008-11-30,1st,WU Tharanga,5,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
17,2.6,0,EC Rainsford,2008-11-30,1st,WU Tharanga,5,,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
18,3.1,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
19,3.2,0,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,5,Zimbabwe,Sri Lanka,5,Zimbabwe,Harare Sports Club,0,Sri Lanka
20,3.3,1,T Mupariwa,2008-11-30,1st,DPMD Jayawardene,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,6,Zimbabwe,Harare Sports Club,0,Sri Lanka
21,3.4,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,DPMD Jayawardene,DPMD Jayawardene,0,Zimbabwe,Sri Lanka,6,Zimbabwe,Harare Sports Club,1,Sri Lanka
22,3.5,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,6,Zimbabwe,Harare Sports Club,1,Sri Lanka
23,3.6,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
24,4.1,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
25,4.2,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
26,4.3,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
27,4.4,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
28,4.5,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
29,4.6,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
30,5.1,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
31,5.2,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
32,5.3,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
33,5.4,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
34,5.5,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
35,5.6,0,T Mupariwa,2008-11-30,1st,WU Tharanga,6,,KC Sangakkara,0,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
36,6.1,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
37,6.2,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
38,6.3,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
39,6.4,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
40,6.5,0,EC Rainsford,2008-11-30,1st,KC Sangakkara,0,,WU Tharanga,6,Zimbabwe,Sri Lanka,8,Zimbabwe,Harare Sports Club,1,Sri Lanka
