,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
24,3.7,1,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,2,England,Australia,12,Australia,Lord's,0,Australia
25,4.1,3,JM Anderson,2010-07-03,1st,SR Watson,9,,TD Paine,5,England,Australia,15,Australia,Lord's,0,Australia
26,4.2,0,JM Anderson,2010-07-03,1st,TD Paine,5,,SR Watson,9,England,Australia,15,Australia,Lord's,0,Australia
27,4.3,0,JM Anderson,2010-07-03,1st,TD Paine,5,,SR Watson,9,England,Australia,15,Australia,Lord's,0,Australia
28,4.4,0,JM Anderson,2010-07-03,1st,TD Paine,5,,SR Watson,9,England,Australia,15,Australia,Lord's,0,Australia
29,4.5,0,JM Anderson,2010-07-03,1st,TD Paine,5,,SR Watson,9,England,Australia,15,Australia,Lord's,0,Australia
30,4.6,0,JM Anderson,2010-07-03,1st,TD Paine,5,,SR Watson,9,England,Australia,15,Australia,Lord's,0,Australia
31,5.1,0,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,5,England,Australia,15,Australia,Lord's,0,Australia
32,5.2,0,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,5,England,Australia,15,Australia,Lord's,0,Australia
33,5.3,0,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,5,England,Australia,15,Australia,Lord's,0,Australia
34,5.4,0,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,5,England,Australia,15,Australia,Lord's,0,Australia
35,5.5,0,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,5,England,Australia,15,Australia,Lord's,0,Australia
36,5.6,1,TT Bresnan,2010-07-03,1st,SR Watson,9,,TD Paine,6,England,Australia,16,Australia,Lord's,0,Australia
37,6.1,1,JM Anderson,2010-07-03,1st,SR Watson,9,,TD Paine,7,England,Australia,17,Australia,Lord's,0,Australia
38,6.2,0,JM Anderson,2010-07-03,1st,TD Paine,7,,SR Watson,9,England,Australia,17,Australia,Lord's,0,Australia
39,6.3,0,JM Anderson,2010-07-03,1st,TD Paine,7,,SR Watson,9,England,Australia,17,Australia,Lord's,0,Australia
40,6.4,0,JM Anderson,2010-07-03,1st,TD Paine,7,,SR Watson,9,England,Australia,17,Australia,Lord's,0,Australia
41,6.5,1,JM Anderson,2010-07-03,1st,TD Paine,7,,SR Watson,10,England,Australia,18,Australia,Lord's,0,Australia
42,6.6,1,JM Anderson,2010-07-03,1st,SR Watson,10,,TD Paine,8,England,Australia,19,Australia,Lord's,0,Australia
43,7.1,4,TT Bresnan,2010-07-03,1st,SR Watson,10,,TD Paine,12,England,Australia,23,Australia,Lord's,0,Australia
44,7.2,0,TT Bresnan,2010-07-03,1st,SR Watson,10,,TD Paine,12,England,Australia,23,Australia,Lord's,0,Australia
45,7.3,0,TT Bresnan,2010-07-03,1st,SR Watson,10,,TD Paine,12,England,Australia,23,Australia,Lord's,0,Australia
46,7.4,0,TT Bresnan,2010-07-03,1st,SR Watson,10,,TD Paine,12,England,Australia,23,Australia,Lord's,0,Australia
47,7.5,0,TT Bresnan,2010-07-03,1st,SR Watson,10,,TD Paine,12,England,Australia,23,Australia,Lord's,0,Australia
48,7.6,0,TT Bresnan,2010-07-03,1st,SR Watson,10,,TD Paine,12,England,Australia,23,Australia,Lord's,0,Australia
49,8.1,0,SCJ Broad,2010-07-03,1st,TD Paine,12,,SR Watson,10,England,Australia,23,Australia,Lord's,0,Australia
50,8.2,4,SCJ Broad,2010-07-03,1st,TD Paine,12,,SR Watson,14,England,Australia,27,Australia,Lord's,0,Australia
51,8.3,0,SCJ Broad,2010-07-03,1st,TD Paine,12,,SR Watson,14,England,Australia,27,Australia,Lord's,0,Australia
52,8.4,0,SCJ Broad,2010-07-03,1st,TD Paine,12,,SR Watson,14,England,Australia,27,Australia,Lord's,0,Australia
53,8.5,0,SCJ Broad,2010-07-03,1st,TD Paine,12,SR Watson,SR Watson,14,England,Australia,27,Australia,Lord's,1,Australia
54,8.6,0,SCJ Broad,2010-07-03,1st,TD Paine,12,,RT Ponting,0,England,Australia,27,Australia,Lord's,1,Australia
55,9.1,3,TT Bresnan,2010-07-03,1st,RT Ponting,0,,TD Paine,15,England,Australia,30,Australia,Lord's,1,Australia
56,9.2,0,TT Bresnan,2010-07-03,1st,TD Paine,15,,RT Ponting,0,England,Australia,30,Australia,Lord's,1,Australia
57,9.3,0,TT Bresnan,2010-07-03,1st,TD Paine,15,,RT Ponting,0,England,Australia,30,Australia,Lord's,1,Australia
58,9.4,0,TT Bresnan,2010-07-03,1st,TD Paine,15,,RT Ponting,0,England,Australia,30,Australia,Lord's,1,Australia
59,9.5,0,TT Bresnan,2010-07-03,1st,TD Paine,15,,RT Ponting,0,England,Australia,31,Australia,Lord's,1,Australia
60,9.6,0,TT Bresnan,2010-07-03,1st,TD Paine,15,,RT Ponting,0,England,Australia,31,Australia,Lord's,1,Australia
61,9.7,0,TT Bresnan,2010-07-03,1st,TD Paine,15,,RT Ponting,0,England,Australia,31,Australia,Lord's,1,Australia
62,10.1,0,SCJ Broad,2010-07-03,1st,RT Ponting,0,,TD Paine,15,England,Australia,31,Australia,Lord's,1,Australia
63,10.2,0,SCJ Broad,2010-07-03,1st,RT Ponting,0,,TD Paine,15,England,Australia,31,Australia,Lord's,1,Australia
64,10.3,1,SCJ Broad,2010-07-03,1st,RT Ponting,0,,TD Paine,16,England,Australia,32,Australia,Lord's,1,Australia
65,10.4,0,SCJ Broad,2010-07-03,1st,TD Paine,16,,RT Ponting,0,England,Australia,32,Australia,Lord's,1,Australia
66,10.5,0,SCJ Broad,2010-07-03,1st,TD Paine,16,,RT Ponting,0,England,Australia,33,Australia,Lord's,1,Australia
67,10.6,0,SCJ Broad,2010-07-03,1st,TD Paine,16,,RT Ponting,0,England,Australia,33,Australia,Lord's,1,Australia
68,10.7,4,SCJ Broad,2010-07-03,1st,TD Paine,16,,RT Ponting,4,England,Australia,37,Australia,Lord's,1,Australia
69,11.1,0,TT Bresnan,2010-07-03,1st,RT Ponting,4,,TD Paine,16,England,Australia,37,Australia,Lord's,1,Australia
70,11.2,3,TT Bresnan,2010-07-03,1st,RT Ponting,4,,TD Paine,19,England,Australia,40,Australia,Lord's,1,Australia
71,11.3,0,TT Bresnan,2010-07-03,1st,TD Paine,19,,RT Ponting,4,England,Australia,40,Australia,Lord's,1,Australia
72,11.4,0,TT Bresnan,2010-07-03,1st,TD Paine,19,,RT Ponting,4,England,Australia,40,Australia,Lord's,1,Australia
73,11.5,4,TT Bresnan,2010-07-03,1st,TD Paine,19,,RT Ponting,8,England,Australia,44,Australia,Lord's,1,Australia
74,11.6,0,TT Bresnan,2010-07-03,1st,TD Paine,19,,RT Ponting,8,England,Australia,44,Australia,Lord's,1,Australia
75,12.1,1,SCJ Broad,2010-07-03,1st,RT Ponting,8,,TD Paine,20,England,Australia,45,Australia,Lord's,1,Australia
76,12.2,0,SCJ Broad,2010-07-03,1st,TD Paine,20,,RT Ponting,8,England,Australia,45,Australia,Lord's,1,Australia
77,12.3,0,SCJ Broad,2010-07-03,1st,TD Paine,20,,RT Ponting,8,England,Australia,45,Australia,Lord's,1,Australia
78,12.4,0,SCJ Broad,2010-07-03,1st,TD Paine,20,,RT Ponting,8,England,Australia,45,Australia,Lord's,1,Australia
79,12.5,0,SCJ Broad,2010-07-03,1st,TD Paine,20,,RT Ponting,8,England,Australia,45,Australia,Lord's,1,Australia
80,12.6,0,SCJ Broad,2010-07-03,1st,TD Paine,20,,RT Ponting,8,England,Australia,45,Australia,Lord's,1,Australia
81,13.1,0,JM Anderson,2010-07-03,1st,RT Ponting,8,,TD Paine,20,England,Australia,45,Australia,Lord's,1,Australia
82,13.2,1,JM Anderson,2010-07-03,1st,RT Ponting,8,,TD Paine,21,England,Australia,46,Australia,Lord's,1,Australia
83,13.3,0,JM Anderson,2010-07-03,1st,TD Paine,21,,RT Ponting,8,England,Australia,46,Australia,Lord's,1,Australia
84,13.4,0,JM Anderson,2010-07-03,1st,TD Paine,21,,RT Ponting,8,England,Australia,46,Australia,Lord's,1,Australia
85,13.5,1,JM Anderson,2010-07-03,1st,TD Paine,21,,RT Ponting,9,England,Australia,47,Australia,Lord's,1,Australia
86,13.6,0,JM Anderson,2010-07-03,1st,RT Ponting,9,,TD Paine,21,England,Australia,47,Australia,Lord's,1,Australia
87,14.1,1,SCJ Broad,2010-07-03,1st,TD Paine,21,,RT Ponting,10,England,Australia,48,Australia,Lord's,1,Australia
88,14.2,0,SCJ Broad,2010-07-03,1st,RT Ponting,10,,TD Paine,21,England,Australia,48,Australia,Lord's,1,Australia
89,14.3,0,SCJ Broad,2010-07-03,1st,RT Ponting,10,,TD Paine,21,England,Australia,48,Australia,Lord's,1,Australia
90,14.4,0,SCJ Broad,2010-07-03,1st,RT Ponting,10,,TD Paine,21,England,Australia,48,Australia,Lord's,1,Australia
91,14.5,0,SCJ Broad,2010-07-03,1st,RT Ponting,10,,TD Paine,21,England,Australia,48,Australia,Lord's,1,Australia
92,14.6,0,SCJ Broad,2010-07-03,1st,RT Ponting,10,,TD Paine,21,England,Australia,48,Australia,Lord's,1,Australia
93,15.1,1,JM Anderson,2010-07-03,1st,TD Paine,21,,RT Ponting,11,England,Australia,49,Australia,Lord's,1,Australia
94,15.2,0,JM Anderson,2010-07-03,1st,RT Ponting,11,,TD Paine,21,England,Australia,49,Australia,Lord's,1,Australia
95,15.3,0,JM Anderson,2010-07-03,1st,RT Ponting,11,,TD Paine,21,England,Australia,49,Australia,Lord's,1,Australia
96,15.4,1,JM Anderson,2010-07-03,1st,RT Ponting,11,,TD Paine,22,England,Australia,50,Australia,Lord's,1,Australia
97,15.5,0,JM Anderson,2010-07-03,1st,TD Paine,22,,RT Ponting,11,England,Australia,50,Australia,Lord's,1,Australia
98,15.6,4,JM Anderson,2010-07-03,1st,TD Paine,22,,RT Ponting,15,England,Australia,54,Australia,Lord's,1,Australia
99,16.1,0,SCJ Broad,2010-07-03,1st,RT Ponting,15,,TD Paine,22,England,Australia,54,Australia,Lord's,1,Australia
100,16.2,0,SCJ Broad,2010-07-03,1st,RT Ponting,15,,TD Paine,22,England,Australia,54,Australia,Lord's,1,Australia
101,16.3,0,SCJ Broad,2010-07-03,1st,RT Ponting,15,,TD Paine,22,England,Australia,54,Australia,Lord's,1,Australia
102,16.4,1,SCJ Broad,2010-07-03,1st,RT Ponting,15,,TD Paine,23,England,Australia,55,Australia,Lord's,1,Australia
103,16.5,0,SCJ Broad,2010-07-03,1st,TD Paine,23,,RT Ponting,15,England,Australia,55,Australia,Lord's,1,Australia
104,16.6,0,SCJ Broad,2010-07-03,1st,TD Paine,23,RT Ponting,RT Ponting,15,England,Australia,55,Australia,Lord's,2,Australia
105,17.1,1,LJ Wright,2010-07-03,1st,CL White,0,,TD Paine,24,England,Australia,56,Australia,Lord's,2,Australia
106,17.2,0,LJ Wright,2010-07-03,1st,TD Paine,24,,CL White,0,England,Australia,56,Australia,Lord's,2,Australia
107,17.3,4,LJ Wright,2010-07-03,1st,TD Paine,24,,CL White,4,England,Australia,60,Australia,Lord's,2,Australia
108,17.4,1,LJ Wright,2010-07-03,1st,TD Paine,24,,CL White,5,England,Australia,61,Australia,Lord's,2,Australia
109,17.5,1,LJ Wright,2010-07-03,1st,CL White,5,,TD Paine,25,England,Australia,62,Australia,Lord's,2,Australia
110,17.6,1,LJ Wright,2010-07-03,1st,TD Paine,25,,CL White,6,England,Australia,63,Australia,Lord's,2,Australia
111,18.1,0,SCJ Broad,2010-07-03,1st,TD Paine,25,,CL White,6,England,Australia,63,Australia,Lord's,2,Australia
112,18.2,1,SCJ Broad,2010-07-03,1st,TD Paine,25,,CL White,7,England,Australia,64,Australia,Lord's,2,Australia
113,18.3,1,SCJ Broad,2010-07-03,1st,CL White,7,,TD Paine,26,England,Australia,65,Australia,Lord's,2,Australia
114,18.4,1,SCJ Broad,2010-07-03,1st,TD Paine,26,,CL White,8,England,Australia,66,Australia,Lord's,2,Australia
115,18.5,4,SCJ Broad,2010-07-03,1st,CL White,8,,TD Paine,30,England,Australia,70,Australia,Lord's,2,Australia
116,18.6,1,SCJ Broad,2010-07-03,1st,CL White,8,,TD Paine,31,England,Australia,71,Australia,Lord's,2,Australia
117,19.1,0,LJ Wright,2010-07-03,1st,CL White,8,,TD Paine,31,England,Australia,71,Australia,Lord's,2,Australia
118,19.2,0,LJ Wright,2010-07-03,1st,CL White,8,,TD Paine,31,England,Australia,71,Australia,Lord's,2,Australia
119,19.3,1,LJ Wright,2010-07-03,1st,CL White,8,,TD Paine,32,England,Australia,72,Australia,Lord's,2,Australia
120,19.4,0,LJ Wright,2010-07-03,1st,TD Paine,32,,CL White,8,England,Australia,72,Australia,Lord's,2,Australia
121,19.5,1,LJ Wright,2010-07-03,1st,TD Paine,32,,CL White,9,England,Australia,73,Australia,Lord's,2,Australia
122,19.6,1,LJ Wright,2010-07-03,1st,CL White,9,,TD Paine,33,England,Australia,74,Australia,Lord's,2,Australia
123,20.1,0,SCJ Broad,2010-07-03,1st,CL White,9,,TD Paine,33,England,Australia,74,Australia,Lord's,2,Australia
124,20.2,0,SCJ Broad,2010-07-03,1st,CL White,9,,TD Paine,33,England,Australia,74,Australia,Lord's,2,Australia
125,20.3,0,SCJ Broad,2010-07-03,1st,CL White,9,,TD Paine,33,England,Australia,74,Australia,Lord's,2,Australia
126,20.4,0,SCJ Broad,2010-07-03,1st,CL White,9,,TD Paine,33,England,Australia,74,Australia,Lord's,2,Australia
127,20.5,1,SCJ Broad,2010-07-03,1st,CL White,9,,TD Paine,34,England,Australia,75,Australia,Lord's,2,Australia
128,20.6,0,SCJ Broad,2010-07-03,1st,TD Paine,34,,CL White,9,England,Australia,75,Australia,Lord's,2,Australia
129,21.1,0,LJ Wright,2010-07-03,1st,CL White,9,,TD Paine,34,England,Australia,75,Australia,Lord's,2,Australia
130,21.2,1,LJ Wright,2010-07-03,1st,CL White,9,,TD Paine,35,England,Australia,76,Australia,Lord's,2,Australia
131,21.3,0,LJ Wright,2010-07-03,1st,TD Paine,35,,CL White,9,England,Australia,76,Australia,Lord's,2,Australia
132,21.4,1,LJ Wright,2010-07-03,1st,TD Paine,35,,CL White,10,England,Australia,77,Australia,Lord's,2,Australia
133,21.5,0,LJ Wright,2010-07-03,1st,CL White,10,,TD Paine,35,England,Australia,77,Australia,Lord's,2,Australia
134,21.6,0,LJ Wright,2010-07-03,1st,CL White,10,,TD Paine,35,England,Australia,77,Australia,Lord's,2,Australia
135,22.1,0,MH Yardy,2010-07-03,1st,TD Paine,35,,CL White,10,England,Australia,77,Australia,Lord's,2,Australia
136,22.2,0,MH Yardy,2010-07-03,1st,TD Paine,35,,CL White,10,England,Australia,77,Australia,Lord's,2,Australia
137,22.3,0,MH Yardy,2010-07-03,1st,TD Paine,35,,CL White,10,England,Australia,77,Australia,Lord's,2,Australia
138,22.4,1,MH Yardy,2010-07-03,1st,TD Paine,35,,CL White,11,England,Australia,78,Australia,Lord's,2,Australia
139,22.5,0,MH Yardy,2010-07-03,1st,CL White,11,,TD Paine,35,England,Australia,78,Australia,Lord's,2,Australia
140,22.6,0,MH Yardy,2010-07-03,1st,CL White,11,,TD Paine,35,England,Australia,78,Australia,Lord's,2,Australia
141,23.1,0,LJ Wright,2010-07-03,1st,TD Paine,35,,CL White,11,England,Australia,78,Australia,Lord's,2,Australia
142,23.2,0,LJ Wright,2010-07-03,1st,TD Paine,35,,CL White,11,England,Australia,78,Australia,Lord's,2,Australia
143,23.3,0,LJ Wright,2010-07-03,1st,TD Paine,35,,CL White,11,England,Australia,78,Australia,Lord's,2,Australia
144,23.4,1,LJ Wright,2010-07-03,1st,TD Paine,35,,CL White,12,England,Australia,79,Australia,Lord's,2,Australia
145,23.5,3,LJ Wright,2010-07-03,1st,CL White,12,,TD Paine,38,England,Australia,82,Australia,Lord's,2,Australia
146,23.6,1,LJ Wright,2010-07-03,1st,TD Paine,38,,CL White,13,England,Australia,83,Australia,Lord's,2,Australia
147,24.1,0,MH Yardy,2010-07-03,1st,TD Paine,38,,CL White,13,England,Australia,83,Australia,Lord's,2,Australia
148,24.2,1,MH Yardy,2010-07-03,1st,TD Paine,38,,CL White,14,England,Australia,84,Australia,Lord's,2,Australia
149,24.3,4,MH Yardy,2010-07-03,1st,CL White,14,,TD Paine,42,England,Australia,88,Australia,Lord's,2,Australia
150,24.4,0,MH Yardy,2010-07-03,1st,CL White,14,,TD Paine,42,England,Australia,88,Australia,Lord's,2,Australia
151,24.5,0,MH Yardy,2010-07-03,1st,CL White,14,,TD Paine,42,England,Australia,88,Australia,Lord's,2,Australia
152,24.6,1,MH Yardy,2010-07-03,1st,CL White,14,,TD Paine,43,England,Australia,89,Australia,Lord's,2,Australia
153,25.1,1,LJ Wright,2010-07-03,1st,CL White,14,,TD Paine,44,England,Australia,90,Australia,Lord's,2,Australia
154,25.2,4,LJ Wright,2010-07-03,1st,TD Paine,44,,CL White,18,England,Australia,94,Australia,Lord's,2,Australia
155,25.3,0,LJ Wright,2010-07-03,1st,TD Paine,44,,CL White,18,England,Australia,94,Australia,Lord's,2,Australia
156,25.4,1,LJ Wright,2010-07-03,1st,TD Paine,44,,CL White,19,England,Australia,95,Australia,Lord's,2,Australia
157,25.5,2,LJ Wright,2010-07-03,1st,CL White,19,,TD Paine,46,England,Australia,97,Australia,Lord's,2,Australia
158,25.6,1,LJ Wright,2010-07-03,1st,CL White,19,,TD Paine,47,England,Australia,98,Australia,Lord's,2,Australia
159,26.1,4,MH Yardy,2010-07-03,1st,CL White,19,,TD Paine,51,England,Australia,102,Australia,Lord's,2,Australia
160,26.2,1,MH Yardy,2010-07-03,1st,CL White,19,,TD Paine,52,England,Australia,103,Australia,Lord's,2,Australia
161,26.3,0,MH Yardy,2010-07-03,1st,TD Paine,52,,CL White,19,England,Australia,103,Australia,Lord's,2,Australia
162,26.4,0,MH Yardy,2010-07-03,1st,TD Paine,52,,CL White,19,England,Australia,103,Australia,Lord's,2,Australia
163,26.5,1,MH Yardy,2010-07-03,1st,TD Paine,52,,CL White,20,England,Australia,104,Australia,Lord's,2,Australia
164,26.6,0,MH Yardy,2010-07-03,1st,CL White,20,,TD Paine,52,England,Australia,104,Australia,Lord's,2,Australia
165,27.1,0,GP Swann,2010-07-03,1st,TD Paine,52,,CL White,20,England,Australia,104,Australia,Lord's,2,Australia
166,27.2,0,GP Swann,2010-07-03,1st,TD Paine,52,CL White,CL White,20,England,Australia,104,Australia,Lord's,3,Australia
167,27.3,0,GP Swann,2010-07-03,1st,SE Marsh,0,,TD Paine,52,England,Australia,104,Australia,Lord's,3,Australia
168,27.4,1,GP Swann,2010-07-03,1st,SE Marsh,0,,TD Paine,53,England,Australia,105,Australia,Lord's,3,Australia
169,27.5,0,GP Swann,2010-07-03,1st,TD Paine,53,,SE Marsh,0,England,Australia,105,Australia,Lord's,3,Australia
170,27.6,0,GP Swann,2010-07-03,1st,TD Paine,53,,SE Marsh,0,England,Australia,105,Australia,Lord's,3,Australia
171,28.1,0,MH Yardy,2010-07-03,1st,SE Marsh,0,,TD Paine,53,England,Australia,105,Australia,Lord's,3,Australia
172,28.2,0,MH Yardy,2010-07-03,1st,SE Marsh,0,,TD Paine,53,England,Australia,105,Australia,Lord's,3,Australia
173,28.3,0,MH Yardy,2010-07-03,1st,SE Marsh,0,,TD Paine,53,England,Australia,105,Australia,Lord's,3,Australia
174,28.4,0,MH Yardy,2010-07-03,1st,SE Marsh,0,,TD Paine,53,England,Australia,105,Australia,Lord's,3,Australia
175,28.5,1,MH Yardy,2010-07-03,1st,SE Marsh,0,,TD Paine,54,England,Australia,106,Australia,Lord's,3,Australia
176,28.6,0,MH Yardy,2010-07-03,1st,TD Paine,54,,SE Marsh,0,England,Australia,106,Australia,Lord's,3,Australia
177,29.1,0,GP Swann,2010-07-03,1st,SE Marsh,0,,TD Paine,54,England,Australia,106,Australia,Lord's,3,Australia
178,29.2,0,GP Swann,2010-07-03,1st,SE Marsh,0,,TD Paine,54,England,Australia,106,Australia,Lord's,3,Australia
179,29.3,0,GP Swann,2010-07-03,1st,SE Marsh,0,TD Paine,TD Paine,54,England,Australia,106,Australia,Lord's,4,Australia
180,29.4,0,GP Swann,2010-07-03,1st,SE Marsh,0,,MEK Hussey,0,England,Australia,106,Australia,Lord's,4,Australia
181,29.5,0,GP Swann,2010-07-03,1st,SE Marsh,0,,MEK Hussey,0,England,Australia,106,Australia,Lord's,4,Australia
182,29.6,1,GP Swann,2010-07-03,1st,SE Marsh,0,,MEK Hussey,1,England,Australia,107,Australia,Lord's,4,Australia
183,30.1,1,MH Yardy,2010-07-03,1st,SE Marsh,0,,MEK Hussey,2,England,Australia,108,Australia,Lord's,4,Australia
184,30.2,1,MH Yardy,2010-07-03,1st,MEK Hussey,2,,SE Marsh,1,England,Australia,109,Australia,Lord's,4,Australia
185,30.3,1,MH Yardy,2010-07-03,1st,SE Marsh,1,,MEK Hussey,3,England,Australia,110,Australia,Lord's,4,Australia
186,30.4,1,MH Yardy,2010-07-03,1st,MEK Hussey,3,,SE Marsh,2,England,Australia,111,Australia,Lord's,4,Australia
187,30.5,1,MH Yardy,2010-07-03,1st,SE Marsh,2,,MEK Hussey,4,England,Australia,112,Australia,Lord's,4,Australia
188,30.6,0,MH Yardy,2010-07-03,1st,MEK Hussey,4,,SE Marsh,2,England,Australia,112,Australia,Lord's,4,Australia
189,31.1,0,GP Swann,2010-07-03,1st,SE Marsh,2,,MEK Hussey,4,England,Australia,112,Australia,Lord's,4,Australia
190,31.2,1,GP Swann,2010-07-03,1st,SE Marsh,2,,MEK Hussey,5,England,Australia,113,Australia,Lord's,4,Australia
191,31.3,0,GP Swann,2010-07-03,1st,MEK Hussey,5,,SE Marsh,2,England,Australia,113,Australia,Lord's,4,Australia
192,31.4,0,GP Swann,2010-07-03,1st,MEK Hussey,5,,SE Marsh,2,England,Australia,113,Australia,Lord's,4,Australia
193,31.5,0,GP Swann,2010-07-03,1st,MEK Hussey,5,,SE Marsh,2,England,Australia,113,Australia,Lord's,4,Australia
194,31.6,1,GP Swann,2010-07-03,1st,MEK Hussey,5,,SE Marsh,3,England,Australia,114,Australia,Lord's,4,Australia
195,32.1,0,PD Collingwood,2010-07-03,1st,MEK Hussey,5,,SE Marsh,3,England,Australia,114,Australia,Lord's,4,Australia
196,32.2,1,PD Collingwood,2010-07-03,1st,MEK Hussey,5,,SE Marsh,4,England,Australia,115,Australia,Lord's,4,Australia
197,32.3,1,PD Collingwood,2010-07-03,1st,SE Marsh,4,,MEK Hussey,6,England,Australia,116,Australia,Lord's,4,Australia
198,32.4,1,PD Collingwood,2010-07-03,1st,MEK Hussey,6,,SE Marsh,5,England,Australia,117,Australia,Lord's,4,Australia
199,32.5,1,PD Collingwood,2010-07-03,1st,SE Marsh,5,,MEK Hussey,7,England,Australia,118,Australia,Lord's,4,Australia
200,32.6,0,PD Collingwood,2010-07-03,1st,MEK Hussey,7,,SE Marsh,5,England,Australia,118,Australia,Lord's,4,Australia
201,33.1,1,GP Swann,2010-07-03,1st,SE Marsh,5,,MEK Hussey,8,England,Australia,119,Australia,Lord's,4,Australia
202,33.2,0,GP Swann,2010-07-03,1st,MEK Hussey,8,,SE Marsh,5,England,Australia,119,Australia,Lord's,4,Australia
203,33.3,1,GP Swann,2010-07-03,1st,MEK Hussey,8,,SE Marsh,6,England,Australia,120,Australia,Lord's,4,Australia
204,33.4,1,GP Swann,2010-07-03,1st,SE Marsh,6,,MEK Hussey,9,England,Australia,121,Australia,Lord's,4,Australia
205,33.5,0,GP Swann,2010-07-03,1st,MEK Hussey,9,,SE Marsh,6,England,Australia,122,Australia,Lord's,4,Australia
206,33.6,1,GP Swann,2010-07-03,1st,SE Marsh,6,,MEK Hussey,10,England,Australia,123,Australia,Lord's,4,Australia
207,34.1,0,TT Bresnan,2010-07-03,1st,SE Marsh,6,,MEK Hussey,10,England,Australia,123,Australia,Lord's,4,Australia
208,34.2,0,TT Bresnan,2010-07-03,1st,SE Marsh,6,,MEK Hussey,10,England,Australia,123,Australia,Lord's,4,Australia
209,34.3,0,TT Bresnan,2010-07-03,1st,SE Marsh,6,,MEK Hussey,10,England,Australia,123,Australia,Lord's,4,Australia
