,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
47,7.2,2,TG Southee,2009-03-08,1st,SR Tendulkar,29,,G Gambhir,9,New Zealand,India,45,New Zealand,AMI Stadium,1,India
48,7.3,0,TG Southee,2009-03-08,1st,SR Tendulkar,29,,G Gambhir,9,New Zealand,India,45,New Zealand,AMI Stadium,1,India
49,7.4,1,TG Southee,2009-03-08,1st,SR Tendulkar,29,,G Gambhir,10,New Zealand,India,46,New Zealand,AMI Stadium,1,India
50,7.5,0,TG Southee,2009-03-08,1st,G Gambhir,10,,SR Tendulkar,29,New Zealand,India,46,New Zealand,AMI Stadium,1,India
51,7.6,1,TG Southee,2009-03-08,1st,G Gambhir,10,,SR Tendulkar,30,New Zealand,India,47,New Zealand,AMI Stadium,1,India
52,8.1,1,KD Mills,2009-03-08,1st,G Gambhir,10,,SR Tendulkar,31,New Zealand,India,48,New Zealand,AMI Stadium,1,India
53,8.2,0,KD Mills,2009-03-08,1st,SR Tendulkar,31,,G Gambhir,10,New Zealand,India,49,New Zealand,AMI Stadium,1,India
54,8.3,0,KD Mills,2009-03-08,1st,SR Tendulkar,31,,G Gambhir,10,New Zealand,India,49,New Zealand,AMI Stadium,1,India
55,8.4,1,KD Mills,2009-03-08,1st,SR Tendulkar,31,,G Gambhir,11,New Zealand,India,50,New Zealand,AMI Stadium,1,India
56,8.5,4,KD Mills,2009-03-08,1st,G Gambhir,11,,SR Tendulkar,35,New Zealand,India,54,New Zealand,AMI Stadium,1,India
57,8.6,0,KD Mills,2009-03-08,1st,G Gambhir,11,,SR Tendulkar,35,New Zealand,India,54,New Zealand,AMI Stadium,1,India
58,8.7,0,KD Mills,2009-03-08,1st,G Gambhir,11,,SR Tendulkar,35,New Zealand,India,54,New Zealand,AMI Stadium,1,India
59,9.1,0,IG Butler,2009-03-08,1st,SR Tendulkar,35,,G Gambhir,11,New Zealand,India,54,New Zealand,AMI Stadium,1,India
60,9.2,0,IG Butler,2009-03-08,1st,SR Tendulkar,35,,G Gambhir,11,New Zealand,India,54,New Zealand,AMI Stadium,1,India
61,9.3,1,IG Butler,2009-03-08,1st,SR Tendulkar,35,,G Gambhir,12,New Zealand,India,55,New Zealand,AMI Stadium,1,India
62,9.4,0,IG Butler,2009-03-08,1st,G Gambhir,12,,SR Tendulkar,35,New Zealand,India,55,New Zealand,AMI Stadium,1,India
63,9.5,2,IG Butler,2009-03-08,1st,G Gambhir,12,,SR Tendulkar,37,New Zealand,India,57,New Zealand,AMI Stadium,1,India
64,9.6,0,IG Butler,2009-03-08,1st,G Gambhir,12,,SR Tendulkar,37,New Zealand,India,58,New Zealand,AMI Stadium,1,India
65,9.7,0,IG Butler,2009-03-08,1st,G Gambhir,12,,SR Tendulkar,37,New Zealand,India,58,New Zealand,AMI Stadium,1,India
66,10.1,0,KD Mills,2009-03-08,1st,SR Tendulkar,37,,G Gambhir,12,New Zealand,India,58,New Zealand,AMI Stadium,1,India
67,10.2,0,KD Mills,2009-03-08,1st,SR Tendulkar,37,,G Gambhir,12,New Zealand,India,58,New Zealand,AMI Stadium,1,India
68,10.3,1,KD Mills,2009-03-08,1st,SR Tendulkar,37,,G Gambhir,13,New Zealand,India,59,New Zealand,AMI Stadium,1,India
69,10.4,0,KD Mills,2009-03-08,1st,G Gambhir,13,,SR Tendulkar,37,New Zealand,India,59,New Zealand,AMI Stadium,1,India
70,10.5,1,KD Mills,2009-03-08,1st,G Gambhir,13,,SR Tendulkar,38,New Zealand,India,60,New Zealand,AMI Stadium,1,India
71,10.6,0,KD Mills,2009-03-08,1st,SR Tendulkar,38,,G Gambhir,13,New Zealand,India,60,New Zealand,AMI Stadium,1,India
72,11.1,1,JDP Oram,2009-03-08,1st,G Gambhir,13,,SR Tendulkar,39,New Zealand,India,61,New Zealand,AMI Stadium,1,India
73,11.2,0,JDP Oram,2009-03-08,1st,SR Tendulkar,39,,G Gambhir,13,New Zealand,India,61,New Zealand,AMI Stadium,1,India
74,11.3,0,JDP Oram,2009-03-08,1st,SR Tendulkar,39,,G Gambhir,13,New Zealand,India,61,New Zealand,AMI Stadium,1,India
75,11.4,0,JDP Oram,2009-03-08,1st,SR Tendulkar,39,,G Gambhir,13,New Zealand,India,61,New Zealand,AMI Stadium,1,India
76,11.5,2,JDP Oram,2009-03-08,1st,SR Tendulkar,39,,G Gambhir,15,New Zealand,India,63,New Zealand,AMI Stadium,1,India
77,11.6,0,JDP Oram,2009-03-08,1st,SR Tendulkar,39,,G Gambhir,15,New Zealand,India,63,New Zealand,AMI Stadium,1,India
78,12.1,0,IG Butler,2009-03-08,1st,G Gambhir,15,,SR Tendulkar,39,New Zealand,India,63,New Zealand,AMI Stadium,1,India
79,12.2,0,IG Butler,2009-03-08,1st,G Gambhir,15,,SR Tendulkar,39,New Zealand,India,64,New Zealand,AMI Stadium,1,India
80,12.3,0,IG Butler,2009-03-08,1st,G Gambhir,15,,SR Tendulkar,39,New Zealand,India,64,New Zealand,AMI Stadium,1,India
81,12.4,0,IG Butler,2009-03-08,1st,G Gambhir,15,,SR Tendulkar,39,New Zealand,India,65,New Zealand,AMI Stadium,1,India
82,12.5,0,IG Butler,2009-03-08,1st,SR Tendulkar,39,G Gambhir,G Gambhir,15,New Zealand,India,65,New Zealand,AMI Stadium,2,India
83,12.6,4,IG Butler,2009-03-08,1st,SR Tendulkar,39,,Yuvraj Singh,4,New Zealand,India,69,New Zealand,AMI Stadium,2,India
84,12.7,0,IG Butler,2009-03-08,1st,SR Tendulkar,39,,Yuvraj Singh,4,New Zealand,India,69,New Zealand,AMI Stadium,2,India
85,13.1,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,4,,SR Tendulkar,39,New Zealand,India,69,New Zealand,AMI Stadium,2,India
86,13.2,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,4,,SR Tendulkar,39,New Zealand,India,69,New Zealand,AMI Stadium,2,India
87,13.3,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,4,,SR Tendulkar,39,New Zealand,India,69,New Zealand,AMI Stadium,2,India
88,13.4,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,4,,SR Tendulkar,39,New Zealand,India,69,New Zealand,AMI Stadium,2,India
89,13.5,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,4,,SR Tendulkar,39,New Zealand,India,69,New Zealand,AMI Stadium,2,India
90,13.6,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,4,,SR Tendulkar,39,New Zealand,India,69,New Zealand,AMI Stadium,2,India
91,14.1,1,IG Butler,2009-03-08,1st,SR Tendulkar,39,,Yuvraj Singh,5,New Zealand,India,70,New Zealand,AMI Stadium,2,India
92,14.2,0,IG Butler,2009-03-08,1st,Yuvraj Singh,5,,SR Tendulkar,39,New Zealand,India,70,New Zealand,AMI Stadium,2,India
93,14.3,2,IG Butler,2009-03-08,1st,Yuvraj Singh,5,,SR Tendulkar,41,New Zealand,India,72,New Zealand,AMI Stadium,2,India
94,14.4,4,IG Butler,2009-03-08,1st,Yuvraj Singh,5,,SR Tendulkar,45,New Zealand,India,76,New Zealand,AMI Stadium,2,India
95,14.5,1,IG Butler,2009-03-08,1st,Yuvraj Singh,5,,SR Tendulkar,46,New Zealand,India,77,New Zealand,AMI Stadium,2,India
96,14.6,0,IG Butler,2009-03-08,1st,SR Tendulkar,46,,Yuvraj Singh,5,New Zealand,India,77,New Zealand,AMI Stadium,2,India
97,15.1,1,JDP Oram,2009-03-08,1st,Yuvraj Singh,5,,SR Tendulkar,47,New Zealand,India,78,New Zealand,AMI Stadium,2,India
98,15.2,0,JDP Oram,2009-03-08,1st,SR Tendulkar,47,,Yuvraj Singh,5,New Zealand,India,78,New Zealand,AMI Stadium,2,India
99,15.3,1,JDP Oram,2009-03-08,1st,SR Tendulkar,47,,Yuvraj Singh,6,New Zealand,India,79,New Zealand,AMI Stadium,2,India
100,15.4,1,JDP Oram,2009-03-08,1st,Yuvraj Singh,6,,SR Tendulkar,48,New Zealand,India,80,New Zealand,AMI Stadium,2,India
101,15.5,0,JDP Oram,2009-03-08,1st,SR Tendulkar,48,,Yuvraj Singh,6,New Zealand,India,80,New Zealand,AMI Stadium,2,India
102,15.6,0,JDP Oram,2009-03-08,1st,SR Tendulkar,48,,Yuvraj Singh,6,New Zealand,India,80,New Zealand,AMI Stadium,2,India
103,16.1,4,IG Butler,2009-03-08,1st,Yuvraj Singh,6,,SR Tendulkar,52,New Zealand,India,84,New Zealand,AMI Stadium,2,India
104,16.2,1,IG Butler,2009-03-08,1st,Yuvraj Singh,6,,SR Tendulkar,53,New Zealand,India,85,New Zealand,AMI Stadium,2,India
105,16.3,0,IG Butler,2009-03-08,1st,SR Tendulkar,53,,Yuvraj Singh,6,New Zealand,India,85,New Zealand,AMI Stadium,2,India
106,16.4,0,IG Butler,2009-03-08,1st,SR Tendulkar,53,,Yuvraj Singh,6,New Zealand,India,85,New Zealand,AMI Stadium,2,India
107,16.5,4,IG Butler,2009-03-08,1st,SR Tendulkar,53,,Yuvraj Singh,10,New Zealand,India,89,New Zealand,AMI Stadium,2,India
108,16.6,0,IG Butler,2009-03-08,1st,SR Tendulkar,53,,Yuvraj Singh,10,New Zealand,India,89,New Zealand,AMI Stadium,2,India
109,17.1,1,JDP Oram,2009-03-08,1st,Yuvraj Singh,10,,SR Tendulkar,54,New Zealand,India,90,New Zealand,AMI Stadium,2,India
110,17.2,0,JDP Oram,2009-03-08,1st,SR Tendulkar,54,,Yuvraj Singh,10,New Zealand,India,90,New Zealand,AMI Stadium,2,India
111,17.3,0,JDP Oram,2009-03-08,1st,SR Tendulkar,54,,Yuvraj Singh,10,New Zealand,India,90,New Zealand,AMI Stadium,2,India
112,17.4,0,JDP Oram,2009-03-08,1st,SR Tendulkar,54,,Yuvraj Singh,10,New Zealand,India,90,New Zealand,AMI Stadium,2,India
113,17.5,0,JDP Oram,2009-03-08,1st,SR Tendulkar,54,,Yuvraj Singh,10,New Zealand,India,90,New Zealand,AMI Stadium,2,India
114,17.6,0,JDP Oram,2009-03-08,1st,SR Tendulkar,54,,Yuvraj Singh,10,New Zealand,India,90,New Zealand,AMI Stadium,2,India
115,18.1,1,IG Butler,2009-03-08,1st,Yuvraj Singh,10,,SR Tendulkar,55,New Zealand,India,91,New Zealand,AMI Stadium,2,India
116,18.2,4,IG Butler,2009-03-08,1st,SR Tendulkar,55,,Yuvraj Singh,14,New Zealand,India,95,New Zealand,AMI Stadium,2,India
117,18.3,0,IG Butler,2009-03-08,1st,SR Tendulkar,55,,Yuvraj Singh,14,New Zealand,India,95,New Zealand,AMI Stadium,2,India
118,18.4,6,IG Butler,2009-03-08,1st,SR Tendulkar,55,,Yuvraj Singh,20,New Zealand,India,101,New Zealand,AMI Stadium,2,India
119,18.5,0,IG Butler,2009-03-08,1st,SR Tendulkar,55,,Yuvraj Singh,20,New Zealand,India,101,New Zealand,AMI Stadium,2,India
120,18.6,0,IG Butler,2009-03-08,1st,SR Tendulkar,55,,Yuvraj Singh,20,New Zealand,India,101,New Zealand,AMI Stadium,2,India
121,19.1,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,20,,SR Tendulkar,55,New Zealand,India,104,New Zealand,AMI Stadium,2,India
122,19.2,1,JDP Oram,2009-03-08,1st,Yuvraj Singh,20,,SR Tendulkar,56,New Zealand,India,105,New Zealand,AMI Stadium,2,India
123,19.3,0,JDP Oram,2009-03-08,1st,SR Tendulkar,56,,Yuvraj Singh,20,New Zealand,India,105,New Zealand,AMI Stadium,2,India
124,19.4,0,JDP Oram,2009-03-08,1st,SR Tendulkar,56,,Yuvraj Singh,20,New Zealand,India,105,New Zealand,AMI Stadium,2,India
125,19.5,0,JDP Oram,2009-03-08,1st,SR Tendulkar,56,,Yuvraj Singh,20,New Zealand,India,105,New Zealand,AMI Stadium,2,India
126,19.6,0,JDP Oram,2009-03-08,1st,SR Tendulkar,56,,Yuvraj Singh,20,New Zealand,India,105,New Zealand,AMI Stadium,2,India
127,19.7,0,JDP Oram,2009-03-08,1st,SR Tendulkar,56,,Yuvraj Singh,20,New Zealand,India,105,New Zealand,AMI Stadium,2,India
128,20.1,1,JS Patel,2009-03-08,1st,Yuvraj Singh,20,,SR Tendulkar,57,New Zealand,India,106,New Zealand,AMI Stadium,2,India
129,20.2,1,JS Patel,2009-03-08,1st,SR Tendulkar,57,,Yuvraj Singh,21,New Zealand,India,107,New Zealand,AMI Stadium,2,India
130,20.3,1,JS Patel,2009-03-08,1st,Yuvraj Singh,21,,SR Tendulkar,58,New Zealand,India,108,New Zealand,AMI Stadium,2,India
131,20.4,0,JS Patel,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,21,New Zealand,India,108,New Zealand,AMI Stadium,2,India
132,20.5,4,JS Patel,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,25,New Zealand,India,112,New Zealand,AMI Stadium,2,India
133,20.6,1,JS Patel,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,26,New Zealand,India,113,New Zealand,AMI Stadium,2,India
134,21.1,4,JDP Oram,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,30,New Zealand,India,117,New Zealand,AMI Stadium,2,India
135,21.2,4,JDP Oram,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,34,New Zealand,India,121,New Zealand,AMI Stadium,2,India
136,21.3,0,JDP Oram,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,34,New Zealand,India,121,New Zealand,AMI Stadium,2,India
137,21.4,0,JDP Oram,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,34,New Zealand,India,121,New Zealand,AMI Stadium,2,India
138,21.5,0,JDP Oram,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,34,New Zealand,India,121,New Zealand,AMI Stadium,2,India
139,21.6,0,JDP Oram,2009-03-08,1st,SR Tendulkar,58,,Yuvraj Singh,34,New Zealand,India,121,New Zealand,AMI Stadium,2,India
140,22.1,1,TG Southee,2009-03-08,1st,Yuvraj Singh,34,,SR Tendulkar,59,New Zealand,India,122,New Zealand,AMI Stadium,2,India
141,22.2,0,TG Southee,2009-03-08,1st,SR Tendulkar,59,,Yuvraj Singh,34,New Zealand,India,122,New Zealand,AMI Stadium,2,India
142,22.3,1,TG Southee,2009-03-08,1st,SR Tendulkar,59,,Yuvraj Singh,35,New Zealand,India,123,New Zealand,AMI Stadium,2,India
143,22.4,1,TG Southee,2009-03-08,1st,Yuvraj Singh,35,,SR Tendulkar,60,New Zealand,India,124,New Zealand,AMI Stadium,2,India
144,22.5,6,TG Southee,2009-03-08,1st,SR Tendulkar,60,,Yuvraj Singh,41,New Zealand,India,130,New Zealand,AMI Stadium,2,India
145,22.6,4,TG Southee,2009-03-08,1st,SR Tendulkar,60,,Yuvraj Singh,45,New Zealand,India,134,New Zealand,AMI Stadium,2,India
146,23.1,0,JD Ryder,2009-03-08,1st,Yuvraj Singh,45,,SR Tendulkar,60,New Zealand,India,134,New Zealand,AMI Stadium,2,India
147,23.2,4,JD Ryder,2009-03-08,1st,Yuvraj Singh,45,,SR Tendulkar,64,New Zealand,India,138,New Zealand,AMI Stadium,2,India
148,23.3,1,JD Ryder,2009-03-08,1st,Yuvraj Singh,45,,SR Tendulkar,65,New Zealand,India,139,New Zealand,AMI Stadium,2,India
149,23.4,6,JD Ryder,2009-03-08,1st,SR Tendulkar,65,,Yuvraj Singh,51,New Zealand,India,145,New Zealand,AMI Stadium,2,India
150,23.5,1,JD Ryder,2009-03-08,1st,SR Tendulkar,65,,Yuvraj Singh,52,New Zealand,India,146,New Zealand,AMI Stadium,2,India
151,23.6,1,JD Ryder,2009-03-08,1st,Yuvraj Singh,52,,SR Tendulkar,66,New Zealand,India,147,New Zealand,AMI Stadium,2,India
152,24.1,0,TG Southee,2009-03-08,1st,Yuvraj Singh,52,,SR Tendulkar,66,New Zealand,India,147,New Zealand,AMI Stadium,2,India
153,24.2,1,TG Southee,2009-03-08,1st,Yuvraj Singh,52,,SR Tendulkar,67,New Zealand,India,148,New Zealand,AMI Stadium,2,India
154,24.3,4,TG Southee,2009-03-08,1st,SR Tendulkar,67,,Yuvraj Singh,56,New Zealand,India,152,New Zealand,AMI Stadium,2,India
155,24.4,0,TG Southee,2009-03-08,1st,SR Tendulkar,67,,Yuvraj Singh,56,New Zealand,India,153,New Zealand,AMI Stadium,2,India
156,24.5,6,TG Southee,2009-03-08,1st,Yuvraj Singh,56,,SR Tendulkar,73,New Zealand,India,159,New Zealand,AMI Stadium,2,India
157,24.6,0,TG Southee,2009-03-08,1st,Yuvraj Singh,56,,SR Tendulkar,73,New Zealand,India,159,New Zealand,AMI Stadium,2,India
158,25.1,6,JD Ryder,2009-03-08,1st,SR Tendulkar,73,,Yuvraj Singh,62,New Zealand,India,165,New Zealand,AMI Stadium,2,India
159,25.2,1,JD Ryder,2009-03-08,1st,SR Tendulkar,73,,Yuvraj Singh,63,New Zealand,India,166,New Zealand,AMI Stadium,2,India
160,25.3,1,JD Ryder,2009-03-08,1st,Yuvraj Singh,63,,SR Tendulkar,74,New Zealand,India,167,New Zealand,AMI Stadium,2,India
161,25.4,1,JD Ryder,2009-03-08,1st,SR Tendulkar,74,,Yuvraj Singh,64,New Zealand,India,168,New Zealand,AMI Stadium,2,India
162,25.5,4,JD Ryder,2009-03-08,1st,Yuvraj Singh,64,,SR Tendulkar,78,New Zealand,India,172,New Zealand,AMI Stadium,2,India
163,25.6,4,JD Ryder,2009-03-08,1st,Yuvraj Singh,64,,SR Tendulkar,82,New Zealand,India,176,New Zealand,AMI Stadium,2,India
164,26.1,6,JDP Oram,2009-03-08,1st,SR Tendulkar,82,,Yuvraj Singh,70,New Zealand,India,182,New Zealand,AMI Stadium,2,India
165,26.2,0,JDP Oram,2009-03-08,1st,SR Tendulkar,82,,Yuvraj Singh,70,New Zealand,India,182,New Zealand,AMI Stadium,2,India
166,26.3,0,JDP Oram,2009-03-08,1st,SR Tendulkar,82,,Yuvraj Singh,70,New Zealand,India,182,New Zealand,AMI Stadium,2,India
167,26.4,0,JDP Oram,2009-03-08,1st,SR Tendulkar,82,,Yuvraj Singh,70,New Zealand,India,182,New Zealand,AMI Stadium,2,India
168,26.5,4,JDP Oram,2009-03-08,1st,SR Tendulkar,82,,Yuvraj Singh,74,New Zealand,India,186,New Zealand,AMI Stadium,2,India
169,26.6,4,JDP Oram,2009-03-08,1st,SR Tendulkar,82,,Yuvraj Singh,78,New Zealand,India,190,New Zealand,AMI Stadium,2,India
170,27.1,1,GD Elliott,2009-03-08,1st,Yuvraj Singh,78,,SR Tendulkar,83,New Zealand,India,191,New Zealand,AMI Stadium,2,India
171,27.2,1,GD Elliott,2009-03-08,1st,SR Tendulkar,83,,Yuvraj Singh,79,New Zealand,India,192,New Zealand,AMI Stadium,2,India
172,27.3,0,GD Elliott,2009-03-08,1st,Yuvraj Singh,79,,SR Tendulkar,83,New Zealand,India,192,New Zealand,AMI Stadium,2,India
173,27.4,1,GD Elliott,2009-03-08,1st,Yuvraj Singh,79,,SR Tendulkar,84,New Zealand,India,193,New Zealand,AMI Stadium,2,India
174,27.5,1,GD Elliott,2009-03-08,1st,SR Tendulkar,84,,Yuvraj Singh,80,New Zealand,India,194,New Zealand,AMI Stadium,2,India
175,27.6,1,GD Elliott,2009-03-08,1st,Yuvraj Singh,80,,SR Tendulkar,85,New Zealand,India,195,New Zealand,AMI Stadium,2,India
176,28.1,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,80,,SR Tendulkar,85,New Zealand,India,195,New Zealand,AMI Stadium,2,India
177,28.2,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,80,,SR Tendulkar,85,New Zealand,India,195,New Zealand,AMI Stadium,2,India
178,28.3,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,80,,SR Tendulkar,85,New Zealand,India,196,New Zealand,AMI Stadium,2,India
179,28.4,0,JDP Oram,2009-03-08,1st,SR Tendulkar,85,,Yuvraj Singh,80,New Zealand,India,196,New Zealand,AMI Stadium,2,India
180,28.5,1,JDP Oram,2009-03-08,1st,SR Tendulkar,85,,Yuvraj Singh,81,New Zealand,India,197,New Zealand,AMI Stadium,2,India
181,28.6,0,JDP Oram,2009-03-08,1st,Yuvraj Singh,81,,SR Tendulkar,85,New Zealand,India,197,New Zealand,AMI Stadium,2,India
182,29.1,6,GD Elliott,2009-03-08,1st,SR Tendulkar,85,,Yuvraj Singh,87,New Zealand,India,203,New Zealand,AMI Stadium,2,India
