,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,0,Australia,Pakistan,1,Australia,Adelaide Oval,0,Australia
1,0.2,0,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,0,Australia,Pakistan,1,Australia,Adelaide Oval,0,Australia
2,0.3,0,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,0,Australia,Pakistan,1,Australia,Adelaide Oval,0,Australia
3,0.4,0,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,0,Australia,Pakistan,1,Australia,Adelaide Oval,0,Australia
4,0.5,0,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,0,Australia,Pakistan,1,Australia,Adelaide Oval,0,Australia
5,0.6,0,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,0,Australia,Pakistan,1,Australia,Adelaide Oval,0,Australia
6,0.7,1,Mohammad Asif,2010-01-26,1st,SE Marsh,0,,SR Watson,1,Australia,Pakistan,2,Australia,Adelaide Oval,0,Australia
7,1.1,0,Umar Gul,2010-01-26,1st,SE Marsh,0,,SR Watson,1,Australia,Pakistan,2,Australia,Adelaide Oval,0,Australia
8,1.2,0,Umar Gul,2010-01-26,1st,SE Marsh,0,,SR Watson,1,Australia,Pakistan,2,Australia,Adelaide Oval,0,Australia
9,1.3,0,Umar Gul,2010-01-26,1st,SE Marsh,0,,SR Watson,1,Australia,Pakistan,2,Australia,Adelaide Oval,0,Australia
10,1.4,0,Umar Gul,2010-01-26,1st,SE Marsh,0,,SR Watson,1,Australia,Pakistan,2,Australia,Adelaide Oval,0,Australia
11,1.5,0,Umar Gul,2010-01-26,1st,SE Marsh,0,,SR Watson,1,Australia,Pakistan,2,Australia,Adelaide Oval,0,Australia
