,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,0,,Tamim Iqbal,0,Pakistan,Bangladesh,0,Bangladesh,Iqbal Stadium,0,Pakistan
1,0.2,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,0,,Tamim Iqbal,0,Pakistan,Bangladesh,0,Bangladesh,Iqbal Stadium,0,Pakistan
2,0.3,1,Umar Gul,2008-04-11,1st,Shahriar Nafees,0,,Tamim Iqbal,1,Pakistan,Bangladesh,1,Bangladesh,Iqbal Stadium,0,Pakistan
3,0.4,0,Umar Gul,2008-04-11,1st,Tamim Iqbal,1,,Shahriar Nafees,0,Pakistan,Bangladesh,1,Bangladesh,Iqbal Stadium,0,Pakistan
4,0.5,4,Umar Gul,2008-04-11,1st,Tamim Iqbal,1,,Shahriar Nafees,4,Pakistan,Bangladesh,5,Bangladesh,Iqbal Stadium,0,Pakistan
5,0.6,0,Umar Gul,2008-04-11,1st,Tamim Iqbal,1,,Shahriar Nafees,4,Pakistan,Bangladesh,5,Bangladesh,Iqbal Stadium,0,Pakistan
6,1.1,0,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,1,Pakistan,Bangladesh,6,Bangladesh,Iqbal Stadium,0,Pakistan
7,1.2,0,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,1,Pakistan,Bangladesh,6,Bangladesh,Iqbal Stadium,0,Pakistan
8,1.3,4,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,5,Pakistan,Bangladesh,10,Bangladesh,Iqbal Stadium,0,Pakistan
9,1.4,0,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,5,Pakistan,Bangladesh,10,Bangladesh,Iqbal Stadium,0,Pakistan
10,1.5,0,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,5,Pakistan,Bangladesh,10,Bangladesh,Iqbal Stadium,0,Pakistan
11,1.6,0,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,5,Pakistan,Bangladesh,10,Bangladesh,Iqbal Stadium,0,Pakistan
12,1.7,1,Sohail Tanvir,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,6,Pakistan,Bangladesh,11,Bangladesh,Iqbal Stadium,0,Pakistan
13,2.1,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,6,Pakistan,Bangladesh,11,Bangladesh,Iqbal Stadium,0,Pakistan
14,2.2,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,6,Pakistan,Bangladesh,11,Bangladesh,Iqbal Stadium,0,Pakistan
15,2.3,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,6,Pakistan,Bangladesh,11,Bangladesh,Iqbal Stadium,0,Pakistan
16,2.4,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,6,Pakistan,Bangladesh,12,Bangladesh,Iqbal Stadium,0,Pakistan
17,2.5,4,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,10,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
18,2.6,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,10,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
19,2.7,0,Umar Gul,2008-04-11,1st,Shahriar Nafees,4,,Tamim Iqbal,10,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
20,3.1,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,,Shahriar Nafees,4,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
21,3.2,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,,Shahriar Nafees,4,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
22,3.3,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,,Shahriar Nafees,4,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
23,3.4,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,,Shahriar Nafees,4,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
24,3.5,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,,Shahriar Nafees,4,Pakistan,Bangladesh,16,Bangladesh,Iqbal Stadium,0,Pakistan
25,3.6,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,,Shahriar Nafees,4,Pakistan,Bangladesh,17,Bangladesh,Iqbal Stadium,0,Pakistan
26,3.7,0,Sohail Tanvir,2008-04-11,1st,Tamim Iqbal,10,Shahriar Nafees,Shahriar Nafees,4,Pakistan,Bangladesh,17,Bangladesh,Iqbal Stadium,1,Pakistan
27,4.1,4,Umar Gul,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,14,Pakistan,Bangladesh,21,Bangladesh,Iqbal Stadium,1,Pakistan
28,4.2,0,Umar Gul,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,14,Pakistan,Bangladesh,21,Bangladesh,Iqbal Stadium,1,Pakistan
29,4.3,0,Umar Gul,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,14,Pakistan,Bangladesh,21,Bangladesh,Iqbal Stadium,1,Pakistan
30,4.4,4,Umar Gul,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,18,Pakistan,Bangladesh,26,Bangladesh,Iqbal Stadium,1,Pakistan
31,4.5,1,Umar Gul,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,19,Pakistan,Bangladesh,27,Bangladesh,Iqbal Stadium,1,Pakistan
32,4.6,0,Umar Gul,2008-04-11,1st,Tamim Iqbal,19,,Aftab Ahmed,0,Pakistan,Bangladesh,27,Bangladesh,Iqbal Stadium,1,Pakistan
33,4.7,0,Umar Gul,2008-04-11,1st,Tamim Iqbal,19,,Aftab Ahmed,0,Pakistan,Bangladesh,27,Bangladesh,Iqbal Stadium,1,Pakistan
34,5.1,0,Sohail Tanvir,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,19,Pakistan,Bangladesh,27,Bangladesh,Iqbal Stadium,1,Pakistan
35,5.2,0,Sohail Tanvir,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,19,Pakistan,Bangladesh,27,Bangladesh,Iqbal Stadium,1,Pakistan
36,5.3,0,Sohail Tanvir,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,19,Pakistan,Bangladesh,28,Bangladesh,Iqbal Stadium,1,Pakistan
37,5.4,0,Sohail Tanvir,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,19,Pakistan,Bangladesh,29,Bangladesh,Iqbal Stadium,1,Pakistan
38,5.5,1,Sohail Tanvir,2008-04-11,1st,Aftab Ahmed,0,,Tamim Iqbal,20,Pakistan,Bangladesh,30,Bangladesh,Iqbal Stadium,1,Pakistan
