,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
43,7.2,1,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,22,Australia,New Zealand,44,New Zealand,Bellerive Oval,1,Australia
44,7.3,0,JDP Oram,2007-12-20,1st,ML Hayden,22,,RT Ponting,15,Australia,New Zealand,44,New Zealand,Bellerive Oval,1,Australia
45,7.4,0,JDP Oram,2007-12-20,1st,ML Hayden,22,,RT Ponting,15,Australia,New Zealand,45,New Zealand,Bellerive Oval,1,Australia
46,7.5,0,JDP Oram,2007-12-20,1st,ML Hayden,22,,RT Ponting,15,Australia,New Zealand,45,New Zealand,Bellerive Oval,1,Australia
47,7.6,0,JDP Oram,2007-12-20,1st,ML Hayden,22,,RT Ponting,15,Australia,New Zealand,45,New Zealand,Bellerive Oval,1,Australia
48,7.7,0,JDP Oram,2007-12-20,1st,ML Hayden,22,,RT Ponting,15,Australia,New Zealand,45,New Zealand,Bellerive Oval,1,Australia
49,8.1,4,KD Mills,2007-12-20,1st,RT Ponting,15,,ML Hayden,26,Australia,New Zealand,49,New Zealand,Bellerive Oval,1,Australia
50,8.2,1,KD Mills,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
51,8.3,0,KD Mills,2007-12-20,1st,ML Hayden,27,,RT Ponting,15,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
52,8.4,0,KD Mills,2007-12-20,1st,ML Hayden,27,,RT Ponting,15,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
53,8.5,0,KD Mills,2007-12-20,1st,ML Hayden,27,,RT Ponting,15,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
54,8.6,0,KD Mills,2007-12-20,1st,ML Hayden,27,,RT Ponting,15,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
55,9.1,0,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
56,9.2,0,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
57,9.3,0,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
58,9.4,0,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
59,9.5,0,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
60,9.6,0,JDP Oram,2007-12-20,1st,RT Ponting,15,,ML Hayden,27,Australia,New Zealand,50,New Zealand,Bellerive Oval,1,Australia
61,10.1,1,DL Vettori,2007-12-20,1st,ML Hayden,27,,RT Ponting,16,Australia,New Zealand,51,New Zealand,Bellerive Oval,1,Australia
62,10.2,1,DL Vettori,2007-12-20,1st,RT Ponting,16,,ML Hayden,28,Australia,New Zealand,52,New Zealand,Bellerive Oval,1,Australia
63,10.3,1,DL Vettori,2007-12-20,1st,ML Hayden,28,,RT Ponting,17,Australia,New Zealand,53,New Zealand,Bellerive Oval,1,Australia
64,10.4,1,DL Vettori,2007-12-20,1st,RT Ponting,17,,ML Hayden,29,Australia,New Zealand,54,New Zealand,Bellerive Oval,1,Australia
65,10.5,0,DL Vettori,2007-12-20,1st,ML Hayden,29,,RT Ponting,17,Australia,New Zealand,54,New Zealand,Bellerive Oval,1,Australia
66,10.6,1,DL Vettori,2007-12-20,1st,ML Hayden,29,,RT Ponting,18,Australia,New Zealand,55,New Zealand,Bellerive Oval,1,Australia
67,11.1,1,JDP Oram,2007-12-20,1st,ML Hayden,29,,RT Ponting,19,Australia,New Zealand,56,New Zealand,Bellerive Oval,1,Australia
68,11.2,0,JDP Oram,2007-12-20,1st,RT Ponting,19,ML Hayden,ML Hayden,29,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
69,11.3,0,JDP Oram,2007-12-20,1st,MEK Hussey,0,,RT Ponting,19,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
70,11.4,0,JDP Oram,2007-12-20,1st,MEK Hussey,0,,RT Ponting,19,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
71,11.5,0,JDP Oram,2007-12-20,1st,MEK Hussey,0,,RT Ponting,19,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
72,11.6,0,JDP Oram,2007-12-20,1st,MEK Hussey,0,,RT Ponting,19,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
73,12.1,0,JS Patel,2007-12-20,1st,RT Ponting,19,,MEK Hussey,0,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
74,12.2,0,JS Patel,2007-12-20,1st,RT Ponting,19,,MEK Hussey,0,Australia,New Zealand,56,New Zealand,Bellerive Oval,2,Australia
75,12.3,1,JS Patel,2007-12-20,1st,RT Ponting,19,,MEK Hussey,1,Australia,New Zealand,57,New Zealand,Bellerive Oval,2,Australia
76,12.4,1,JS Patel,2007-12-20,1st,MEK Hussey,1,,RT Ponting,20,Australia,New Zealand,58,New Zealand,Bellerive Oval,2,Australia
77,12.5,1,JS Patel,2007-12-20,1st,RT Ponting,20,,MEK Hussey,2,Australia,New Zealand,59,New Zealand,Bellerive Oval,2,Australia
78,12.6,1,JS Patel,2007-12-20,1st,MEK Hussey,2,,RT Ponting,21,Australia,New Zealand,60,New Zealand,Bellerive Oval,2,Australia
79,13.1,0,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,21,Australia,New Zealand,60,New Zealand,Bellerive Oval,2,Australia
80,13.2,0,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,21,Australia,New Zealand,60,New Zealand,Bellerive Oval,2,Australia
81,13.3,0,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,21,Australia,New Zealand,60,New Zealand,Bellerive Oval,2,Australia
82,13.4,1,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,22,Australia,New Zealand,61,New Zealand,Bellerive Oval,2,Australia
83,13.5,0,JDP Oram,2007-12-20,1st,RT Ponting,22,,MEK Hussey,2,Australia,New Zealand,61,New Zealand,Bellerive Oval,2,Australia
84,13.6,0,JDP Oram,2007-12-20,1st,RT Ponting,22,,MEK Hussey,2,Australia,New Zealand,61,New Zealand,Bellerive Oval,2,Australia
85,14.1,0,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,22,Australia,New Zealand,61,New Zealand,Bellerive Oval,2,Australia
86,14.2,0,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,22,Australia,New Zealand,61,New Zealand,Bellerive Oval,2,Australia
87,14.3,0,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,22,Australia,New Zealand,61,New Zealand,Bellerive Oval,2,Australia
88,14.4,2,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,24,Australia,New Zealand,63,New Zealand,Bellerive Oval,2,Australia
89,14.5,0,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,24,Australia,New Zealand,63,New Zealand,Bellerive Oval,2,Australia
90,14.6,1,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,25,Australia,New Zealand,64,New Zealand,Bellerive Oval,2,Australia
91,15.1,0,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,25,Australia,New Zealand,64,New Zealand,Bellerive Oval,2,Australia
92,15.2,0,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,25,Australia,New Zealand,64,New Zealand,Bellerive Oval,2,Australia
93,15.3,0,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,25,Australia,New Zealand,64,New Zealand,Bellerive Oval,2,Australia
94,15.4,1,JDP Oram,2007-12-20,1st,MEK Hussey,2,,RT Ponting,26,Australia,New Zealand,65,New Zealand,Bellerive Oval,2,Australia
95,15.5,0,JDP Oram,2007-12-20,1st,RT Ponting,26,,MEK Hussey,2,Australia,New Zealand,65,New Zealand,Bellerive Oval,2,Australia
96,15.6,0,JDP Oram,2007-12-20,1st,RT Ponting,26,,MEK Hussey,2,Australia,New Zealand,65,New Zealand,Bellerive Oval,2,Australia
97,16.1,1,DL Vettori,2007-12-20,1st,MEK Hussey,2,,RT Ponting,27,Australia,New Zealand,66,New Zealand,Bellerive Oval,2,Australia
98,16.2,1,DL Vettori,2007-12-20,1st,RT Ponting,27,,MEK Hussey,3,Australia,New Zealand,67,New Zealand,Bellerive Oval,2,Australia
99,16.3,2,DL Vettori,2007-12-20,1st,MEK Hussey,3,,RT Ponting,29,Australia,New Zealand,69,New Zealand,Bellerive Oval,2,Australia
100,16.4,1,DL Vettori,2007-12-20,1st,MEK Hussey,3,,RT Ponting,30,Australia,New Zealand,70,New Zealand,Bellerive Oval,2,Australia
101,16.5,0,DL Vettori,2007-12-20,1st,RT Ponting,30,,MEK Hussey,3,Australia,New Zealand,70,New Zealand,Bellerive Oval,2,Australia
102,16.6,0,DL Vettori,2007-12-20,1st,RT Ponting,30,,MEK Hussey,3,Australia,New Zealand,70,New Zealand,Bellerive Oval,2,Australia
103,17.1,1,JDP Oram,2007-12-20,1st,MEK Hussey,3,,RT Ponting,31,Australia,New Zealand,71,New Zealand,Bellerive Oval,2,Australia
104,17.2,1,JDP Oram,2007-12-20,1st,RT Ponting,31,,MEK Hussey,4,Australia,New Zealand,72,New Zealand,Bellerive Oval,2,Australia
105,17.3,4,JDP Oram,2007-12-20,1st,MEK Hussey,4,,RT Ponting,35,Australia,New Zealand,76,New Zealand,Bellerive Oval,2,Australia
106,17.4,0,JDP Oram,2007-12-20,1st,MEK Hussey,4,,RT Ponting,35,Australia,New Zealand,76,New Zealand,Bellerive Oval,2,Australia
107,17.5,0,JDP Oram,2007-12-20,1st,MEK Hussey,4,,RT Ponting,35,Australia,New Zealand,76,New Zealand,Bellerive Oval,2,Australia
108,17.6,1,JDP Oram,2007-12-20,1st,MEK Hussey,4,,RT Ponting,36,Australia,New Zealand,77,New Zealand,Bellerive Oval,2,Australia
109,18.1,1,KD Mills,2007-12-20,1st,MEK Hussey,4,,RT Ponting,37,Australia,New Zealand,78,New Zealand,Bellerive Oval,2,Australia
110,18.2,0,KD Mills,2007-12-20,1st,RT Ponting,37,,MEK Hussey,4,Australia,New Zealand,78,New Zealand,Bellerive Oval,2,Australia
111,18.3,4,KD Mills,2007-12-20,1st,RT Ponting,37,,MEK Hussey,8,Australia,New Zealand,82,New Zealand,Bellerive Oval,2,Australia
112,18.4,0,KD Mills,2007-12-20,1st,RT Ponting,37,,MEK Hussey,8,Australia,New Zealand,82,New Zealand,Bellerive Oval,2,Australia
113,18.5,1,KD Mills,2007-12-20,1st,RT Ponting,37,,MEK Hussey,9,Australia,New Zealand,83,New Zealand,Bellerive Oval,2,Australia
114,18.6,4,KD Mills,2007-12-20,1st,MEK Hussey,9,,RT Ponting,41,Australia,New Zealand,87,New Zealand,Bellerive Oval,2,Australia
115,19.1,0,JDP Oram,2007-12-20,1st,RT Ponting,41,MEK Hussey,MEK Hussey,9,Australia,New Zealand,87,New Zealand,Bellerive Oval,3,Australia
116,19.2,0,JDP Oram,2007-12-20,1st,RT Ponting,41,,A Symonds,0,Australia,New Zealand,87,New Zealand,Bellerive Oval,3,Australia
117,19.3,0,JDP Oram,2007-12-20,1st,RT Ponting,41,,A Symonds,0,Australia,New Zealand,87,New Zealand,Bellerive Oval,3,Australia
118,19.4,0,JDP Oram,2007-12-20,1st,RT Ponting,41,,A Symonds,0,Australia,New Zealand,87,New Zealand,Bellerive Oval,3,Australia
119,19.5,2,JDP Oram,2007-12-20,1st,RT Ponting,41,,A Symonds,2,Australia,New Zealand,89,New Zealand,Bellerive Oval,3,Australia
120,19.6,0,JDP Oram,2007-12-20,1st,RT Ponting,41,,A Symonds,2,Australia,New Zealand,89,New Zealand,Bellerive Oval,3,Australia
121,20.1,3,DL Vettori,2007-12-20,1st,A Symonds,2,,RT Ponting,44,Australia,New Zealand,92,New Zealand,Bellerive Oval,3,Australia
122,20.2,2,DL Vettori,2007-12-20,1st,RT Ponting,44,,A Symonds,4,Australia,New Zealand,94,New Zealand,Bellerive Oval,3,Australia
123,20.3,0,DL Vettori,2007-12-20,1st,RT Ponting,44,,A Symonds,4,Australia,New Zealand,94,New Zealand,Bellerive Oval,3,Australia
124,20.4,0,DL Vettori,2007-12-20,1st,RT Ponting,44,,A Symonds,4,Australia,New Zealand,94,New Zealand,Bellerive Oval,3,Australia
125,20.5,0,DL Vettori,2007-12-20,1st,RT Ponting,44,,A Symonds,4,Australia,New Zealand,94,New Zealand,Bellerive Oval,3,Australia
126,20.6,1,DL Vettori,2007-12-20,1st,RT Ponting,44,,A Symonds,5,Australia,New Zealand,95,New Zealand,Bellerive Oval,3,Australia
127,21.1,0,JDP Oram,2007-12-20,1st,RT Ponting,44,,A Symonds,5,Australia,New Zealand,95,New Zealand,Bellerive Oval,3,Australia
128,21.2,1,JDP Oram,2007-12-20,1st,RT Ponting,44,,A Symonds,6,Australia,New Zealand,96,New Zealand,Bellerive Oval,3,Australia
129,21.3,0,JDP Oram,2007-12-20,1st,A Symonds,6,,RT Ponting,44,Australia,New Zealand,96,New Zealand,Bellerive Oval,3,Australia
130,21.4,1,JDP Oram,2007-12-20,1st,A Symonds,6,,RT Ponting,45,Australia,New Zealand,97,New Zealand,Bellerive Oval,3,Australia
131,21.5,1,JDP Oram,2007-12-20,1st,RT Ponting,45,,A Symonds,7,Australia,New Zealand,98,New Zealand,Bellerive Oval,3,Australia
132,21.6,1,JDP Oram,2007-12-20,1st,A Symonds,7,,RT Ponting,46,Australia,New Zealand,99,New Zealand,Bellerive Oval,3,Australia
133,22.1,1,MR Gillespie,2007-12-20,1st,A Symonds,7,,RT Ponting,47,Australia,New Zealand,100,New Zealand,Bellerive Oval,3,Australia
134,22.2,0,MR Gillespie,2007-12-20,1st,RT Ponting,47,,A Symonds,7,Australia,New Zealand,100,New Zealand,Bellerive Oval,3,Australia
135,22.3,0,MR Gillespie,2007-12-20,1st,RT Ponting,47,,A Symonds,7,Australia,New Zealand,100,New Zealand,Bellerive Oval,3,Australia
136,22.4,1,MR Gillespie,2007-12-20,1st,RT Ponting,47,,A Symonds,8,Australia,New Zealand,101,New Zealand,Bellerive Oval,3,Australia
137,22.5,0,MR Gillespie,2007-12-20,1st,A Symonds,8,,RT Ponting,47,Australia,New Zealand,101,New Zealand,Bellerive Oval,3,Australia
138,22.6,4,MR Gillespie,2007-12-20,1st,A Symonds,8,,RT Ponting,51,Australia,New Zealand,105,New Zealand,Bellerive Oval,3,Australia
139,23.1,1,DL Vettori,2007-12-20,1st,RT Ponting,51,,A Symonds,9,Australia,New Zealand,106,New Zealand,Bellerive Oval,3,Australia
140,23.2,1,DL Vettori,2007-12-20,1st,A Symonds,9,,RT Ponting,52,Australia,New Zealand,107,New Zealand,Bellerive Oval,3,Australia
141,23.3,1,DL Vettori,2007-12-20,1st,RT Ponting,52,,A Symonds,10,Australia,New Zealand,108,New Zealand,Bellerive Oval,3,Australia
142,23.4,1,DL Vettori,2007-12-20,1st,A Symonds,10,,RT Ponting,53,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
143,23.5,0,DL Vettori,2007-12-20,1st,RT Ponting,53,,A Symonds,10,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
144,23.6,0,DL Vettori,2007-12-20,1st,RT Ponting,53,,A Symonds,10,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
145,24.1,0,MR Gillespie,2007-12-20,1st,A Symonds,10,,RT Ponting,53,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
146,24.2,0,MR Gillespie,2007-12-20,1st,A Symonds,10,,RT Ponting,53,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
147,24.3,0,MR Gillespie,2007-12-20,1st,A Symonds,10,,RT Ponting,53,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
148,24.4,0,MR Gillespie,2007-12-20,1st,A Symonds,10,,RT Ponting,53,Australia,New Zealand,109,New Zealand,Bellerive Oval,3,Australia
149,24.5,4,MR Gillespie,2007-12-20,1st,A Symonds,10,,RT Ponting,57,Australia,New Zealand,113,New Zealand,Bellerive Oval,3,Australia
150,24.6,0,MR Gillespie,2007-12-20,1st,A Symonds,10,,RT Ponting,57,Australia,New Zealand,113,New Zealand,Bellerive Oval,3,Australia
151,25.1,0,DL Vettori,2007-12-20,1st,RT Ponting,57,,A Symonds,10,Australia,New Zealand,113,New Zealand,Bellerive Oval,3,Australia
152,25.2,1,DL Vettori,2007-12-20,1st,RT Ponting,57,,A Symonds,11,Australia,New Zealand,114,New Zealand,Bellerive Oval,3,Australia
153,25.3,0,DL Vettori,2007-12-20,1st,A Symonds,11,,RT Ponting,57,Australia,New Zealand,114,New Zealand,Bellerive Oval,3,Australia
154,25.4,0,DL Vettori,2007-12-20,1st,A Symonds,11,,RT Ponting,57,Australia,New Zealand,114,New Zealand,Bellerive Oval,3,Australia
155,25.5,4,DL Vettori,2007-12-20,1st,A Symonds,11,,RT Ponting,61,Australia,New Zealand,118,New Zealand,Bellerive Oval,3,Australia
156,25.6,0,DL Vettori,2007-12-20,1st,A Symonds,11,,RT Ponting,61,Australia,New Zealand,118,New Zealand,Bellerive Oval,3,Australia
157,26.1,0,MR Gillespie,2007-12-20,1st,RT Ponting,61,,A Symonds,11,Australia,New Zealand,118,New Zealand,Bellerive Oval,3,Australia
158,26.2,4,MR Gillespie,2007-12-20,1st,RT Ponting,61,,A Symonds,15,Australia,New Zealand,122,New Zealand,Bellerive Oval,3,Australia
159,26.3,4,MR Gillespie,2007-12-20,1st,RT Ponting,61,,A Symonds,19,Australia,New Zealand,126,New Zealand,Bellerive Oval,3,Australia
160,26.4,4,MR Gillespie,2007-12-20,1st,RT Ponting,61,,A Symonds,23,Australia,New Zealand,130,New Zealand,Bellerive Oval,3,Australia
161,26.5,0,MR Gillespie,2007-12-20,1st,RT Ponting,61,,A Symonds,23,Australia,New Zealand,130,New Zealand,Bellerive Oval,3,Australia
162,26.6,2,MR Gillespie,2007-12-20,1st,RT Ponting,61,,A Symonds,25,Australia,New Zealand,132,New Zealand,Bellerive Oval,3,Australia
163,27.1,0,DL Vettori,2007-12-20,1st,A Symonds,25,,RT Ponting,61,Australia,New Zealand,132,New Zealand,Bellerive Oval,3,Australia
164,27.2,1,DL Vettori,2007-12-20,1st,A Symonds,25,,RT Ponting,62,Australia,New Zealand,133,New Zealand,Bellerive Oval,3,Australia
165,27.3,1,DL Vettori,2007-12-20,1st,RT Ponting,62,,A Symonds,26,Australia,New Zealand,134,New Zealand,Bellerive Oval,3,Australia
166,27.4,0,DL Vettori,2007-12-20,1st,A Symonds,26,,RT Ponting,62,Australia,New Zealand,134,New Zealand,Bellerive Oval,3,Australia
167,27.5,1,DL Vettori,2007-12-20,1st,A Symonds,26,,RT Ponting,63,Australia,New Zealand,135,New Zealand,Bellerive Oval,3,Australia
168,27.6,0,DL Vettori,2007-12-20,1st,RT Ponting,63,,A Symonds,26,Australia,New Zealand,135,New Zealand,Bellerive Oval,3,Australia
169,28.1,1,JS Patel,2007-12-20,1st,A Symonds,26,,RT Ponting,64,Australia,New Zealand,136,New Zealand,Bellerive Oval,3,Australia
170,28.2,0,JS Patel,2007-12-20,1st,RT Ponting,64,,A Symonds,26,Australia,New Zealand,136,New Zealand,Bellerive Oval,3,Australia
171,28.3,1,JS Patel,2007-12-20,1st,RT Ponting,64,,A Symonds,27,Australia,New Zealand,137,New Zealand,Bellerive Oval,3,Australia
172,28.4,1,JS Patel,2007-12-20,1st,A Symonds,27,,RT Ponting,65,Australia,New Zealand,138,New Zealand,Bellerive Oval,3,Australia
173,28.5,0,JS Patel,2007-12-20,1st,RT Ponting,65,,A Symonds,27,Australia,New Zealand,138,New Zealand,Bellerive Oval,3,Australia
174,28.6,0,JS Patel,2007-12-20,1st,RT Ponting,65,,A Symonds,27,Australia,New Zealand,138,New Zealand,Bellerive Oval,3,Australia
175,29.1,0,DL Vettori,2007-12-20,1st,A Symonds,27,,RT Ponting,65,Australia,New Zealand,138,New Zealand,Bellerive Oval,3,Australia
176,29.2,2,DL Vettori,2007-12-20,1st,A Symonds,27,,RT Ponting,67,Australia,New Zealand,140,New Zealand,Bellerive Oval,3,Australia
177,29.3,0,DL Vettori,2007-12-20,1st,A Symonds,27,,RT Ponting,67,Australia,New Zealand,140,New Zealand,Bellerive Oval,3,Australia
178,29.4,1,DL Vettori,2007-12-20,1st,A Symonds,27,,RT Ponting,68,Australia,New Zealand,141,New Zealand,Bellerive Oval,3,Australia
