,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,IK Pathan,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,0,Sri Lanka,India,0,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
1,0.2,0,IK Pathan,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,0,Sri Lanka,India,0,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
2,0.3,0,IK Pathan,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,0,Sri Lanka,India,0,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
3,0.4,0,IK Pathan,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,0,Sri Lanka,India,0,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
4,0.5,1,IK Pathan,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,1,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
5,0.6,0,IK Pathan,2009-02-08,1st,TM Dilshan,1,,ST Jayasuriya,0,Sri Lanka,India,1,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
6,1.1,0,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,3,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
7,1.2,0,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,3,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
8,1.3,0,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,3,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
9,1.4,0,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,3,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
10,1.5,0,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,3,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
11,1.6,0,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,1,Sri Lanka,India,4,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
12,1.7,4,I Sharma,2009-02-08,1st,ST Jayasuriya,0,,TM Dilshan,5,Sri Lanka,India,8,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
13,2.1,0,IK Pathan,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,0,Sri Lanka,India,8,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
14,2.2,0,IK Pathan,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,0,Sri Lanka,India,8,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
15,2.3,0,IK Pathan,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,0,Sri Lanka,India,8,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
16,2.4,0,IK Pathan,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,0,Sri Lanka,India,8,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
17,2.5,1,IK Pathan,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,1,Sri Lanka,India,9,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
18,2.6,0,IK Pathan,2009-02-08,1st,ST Jayasuriya,1,,TM Dilshan,5,Sri Lanka,India,9,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
19,3.1,0,I Sharma,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,1,Sri Lanka,India,9,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
20,3.2,0,I Sharma,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,1,Sri Lanka,India,9,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
21,3.3,4,I Sharma,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,5,Sri Lanka,India,13,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
22,3.4,0,I Sharma,2009-02-08,1st,TM Dilshan,5,,ST Jayasuriya,5,Sri Lanka,India,13,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
