,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,MM Patel,2008-02-26,1st,ST Jayasuriya,0,,MDK Perera,4,India,Sri Lanka,4,India,Bellerive Oval,0,India
1,0.2,0,MM Patel,2008-02-26,1st,ST Jayasuriya,0,,MDK Perera,4,India,Sri Lanka,4,India,Bellerive Oval,0,India
2,0.3,2,MM Patel,2008-02-26,1st,ST Jayasuriya,0,,MDK Perera,6,India,Sri Lanka,6,India,Bellerive Oval,0,India
3,0.4,2,MM Patel,2008-02-26,1st,ST Jayasuriya,0,,MDK Perera,8,India,Sri Lanka,8,India,Bellerive Oval,0,India
4,0.5,0,MM Patel,2008-02-26,1st,ST Jayasuriya,0,,MDK Perera,8,India,Sri Lanka,8,India,Bellerive Oval,0,India
5,0.6,0,MM Patel,2008-02-26,1st,ST Jayasuriya,0,,MDK Perera,8,India,Sri Lanka,8,India,Bellerive Oval,0,India
6,1.1,1,I Sharma,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,1,India,Sri Lanka,9,India,Bellerive Oval,0,India
7,1.2,0,I Sharma,2008-02-26,1st,ST Jayasuriya,1,,MDK Perera,8,India,Sri Lanka,9,India,Bellerive Oval,0,India
8,1.3,0,I Sharma,2008-02-26,1st,ST Jayasuriya,1,,MDK Perera,8,India,Sri Lanka,9,India,Bellerive Oval,0,India
9,1.4,0,I Sharma,2008-02-26,1st,ST Jayasuriya,1,,MDK Perera,8,India,Sri Lanka,9,India,Bellerive Oval,0,India
10,1.5,0,I Sharma,2008-02-26,1st,ST Jayasuriya,1,,MDK Perera,8,India,Sri Lanka,9,India,Bellerive Oval,0,India
11,1.6,0,I Sharma,2008-02-26,1st,ST Jayasuriya,1,,MDK Perera,8,India,Sri Lanka,10,India,Bellerive Oval,0,India
12,1.7,0,I Sharma,2008-02-26,1st,ST Jayasuriya,1,,MDK Perera,8,India,Sri Lanka,10,India,Bellerive Oval,0,India
13,2.1,4,MM Patel,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,5,India,Sri Lanka,14,India,Bellerive Oval,0,India
14,2.2,0,MM Patel,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,5,India,Sri Lanka,14,India,Bellerive Oval,0,India
15,2.3,0,MM Patel,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,5,India,Sri Lanka,14,India,Bellerive Oval,0,India
16,2.4,0,MM Patel,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,5,India,Sri Lanka,14,India,Bellerive Oval,0,India
17,2.5,0,MM Patel,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,5,India,Sri Lanka,14,India,Bellerive Oval,0,India
18,2.6,0,MM Patel,2008-02-26,1st,MDK Perera,8,,ST Jayasuriya,5,India,Sri Lanka,14,India,Bellerive Oval,0,India
19,3.1,0,I Sharma,2008-02-26,1st,ST Jayasuriya,5,,MDK Perera,8,India,Sri Lanka,15,India,Bellerive Oval,0,India
20,3.2,0,I Sharma,2008-02-26,1st,ST Jayasuriya,5,,MDK Perera,8,India,Sri Lanka,15,India,Bellerive Oval,0,India
21,3.3,0,I Sharma,2008-02-26,1st,ST Jayasuriya,5,MDK Perera,MDK Perera,8,India,Sri Lanka,15,India,Bellerive Oval,1,India
22,3.4,0,I Sharma,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,0,India,Sri Lanka,15,India,Bellerive Oval,1,India
23,3.5,1,I Sharma,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,1,India,Sri Lanka,16,India,Bellerive Oval,1,India
24,3.6,0,I Sharma,2008-02-26,1st,KC Sangakkara,1,,ST Jayasuriya,5,India,Sri Lanka,16,India,Bellerive Oval,1,India
25,3.7,0,I Sharma,2008-02-26,1st,KC Sangakkara,1,,ST Jayasuriya,5,India,Sri Lanka,16,India,Bellerive Oval,1,India
26,4.1,0,MM Patel,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,1,India,Sri Lanka,16,India,Bellerive Oval,1,India
27,4.2,0,MM Patel,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,1,India,Sri Lanka,16,India,Bellerive Oval,1,India
28,4.3,4,MM Patel,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,5,India,Sri Lanka,20,India,Bellerive Oval,1,India
29,4.4,0,MM Patel,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,5,India,Sri Lanka,20,India,Bellerive Oval,1,India
30,4.5,0,MM Patel,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,5,India,Sri Lanka,20,India,Bellerive Oval,1,India
31,4.6,0,MM Patel,2008-02-26,1st,ST Jayasuriya,5,,KC Sangakkara,5,India,Sri Lanka,20,India,Bellerive Oval,1,India
32,5.1,1,I Sharma,2008-02-26,1st,KC Sangakkara,5,,ST Jayasuriya,6,India,Sri Lanka,21,India,Bellerive Oval,1,India
33,5.2,0,I Sharma,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,5,India,Sri Lanka,21,India,Bellerive Oval,1,India
34,5.3,0,I Sharma,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,5,India,Sri Lanka,21,India,Bellerive Oval,1,India
35,5.4,0,I Sharma,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,5,India,Sri Lanka,21,India,Bellerive Oval,1,India
36,5.5,1,I Sharma,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,6,India,Sri Lanka,22,India,Bellerive Oval,1,India
37,5.6,0,I Sharma,2008-02-26,1st,KC Sangakkara,6,,ST Jayasuriya,6,India,Sri Lanka,22,India,Bellerive Oval,1,India
38,6.1,0,MM Patel,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,6,India,Sri Lanka,22,India,Bellerive Oval,1,India
39,6.2,0,MM Patel,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,6,India,Sri Lanka,22,India,Bellerive Oval,1,India
40,6.3,0,MM Patel,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,6,India,Sri Lanka,22,India,Bellerive Oval,1,India
41,6.4,2,MM Patel,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,8,India,Sri Lanka,24,India,Bellerive Oval,1,India
42,6.5,0,MM Patel,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,8,India,Sri Lanka,24,India,Bellerive Oval,1,India
43,6.6,0,MM Patel,2008-02-26,1st,ST Jayasuriya,6,,KC Sangakkara,8,India,Sri Lanka,24,India,Bellerive Oval,1,India
44,7.1,6,I Sharma,2008-02-26,1st,KC Sangakkara,8,,ST Jayasuriya,12,India,Sri Lanka,30,India,Bellerive Oval,1,India
45,7.2,1,I Sharma,2008-02-26,1st,KC Sangakkara,8,,ST Jayasuriya,13,India,Sri Lanka,31,India,Bellerive Oval,1,India
46,7.3,4,I Sharma,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,12,India,Sri Lanka,35,India,Bellerive Oval,1,India
47,7.4,0,I Sharma,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,12,India,Sri Lanka,35,India,Bellerive Oval,1,India
48,7.5,0,I Sharma,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,12,India,Sri Lanka,35,India,Bellerive Oval,1,India
49,7.6,3,I Sharma,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,15,India,Sri Lanka,38,India,Bellerive Oval,1,India
50,8.1,0,MM Patel,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,15,India,Sri Lanka,38,India,Bellerive Oval,1,India
51,8.2,0,MM Patel,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,15,India,Sri Lanka,38,India,Bellerive Oval,1,India
52,8.3,1,MM Patel,2008-02-26,1st,ST Jayasuriya,13,,KC Sangakkara,16,India,Sri Lanka,39,India,Bellerive Oval,1,India
53,8.4,2,MM Patel,2008-02-26,1st,KC Sangakkara,16,,ST Jayasuriya,15,India,Sri Lanka,41,India,Bellerive Oval,1,India
54,8.5,0,MM Patel,2008-02-26,1st,KC Sangakkara,16,,ST Jayasuriya,15,India,Sri Lanka,41,India,Bellerive Oval,1,India
55,8.6,1,MM Patel,2008-02-26,1st,KC Sangakkara,16,,ST Jayasuriya,16,India,Sri Lanka,42,India,Bellerive Oval,1,India
56,9.1,1,I Sharma,2008-02-26,1st,KC Sangakkara,16,,ST Jayasuriya,17,India,Sri Lanka,43,India,Bellerive Oval,1,India
57,9.2,0,I Sharma,2008-02-26,1st,ST Jayasuriya,17,,KC Sangakkara,16,India,Sri Lanka,43,India,Bellerive Oval,1,India
58,9.3,4,I Sharma,2008-02-26,1st,ST Jayasuriya,17,,KC Sangakkara,20,India,Sri Lanka,47,India,Bellerive Oval,1,India
59,9.4,0,I Sharma,2008-02-26,1st,ST Jayasuriya,17,,KC Sangakkara,20,India,Sri Lanka,47,India,Bellerive Oval,1,India
60,9.5,2,I Sharma,2008-02-26,1st,ST Jayasuriya,17,,KC Sangakkara,22,India,Sri Lanka,49,India,Bellerive Oval,1,India
61,9.6,0,I Sharma,2008-02-26,1st,ST Jayasuriya,17,,KC Sangakkara,22,India,Sri Lanka,49,India,Bellerive Oval,1,India
62,10.1,1,MM Patel,2008-02-26,1st,KC Sangakkara,22,,ST Jayasuriya,18,India,Sri Lanka,50,India,Bellerive Oval,1,India
63,10.2,2,MM Patel,2008-02-26,1st,ST Jayasuriya,18,,KC Sangakkara,24,India,Sri Lanka,52,India,Bellerive Oval,1,India
64,10.3,0,MM Patel,2008-02-26,1st,ST Jayasuriya,18,,KC Sangakkara,24,India,Sri Lanka,52,India,Bellerive Oval,1,India
65,10.4,4,MM Patel,2008-02-26,1st,ST Jayasuriya,18,,KC Sangakkara,28,India,Sri Lanka,56,India,Bellerive Oval,1,India
66,10.5,1,MM Patel,2008-02-26,1st,ST Jayasuriya,18,,KC Sangakkara,29,India,Sri Lanka,57,India,Bellerive Oval,1,India
67,10.6,4,MM Patel,2008-02-26,1st,KC Sangakkara,29,,ST Jayasuriya,22,India,Sri Lanka,61,India,Bellerive Oval,1,India
68,11.1,0,IK Pathan,2008-02-26,1st,ST Jayasuriya,22,,KC Sangakkara,29,India,Sri Lanka,61,India,Bellerive Oval,1,India
69,11.2,0,IK Pathan,2008-02-26,1st,ST Jayasuriya,22,,KC Sangakkara,29,India,Sri Lanka,61,India,Bellerive Oval,1,India
70,11.3,0,IK Pathan,2008-02-26,1st,ST Jayasuriya,22,,KC Sangakkara,29,India,Sri Lanka,61,India,Bellerive Oval,1,India
71,11.4,0,IK Pathan,2008-02-26,1st,ST Jayasuriya,22,,KC Sangakkara,29,India,Sri Lanka,61,India,Bellerive Oval,1,India
72,11.5,1,IK Pathan,2008-02-26,1st,ST Jayasuriya,22,,KC Sangakkara,30,India,Sri Lanka,62,India,Bellerive Oval,1,India
73,11.6,1,IK Pathan,2008-02-26,1st,KC Sangakkara,30,,ST Jayasuriya,23,India,Sri Lanka,63,India,Bellerive Oval,1,India
74,12.1,0,P Kumar,2008-02-26,1st,KC Sangakkara,30,,ST Jayasuriya,23,India,Sri Lanka,63,India,Bellerive Oval,1,India
75,12.2,2,P Kumar,2008-02-26,1st,KC Sangakkara,30,,ST Jayasuriya,25,India,Sri Lanka,65,India,Bellerive Oval,1,India
76,12.3,0,P Kumar,2008-02-26,1st,KC Sangakkara,30,,ST Jayasuriya,25,India,Sri Lanka,65,India,Bellerive Oval,1,India
77,12.4,0,P Kumar,2008-02-26,1st,KC Sangakkara,30,,ST Jayasuriya,25,India,Sri Lanka,65,India,Bellerive Oval,1,India
78,12.5,3,P Kumar,2008-02-26,1st,KC Sangakkara,30,,ST Jayasuriya,28,India,Sri Lanka,68,India,Bellerive Oval,1,India
