,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
79,12.4,4,WF Stelling,2006-12-01,1st,A Bagai,17,,AM Samad,23,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
80,12.5,0,WF Stelling,2006-12-01,1st,A Bagai,17,,AM Samad,23,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
81,12.6,0,WF Stelling,2006-12-01,1st,A Bagai,17,,AM Samad,23,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
82,13.1,0,TBM de Leede,2006-12-01,1st,AM Samad,23,,A Bagai,17,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
83,13.2,0,TBM de Leede,2006-12-01,1st,AM Samad,23,,A Bagai,17,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
84,13.3,0,TBM de Leede,2006-12-01,1st,AM Samad,23,,A Bagai,17,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
85,13.4,0,TBM de Leede,2006-12-01,1st,AM Samad,23,,A Bagai,17,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
86,13.5,0,TBM de Leede,2006-12-01,1st,AM Samad,23,,A Bagai,17,Canada,Netherlands,57,Netherlands,Willowmoore Park,1,Netherlands
87,13.6,1,TBM de Leede,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
88,14.1,0,WF Stelling,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
89,14.2,0,WF Stelling,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
90,14.3,0,WF Stelling,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
91,14.4,0,WF Stelling,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
92,14.5,0,WF Stelling,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
93,14.6,0,WF Stelling,2006-12-01,1st,AM Samad,23,,A Bagai,18,Canada,Netherlands,58,Netherlands,Willowmoore Park,1,Netherlands
94,15.1,1,TBM de Leede,2006-12-01,1st,A Bagai,18,,AM Samad,24,Canada,Netherlands,59,Netherlands,Willowmoore Park,1,Netherlands
95,15.2,0,TBM de Leede,2006-12-01,1st,AM Samad,24,,A Bagai,18,Canada,Netherlands,59,Netherlands,Willowmoore Park,1,Netherlands
96,15.3,1,TBM de Leede,2006-12-01,1st,AM Samad,24,,A Bagai,19,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
97,15.4,0,TBM de Leede,2006-12-01,1st,A Bagai,19,,AM Samad,24,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
98,15.5,0,TBM de Leede,2006-12-01,1st,A Bagai,19,,AM Samad,24,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
99,15.6,0,TBM de Leede,2006-12-01,1st,A Bagai,19,,AM Samad,24,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
100,16.1,0,WF Stelling,2006-12-01,1st,AM Samad,24,,A Bagai,19,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
101,16.2,0,WF Stelling,2006-12-01,1st,AM Samad,24,,A Bagai,19,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
102,16.3,0,WF Stelling,2006-12-01,1st,AM Samad,24,,A Bagai,19,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
103,16.4,0,WF Stelling,2006-12-01,1st,AM Samad,24,,A Bagai,19,Canada,Netherlands,60,Netherlands,Willowmoore Park,1,Netherlands
104,16.5,1,WF Stelling,2006-12-01,1st,AM Samad,24,,A Bagai,20,Canada,Netherlands,61,Netherlands,Willowmoore Park,1,Netherlands
105,16.6,0,WF Stelling,2006-12-01,1st,A Bagai,20,,AM Samad,24,Canada,Netherlands,61,Netherlands,Willowmoore Park,1,Netherlands
106,17.1,0,TBM de Leede,2006-12-01,1st,AM Samad,24,,A Bagai,20,Canada,Netherlands,61,Netherlands,Willowmoore Park,1,Netherlands
107,17.2,1,TBM de Leede,2006-12-01,1st,AM Samad,24,,A Bagai,21,Canada,Netherlands,62,Netherlands,Willowmoore Park,1,Netherlands
108,17.3,1,TBM de Leede,2006-12-01,1st,A Bagai,21,,AM Samad,25,Canada,Netherlands,63,Netherlands,Willowmoore Park,1,Netherlands
109,17.4,1,TBM de Leede,2006-12-01,1st,AM Samad,25,,A Bagai,22,Canada,Netherlands,64,Netherlands,Willowmoore Park,1,Netherlands
110,17.5,0,TBM de Leede,2006-12-01,1st,A Bagai,22,,AM Samad,25,Canada,Netherlands,64,Netherlands,Willowmoore Park,1,Netherlands
111,17.6,1,TBM de Leede,2006-12-01,1st,A Bagai,22,,AM Samad,26,Canada,Netherlands,65,Netherlands,Willowmoore Park,1,Netherlands
112,18.1,1,WF Stelling,2006-12-01,1st,A Bagai,22,,AM Samad,27,Canada,Netherlands,66,Netherlands,Willowmoore Park,1,Netherlands
113,18.2,0,WF Stelling,2006-12-01,1st,AM Samad,27,,A Bagai,22,Canada,Netherlands,66,Netherlands,Willowmoore Park,1,Netherlands
114,18.3,0,WF Stelling,2006-12-01,1st,AM Samad,27,,A Bagai,22,Canada,Netherlands,66,Netherlands,Willowmoore Park,1,Netherlands
115,18.4,0,WF Stelling,2006-12-01,1st,AM Samad,27,,A Bagai,22,Canada,Netherlands,66,Netherlands,Willowmoore Park,1,Netherlands
116,18.5,1,WF Stelling,2006-12-01,1st,AM Samad,27,,A Bagai,23,Canada,Netherlands,67,Netherlands,Willowmoore Park,1,Netherlands
117,18.6,1,WF Stelling,2006-12-01,1st,A Bagai,23,,AM Samad,28,Canada,Netherlands,68,Netherlands,Willowmoore Park,1,Netherlands
118,19.1,0,TBM de Leede,2006-12-01,1st,A Bagai,23,,AM Samad,28,Canada,Netherlands,68,Netherlands,Willowmoore Park,1,Netherlands
119,19.2,1,TBM de Leede,2006-12-01,1st,A Bagai,23,,AM Samad,29,Canada,Netherlands,69,Netherlands,Willowmoore Park,1,Netherlands
120,19.3,0,TBM de Leede,2006-12-01,1st,AM Samad,29,A Bagai,A Bagai,23,Canada,Netherlands,69,Netherlands,Willowmoore Park,2,Netherlands
121,19.4,0,TBM de Leede,2006-12-01,1st,AM Samad,29,,DR Chumney,0,Canada,Netherlands,69,Netherlands,Willowmoore Park,2,Netherlands
122,19.5,0,TBM de Leede,2006-12-01,1st,AM Samad,29,,DR Chumney,0,Canada,Netherlands,69,Netherlands,Willowmoore Park,2,Netherlands
123,19.6,0,TBM de Leede,2006-12-01,1st,AM Samad,29,,DR Chumney,0,Canada,Netherlands,69,Netherlands,Willowmoore Park,2,Netherlands
124,20.1,0,WF Stelling,2006-12-01,1st,DR Chumney,0,,AM Samad,29,Canada,Netherlands,69,Netherlands,Willowmoore Park,2,Netherlands
125,20.2,0,WF Stelling,2006-12-01,1st,DR Chumney,0,,AM Samad,29,Canada,Netherlands,69,Netherlands,Willowmoore Park,2,Netherlands
126,20.3,1,WF Stelling,2006-12-01,1st,DR Chumney,0,,AM Samad,30,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
127,20.4,0,WF Stelling,2006-12-01,1st,AM Samad,30,,DR Chumney,0,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
128,20.5,0,WF Stelling,2006-12-01,1st,AM Samad,30,,DR Chumney,0,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
129,20.6,0,WF Stelling,2006-12-01,1st,AM Samad,30,,DR Chumney,0,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
130,21.1,0,TBM de Leede,2006-12-01,1st,DR Chumney,0,,AM Samad,30,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
131,21.2,0,TBM de Leede,2006-12-01,1st,DR Chumney,0,,AM Samad,30,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
132,21.3,0,TBM de Leede,2006-12-01,1st,DR Chumney,0,,AM Samad,30,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
133,21.4,0,TBM de Leede,2006-12-01,1st,DR Chumney,0,,AM Samad,30,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
134,21.5,0,TBM de Leede,2006-12-01,1st,DR Chumney,0,,AM Samad,30,Canada,Netherlands,70,Netherlands,Willowmoore Park,2,Netherlands
135,21.6,4,TBM de Leede,2006-12-01,1st,DR Chumney,0,,AM Samad,34,Canada,Netherlands,74,Netherlands,Willowmoore Park,2,Netherlands
136,22.1,0,WF Stelling,2006-12-01,1st,AM Samad,34,,DR Chumney,0,Canada,Netherlands,74,Netherlands,Willowmoore Park,2,Netherlands
137,22.2,1,WF Stelling,2006-12-01,1st,AM Samad,34,,DR Chumney,1,Canada,Netherlands,75,Netherlands,Willowmoore Park,2,Netherlands
138,22.3,4,WF Stelling,2006-12-01,1st,DR Chumney,1,,AM Samad,38,Canada,Netherlands,79,Netherlands,Willowmoore Park,2,Netherlands
139,22.4,0,WF Stelling,2006-12-01,1st,DR Chumney,1,,AM Samad,38,Canada,Netherlands,80,Netherlands,Willowmoore Park,2,Netherlands
140,22.5,0,WF Stelling,2006-12-01,1st,DR Chumney,1,,AM Samad,38,Canada,Netherlands,80,Netherlands,Willowmoore Park,2,Netherlands
141,22.6,1,WF Stelling,2006-12-01,1st,DR Chumney,1,,AM Samad,39,Canada,Netherlands,81,Netherlands,Willowmoore Park,2,Netherlands
142,22.7,1,WF Stelling,2006-12-01,1st,AM Samad,39,,DR Chumney,2,Canada,Netherlands,82,Netherlands,Willowmoore Park,2,Netherlands
143,23.1,0,TBM de Leede,2006-12-01,1st,AM Samad,39,,DR Chumney,2,Canada,Netherlands,82,Netherlands,Willowmoore Park,2,Netherlands
144,23.2,0,TBM de Leede,2006-12-01,1st,AM Samad,39,,DR Chumney,2,Canada,Netherlands,84,Netherlands,Willowmoore Park,2,Netherlands
145,23.3,0,TBM de Leede,2006-12-01,1st,DR Chumney,2,,AM Samad,39,Canada,Netherlands,84,Netherlands,Willowmoore Park,2,Netherlands
146,23.4,0,TBM de Leede,2006-12-01,1st,DR Chumney,2,,AM Samad,39,Canada,Netherlands,84,Netherlands,Willowmoore Park,2,Netherlands
147,23.5,0,TBM de Leede,2006-12-01,1st,DR Chumney,2,,AM Samad,39,Canada,Netherlands,84,Netherlands,Willowmoore Park,2,Netherlands
148,23.6,0,TBM de Leede,2006-12-01,1st,DR Chumney,2,,AM Samad,39,Canada,Netherlands,84,Netherlands,Willowmoore Park,2,Netherlands
149,23.7,1,TBM de Leede,2006-12-01,1st,DR Chumney,2,,AM Samad,40,Canada,Netherlands,85,Netherlands,Willowmoore Park,2,Netherlands
150,24.1,0,WF Stelling,2006-12-01,1st,DR Chumney,2,,AM Samad,40,Canada,Netherlands,85,Netherlands,Willowmoore Park,2,Netherlands
151,24.2,2,WF Stelling,2006-12-01,1st,DR Chumney,2,,AM Samad,42,Canada,Netherlands,87,Netherlands,Willowmoore Park,2,Netherlands
152,24.3,1,WF Stelling,2006-12-01,1st,DR Chumney,2,,AM Samad,43,Canada,Netherlands,88,Netherlands,Willowmoore Park,2,Netherlands
153,24.4,0,WF Stelling,2006-12-01,1st,AM Samad,43,,DR Chumney,2,Canada,Netherlands,88,Netherlands,Willowmoore Park,2,Netherlands
154,24.5,1,WF Stelling,2006-12-01,1st,AM Samad,43,,DR Chumney,3,Canada,Netherlands,90,Netherlands,Willowmoore Park,2,Netherlands
155,24.6,0,WF Stelling,2006-12-01,1st,DR Chumney,3,,AM Samad,43,Canada,Netherlands,91,Netherlands,Willowmoore Park,2,Netherlands
156,24.7,0,WF Stelling,2006-12-01,1st,DR Chumney,3,,AM Samad,43,Canada,Netherlands,91,Netherlands,Willowmoore Park,2,Netherlands
157,24.8,0,WF Stelling,2006-12-01,1st,DR Chumney,3,,AM Samad,43,Canada,Netherlands,91,Netherlands,Willowmoore Park,2,Netherlands
158,25.1,1,TBM de Leede,2006-12-01,1st,AM Samad,43,,DR Chumney,4,Canada,Netherlands,92,Netherlands,Willowmoore Park,2,Netherlands
159,25.2,1,TBM de Leede,2006-12-01,1st,DR Chumney,4,,AM Samad,44,Canada,Netherlands,93,Netherlands,Willowmoore Park,2,Netherlands
160,25.3,0,TBM de Leede,2006-12-01,1st,AM Samad,44,,DR Chumney,4,Canada,Netherlands,93,Netherlands,Willowmoore Park,2,Netherlands
161,25.4,2,TBM de Leede,2006-12-01,1st,AM Samad,44,,DR Chumney,6,Canada,Netherlands,95,Netherlands,Willowmoore Park,2,Netherlands
162,25.5,0,TBM de Leede,2006-12-01,1st,AM Samad,44,,DR Chumney,6,Canada,Netherlands,95,Netherlands,Willowmoore Park,2,Netherlands
163,25.6,0,TBM de Leede,2006-12-01,1st,AM Samad,44,,DR Chumney,6,Canada,Netherlands,95,Netherlands,Willowmoore Park,2,Netherlands
164,26.1,0,WF Stelling,2006-12-01,1st,DR Chumney,6,,AM Samad,44,Canada,Netherlands,95,Netherlands,Willowmoore Park,2,Netherlands
165,26.2,0,WF Stelling,2006-12-01,1st,DR Chumney,6,,AM Samad,44,Canada,Netherlands,95,Netherlands,Willowmoore Park,2,Netherlands
166,26.3,0,WF Stelling,2006-12-01,1st,DR Chumney,6,AM Samad,AM Samad,44,Canada,Netherlands,95,Netherlands,Willowmoore Park,3,Netherlands
167,26.4,0,WF Stelling,2006-12-01,1st,DR Chumney,6,,Qaiser Ali,0,Canada,Netherlands,95,Netherlands,Willowmoore Park,3,Netherlands
168,26.5,0,WF Stelling,2006-12-01,1st,DR Chumney,6,,Qaiser Ali,0,Canada,Netherlands,95,Netherlands,Willowmoore Park,3,Netherlands
169,26.6,0,WF Stelling,2006-12-01,1st,DR Chumney,6,,Qaiser Ali,0,Canada,Netherlands,95,Netherlands,Willowmoore Park,3,Netherlands
170,27.1,1,TBM de Leede,2006-12-01,1st,Qaiser Ali,0,,DR Chumney,7,Canada,Netherlands,96,Netherlands,Willowmoore Park,3,Netherlands
171,27.2,0,TBM de Leede,2006-12-01,1st,DR Chumney,7,,Qaiser Ali,0,Canada,Netherlands,98,Netherlands,Willowmoore Park,3,Netherlands
172,27.3,0,TBM de Leede,2006-12-01,1st,Qaiser Ali,0,,DR Chumney,7,Canada,Netherlands,98,Netherlands,Willowmoore Park,3,Netherlands
173,27.4,0,TBM de Leede,2006-12-01,1st,Qaiser Ali,0,,DR Chumney,7,Canada,Netherlands,98,Netherlands,Willowmoore Park,3,Netherlands
