,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,GD McGrath,2007-01-12,1st,MP Vaughan,0,,AJ Strauss,0,Australia,England,0,England,Melbourne Cricket Ground,0,Australia
1,0.2,1,GD McGrath,2007-01-12,1st,MP Vaughan,0,,AJ Strauss,1,Australia,England,1,England,Melbourne Cricket Ground,0,Australia
2,0.3,0,GD McGrath,2007-01-12,1st,AJ Strauss,1,,MP Vaughan,0,Australia,England,1,England,Melbourne Cricket Ground,0,Australia
3,0.4,0,GD McGrath,2007-01-12,1st,AJ Strauss,1,,MP Vaughan,0,Australia,England,2,England,Melbourne Cricket Ground,0,Australia
4,0.5,1,GD McGrath,2007-01-12,1st,AJ Strauss,1,,MP Vaughan,1,Australia,England,3,England,Melbourne Cricket Ground,0,Australia
5,0.6,0,GD McGrath,2007-01-12,1st,MP Vaughan,1,,AJ Strauss,1,Australia,England,3,England,Melbourne Cricket Ground,0,Australia
6,0.7,0,GD McGrath,2007-01-12,1st,MP Vaughan,1,,AJ Strauss,1,Australia,England,3,England,Melbourne Cricket Ground,0,Australia
7,1.1,0,NW Bracken,2007-01-12,1st,AJ Strauss,1,,MP Vaughan,1,Australia,England,4,England,Melbourne Cricket Ground,0,Australia
8,1.2,1,NW Bracken,2007-01-12,1st,MP Vaughan,1,,AJ Strauss,2,Australia,England,5,England,Melbourne Cricket Ground,0,Australia
9,1.3,4,NW Bracken,2007-01-12,1st,AJ Strauss,2,,MP Vaughan,5,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
10,1.4,0,NW Bracken,2007-01-12,1st,AJ Strauss,2,,MP Vaughan,5,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
11,1.5,0,NW Bracken,2007-01-12,1st,AJ Strauss,2,,MP Vaughan,5,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
12,1.6,0,NW Bracken,2007-01-12,1st,AJ Strauss,2,,MP Vaughan,5,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
13,2.1,0,GD McGrath,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,2,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
14,2.2,0,GD McGrath,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,2,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
15,2.3,0,GD McGrath,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,2,Australia,England,9,England,Melbourne Cricket Ground,0,Australia
16,2.4,2,GD McGrath,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,4,Australia,England,11,England,Melbourne Cricket Ground,0,Australia
17,2.5,3,GD McGrath,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,7,Australia,England,14,England,Melbourne Cricket Ground,0,Australia
18,2.6,0,GD McGrath,2007-01-12,1st,AJ Strauss,7,,MP Vaughan,5,Australia,England,14,England,Melbourne Cricket Ground,0,Australia
19,3.1,0,NW Bracken,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,7,Australia,England,14,England,Melbourne Cricket Ground,0,Australia
20,3.2,0,NW Bracken,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,7,Australia,England,14,England,Melbourne Cricket Ground,0,Australia
21,3.3,0,NW Bracken,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,7,Australia,England,14,England,Melbourne Cricket Ground,0,Australia
22,3.4,0,NW Bracken,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,7,Australia,England,14,England,Melbourne Cricket Ground,0,Australia
23,3.5,4,NW Bracken,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,11,Australia,England,18,England,Melbourne Cricket Ground,0,Australia
24,3.6,0,NW Bracken,2007-01-12,1st,MP Vaughan,5,,AJ Strauss,11,Australia,England,18,England,Melbourne Cricket Ground,0,Australia
25,4.1,0,GD McGrath,2007-01-12,1st,AJ Strauss,11,,MP Vaughan,5,Australia,England,18,England,Melbourne Cricket Ground,0,Australia
