,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
84,13.6,2,Harbhajan Singh,2011-01-23,1st,HM Amla,29,,MN van Wyk,32,South Africa,India,74,India,SuperSport Park,1,South Africa
85,14.1,0,YK Pathan,2011-01-23,1st,MN van Wyk,32,,HM Amla,29,South Africa,India,74,India,SuperSport Park,1,South Africa
86,14.2,1,YK Pathan,2011-01-23,1st,MN van Wyk,32,,HM Amla,30,South Africa,India,75,India,SuperSport Park,1,South Africa
87,14.3,4,YK Pathan,2011-01-23,1st,HM Amla,30,,MN van Wyk,36,South Africa,India,79,India,SuperSport Park,1,South Africa
88,14.4,1,YK Pathan,2011-01-23,1st,HM Amla,30,,MN van Wyk,37,South Africa,India,80,India,SuperSport Park,1,South Africa
89,14.5,0,YK Pathan,2011-01-23,1st,MN van Wyk,37,,HM Amla,30,South Africa,India,80,India,SuperSport Park,1,South Africa
90,14.6,0,YK Pathan,2011-01-23,1st,MN van Wyk,37,,HM Amla,30,South Africa,India,80,India,SuperSport Park,1,South Africa
91,15.1,0,Harbhajan Singh,2011-01-23,1st,HM Amla,30,,MN van Wyk,37,South Africa,India,80,India,SuperSport Park,1,South Africa
92,15.2,0,Harbhajan Singh,2011-01-23,1st,HM Amla,30,,MN van Wyk,37,South Africa,India,80,India,SuperSport Park,1,South Africa
93,15.3,0,Harbhajan Singh,2011-01-23,1st,HM Amla,30,,MN van Wyk,37,South Africa,India,80,India,SuperSport Park,1,South Africa
94,15.4,1,Harbhajan Singh,2011-01-23,1st,HM Amla,30,,MN van Wyk,38,South Africa,India,81,India,SuperSport Park,1,South Africa
95,15.5,1,Harbhajan Singh,2011-01-23,1st,MN van Wyk,38,,HM Amla,31,South Africa,India,82,India,SuperSport Park,1,South Africa
96,15.6,0,Harbhajan Singh,2011-01-23,1st,HM Amla,31,,MN van Wyk,38,South Africa,India,82,India,SuperSport Park,1,South Africa
97,16.1,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,38,,HM Amla,32,South Africa,India,83,India,SuperSport Park,1,South Africa
98,16.2,1,Yuvraj Singh,2011-01-23,1st,HM Amla,32,,MN van Wyk,39,South Africa,India,84,India,SuperSport Park,1,South Africa
99,16.3,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,39,,HM Amla,33,South Africa,India,85,India,SuperSport Park,1,South Africa
100,16.4,0,Yuvraj Singh,2011-01-23,1st,HM Amla,33,,MN van Wyk,39,South Africa,India,85,India,SuperSport Park,1,South Africa
101,16.5,1,Yuvraj Singh,2011-01-23,1st,HM Amla,33,,MN van Wyk,40,South Africa,India,86,India,SuperSport Park,1,South Africa
102,16.6,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,40,,HM Amla,34,South Africa,India,87,India,SuperSport Park,1,South Africa
103,17.1,0,PP Chawla,2011-01-23,1st,MN van Wyk,40,,HM Amla,34,South Africa,India,87,India,SuperSport Park,1,South Africa
104,17.2,0,PP Chawla,2011-01-23,1st,MN van Wyk,40,,HM Amla,34,South Africa,India,87,India,SuperSport Park,1,South Africa
105,17.3,1,PP Chawla,2011-01-23,1st,MN van Wyk,40,,HM Amla,35,South Africa,India,88,India,SuperSport Park,1,South Africa
106,17.4,1,PP Chawla,2011-01-23,1st,HM Amla,35,,MN van Wyk,41,South Africa,India,89,India,SuperSport Park,1,South Africa
107,17.5,1,PP Chawla,2011-01-23,1st,MN van Wyk,41,,HM Amla,36,South Africa,India,90,India,SuperSport Park,1,South Africa
108,17.6,4,PP Chawla,2011-01-23,1st,HM Amla,36,,MN van Wyk,45,South Africa,India,94,India,SuperSport Park,1,South Africa
109,18.1,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,45,,HM Amla,37,South Africa,India,95,India,SuperSport Park,1,South Africa
110,18.2,0,Yuvraj Singh,2011-01-23,1st,HM Amla,37,,MN van Wyk,45,South Africa,India,95,India,SuperSport Park,1,South Africa
111,18.3,1,Yuvraj Singh,2011-01-23,1st,HM Amla,37,,MN van Wyk,46,South Africa,India,96,India,SuperSport Park,1,South Africa
112,18.4,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,46,,HM Amla,38,South Africa,India,97,India,SuperSport Park,1,South Africa
113,18.5,3,Yuvraj Singh,2011-01-23,1st,HM Amla,38,,MN van Wyk,49,South Africa,India,100,India,SuperSport Park,1,South Africa
114,18.6,0,Yuvraj Singh,2011-01-23,1st,MN van Wyk,49,,HM Amla,38,South Africa,India,100,India,SuperSport Park,1,South Africa
115,19.1,1,PP Chawla,2011-01-23,1st,HM Amla,38,,MN van Wyk,50,South Africa,India,101,India,SuperSport Park,1,South Africa
116,19.2,0,PP Chawla,2011-01-23,1st,MN van Wyk,50,,HM Amla,38,South Africa,India,101,India,SuperSport Park,1,South Africa
117,19.3,1,PP Chawla,2011-01-23,1st,MN van Wyk,50,,HM Amla,39,South Africa,India,102,India,SuperSport Park,1,South Africa
118,19.4,1,PP Chawla,2011-01-23,1st,HM Amla,39,,MN van Wyk,51,South Africa,India,103,India,SuperSport Park,1,South Africa
119,19.5,0,PP Chawla,2011-01-23,1st,MN van Wyk,51,,HM Amla,39,South Africa,India,103,India,SuperSport Park,1,South Africa
120,19.6,1,PP Chawla,2011-01-23,1st,MN van Wyk,51,,HM Amla,40,South Africa,India,104,India,SuperSport Park,1,South Africa
121,20.1,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,51,,HM Amla,41,South Africa,India,105,India,SuperSport Park,1,South Africa
122,20.2,0,Yuvraj Singh,2011-01-23,1st,HM Amla,41,,MN van Wyk,51,South Africa,India,105,India,SuperSport Park,1,South Africa
123,20.3,4,Yuvraj Singh,2011-01-23,1st,HM Amla,41,,MN van Wyk,55,South Africa,India,109,India,SuperSport Park,1,South Africa
124,20.4,0,Yuvraj Singh,2011-01-23,1st,HM Amla,41,,MN van Wyk,55,South Africa,India,109,India,SuperSport Park,1,South Africa
125,20.5,0,Yuvraj Singh,2011-01-23,1st,HM Amla,41,,MN van Wyk,55,South Africa,India,109,India,SuperSport Park,1,South Africa
126,20.6,0,Yuvraj Singh,2011-01-23,1st,HM Amla,41,,MN van Wyk,55,South Africa,India,109,India,SuperSport Park,1,South Africa
127,21.1,1,PP Chawla,2011-01-23,1st,MN van Wyk,55,,HM Amla,42,South Africa,India,110,India,SuperSport Park,1,South Africa
128,21.2,1,PP Chawla,2011-01-23,1st,HM Amla,42,,MN van Wyk,56,South Africa,India,111,India,SuperSport Park,1,South Africa
129,21.3,0,PP Chawla,2011-01-23,1st,MN van Wyk,56,,HM Amla,42,South Africa,India,111,India,SuperSport Park,1,South Africa
130,21.4,1,PP Chawla,2011-01-23,1st,MN van Wyk,56,,HM Amla,43,South Africa,India,112,India,SuperSport Park,1,South Africa
131,21.5,0,PP Chawla,2011-01-23,1st,HM Amla,43,,MN van Wyk,56,South Africa,India,112,India,SuperSport Park,1,South Africa
132,21.6,0,PP Chawla,2011-01-23,1st,HM Amla,43,,MN van Wyk,56,South Africa,India,112,India,SuperSport Park,1,South Africa
133,22.1,1,Yuvraj Singh,2011-01-23,1st,MN van Wyk,56,,HM Amla,44,South Africa,India,113,India,SuperSport Park,1,South Africa
134,22.2,0,Yuvraj Singh,2011-01-23,1st,HM Amla,44,MN van Wyk,MN van Wyk,56,South Africa,India,113,India,SuperSport Park,2,South Africa
135,22.3,1,Yuvraj Singh,2011-01-23,1st,HM Amla,44,,AB de Villiers,1,South Africa,India,114,India,SuperSport Park,2,South Africa
136,22.4,1,Yuvraj Singh,2011-01-23,1st,AB de Villiers,1,,HM Amla,45,South Africa,India,115,India,SuperSport Park,2,South Africa
137,22.5,0,Yuvraj Singh,2011-01-23,1st,HM Amla,45,,AB de Villiers,1,South Africa,India,115,India,SuperSport Park,2,South Africa
138,22.6,4,Yuvraj Singh,2011-01-23,1st,HM Amla,45,,AB de Villiers,5,South Africa,India,119,India,SuperSport Park,2,South Africa
139,23.1,1,PP Chawla,2011-01-23,1st,AB de Villiers,5,,HM Amla,46,South Africa,India,120,India,SuperSport Park,2,South Africa
140,23.2,1,PP Chawla,2011-01-23,1st,HM Amla,46,,AB de Villiers,6,South Africa,India,121,India,SuperSport Park,2,South Africa
141,23.3,0,PP Chawla,2011-01-23,1st,AB de Villiers,6,,HM Amla,46,South Africa,India,121,India,SuperSport Park,2,South Africa
142,23.4,1,PP Chawla,2011-01-23,1st,AB de Villiers,6,,HM Amla,47,South Africa,India,122,India,SuperSport Park,2,South Africa
143,23.5,0,PP Chawla,2011-01-23,1st,HM Amla,47,,AB de Villiers,6,South Africa,India,122,India,SuperSport Park,2,South Africa
144,23.6,0,PP Chawla,2011-01-23,1st,HM Amla,47,,AB de Villiers,6,South Africa,India,122,India,SuperSport Park,2,South Africa
145,24.1,1,Yuvraj Singh,2011-01-23,1st,AB de Villiers,6,,HM Amla,48,South Africa,India,123,India,SuperSport Park,2,South Africa
146,24.2,2,Yuvraj Singh,2011-01-23,1st,HM Amla,48,,AB de Villiers,8,South Africa,India,125,India,SuperSport Park,2,South Africa
147,24.3,1,Yuvraj Singh,2011-01-23,1st,HM Amla,48,,AB de Villiers,9,South Africa,India,126,India,SuperSport Park,2,South Africa
148,24.4,0,Yuvraj Singh,2011-01-23,1st,AB de Villiers,9,,HM Amla,48,South Africa,India,126,India,SuperSport Park,2,South Africa
149,24.5,0,Yuvraj Singh,2011-01-23,1st,AB de Villiers,9,,HM Amla,48,South Africa,India,126,India,SuperSport Park,2,South Africa
150,24.6,0,Yuvraj Singh,2011-01-23,1st,AB de Villiers,9,,HM Amla,48,South Africa,India,126,India,SuperSport Park,2,South Africa
151,25.1,1,PP Chawla,2011-01-23,1st,HM Amla,48,,AB de Villiers,10,South Africa,India,127,India,SuperSport Park,2,South Africa
152,25.2,0,PP Chawla,2011-01-23,1st,AB de Villiers,10,,HM Amla,48,South Africa,India,127,India,SuperSport Park,2,South Africa
153,25.3,1,PP Chawla,2011-01-23,1st,AB de Villiers,10,,HM Amla,49,South Africa,India,128,India,SuperSport Park,2,South Africa
154,25.4,0,PP Chawla,2011-01-23,1st,HM Amla,49,,AB de Villiers,10,South Africa,India,128,India,SuperSport Park,2,South Africa
155,25.5,1,PP Chawla,2011-01-23,1st,HM Amla,49,,AB de Villiers,11,South Africa,India,129,India,SuperSport Park,2,South Africa
156,25.6,0,PP Chawla,2011-01-23,1st,AB de Villiers,11,,HM Amla,49,South Africa,India,129,India,SuperSport Park,2,South Africa
157,26.1,0,Yuvraj Singh,2011-01-23,1st,HM Amla,49,AB de Villiers,AB de Villiers,11,South Africa,India,129,India,SuperSport Park,3,South Africa
158,26.2,0,Yuvraj Singh,2011-01-23,1st,HM Amla,49,,JP Duminy,0,South Africa,India,129,India,SuperSport Park,3,South Africa
159,26.3,0,Yuvraj Singh,2011-01-23,1st,HM Amla,49,,JP Duminy,0,South Africa,India,129,India,SuperSport Park,3,South Africa
160,26.4,1,Yuvraj Singh,2011-01-23,1st,HM Amla,49,,JP Duminy,1,South Africa,India,130,India,SuperSport Park,3,South Africa
161,26.5,1,Yuvraj Singh,2011-01-23,1st,JP Duminy,1,,HM Amla,50,South Africa,India,131,India,SuperSport Park,3,South Africa
162,26.6,1,Yuvraj Singh,2011-01-23,1st,HM Amla,50,,JP Duminy,2,South Africa,India,132,India,SuperSport Park,3,South Africa
163,27.1,0,Harbhajan Singh,2011-01-23,1st,HM Amla,50,,JP Duminy,2,South Africa,India,132,India,SuperSport Park,3,South Africa
164,27.2,1,Harbhajan Singh,2011-01-23,1st,HM Amla,50,,JP Duminy,3,South Africa,India,133,India,SuperSport Park,3,South Africa
165,27.3,0,Harbhajan Singh,2011-01-23,1st,JP Duminy,3,,HM Amla,50,South Africa,India,133,India,SuperSport Park,3,South Africa
166,27.4,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,3,,HM Amla,51,South Africa,India,134,India,SuperSport Park,3,South Africa
167,27.5,1,Harbhajan Singh,2011-01-23,1st,HM Amla,51,,JP Duminy,4,South Africa,India,135,India,SuperSport Park,3,South Africa
168,27.6,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,4,,HM Amla,52,South Africa,India,136,India,SuperSport Park,3,South Africa
169,28.1,0,Yuvraj Singh,2011-01-23,1st,JP Duminy,4,,HM Amla,52,South Africa,India,136,India,SuperSport Park,3,South Africa
170,28.2,0,Yuvraj Singh,2011-01-23,1st,JP Duminy,4,,HM Amla,52,South Africa,India,137,India,SuperSport Park,3,South Africa
171,28.3,1,Yuvraj Singh,2011-01-23,1st,JP Duminy,4,,HM Amla,53,South Africa,India,138,India,SuperSport Park,3,South Africa
172,28.4,0,Yuvraj Singh,2011-01-23,1st,HM Amla,53,,JP Duminy,4,South Africa,India,138,India,SuperSport Park,3,South Africa
173,28.5,1,Yuvraj Singh,2011-01-23,1st,HM Amla,53,,JP Duminy,5,South Africa,India,139,India,SuperSport Park,3,South Africa
174,28.6,2,Yuvraj Singh,2011-01-23,1st,JP Duminy,5,,HM Amla,55,South Africa,India,141,India,SuperSport Park,3,South Africa
175,28.7,1,Yuvraj Singh,2011-01-23,1st,JP Duminy,5,,HM Amla,56,South Africa,India,142,India,SuperSport Park,3,South Africa
176,29.1,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,5,,HM Amla,57,South Africa,India,143,India,SuperSport Park,3,South Africa
177,29.2,0,Harbhajan Singh,2011-01-23,1st,HM Amla,57,,JP Duminy,5,South Africa,India,143,India,SuperSport Park,3,South Africa
178,29.3,1,Harbhajan Singh,2011-01-23,1st,HM Amla,57,,JP Duminy,6,South Africa,India,144,India,SuperSport Park,3,South Africa
179,29.4,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,6,,HM Amla,58,South Africa,India,145,India,SuperSport Park,3,South Africa
180,29.5,1,Harbhajan Singh,2011-01-23,1st,HM Amla,58,,JP Duminy,7,South Africa,India,146,India,SuperSport Park,3,South Africa
181,29.6,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,7,,HM Amla,59,South Africa,India,147,India,SuperSport Park,3,South Africa
182,30.1,1,Yuvraj Singh,2011-01-23,1st,JP Duminy,7,,HM Amla,60,South Africa,India,148,India,SuperSport Park,3,South Africa
183,30.2,1,Yuvraj Singh,2011-01-23,1st,HM Amla,60,,JP Duminy,8,South Africa,India,149,India,SuperSport Park,3,South Africa
184,30.3,4,Yuvraj Singh,2011-01-23,1st,JP Duminy,8,,HM Amla,64,South Africa,India,153,India,SuperSport Park,3,South Africa
185,30.4,0,Yuvraj Singh,2011-01-23,1st,JP Duminy,8,,HM Amla,64,South Africa,India,153,India,SuperSport Park,3,South Africa
186,30.5,2,Yuvraj Singh,2011-01-23,1st,JP Duminy,8,,HM Amla,66,South Africa,India,155,India,SuperSport Park,3,South Africa
187,30.6,1,Yuvraj Singh,2011-01-23,1st,JP Duminy,8,,HM Amla,67,South Africa,India,156,India,SuperSport Park,3,South Africa
188,31.1,0,Harbhajan Singh,2011-01-23,1st,JP Duminy,8,,HM Amla,67,South Africa,India,156,India,SuperSport Park,3,South Africa
189,31.2,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,8,,HM Amla,68,South Africa,India,157,India,SuperSport Park,3,South Africa
190,31.3,1,Harbhajan Singh,2011-01-23,1st,HM Amla,68,,JP Duminy,9,South Africa,India,158,India,SuperSport Park,3,South Africa
191,31.4,0,Harbhajan Singh,2011-01-23,1st,JP Duminy,9,,HM Amla,68,South Africa,India,158,India,SuperSport Park,3,South Africa
192,31.5,1,Harbhajan Singh,2011-01-23,1st,JP Duminy,9,,HM Amla,69,South Africa,India,159,India,SuperSport Park,3,South Africa
193,31.6,0,Harbhajan Singh,2011-01-23,1st,HM Amla,69,,JP Duminy,9,South Africa,India,159,India,SuperSport Park,3,South Africa
194,32.1,1,RG Sharma,2011-01-23,1st,JP Duminy,9,,HM Amla,70,South Africa,India,160,India,SuperSport Park,3,South Africa
