,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
104,17.1,0,GH Dockrell,2011-03-15,1st,JP Duminy,2,,JH Kallis,16,Ireland,South Africa,87,Ireland,Eden Gardens,3,South Africa
105,17.2,1,GH Dockrell,2011-03-15,1st,JP Duminy,2,,JH Kallis,17,Ireland,South Africa,88,Ireland,Eden Gardens,3,South Africa
106,17.3,0,GH Dockrell,2011-03-15,1st,JH Kallis,17,,JP Duminy,2,Ireland,South Africa,88,Ireland,Eden Gardens,3,South Africa
107,17.4,0,GH Dockrell,2011-03-15,1st,JH Kallis,17,,JP Duminy,2,Ireland,South Africa,88,Ireland,Eden Gardens,3,South Africa
108,17.5,1,GH Dockrell,2011-03-15,1st,JH Kallis,17,,JP Duminy,3,Ireland,South Africa,89,Ireland,Eden Gardens,3,South Africa
109,17.6,0,GH Dockrell,2011-03-15,1st,JP Duminy,3,,JH Kallis,17,Ireland,South Africa,89,Ireland,Eden Gardens,3,South Africa
110,18.1,2,PR Stirling,2011-03-15,1st,JH Kallis,17,,JP Duminy,5,Ireland,South Africa,91,Ireland,Eden Gardens,3,South Africa
111,18.2,0,PR Stirling,2011-03-15,1st,JH Kallis,17,,JP Duminy,5,Ireland,South Africa,91,Ireland,Eden Gardens,3,South Africa
112,18.3,0,PR Stirling,2011-03-15,1st,JH Kallis,17,,JP Duminy,5,Ireland,South Africa,91,Ireland,Eden Gardens,3,South Africa
113,18.4,0,PR Stirling,2011-03-15,1st,JH Kallis,17,,JP Duminy,5,Ireland,South Africa,91,Ireland,Eden Gardens,3,South Africa
114,18.5,0,PR Stirling,2011-03-15,1st,JH Kallis,17,,JP Duminy,5,Ireland,South Africa,91,Ireland,Eden Gardens,3,South Africa
115,18.6,1,PR Stirling,2011-03-15,1st,JH Kallis,17,,JP Duminy,6,Ireland,South Africa,92,Ireland,Eden Gardens,3,South Africa
116,19.1,1,GH Dockrell,2011-03-15,1st,JH Kallis,17,,JP Duminy,7,Ireland,South Africa,93,Ireland,Eden Gardens,3,South Africa
117,19.2,0,GH Dockrell,2011-03-15,1st,JP Duminy,7,,JH Kallis,17,Ireland,South Africa,93,Ireland,Eden Gardens,3,South Africa
118,19.3,0,GH Dockrell,2011-03-15,1st,JP Duminy,7,,JH Kallis,17,Ireland,South Africa,93,Ireland,Eden Gardens,3,South Africa
119,19.4,0,GH Dockrell,2011-03-15,1st,JP Duminy,7,,JH Kallis,17,Ireland,South Africa,93,Ireland,Eden Gardens,3,South Africa
120,19.5,1,GH Dockrell,2011-03-15,1st,JP Duminy,7,,JH Kallis,18,Ireland,South Africa,94,Ireland,Eden Gardens,3,South Africa
121,19.6,0,GH Dockrell,2011-03-15,1st,JH Kallis,18,,JP Duminy,7,Ireland,South Africa,94,Ireland,Eden Gardens,3,South Africa
122,20.1,0,PR Stirling,2011-03-15,1st,JP Duminy,7,,JH Kallis,18,Ireland,South Africa,94,Ireland,Eden Gardens,3,South Africa
123,20.2,1,PR Stirling,2011-03-15,1st,JP Duminy,7,,JH Kallis,19,Ireland,South Africa,95,Ireland,Eden Gardens,3,South Africa
124,20.3,0,PR Stirling,2011-03-15,1st,JH Kallis,19,JH Kallis,JP Duminy,7,Ireland,South Africa,95,Ireland,Eden Gardens,4,South Africa
125,20.4,1,PR Stirling,2011-03-15,1st,JP Duminy,7,,F du Plessis,1,Ireland,South Africa,96,Ireland,Eden Gardens,4,South Africa
126,20.5,1,PR Stirling,2011-03-15,1st,F du Plessis,1,,JP Duminy,8,Ireland,South Africa,97,Ireland,Eden Gardens,4,South Africa
127,20.6,0,PR Stirling,2011-03-15,1st,JP Duminy,8,,F du Plessis,1,Ireland,South Africa,97,Ireland,Eden Gardens,4,South Africa
128,21.1,1,GH Dockrell,2011-03-15,1st,F du Plessis,1,,JP Duminy,9,Ireland,South Africa,98,Ireland,Eden Gardens,4,South Africa
129,21.2,0,GH Dockrell,2011-03-15,1st,JP Duminy,9,,F du Plessis,1,Ireland,South Africa,98,Ireland,Eden Gardens,4,South Africa
130,21.3,1,GH Dockrell,2011-03-15,1st,JP Duminy,9,,F du Plessis,2,Ireland,South Africa,99,Ireland,Eden Gardens,4,South Africa
131,21.4,1,GH Dockrell,2011-03-15,1st,F du Plessis,2,,JP Duminy,10,Ireland,South Africa,100,Ireland,Eden Gardens,4,South Africa
132,21.5,0,GH Dockrell,2011-03-15,1st,JP Duminy,10,,F du Plessis,2,Ireland,South Africa,100,Ireland,Eden Gardens,4,South Africa
133,21.6,0,GH Dockrell,2011-03-15,1st,JP Duminy,10,,F du Plessis,2,Ireland,South Africa,100,Ireland,Eden Gardens,4,South Africa
134,22.1,0,PR Stirling,2011-03-15,1st,F du Plessis,2,,JP Duminy,10,Ireland,South Africa,100,Ireland,Eden Gardens,4,South Africa
135,22.2,1,PR Stirling,2011-03-15,1st,F du Plessis,2,,JP Duminy,11,Ireland,South Africa,101,Ireland,Eden Gardens,4,South Africa
136,22.3,1,PR Stirling,2011-03-15,1st,JP Duminy,11,,F du Plessis,3,Ireland,South Africa,102,Ireland,Eden Gardens,4,South Africa
137,22.4,0,PR Stirling,2011-03-15,1st,F du Plessis,3,,JP Duminy,11,Ireland,South Africa,102,Ireland,Eden Gardens,4,South Africa
138,22.5,0,PR Stirling,2011-03-15,1st,F du Plessis,3,,JP Duminy,11,Ireland,South Africa,102,Ireland,Eden Gardens,4,South Africa
139,22.6,1,PR Stirling,2011-03-15,1st,F du Plessis,3,,JP Duminy,12,Ireland,South Africa,103,Ireland,Eden Gardens,4,South Africa
140,23.1,1,GH Dockrell,2011-03-15,1st,F du Plessis,3,,JP Duminy,13,Ireland,South Africa,104,Ireland,Eden Gardens,4,South Africa
141,23.2,2,GH Dockrell,2011-03-15,1st,JP Duminy,13,,F du Plessis,5,Ireland,South Africa,106,Ireland,Eden Gardens,4,South Africa
142,23.3,1,GH Dockrell,2011-03-15,1st,JP Duminy,13,,F du Plessis,6,Ireland,South Africa,107,Ireland,Eden Gardens,4,South Africa
143,23.4,0,GH Dockrell,2011-03-15,1st,F du Plessis,6,,JP Duminy,13,Ireland,South Africa,107,Ireland,Eden Gardens,4,South Africa
144,23.5,1,GH Dockrell,2011-03-15,1st,F du Plessis,6,,JP Duminy,14,Ireland,South Africa,108,Ireland,Eden Gardens,4,South Africa
145,23.6,0,GH Dockrell,2011-03-15,1st,JP Duminy,14,,F du Plessis,6,Ireland,South Africa,108,Ireland,Eden Gardens,4,South Africa
146,24.1,1,PR Stirling,2011-03-15,1st,F du Plessis,6,,JP Duminy,15,Ireland,South Africa,109,Ireland,Eden Gardens,4,South Africa
147,24.2,2,PR Stirling,2011-03-15,1st,JP Duminy,15,,F du Plessis,8,Ireland,South Africa,111,Ireland,Eden Gardens,4,South Africa
148,24.3,0,PR Stirling,2011-03-15,1st,JP Duminy,15,,F du Plessis,8,Ireland,South Africa,111,Ireland,Eden Gardens,4,South Africa
149,24.4,1,PR Stirling,2011-03-15,1st,JP Duminy,15,,F du Plessis,9,Ireland,South Africa,112,Ireland,Eden Gardens,4,South Africa
150,24.5,1,PR Stirling,2011-03-15,1st,F du Plessis,9,,JP Duminy,16,Ireland,South Africa,113,Ireland,Eden Gardens,4,South Africa
151,24.6,0,PR Stirling,2011-03-15,1st,JP Duminy,16,,F du Plessis,9,Ireland,South Africa,113,Ireland,Eden Gardens,4,South Africa
152,25.1,0,JF Mooney,2011-03-15,1st,F du Plessis,9,,JP Duminy,16,Ireland,South Africa,113,Ireland,Eden Gardens,4,South Africa
153,25.2,0,JF Mooney,2011-03-15,1st,F du Plessis,9,,JP Duminy,16,Ireland,South Africa,114,Ireland,Eden Gardens,4,South Africa
154,25.3,0,JF Mooney,2011-03-15,1st,JP Duminy,16,,F du Plessis,9,Ireland,South Africa,114,Ireland,Eden Gardens,4,South Africa
155,25.4,0,JF Mooney,2011-03-15,1st,JP Duminy,16,,F du Plessis,9,Ireland,South Africa,114,Ireland,Eden Gardens,4,South Africa
156,25.5,1,JF Mooney,2011-03-15,1st,JP Duminy,16,,F du Plessis,10,Ireland,South Africa,115,Ireland,Eden Gardens,4,South Africa
157,25.6,0,JF Mooney,2011-03-15,1st,F du Plessis,10,,JP Duminy,16,Ireland,South Africa,115,Ireland,Eden Gardens,4,South Africa
158,26.1,1,PR Stirling,2011-03-15,1st,JP Duminy,16,,F du Plessis,11,Ireland,South Africa,116,Ireland,Eden Gardens,4,South Africa
159,26.2,1,PR Stirling,2011-03-15,1st,F du Plessis,11,,JP Duminy,17,Ireland,South Africa,117,Ireland,Eden Gardens,4,South Africa
160,26.3,0,PR Stirling,2011-03-15,1st,JP Duminy,17,F du Plessis,F du Plessis,11,Ireland,South Africa,117,Ireland,Eden Gardens,5,South Africa
161,26.4,0,PR Stirling,2011-03-15,1st,JP Duminy,17,,CA Ingram,0,Ireland,South Africa,117,Ireland,Eden Gardens,5,South Africa
162,26.5,1,PR Stirling,2011-03-15,1st,JP Duminy,17,,CA Ingram,1,Ireland,South Africa,118,Ireland,Eden Gardens,5,South Africa
163,26.6,0,PR Stirling,2011-03-15,1st,CA Ingram,1,,JP Duminy,17,Ireland,South Africa,119,Ireland,Eden Gardens,5,South Africa
164,26.7,0,PR Stirling,2011-03-15,1st,CA Ingram,1,,JP Duminy,17,Ireland,South Africa,119,Ireland,Eden Gardens,5,South Africa
165,27.1,0,JF Mooney,2011-03-15,1st,JP Duminy,17,,CA Ingram,1,Ireland,South Africa,119,Ireland,Eden Gardens,5,South Africa
166,27.2,4,JF Mooney,2011-03-15,1st,JP Duminy,17,,CA Ingram,5,Ireland,South Africa,123,Ireland,Eden Gardens,5,South Africa
167,27.3,0,JF Mooney,2011-03-15,1st,JP Duminy,17,,CA Ingram,5,Ireland,South Africa,123,Ireland,Eden Gardens,5,South Africa
168,27.4,0,JF Mooney,2011-03-15,1st,JP Duminy,17,,CA Ingram,5,Ireland,South Africa,124,Ireland,Eden Gardens,5,South Africa
169,27.5,1,JF Mooney,2011-03-15,1st,CA Ingram,5,,JP Duminy,18,Ireland,South Africa,125,Ireland,Eden Gardens,5,South Africa
170,27.6,0,JF Mooney,2011-03-15,1st,JP Duminy,18,,CA Ingram,5,Ireland,South Africa,125,Ireland,Eden Gardens,5,South Africa
171,28.1,1,PR Stirling,2011-03-15,1st,CA Ingram,5,,JP Duminy,19,Ireland,South Africa,126,Ireland,Eden Gardens,5,South Africa
172,28.2,0,PR Stirling,2011-03-15,1st,JP Duminy,19,,CA Ingram,5,Ireland,South Africa,126,Ireland,Eden Gardens,5,South Africa
173,28.3,0,PR Stirling,2011-03-15,1st,JP Duminy,19,,CA Ingram,5,Ireland,South Africa,126,Ireland,Eden Gardens,5,South Africa
174,28.4,1,PR Stirling,2011-03-15,1st,JP Duminy,19,,CA Ingram,6,Ireland,South Africa,127,Ireland,Eden Gardens,5,South Africa
175,28.5,1,PR Stirling,2011-03-15,1st,CA Ingram,6,,JP Duminy,20,Ireland,South Africa,128,Ireland,Eden Gardens,5,South Africa
176,28.6,1,PR Stirling,2011-03-15,1st,JP Duminy,20,,CA Ingram,7,Ireland,South Africa,129,Ireland,Eden Gardens,5,South Africa
177,29.1,1,GH Dockrell,2011-03-15,1st,JP Duminy,20,,CA Ingram,8,Ireland,South Africa,130,Ireland,Eden Gardens,5,South Africa
178,29.2,3,GH Dockrell,2011-03-15,1st,CA Ingram,8,,JP Duminy,23,Ireland,South Africa,133,Ireland,Eden Gardens,5,South Africa
179,29.3,0,GH Dockrell,2011-03-15,1st,JP Duminy,23,,CA Ingram,8,Ireland,South Africa,133,Ireland,Eden Gardens,5,South Africa
180,29.4,0,GH Dockrell,2011-03-15,1st,JP Duminy,23,,CA Ingram,8,Ireland,South Africa,133,Ireland,Eden Gardens,5,South Africa
