,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,0,Pakistan,Sri Lanka,0,Pakistan,National Stadium,0,Sri Lanka
1,0.2,0,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,0,Pakistan,Sri Lanka,0,Pakistan,National Stadium,0,Sri Lanka
2,0.3,0,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,0,Pakistan,Sri Lanka,0,Pakistan,National Stadium,0,Sri Lanka
3,0.4,0,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,0,Pakistan,Sri Lanka,1,Pakistan,National Stadium,0,Sri Lanka
4,0.5,4,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,5,Pakistan,National Stadium,0,Sri Lanka
5,0.6,0,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,5,Pakistan,National Stadium,0,Sri Lanka
6,0.7,0,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,0,,TM Dilshan,4,Pakistan,Sri Lanka,5,Pakistan,National Stadium,0,Sri Lanka
7,1.1,0,Sohail Tanvir,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,0,Pakistan,Sri Lanka,6,Pakistan,National Stadium,0,Sri Lanka
8,1.2,4,Sohail Tanvir,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,4,Pakistan,Sri Lanka,10,Pakistan,National Stadium,0,Sri Lanka
9,1.3,1,Sohail Tanvir,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,5,Pakistan,Sri Lanka,11,Pakistan,National Stadium,0,Sri Lanka
10,1.4,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,5,,TM Dilshan,4,Pakistan,Sri Lanka,11,Pakistan,National Stadium,0,Sri Lanka
11,1.5,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,5,,TM Dilshan,4,Pakistan,Sri Lanka,12,Pakistan,National Stadium,0,Sri Lanka
12,1.6,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,5,,TM Dilshan,4,Pakistan,Sri Lanka,12,Pakistan,National Stadium,0,Sri Lanka
13,1.7,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,5,,TM Dilshan,4,Pakistan,Sri Lanka,12,Pakistan,National Stadium,0,Sri Lanka
14,1.8,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,5,,TM Dilshan,4,Pakistan,Sri Lanka,12,Pakistan,National Stadium,0,Sri Lanka
15,2.1,0,Shoaib Akhtar,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,5,Pakistan,Sri Lanka,12,Pakistan,National Stadium,0,Sri Lanka
16,2.2,4,Shoaib Akhtar,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,9,Pakistan,Sri Lanka,16,Pakistan,National Stadium,0,Sri Lanka
17,2.3,4,Shoaib Akhtar,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,13,Pakistan,Sri Lanka,20,Pakistan,National Stadium,0,Sri Lanka
18,2.4,1,Shoaib Akhtar,2009-01-21,1st,TM Dilshan,4,,ST Jayasuriya,14,Pakistan,Sri Lanka,21,Pakistan,National Stadium,0,Sri Lanka
19,2.5,4,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,14,,TM Dilshan,8,Pakistan,Sri Lanka,25,Pakistan,National Stadium,0,Sri Lanka
20,2.6,4,Shoaib Akhtar,2009-01-21,1st,ST Jayasuriya,14,,TM Dilshan,12,Pakistan,Sri Lanka,29,Pakistan,National Stadium,0,Sri Lanka
21,3.1,0,Sohail Tanvir,2009-01-21,1st,TM Dilshan,12,,ST Jayasuriya,14,Pakistan,Sri Lanka,29,Pakistan,National Stadium,0,Sri Lanka
22,3.2,0,Sohail Tanvir,2009-01-21,1st,TM Dilshan,12,,ST Jayasuriya,14,Pakistan,Sri Lanka,30,Pakistan,National Stadium,0,Sri Lanka
23,3.3,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,14,,TM Dilshan,12,Pakistan,Sri Lanka,30,Pakistan,National Stadium,0,Sri Lanka
24,3.4,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,14,,TM Dilshan,12,Pakistan,Sri Lanka,30,Pakistan,National Stadium,0,Sri Lanka
25,3.5,0,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,14,,TM Dilshan,12,Pakistan,Sri Lanka,30,Pakistan,National Stadium,0,Sri Lanka
26,3.6,4,Sohail Tanvir,2009-01-21,1st,ST Jayasuriya,14,,TM Dilshan,16,Pakistan,Sri Lanka,34,Pakistan,National Stadium,0,Sri Lanka
27,4.1,0,Iftikhar Anjum,2009-01-21,1st,TM Dilshan,16,,ST Jayasuriya,14,Pakistan,Sri Lanka,34,Pakistan,National Stadium,0,Sri Lanka
28,4.2,0,Iftikhar Anjum,2009-01-21,1st,TM Dilshan,16,,ST Jayasuriya,14,Pakistan,Sri Lanka,34,Pakistan,National Stadium,0,Sri Lanka
29,4.3,1,Iftikhar Anjum,2009-01-21,1st,TM Dilshan,16,,ST Jayasuriya,15,Pakistan,Sri Lanka,35,Pakistan,National Stadium,0,Sri Lanka
30,4.4,4,Iftikhar Anjum,2009-01-21,1st,ST Jayasuriya,15,,TM Dilshan,20,Pakistan,Sri Lanka,39,Pakistan,National Stadium,0,Sri Lanka
31,4.5,0,Iftikhar Anjum,2009-01-21,1st,ST Jayasuriya,15,,TM Dilshan,20,Pakistan,Sri Lanka,39,Pakistan,National Stadium,0,Sri Lanka
32,4.6,0,Iftikhar Anjum,2009-01-21,1st,ST Jayasuriya,15,,TM Dilshan,20,Pakistan,Sri Lanka,39,Pakistan,National Stadium,0,Sri Lanka
33,5.1,4,Umar Gul,2009-01-21,1st,TM Dilshan,20,,ST Jayasuriya,19,Pakistan,Sri Lanka,43,Pakistan,National Stadium,0,Sri Lanka
34,5.2,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,,ST Jayasuriya,19,Pakistan,Sri Lanka,43,Pakistan,National Stadium,0,Sri Lanka
35,5.3,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,,ST Jayasuriya,19,Pakistan,Sri Lanka,43,Pakistan,National Stadium,0,Sri Lanka
36,5.4,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,,ST Jayasuriya,19,Pakistan,Sri Lanka,43,Pakistan,National Stadium,0,Sri Lanka
37,5.5,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,ST Jayasuriya,ST Jayasuriya,19,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
38,5.6,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,,KC Sangakkara,0,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
39,6.1,0,Iftikhar Anjum,2009-01-21,1st,KC Sangakkara,0,,TM Dilshan,20,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
40,6.2,0,Iftikhar Anjum,2009-01-21,1st,KC Sangakkara,0,,TM Dilshan,20,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
41,6.3,0,Iftikhar Anjum,2009-01-21,1st,KC Sangakkara,0,,TM Dilshan,20,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
42,6.4,0,Iftikhar Anjum,2009-01-21,1st,KC Sangakkara,0,,TM Dilshan,20,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
43,6.5,0,Iftikhar Anjum,2009-01-21,1st,KC Sangakkara,0,,TM Dilshan,20,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
44,6.6,0,Iftikhar Anjum,2009-01-21,1st,KC Sangakkara,0,,TM Dilshan,20,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
45,7.1,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,,KC Sangakkara,0,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
46,7.2,0,Umar Gul,2009-01-21,1st,TM Dilshan,20,,KC Sangakkara,0,Pakistan,Sri Lanka,43,Pakistan,National Stadium,1,Sri Lanka
47,7.3,1,Umar Gul,2009-01-21,1st,TM Dilshan,20,,KC Sangakkara,1,Pakistan,Sri Lanka,44,Pakistan,National Stadium,1,Sri Lanka
48,7.4,0,Umar Gul,2009-01-21,1st,KC Sangakkara,1,,TM Dilshan,20,Pakistan,Sri Lanka,44,Pakistan,National Stadium,1,Sri Lanka
49,7.5,0,Umar Gul,2009-01-21,1st,KC Sangakkara,1,,TM Dilshan,20,Pakistan,Sri Lanka,44,Pakistan,National Stadium,1,Sri Lanka
50,7.6,0,Umar Gul,2009-01-21,1st,KC Sangakkara,1,,TM Dilshan,20,Pakistan,Sri Lanka,44,Pakistan,National Stadium,1,Sri Lanka
51,8.1,0,Iftikhar Anjum,2009-01-21,1st,TM Dilshan,20,,KC Sangakkara,1,Pakistan,Sri Lanka,44,Pakistan,National Stadium,1,Sri Lanka
